strassenschluessel;bezeichnung;geometry
05962000003200396;Oststraße;POINT (7.640248459985343 51.21756269333062)
05962000003200397;Othlinghauser Straße;POINT (7.591173921901189 51.2236935530807)
05962000003200398;Paolaweg;POINT (7.607344847789122 51.24446066352591)
05962000003200399;Paracelsusstraße;POINT (7.659422932176544 51.20488310042053)
05962000003200400;Parkstraße;POINT (7.596553160176954 51.2137137600917)
05962000003200401;Paulinenstraße;POINT (7.629689963966373 51.213443759892876)
05962000003200402;Paulmannshöher Straße;POINT (7.660794628176537 51.20830320481074)
05962000003200403;Peterstraße;POINT (7.630316692613586 51.212913225298394)
05962000003200404;Pferdekamp;POINT (7.693239772765063 51.21151676520669)
05962000003200405;Philippstraße;POINT (7.628614722875429 51.211773417003)
05962000003200406;Pieperskamp;POINT (7.619195136029633 51.231356507957344)
05962000003200407;Piepersloher Platz;POINT (7.668230599849982 51.19791667491743)
05962000003200408;Platehofstraße;POINT (7.693953861451454 51.21490288886189)
05962000003200409;Posener Weg;POINT (7.643279078327973 51.216067582747606)
05962000003200410;Preußborn;POINT (7.612077869113154 51.24569813126332)
05962000003200411;Räther;POINT (7.649143309296467 51.202907421173194)
05962000003200412;Raffelnberger Weg;POINT (7.570100903870643 51.20710482242634)
05962000003200413;Rahmedestraße;POINT (7.617085089057263 51.22623867002816)
05962000003200414;Raithelplatz;POINT (7.608687655183469 51.22704718755135)
05962000003200415;Ramsberghang;
05962000003200416;Rathausplatz;POINT (7.629808935380993 51.217639734581375)
05962000003200417;Rathmecke;
05962000003200418;Rathmecker Platz;POINT (7.625924505959771 51.256622683268496)
05962000003200419;Rathmecker Weg;POINT (7.623394671799701 51.25667279406644)
05962000003200420;Reckenstraße;POINT (7.64244253077242 51.21934884148821)
05962000003200421;Regerstraße;POINT (7.598051690260803 51.224724853000644)
05962000003200422;Reichenberger Straße;POINT (7.648589999194935 51.21825566182287)
05962000003200423;Reininghausen;POINT (7.621642474947168 51.195718258704986)
05962000003200424;Richardstraße;POINT (7.637862956060624 51.223470007252224)
05962000003200425;Richthofenstraße;POINT (7.610462137824226 51.2278373918165)
05962000003200426;Ringmauerstraße;POINT (7.632193405505433 51.215911939264984)
05962000003200427;Ringstraße;POINT (7.654119979149846 51.2007587620889)
05962000003200428;Rittinghausen;
05962000003200429;Robert-Koch-Weg;POINT (7.658344037892311 51.205482777644136)
05962000003200430;Römergasse;POINT (7.633775322997281 51.21557392226855)
05962000003200431;Römerweg;POINT (7.60460428899161 51.25652549692625)
05962000003200432;Röntgenweg;POINT (7.658382363606289 51.20608369631085)
05962000003200433;Rosenweg;POINT (7.653306502810737 51.22755969303091)
05962000003200434;Rostocker Straße;POINT (7.644508670294028 51.21498451608166)
05962000003200435;Rotdornweg;POINT (7.606231072779949 51.22641138625965)
05962000003200436;Rotkehlchenweg;POINT (7.618127865618635 51.235026628380425)
05962000003200437;Ruck;POINT (7.6579104275334045 51.16911466518192)
05962000003200438;Rugierweg;POINT (7.615137467296368 51.21725404904563)
05962000003200439;Saarlandstraße;POINT (7.645449773032234 51.220192414122316)
05962000003200440;Sachsenstraße;POINT (7.61434270545857 51.22003002917856)
05962000003200441;Sauerfelder Straße;POINT (7.627442448580404 51.21563209077329)
05962000003200442;Sauerlandring;POINT (7.6078932483974695 51.243994181113464)
05962000003200443;Scharnhorststraße;POINT (7.648601488126959 51.20854078506456)
05962000003200444;Schemperstraße;POINT (7.63263243729149 51.21552499711167)
05962000003200445;Schiefe Ahelle;POINT (7.575200633729812 51.19852353448997)
05962000003200446;Schillerstraße;POINT (7.631927496699184 51.214830774736335)
05962000003200447;Schlachthausstraße;POINT (7.644274684706861 51.21170999666548)
05962000003200448;Schlade;POINT (7.5805242233919055 51.20753176969907)
05962000003200449;Schlittenbacher Straße;POINT (7.639388071941738 51.215676552132635)
05962000003200450;Ludmilla-Stjupan-Straße;POINT (7.636953814856694 51.23485397182092)
05962000003200451;Schmittehahn;POINT (7.696570392362361 51.23615311118796)
05962000003200452;Schmittenstück;
05962000003200453;Schnepperstraße;
05962000003200454;Schubertstraße;POINT (7.591281296266594 51.222975579576556)
05962000003200455;Schützenstraße;POINT (7.6411007100780495 51.21638321838752)
05962000003200456;Schulstraße;POINT (7.630935777055236 51.25845928028878)
05962000003200457;Schumannstraße;POINT (7.598377296017192 51.22685021918442)
05962000003200458;Baukloh;POINT (7.629630227317379 51.20478136389228)
05962000003200459;Schwiendahl;POINT (7.66649180796706 51.191068876928036)
05962000003200460;Sedanstraße;POINT (7.63224769162246 51.2188595579986)
05962000003200461;Siedlungsweg;POINT (7.610039941884549 51.24406989286301)
05962000003200462;Silberg;POINT (7.699054511129376 51.18933340296185)
05962000003200463;Silbergstraße;POINT (7.695204242708721 51.19073633469688)
05962000003200464;Solmecke;POINT (7.569570859777655 51.2307037165205)
05962000003200465;Sonderfelder Weg;POINT (7.68039161218761 51.21903013357761)
05962000003200466;Sperlingweg;
05962000003200467;Spichernweg;POINT (7.641665725347683 51.21413263573838)
05962000003200468;Spielwigge;POINT (7.659020818896097 51.18760446951061)
05962000003200469;Staberger Straße;POINT (7.635755657576735 51.21437113218893)
05962000003200470;Starenweg;POINT (7.624824574242405 51.231547119673)
05962000003200471;Steinbrink;POINT (7.605563336706061 51.22050666676923)
05962000003200472;Willy-Bürger-Straße;POINT (7.64063645653716 51.23472704216939)
05962000003200473;Stillebeul;POINT (7.689785133507795 51.16124660552039)
05962000003200474;Stilleking;POINT (7.638803561125909 51.18462635257615)
05962000003200475;Stillekingstraße;POINT (7.639584868066933 51.194244057942015)
05962000003200476;Straßburger Weg;POINT (7.645034335963212 51.21593812086746)
05962000003200477;Stucken;
05962000003200478;Südstraße;POINT (7.62613652983921 51.21537752245788)
05962000003200479;Sugambrerweg;POINT (7.61782225298747 51.21621917505401)
05962000003200480;Talstraße;POINT (7.596648569101219 51.206104337232304)
05962000003200481;Tannenkamp;
05962000003200482;Teufelsgäßchen;
05962000003200483;Teutonenstraße;POINT (7.611414230879405 51.21512893422249)
05962000003200484;Theodor-Schulte-Platz;POINT (7.624988513493842 51.22014003454558)
05962000003200485;Thünenstraße;POINT (7.632103242924184 51.21687086660056)
05962000003200486;Thünentreppe;
05962000003200487;Thüringer Straße;POINT (7.610951340356721 51.22037756861388)
05962000003200488;Timbergstraße;POINT (7.685544292974772 51.23506877242135)
05962000003200489;Tinghausen;POINT (7.595084014715905 51.19542899599445)
05962000003200490;Tinsberger Schulweg;POINT (7.639242096629673 51.22198584564782)
05962000003200491;Treckinghauser Straße;POINT (7.6906608113748804 51.1973550196677)
05962000003200492;Tulpenweg;POINT (7.655979036022785 51.22786020736233)
05962000003200493;Hermann-Reitz-Platz;
05962000003200494;Turmstraße;POINT (7.6339626169461425 51.21555043477095)
05962000003200495;Tweerweg;POINT (7.633752065805288 51.2409369216406)
05962000003200496;Uhlandstraße;POINT (7.619171999408867 51.25762799441305)
05962000003200497;Ulmenweg;POINT (7.612679602545427 51.24098580205037)
05962000003200498;Untere Schlänke;POINT (7.569361513732497 51.21197394248451)
05962000003200499;Unterer Worthhagen;POINT (7.6434182895930745 51.22805560859793)
05962000003200500;Unterm Freihof;POINT (7.60374915679214 51.22450235544148)
05962000003200501;Unterm Vogelberg;POINT (7.638589623580409 51.2282674520317)
05962000003200502;Untertinsberger Straße;POINT (7.6405388010528865 51.22087083172826)
05962000003200503;Veilchenweg;POINT (7.650347262727742 51.226785691577085)
05962000003200504;Versestraße;POINT (7.699082757307732 51.223419812712095)
05962000003200505;Viktoriastraße;POINT (7.633242126994294 51.21872848120257)
05962000003200506;Vogelbergersiepen;POINT (7.631699062746555 51.238753758271265)
05962000003200507;Vogelberger Weg;POINT (7.640534738069348 51.2298227968486)
05962000003200508;Volmestraße;POINT (7.582201975225689 51.20625095743729)
05962000003200509;Vusmecke;POINT (7.691810429019909 51.22204711529415)
05962000003200510;Wacholderstück;POINT (7.639190687348542 51.22965340933108)
05962000003200511;Wagnerstraße;POINT (7.5974605428008415 51.220819230144)
05962000003200512;Wahrder Weg;POINT (7.557144180087019 51.20658845564553)
05962000003200513;Wilhelm-Kattwinkel-Straße;POINT (7.6375635961050685 51.23390247024486)
05962000003200514;Waldstraße;POINT (7.602731993702169 51.20680993881451)
05962000003200515;Walterstraße;POINT (7.606726103175492 51.24425904804039)
05962000003200516;Wassersteige;POINT (7.614412422380491 51.231191246931886)
05962000003200517;Weberstraße;POINT (7.595891583126299 51.22664852379237)
05962000003200518;Wefelshohl;
05962000003200519;Wefelshohler Schulweg;
05962000003200520;Wefelshohler Straße;POINT (7.6521150520020855 51.21322737784873)
05962000003200521;Wehberger Straße;POINT (7.625076282909343 51.227048537488514)
05962000003200522;Weidengrund;POINT (7.5584293921319885 51.211302120715295)
05962000003200523;Weißenburger Straße;POINT (7.638854418797104 51.21390638014136)
05962000003200524;Wenninghausen;POINT (7.6988001975751175 51.20655442637338)
05962000003200525;Werdohler Landstraße;POINT (7.712732324399996 51.2399665440158)
05962000003200526;Werdohler Straße;POINT (7.645944861285781 51.22625622534948)
05962000003200527;Werkshagener Straße;POINT (7.66640906045673 51.19617572737531)
05962000003200528;Wermecker Grund;POINT (7.623216434831133 51.224436635679055)
05962000003200529;Wermecker Weg;POINT (7.621581607196768 51.224386202953454)
05962000003200530;Wesselberg;POINT (7.591768752627965 51.20034363431023)
05962000003200531;Wesselberger Weg;
05962000003200532;Westerfelder Weg;POINT (7.669843125016973 51.198612071515974)
05962000003200533;Westfalenstraße;POINT (7.616856505521823 51.21768667113938)
05962000003200534;Weststraße;POINT (7.623256365137627 51.21831972118636)
05962000003200535;Wichernstraße;POINT (7.641755176253141 51.211419286753255)
05962000003200536;Widukindweg;POINT (7.618980301854193 51.21844403364598)
05962000003200537;Alfred-Heinze-Straße;POINT (7.641878840964495 51.234786016411924)
05962000003200538;Wielandstraße;
05962000003200539;Wiesenstraße;POINT (7.63929432872277 51.22001786050129)
05962000003200540;Wiesmannstraße;POINT (7.638691560497913 51.21774412118194)
05962000003200541;Wigginghauser Straße;POINT (7.696614305966791 51.215499019515526)
05962000003200542;Wikingerweg;POINT (7.608537791035133 51.22079387127323)
05962000003200543;Wildmecke;POINT (7.619572881570406 51.216750340057644)
05962000003200544;Wilhelm-Busch-Straße;POINT (7.594819795339637 51.21878830014889)
05962000003200545;Wilhelmstraße;POINT (7.630151802178623 51.21580090761274)
05962000003200546;Winkhauser Straße;POINT (7.621559488950027 51.22147804039829)
05962000003200547;Wislader Weg;POINT (7.628067497962035 51.243824122145604)
05962000003200548;Woeste;POINT (7.6161915691981985 51.1857407003734)
05962000003200549;Worthnocken;POINT (7.65208425084662 51.22720755904521)
05962000003200550;Worthplatz;POINT (7.649531262125739 51.22785400586549)
05962000003200551;Worthstraße;POINT (7.643768270402371 51.222316760655985)
05962000003200552;Zaunkönigweg;POINT (7.6203730114110675 51.236579645760806)
05962000003200553;Zum Brauberg;POINT (7.587501321693728 51.21360924433927)
05962000003200554;Zum Schierey;POINT (7.590376682771762 51.22487619117454)
05962000003200555;Zum Tümpel;POINT (7.613754270513046 51.22736268328594)
05962000003200556;Zum Westerfeld;POINT (7.665425117503579 51.19880651357746)
05962000003200557;Zum Weißen Pferd;POINT (7.630793359306762 51.22509198702299)
05962000003200558;Zur Normandie;POINT (7.639526614955834 51.22228848492544)
05962000003200559;Mengelsiepen;POINT (7.6196328410084995 51.210765046335446)
05962000003200560;Hölderlinstraße;POINT (7.612513430381392 51.2573317389763)
05962000003200561;Am Hohberg;POINT (7.557152929380531 51.20923235366791)
05962000003200562;Beethovenstraße;POINT (7.596901009303025 51.22353148474937)
05962000003200563;Cranachweg;POINT (7.610105543054992 51.23198115389162)
05962000003200564;Dürerweg;POINT (7.60998717279891 51.23358819291725)
05962000003200565;Werner-Kowalski-Straße;POINT (7.635967621774338 51.23532023571947)
05962000003200566;Gutenbergstraße;POINT (7.610475228641871 51.23935442694241)
05962000003200567;Holbeinweg;POINT (7.60964314695379 51.23260226420248)
05962000003200568;Ostendorfstraße;POINT (7.555076400922127 51.20972908311011)
05962000003200569;Potmecker Weg;POINT (7.678438169795162 51.23296794044811)
05962000003200570;Rehbuschweg;POINT (7.67013242472412 51.222518568988995)
05962000003200571;Schättekopf;POINT (7.6187970187727565 51.222109137611376)
05962000003200572;Sembergweg;POINT (7.667603811590476 51.22365602031033)
05962000003200573;Harlingerstraße;POINT (7.6134377232837585 51.21165135704299)
05962000003200574;Bruktererweg;POINT (7.613178337175385 51.21259633322212)
05962000003200575;Normannenweg;POINT (7.611973206637315 51.21199697580798)
05962000003200576;Märkenstück;POINT (7.600248046803041 51.21738486475231)
05962000003200577;Germanenstraße;POINT (7.612467816283304 51.21342445893242)
05962000003200578;Buschhausen;POINT (7.64843225500067 51.23500294445483)
05962000003200579;Zum Timberg;POINT (7.680291265678256 51.23802007746287)
05962000003200580;Wibschla;POINT (7.664135674625094 51.22533427958167)
05962000003200581;An der Bellmerei;POINT (7.672014541802243 51.236702067436646)
05962000003200582;Kattenbuscher Weg;
05962000003200583;Angelnweg;POINT (7.614113105021971 51.21576267993527)
05962000003200584;Bataverweg;POINT (7.612894727867254 51.21200144719331)
05962000003200585;Brunestraße;POINT (7.659084514135676 51.216788356262384)
05962000003200586;Burgunderweg;POINT (7.61037482062992 51.21231856760154)
05962000003200587;Jütenweg;POINT (7.609465003811911 51.212456237819914)
05962000003200588;Eulenweg;POINT (7.624850880945269 51.23487732537549)
05962000003200589;Langobardenweg;POINT (7.607571921778884 51.21323124593324)
05962000003200590;Markomannenweg;POINT (7.6065224786095005 51.212670339233696)
05962000003200591;Lieselotte-Kahn-Straße;POINT (7.636597983097875 51.23640597476394)
05962000003200593;Salierweg;POINT (7.6103424198775524 51.213354847632786)
05962000003200594;Leifringhausen;POINT (7.672110544714158 51.22062707665303)
05962000003200595;Vogelberg;POINT (7.63756702712736 51.23264137589058)
05962000003200596;Brunscheid;POINT (7.693480306429965 51.241339391528086)
05962000003200597;Ossenberg;POINT (7.669880164478591 51.24192934835658)
05962000003200598;Kuckuck;POINT (7.664858222334412 51.24010033459305)
05962000003200599;Bonhoefferstraße;POINT (7.641730689690878 51.208248341369575)
05962000003200600;Jüngerstraße;POINT (7.668649461330432 51.211481836007366)
05962000003200601;Hoffmeisterstraße;POINT (7.659877007202946 51.21040050711368)
05962000003200602;Auf dem Schüffel;POINT (7.61297990295904 51.248737768164766)
05962000003200603;Freisenbergstraße;POINT (7.603868392930631 51.244308238540235)
05962000003200604;Hulsberg;
05962000003200605;Am Brockhauser Quell;POINT (7.611582246948511 51.239056660815095)
05962000003200606;Sternplatz;POINT (7.629182168032983 51.21592074684617)
05962000003200607;Graf-Engelbert-Platz;POINT (7.63459941384825 51.21642613178106)
05962000003200608;Reinerzer Ring;POINT (7.6562521936664725 51.224221281201444)
05962000003200609;Altheider Straße;POINT (7.653993316696193 51.22266405464806)
05962000003200610;Waldenburger Weg;POINT (7.653856395610333 51.22146436562232)
05962000003200611;Sterngasse;
05962000003200612;Von-der-Marck-Straße;POINT (7.6354595954621445 51.21102703817593)
05962000003200613;Grüberstraße;POINT (7.635164537214341 51.210703473944506)
05962000003200614;Lienenkämperstraße;POINT (7.633649974027989 51.21218831916478)
05962000003200615;Am Malterscheid;POINT (7.587485063576023 51.20985753008975)
05962000003200616;Buschloher Straße;POINT (7.597617456321455 51.21158657047383)
05962000003200617;Im Langen Hahn;POINT (7.589807582416564 51.20934695993238)
05962000003200618;Nietenberger Weg;POINT (7.595077428942015 51.209959597741005)
05962000003200619;Schönecker Straße;POINT (7.588847807086986 51.21049964490605)
05962000003200620;Stüttbergweg;POINT (7.594462626920015 51.208567104670266)
05962000003200621;Stüttinghauser Ringstraße;POINT (7.590528562847086 51.208856648117965)
05962000003200622;Über der Straße;POINT (7.594618604844738 51.20790632897805)
05962000003200623;Zur Schönen Aussicht;POINT (7.592051105062237 51.211186369743885)
05962000003200625;Overbergstraße;POINT (7.62471495263259 51.21668543245356)
05962000003200626;Am Ziegenkopf;POINT (7.572540974809496 51.2116685586017)
05962000003200627;Im Winkel;POINT (7.609640475396098 51.22210408925136)
05962000003200628;Leopoldgasse;
05962000003200630;Stettiner Straße;POINT (7.65863750519083 51.20208212202195)
05962000003200631;Greifswalder Straße;POINT (7.660050656997067 51.200819200099374)
05962000003200632;Kösliner Straße;POINT (7.654423511871006 51.2049820948333)
05962000003200633;Stralsunder Weg;
05962000003200634;Brighouse Park;
05962000003200635;Zeisigweg;POINT (7.622585774010408 51.22973911977214)
05962000003200636;Stieglitzweg;POINT (7.623342306770136 51.230712579243274)
05962000003200637;Aßmannstraße;POINT (7.660091295680149 51.23061820643886)
05962000003200638;Noltestraße;POINT (7.654235472325386 51.23074651313248)
05962000003200639;Tietmecker Weg;POINT (7.599797667789568 51.2473531590777)
05962000003200640;Zu den Hohlwegen;POINT (7.603117329947541 51.24433386257328)
05962000003200641;Kerkhagener Weg;POINT (7.599282711141404 51.24370464819247)
05962000003200642;Oberstadttunnel;
05962000003200643;Stülbergring;POINT (7.58865804063332 51.206792940686135)
05962000003200644;Europa-Allee;POINT (7.667048267786703 51.20454453322939)
05962000003200645;Taganrogstraße;POINT (7.665533389775398 51.205293524498266)
05962000003200646;Romillystraße;POINT (7.663923314241007 51.20340646517164)
05962000003200647;Calderdalestraße;POINT (7.667930758190749 51.20376859437402)
05962000003200648;Den-Helder-Straße;POINT (7.664402571050155 51.202668545729615)
05962000003200649;Leuvenstraße;POINT (7.668021835531568 51.20335351180708)
05962000003200650;Myslenicestraße;POINT (7.668473350287585 51.20504867699063)
05962000003200651;Gielster Stück;POINT (7.596097275279537 51.251065134061506)
05962000003200652;Hoher Hagen;POINT (7.598659351184898 51.25206377501755)
05962000003200653;Telemannstraße;POINT (7.600888517722847 51.22601453200014)
05962000003200654;Hindemithstraße;POINT (7.5938723141703095 51.22544872041552)
05962000003200655;Orffstraße;POINT (7.593677184509011 51.2243839469424)
05962000003200656;Offenbachstraße;POINT (7.594682060856476 51.22560569475084)
05962000003200657;Wauerthang;POINT (7.64407286617567 51.232201889568216)
05962000003200658;Wauertsiepen;POINT (7.641221209407738 51.2324062029644)
05962000003200659;Brinker Höhe;POINT (7.619428965308285 51.2423447885744)
05962000003200660;Alte Wache;POINT (7.6056266732515025 51.22556222433601)
05962000003200661;Heedfelder Landstraße;POINT (7.595928698947058 51.24770201958325)
05962000003200662;Hanni-Henning-Weg;POINT (7.638051371446323 51.23405743546239)
05962000003200663;Turckswalze;POINT (7.6328056829652695 51.235760122243136)
05962000003200664;Golsberger Straße;POINT (7.591067934512537 51.25001875824377)
05962000003200665;Langenstück;
05962000003200666;Am Brügger Bahnhof;POINT (7.572910865066092 51.20794137550742)
05962000003200667;Rosengarten;
05962000003200669;Jürgen-Dietrich-Weg;POINT (7.626009615196192 51.21145969179315)
05962000003200670;Walter-Süskind-Straße;POINT (7.640195949955824 51.235956313916425)
05962000003200671;Christine-Schnur-Weg;POINT (7.634462168718445 51.218788246412)
05962000003200672;Jahnplatz;POINT (7.618401224948833 51.21915813537173)
05962000003200673;Hans-Matthies-Straße;POINT (7.6400148464331785 51.23441566961409)
05962000003200674;Hulsberger Kopf;POINT (7.595684066063113 51.24254987180385)
05962000003200675;Amadeus-Weg;POINT (7.599910733384176 51.22055089502955)
05962000003200676;Ernst-Piepenstock-Straße;
05962000003200677;Stüttinghauser Höfe;POINT (7.585603665833418 51.20750801421771)
05962000003200701;Ahelle;POINT (7.574771745970385 51.198386386307526)
05962000003200702;Am Eberge;
05962000003200704;Auf der Höh;POINT (7.6434882995784434 51.207639547195704)
05962000003200705;Augustenthal;
05962000003200706;Othlinghauser Kamp;POINT (7.589040095310738 51.224686361003684)
05962000003200707;Bierbaum;
05962000003200708;Bremeckerwalze;
05962000003200709;Brenscheid;
05962000003200711;Brügge;
05962000003200712;Brüninghausen;POINT (7.691346920702575 51.21754173406138)
05962000003200713;Dickenberg;
05962000003200714;Dönne;
05962000003200715;Doppelhammer;
05962000003200716;Dünnebrett;
05962000003200717;Eggenscheid;
05962000003200718;Eininghausen;
05962000003200721;Gevelndorf;
05962000003200722;Grüne;
05962000003200724;Heerwiese;
05962000003200725;Hellersen;
05962000003200727;Kalve;
05962000003200730;Lösenbach;POINT (7.5889632968572025 51.2162597370533)
05962000003200732;Oedenthal;
05962000003200734;Othlinghausen;
05962000003200735;Neuenhof;
05962000003200736;Piepersloh;
05962000003200737;Pöppelsheim;
05962000003200739;Stüttinghausen;
05962000003200740;Tinsberg;
05962000003200741;Trempershof;
05962000003200742;Wehberg;POINT (7.627786162714155 51.2325001552584)
05962000003200744;Wettringhof;
05962000003200745;Wigginghausen;
05962000003200746;Winkhausen;
05962000003200748;Bellmerei;
05962000003200749;Born;
05962000003200750;Treckinghausen;POINT (7.685787355481237 51.19441979921968)
05962000003200753;Hammerhaus;POINT (7.684325027698224 51.21613841684464)
05962000003200754;Peddensiepen;
05962000003200755;Herscheider Baum;
05962000003200758;Schierey;
05962000003200759;Neuemühle;
05962000003200760;Brink;
05962000003200762;Schemm;
05962000003200764;Verse;
05962000003200765;Ölmühle;
05962000003200786;Friedhofsweg in Brüninghs;
05962000003200823;Phänomenta-Weg;POINT (7.628633428527892 51.22168664136052)
05962000003200839;Ruth-Tannenzapf-Weg;
05962000003201000;Feldlage Lüdenscheid;POINT (7.707607208489359 51.22686160928973)
