strassenschluessel;bezeichnung;geometry
05162000000807077;Am Gasthausbusch;POINT (6.609314346047789 51.09372330872815)
05162000000807080;Birkenstraße;POINT (6.619454569685412 51.10031744631118)
05162000000807085;Brückenstraße;POINT (6.611393064732773 51.100573679406274)
05162000000807090;Burgstraße;POINT (6.617925763248095 51.10574422709917)
05162000000807095;Dechant-Kann-Straße;POINT (6.620170723919529 51.10293749826866)
05162000000807100;Dorfstraße;POINT (6.650273117403906 51.11361349276222)
05162000000807105;Dr.-Kottmann-Straße;POINT (6.627103947831226 51.10505519322015)
05162000000807110;Dr.-Widmann-Straße;POINT (6.621483842850347 51.103012259245176)
05162000000807115;Feldstraße;POINT (6.626108172148452 51.10565106595663)
05162000000807120;Finkenweg;POINT (6.633069638228725 51.11334577190444)
05162000000807121;Friedrich-Bergius-Straße;POINT (6.633936061182155 51.110805356297064)
05162000000807122;Gartenweg;POINT (6.626105251671094 51.10848879091583)
05162000000807130;Grevenbroicher Straße;POINT (6.604792119973774 51.09150942918905)
05162000000807135;Grünstraße;POINT (6.630656506543446 51.11368062996489)
05162000000807140;Hahnenpfädchen;POINT (6.624136570687027 51.103246872645165)
05162000000807145;Haus Busch;POINT (6.644314923929271 51.101894450001964)
05162000000807150;Hemmerdener Weg;POINT (6.606585317617037 51.11324176824916)
05162000000807155;Heyerweg;POINT (6.622060070920766 51.10160502428714)
05162000000807160;Heyerwinkel;POINT (6.624027955009654 51.10152541268896)
05162000000807165;Hofbuschweg;POINT (6.624454456709115 51.120488639105446)
05162000000807170;Hülserweg;POINT (6.616183961783334 51.10110149001988)
05162000000807172;An der Südschule;POINT (6.619098533747317 51.10070308615197)
05162000000807175;Im Erftbend;POINT (6.627005674406538 51.12675444958593)
05162000000807180;Im Knauf;POINT (6.652426487683045 51.11095168209356)
05162000000807185;Im Krummen Bend;POINT (6.610235855081529 51.09940852087938)
05162000000807190;Im Rixenbend;POINT (6.6519387261106235 51.11261293630533)
05162000000807195;Kapellener Straße;POINT (6.627574781969693 51.12610003713337)
05162000000807205;Klosterweg;POINT (6.623434930237781 51.109563828788175)
05162000000807215;Könensgasse;
05162000000807220;Krummstraße;POINT (6.609810656149411 51.09857064138746)
05162000000807225;Langwadener Straße;POINT (6.627936897445353 51.11088002415398)
05162000000807230;Lerchenweg;POINT (6.629298216705027 51.11243513405984)
05162000000807235;Marktplatz;POINT (6.624983578848993 51.1078015815618)
05162000000807240;Marktstraße;POINT (6.625810264158924 51.10579287500617)
05162000000807245;Gut Muchhausen;
05162000000807250;Oberstraße;POINT (6.614312320165532 51.09978355061024)
05162000000807255;Olligsgasse;POINT (6.615364437497091 51.10214135639057)
05162000000807260;Olligsschlägergasse;POINT (6.615147052691544 51.10157349216216)
05162000000807265;Oststraße;POINT (6.625947040751099 51.10706833551898)
05162000000807270;Pastor-Dehnert-Straße;POINT (6.61821592957925 51.102679246397656)
05162000000807275;Postgasse;POINT (6.622691472713494 51.10808467036406)
05162000000807280;Poststraße;POINT (6.622725311820536 51.10753618708273)
05162000000807282;Rhenaniastraße;POINT (6.628160822761265 51.10771463946962)
05162000000807285;Römerstraße;POINT (6.627114795242016 51.112494407466336)
05162000000807290;Rudolf-Diesel-Straße;POINT (6.63159895003915 51.10803019719713)
05162000000807291;Gut Langwaden;
05162000000807295;Schloß Langwaden;POINT (6.646109961342428 51.11725745898545)
05162000000807300;Schönbergweg;POINT (6.648256766448997 51.11238615295612)
05162000000807302;Sportplatzweg;POINT (6.607534331419403 51.10556575593942)
05162000000807305;St.-Bernhard-Straße;POINT (6.64730758573318 51.112609390977205)
05162000000807310;St.-Norbert-Straße;POINT (6.64727106261436 51.1123298889771)
05162000000807312;Tribünenweg;
05162000000807315;Unterstraße;POINT (6.61850426917164 51.10607131910278)
05162000000807320;Von-Heinsberg-Straße;POINT (6.621576668664015 51.10577502834995)
05162000000807325;Zehntstraße;POINT (6.62069032622512 51.104944713772696)
05162000000807330;Zur Schwarzen Brücke;POINT (6.631779843060191 51.12736077363092)
05162000000809782;Im Herrenbusch;POINT (6.561604433917158 51.03530740876679)
05162000000809783;Im Hamm;
05162000000809784;Im Kamp;
05162000000809785;Am Elsbach;
05162000000809786;Im Hasenacker;
05162000000809787;Orken;
05162000000809788;Wevelinghoven;
05162000000809789;Im Mittelbend;
05162000000809790;Zwischen der Griesen u. Lohhof;
05162000000809791;Auf dem Leuchtenberg;POINT (6.5900707728537125 51.049312603713844)
05162000000809792;Galgenfeld;
05162000000809794;Ingenfelderacker;
05162000000809796;Bahnhof Gustorf;
05162000000809797;Auf dem flachen Broich;
05162000000809798;Bendgraben;POINT (6.591174974637206 51.08298960052694)
05162000000809800;Flutgraben;
05162000000809802;An Wingerath;POINT (6.603435230623423 51.09792211112703)
05162000000809803;Auf den Hoven;
05162000000809804;Im Heerwasser;
05162000000809805;An der Heckstraße;
05162000000809806;Nanderath;
05162000000809807;Neuhöfchen;POINT (6.636483159669641 51.02920262061974)
05162000000809810;Am Goldacker;POINT (6.600494564234824 51.043182773039014)
05162000000809811;Noithausen;
05162000000809812;Quadlach;
05162000000809813;Am Krahwinkelspfad und Broich;
05162000000809814;Gemeindebroich;POINT (6.573303934001861 51.063379608869376)
05162000000809815;Schmale Gemeinde;POINT (6.585009868588751 51.06686479171898)
05162000000809816;Im Zubend;
05162000000809817;Neuwerk;
05162000000809818;Kaiserallee;
05162000000809819;Bocksweg;
05162000000809820;Hofbusch;
05162000000809821;Calvinerbusch;
05162000000809822;Neukirchen;
05162000000809823;Im Heidchenfeld;
05162000000809824;Hülchrath;POINT (6.6569207090868945 51.127503432185534)
05162000000809826;An der Heid;
05162000000809827;Hülch. Garten a.d. Börkeshecke;
05162000000809828;Hinter der Untersten Mühle;
05162000000809830;Im Untersten Bend;
05162000000809831;Im Großen Bend;
05162000000809832;Gilverath;
05162000000809833;Reiherbusch;POINT (6.656670231305526 51.12604550999904)
05162000000809834;Mühlrath;
05162000000809835;Auf'm Kringskamp;
05162000000809836;Im Laacher Hamm;POINT (6.5774491926219785 51.0845581803038)
05162000000809837;An der Gustorfer Straße;POINT (6.569141388574501 51.0508124801137)
05162000000809839;Am Marienhof;POINT (6.590105653567422 51.02266041200822)
05162000000809840;Auf den Hahnen;
05162000000809841;Auf der Kauler Hüll;
05162000000809843;Siegesbüschchen;POINT (6.594583929426676 51.145059261306315)
05162000000809844;Am Mehlkopf;
05162000000809847;An der Bundesstraße;
05162000000809848;Raststätte Vierwinden;POINT (6.6039132222720465 51.13006649523505)
05162000000809849;Wintzerather Busch;
05162000000809850;Auf dem Äuelsberg;POINT (6.585003928731192 51.04751906919684)
05162000000809853;An der Landstraße HE;
05162000000809855;Am Langen Bend;POINT (6.661019141387101 51.12720314028856)
05162000000809856;Bockskamp;
05162000000809857;Lübisrath;POINT (6.6962232354321225 51.12157399658445)
05162000000809860;Erftaue;
05162000000809861;Gewehr;
05162000000809862;Auf dem Sohr;
05162000000809866;Gemeindebroich;
05162000000809869;Auf dem Ziegelhamm;
05162000000809870;Norbisrath;POINT (6.662403691597686 51.106066721681536)
05162000000809871;Am Baggerloch;POINT (6.690035295701353 51.107605037837985)
05162000000809872;Am Alten Hülchrather Pfädchen;POINT (6.670274265256967 51.12640517583805)
05162000000809874;Auf dem Kötterskamp;POINT (6.648951955181505 51.1321507891718)
05162000000809875;Zwischen Vronhoven;
05162000000809876;Auf den Franzosen;
05162000000809877;Zwischen Allrath;POINT (6.6358596520840525 51.075445843176844)
05162000000809878;Zwischen Grevenbroich;
05162000000809879;Am Heyderhof;POINT (6.627546719202715 51.08346305851396)
05162000000809880;Unter'm Teufelskeller;
05162000000809881;Laacher Feld;
05162000000809882;Gustorfer Feld;POINT (6.555515447983897 51.07826742623132)
05162000000809883;Am Schmittweg;POINT (6.551481286789874 51.08209762745607)
05162000000809884;Kapellerbroich;POINT (6.622038765952324 51.120811892475835)
05162000000809885;Am Simeonskreuz;
05162000000809888;Am Pfahl;POINT (6.560058945310922 51.10440805157792)
05162000000809889;Welchenberg;POINT (6.588819807543003 51.06580739944412)
05162000000809890;Im Hasenacker;POINT (6.576582102765866 51.107878867357236)
05162000000809891;An Fürth;
05162000000809892;Auf'm Schwerinsacker;POINT (6.557481807821967 51.09843003976688)
05162000000809893;An der Landstraße ES;
05162000000809894;Im Hausacker;
05162000000809895;Gindorf;
05162000000809896;Am Schnabel;
05162000000809897;Am Böhnerfeld;POINT (6.6512452977716725 51.09663442280137)
05162000000809898;Im Mühlrather Kamp;
05162000000809899;Am Erftbend;
