strassenschluessel;bezeichnung;geometry
05562000002007430;Rabenhorst;POINT (7.154900430882305 51.593016506039966)
05562000002007450;Raiffeisenstraße;POINT (7.0877094135069 51.60546341655737)
05562000002007460;Rainweg;POINT (7.069908703720319 51.62257809652326)
05562000002007520;Rebbelteichstraße;POINT (7.087141018320911 51.600648664820625)
05562000002007550;Recklinghäuser Straße;POINT (7.105447483504535 51.62319159738373)
05562000002007580;Reener Straße;POINT (7.128265002850275 51.61514942025215)
05562000002007600;Reichenberger Straße;POINT (7.153311722094163 51.60912895282971)
05562000002007610;Reinickendorfer Straße;POINT (7.1325406456841725 51.60071629517425)
05562000002007640;Reitkamp;POINT (7.158777682719712 51.59577991750572)
05562000002007670;Renteiweg;POINT (7.093478884808723 51.59815271962753)
05562000002007700;Resser Grenzweg;POINT (7.110666395241778 51.59161878242216)
05562000002007710;Resser Weg;POINT (7.118814757921509 51.591489876325404)
05562000002007750;Richterstraße;POINT (7.1382997579589205 51.62091456603399)
05562000002007770;Riedstraße;POINT (7.130772192206519 51.62817262577425)
05562000002007800;Ringstraße;POINT (7.078972870018115 51.60615156110054)
05562000002007850;Robert-Koch-Straße;POINT (7.0882418883879135 51.60043954688677)
05562000002007870;Roggenkamp;POINT (7.148591028459179 51.625273081720174)
05562000002007880;Rohrkamp;POINT (7.145877060248504 51.607057563713184)
05562000002007900;Roonstraße;POINT (7.148428248523226 51.57939706449454)
05562000002007920;Rosenweg;POINT (7.145001461472766 51.60007859378271)
05562000002007925;Rosmarinweg;POINT (7.127951603422035 51.59565581026681)
05562000002007960;Ruhrstraße;POINT (7.101113200284602 51.60244324909309)
05562000002008010;Sandweg;POINT (7.094119104608149 51.60980426022404)
05562000002008025;Schacht 3/4/7-Weg;
05562000002008030;Schachtstraße;POINT (7.113432136957665 51.60903669376877)
05562000002008040;Schäßburger Straße;POINT (7.124861972823557 51.61688331627422)
05562000002008080;Scherlebecker Straße;POINT (7.141635765578659 51.62155330066992)
05562000002008100;Schiernfeldstraße;POINT (7.128958139415017 51.60744181101043)
05562000002008110;Schillerstraße;POINT (7.154042116711208 51.598832847120676)
05562000002008160;Schlägelstraße;POINT (7.146633911667847 51.61613987916304)
05562000002008170;Schlägel-und-Eisen-Straße;POINT (7.104639770644827 51.60590837911897)
05562000002008180;Schlehenkamp;POINT (7.126322785500641 51.607609979494775)
05562000002008190;Schloßstraße;POINT (7.0918925996981175 51.60019345335589)
05562000002008220;Schmale Straße;POINT (7.143393945301925 51.58601822395405)
05562000002008230;Schneeberger Straße;POINT (7.146511549229017 51.58603166533079)
05562000002008240;Schöneberger Weg;POINT (7.13169741197495 51.59771985463561)
05562000002008260;Schreberstraße;POINT (7.136561480514342 51.62414016323453)
05562000002008300;Schubertstraße;POINT (7.145049589086584 51.60355356358731)
05562000002008320;Schützenstraße;POINT (7.146993695280042 51.590953247336294)
05562000002008340;Schulstraße;POINT (7.152172655117468 51.602852360816)
05562000002008390;Schwalbenweg;POINT (7.15578244916752 51.59648338330219)
05562000002008419;Sebastianusweg;POINT (7.146641042878731 51.59273675799185)
05562000002008420;Sedanstraße;POINT (7.143682501435129 51.58168855592441)
05562000002008440;Seiser Steig;POINT (7.113315017823468 51.61728471830478)
05562000002008460;Selmshof;POINT (7.154153499167605 51.57917070156173)
05562000002008500;Sickelmannskamp;POINT (7.096125662099517 51.606871388906164)
05562000002008520;Siebenbürgenstraße;POINT (7.123009989246961 51.614401849759396)
05562000002008530;Siedlungsstraße;POINT (7.123809884717252 51.60656796168452)
05562000002008550;Sienbeekstraße;POINT (7.10576380784039 51.59801889526795)
05562000002008560;Simmenauer Weg;POINT (7.138658023862952 51.59109605793049)
05562000002008590;Snirgelskamp;POINT (7.152053524157414 51.60001561034706)
05562000002008610;Sophienhof;POINT (7.141413424956426 51.586912333468135)
05562000002008620;Sophienstraße;POINT (7.142701834743432 51.58755499014481)
05562000002008650;Spanenkamp;POINT (7.156201746941811 51.59429902311379)
05562000002008670;Sperberhorst;POINT (7.155588400956919 51.595824266607465)
05562000002008690;Spichernstraße;POINT (7.142409485236151 51.58474470381955)
05562000002008720;Staakener Straße;POINT (7.138055244482787 51.59828990504873)
05562000002008750;Steglitzer Straße;POINT (7.130501419673662 51.59825436931307)
05562000002008760;Steinacker;POINT (7.075581319316381 51.617456228605676)
05562000002008770;Steinstraße;POINT (7.083953622707474 51.60688419206291)
05562000002008780;Springkamp;POINT (7.125589445789742 51.59533828759851)
05562000002008790;Stephan-Ludwig-Roth-Straße;POINT (7.118791683881164 51.616418487192604)
05562000002008800;Sterzinger Straße;POINT (7.110905668590433 51.617055247776086)
05562000002008820;Stettiner Straße;POINT (7.095831583623427 51.603329924889636)
05562000002008830;Steverstraße;POINT (7.10546569459434 51.602986430103854)
05562000002008870;Storcksmährstraße;POINT (7.091246225357561 51.60315983369419)
05562000002008910;Stuckenbuscher Weg;POINT (7.162792311510925 51.58394013428029)
05562000002008920;Stuckengasse;
05562000002008940;Stübbenfeldstraße;POINT (7.093905017063272 51.62545852716014)
05562000002008950;Süder Markt;POINT (7.146395552261722 51.58395225748175)
05562000002008960;St.-Ulrich-Straße;POINT (7.11099734951841 51.61424513974685)
05562000002008990;Szczytno-Platz;
05562000002009010;Talstraße;POINT (7.080961283660055 51.60726490865246)
05562000002009012;Talweg;POINT (7.11601889858501 51.60519967195004)
05562000002009020;Tannenweg;POINT (7.143485242544522 51.60124528900148)
05562000002009050;Teichstraße;POINT (7.132360951591101 51.60272947279073)
05562000002009070;Tempelhofer Weg;POINT (7.132196872819862 51.59775061961883)
05562000002009100;Theodor-Fliedner-Weg;POINT (7.14581882006884 51.58777906566886)
05562000002009110;Theodor-Heuss-Straße;POINT (7.1418082856017655 51.592624891166594)
05562000002009115;Theodor-W.-Adorno-Weg;POINT (7.158275034013666 51.592050120307015)
05562000002009120;Thorenburger Straße;POINT (7.116843460977866 51.615455839297994)
05562000002009130;Tiergartenstraße;POINT (7.160260228003619 51.60411654873087)
05562000002009140;Tiroler Weg;POINT (7.107810215736754 51.61203608046694)
05562000002009160;Tilsiter Straße;POINT (7.14938162136433 51.578836016595666)
05562000002009190;Toblacher Weg;POINT (7.109085497047483 51.61104617228939)
05562000002009210;Traminer Weg;POINT (7.107790693245968 51.61342952205414)
05562000002009230;Transvaaler Straße;POINT (7.106523287918206 51.62405289098993)
05562000002009250;Treptower Weg;POINT (7.133234403030228 51.59774676020316)
05562000002009260;Troppauer Weg;POINT (7.15121054193098 51.610023183223944)
05562000002009280;Turmstraße;POINT (7.090234995803892 51.59997900964618)
05562000002009310;Über den Knöchel;POINT (7.145348421551624 51.61213521924871)
05562000002009315;Über die Gräfte;
05562000002009330;Uferstraße;POINT (7.147148588975388 51.59979566635148)
05562000002009350;Uhlandstraße;POINT (7.148314067421569 51.597738928035305)
05562000002009370;Ulmenstraße;POINT (7.082416052694711 51.609047095137434)
05562000002009430;Vitusstraße;POINT (7.142783238444033 51.59342160761298)
05562000002009470;Voßhorst;POINT (7.155305268907194 51.57782730750096)
05562000002009510;Waldenburger Straße;POINT (7.1561768110408845 51.577712519250525)
05562000002009520;Waldstraße;POINT (7.1508834569630135 51.591967296256)
05562000002009530;Wallstraße;POINT (7.077245884677136 51.61218325352008)
05562000002009535;Walter-Benjamin-Weg;POINT (7.154951037551197 51.59240583783333)
05562000002009550;Weddingstraße;POINT (7.133580193398238 51.60117405756773)
05562000002009560;Weidenstraße;POINT (7.079240038870762 51.610360539862846)
05562000002009570;Weiherstraße;POINT (7.091638247017797 51.61038767093601)
05562000002009575;Weimarer Straße;POINT (7.148543752515322 51.60960052234821)
05562000002009576;Weißdornweg;POINT (7.149958119232208 51.59008612443899)
05562000002009578;Weißenburger Weg;POINT (7.126554512129162 51.61778582331637)
05562000002009580;Weißenseeweg;POINT (7.133467980617392 51.598206061854064)
05562000002009583;Weizenkamp;POINT (7.149691090139402 51.62516169846509)
05562000002009586;Werner-Heisenberg-Straße;POINT (7.145876868408244 51.57285763178514)
05562000002009590;Wessingstraße;POINT (7.11311952485904 51.6138710545109)
05562000002009610;Westerholter Straße;POINT (7.142555606496517 51.61287979718118)
05562000002009620;Westfalenweg;POINT (7.130722511642717 51.60439100314523)
05562000002009640;Wetterstraße;POINT (7.09260676231036 51.5999836267303)
05562000002009670;Wichernstraße;POINT (7.085875141577117 51.599353954103314)
05562000002009680;Wieschenbeck;POINT (7.152955681930111 51.58408726819334)
05562000002009690;Wiesenstraße;POINT (7.147606981195644 51.586798996308275)
05562000002009700;Wilhelminenstraße;POINT (7.111635667610425 51.61281044290769)
05562000002009710;Wilhelmstraße;POINT (7.143954256459396 51.592125624165405)
05562000002009730;Wilmersdorfer Weg;POINT (7.131228278767248 51.59763446342172)
05562000002009740;Windthorststraße;POINT (7.088497306338331 51.599698265601674)
05562000002009745;Winsberger Straße;POINT (7.125569739352672 51.61500816203462)
05562000002009750;Wismarer Straße;POINT (7.1478680237022365 51.581408363119)
05562000002009780;Wörthstraße;POINT (7.140790186665308 51.58597333763352)
05562000002009790;Wolfgangstraße;POINT (7.149207489821161 51.62413048170428)
05562000002009800;Wupperstraße;POINT (7.1034698627053094 51.60178658234961)
05562000002009830;Zechenstraße;POINT (7.153799139012464 51.60335354320662)
05562000002009840;Zehlendorfer Straße;POINT (7.12970402052355 51.598703068267874)
05562000002009850;Zeisigweg;POINT (7.155818397515081 51.5961638012894)
05562000002009870;Ziegeleistraße;POINT (7.105356547438265 51.59700453622714)
05562000002009875;Zum alten Schacht;POINT (7.155881313768885 51.602851668154685)
05562000002009880;Zum Bahnhof;POINT (7.083181738335874 51.602104388319255)
05562000002009885;Zum Bauhof;POINT (7.107263023337926 51.60091399314134)
05562000002009890;Zum Nonnenkamp;POINT (7.150548822461344 51.60148300322325)
05562000002009893;Zum Rodelberg;POINT (7.134685590767134 51.608615471248356)
05562000002009895;Zum Telgenbusch;POINT (7.095474426934652 51.62420564923939)
05562000002009897;Zur Alten Mühle;POINT (7.157756289320273 51.596286422760635)
05562000002009900;Zur Baut;POINT (7.087683854997586 51.59828590815244)
05562000002009910;Zur Grubenwehr;POINT (7.1179241804109 51.60786977953544)
05562000002009920;Zur Kranzplatte;POINT (7.139124052124688 51.59431775976858)
05562000002009970;Zwickauer Straße;POINT (7.150910345002369 51.607110714753645)
05562000002009980;Zwischenstraße;POINT (7.0837965298286925 51.6050526268062)
