strassenschluessel;bezeichnung;geometry
05117000000002207;Rennbahn Raffelberg;
05117000000002208;Im Wüsthofer Felde;
05117000000002210;Halbach;
05117000000002211;Armensiepenberg;
05117000000002214;Auf dem Hausacker;
05117000000002215;Am Horbach;
05117000000002216;Eumanns Hof;
05117000000002217;Zechenbach;
05117000000002218;Auf'm Peisberg;
05117000000002219;Lintorfer Mark;
05117000000002220;An den Frieden;
05117000000002223;Der Lingerst;
05117000000002225;Breitscheider Bach;
05117000000002232;Im Pesch;
05117000000002233;Am Schwalscheid;
05117000000002234;Beyer Ickeltrath;
05117000000002235;An der großen Kuhlenburg;
05117000000002236;Küstenbügelskamp;
05117000000002238;Im Stinder Feld;
05117000000002240;Niederstindshof;
05117000000002241;Steinder Forst;
05117000000002242;Das Unterfeld;
05117000000002243;Heckkämpchen;
05117000000002245;Forstbruch;
05117000000002246;Fillerfeldsfeld;
05117000000002247;Im Stinder Büschchen;
05117000000002248;Furumerhof;
05117000000002249;Das Scheid;
05117000000002252;Mackefott;
05117000000002253;Sporkhorst;
05117000000002254;Im Stock;
05117000000002256;Im Kamp;
05117000000002257;Große Weide;
05117000000002259;An der verlassenen Eisenbahn;
05117000000002260;Holtkamp;POINT (6.863859708135273 51.45848198118554)
05117000000002261;Brückeshof;
05117000000002263;An der Bonneshecke;
05117000000002266;Am Ruhrstadion;
05117000000002267;Weg am Leppkes Mühlbach;
05117000000002268;Hexbachtal;
05117000000002269;Unterhaferkamp;
05117000000002270;Wennemannsfeld;
05117000000002271;In der Ringsdell;
05117000000002272;Oschberg;
05117000000002273;Am Rosenberg;
05117000000002274;Am Oschberg;
05117000000002275;Groß Kalversberg;
05117000000002276;Klein Kalversberg;
05117000000002277;In der Aue;
05117000000002278;Am Tackenberg;
05117000000002279;Auf der Dellen;
05117000000002280;Buschbach;
05117000000002281;Steinbach;
05117000000002282;Bühlsbach;
05117000000002283;Gothenbach;
05117000000002284;Hexbach;
05117000000002285;Horbach;
05117000000002286;Schmalbeek;
05117000000002287;Schmitterbach;
05117000000002288;Rosendeller Bach;
05117000000002289;Siepenbach;
05117000000002290;Wöllenbeck;POINT (6.908262965738768 51.399406253391405)
05117000000002291;Am Hüttenbügel;
05117000000002300;Speldorfer Bach;
05117000000002301;Tenter Graben;
05117000000002302;Forstgraben;
05117000000002303;Fredenbach;
05117000000002304;Druchtgraben;
05117000000002305;Wirtzbach;
05117000000002306;Staader Bach;
05117000000002307;Bummelbach;
05117000000002308;Winkhauser Bach;
05117000000002309;Entenfang;
05117000000002400;Berchemerfeld;
05117000000002401;Staader Mittelweide;
05117000000002402;Staader Ort;
05117000000008888;Radschnellweg (RS 1);
05117000000009000;Hafenbahn;
051170000000=0985;Hafenbahn;
051170000000=2180;Mülheim-Heißen - Altendorf;
051170000000=2181;Mülheim-Heißen - Essen-West;
051170000000=2183;MH-Styrum, W 32 - Oberhausen Hbf;
051170000000=2184;F-Gleis MH-Styrum - Duisburg Hbf;
051170000000=2187;MH-Styrum, W10 - W4;
051170000000=2290;S-Bahn MH-Styrum - Duisburg Hbf;
051170000000=2291;S-Bahn MH-Styrum - Essen Hbf;
051170000000=2300;F-Gleis MH-Styrum - Essen Hbf;
051170000000=2319;Sigle - Kaiserberg;
051170000000=2324;MH-Speldorf - DU-Wedau;
051170000000=2505;DU-Hochfeld Süd - MH-Speldorf;
051170000000=2650;Köln-Deutz - Hamm (Westfalen);
051170000000=3000;Werkbahn Mannesmann - Siemens;
051170000000=3001;Werkbahn Thyssenkrupp - FWH;
051170000000=3002;Werkbahn Heißen;
051170000000=4000;Ruhrbahn;
