strassenschluessel;bezeichnung;geometry
05913000000072542;Resingstraße;POINT (7.543342249596101 51.48668116973086)
05913000000072543;Rhader Weg;POINT (7.332519319615982 51.51940587481902)
05913000000072544;Rheinische Straße;POINT (7.432839008200516 51.51175447971198)
05913000000072549;Rheinlanddamm;POINT (7.454967144915943 51.499076166166525)
05913000000072557;Ricarda-Huch-Weg;POINT (7.622332700990772 51.54206705387199)
05913000000072559;Richardstraße;POINT (7.439721488631755 51.51023483135754)
05913000000072560;Richtersdorfstraße;POINT (7.531193509417489 51.54598134355982)
05913000000072561;Richterstraße;POINT (7.365823574476949 51.556178274131824)
05913000000072563;Riesestraße;POINT (7.561293961318162 51.48879439795798)
05913000000072564;Riewepläßken;POINT (7.403276565196814 51.49890884262349)
05913000000072565;Rigwinstraße;POINT (7.384006483670838 51.57102886465686)
05913000000072566;Ringelohstraße;POINT (7.542639241592468 51.47832170965535)
05913000000072567;Ringofenstraße;POINT (7.55046989952773 51.49554305076126)
05913000000072568;Ringstraße;POINT (7.378327943610054 51.54427945228691)
05913000000072569;Ristweg;POINT (7.390440428833387 51.56194779062379)
05913000000072570;Rittershausstraße;POINT (7.446662629323758 51.50844153967618)
05913000000072571;Rittershofer Straße;POINT (7.381198210301554 51.58367423657703)
05913000000072572;Ritterstraße;POINT (7.451093153396025 51.513774226470844)
05913000000072573;Robert-Koch-Straße;POINT (7.485717502738307 51.51309602237123)
05913000000072575;Robertstraße;POINT (7.484306317359254 51.52735781235399)
05913000000072576;Rodenbergstraße;POINT (7.5523230272303845 51.493257283438645)
05913000000072577;Röddingsbaumweg;POINT (7.489834955219428 51.55064957476371)
05913000000072578;Röhrenstraße;POINT (7.526769453189764 51.491836083404)
05913000000072579;Kleine Grisarstraße;POINT (7.456369018971841 51.52994485145654)
05913000000072581;Rösselmannstraße;POINT (7.5320741902841855 51.50912268104909)
05913000000072582;Röttgersbank;POINT (7.414413166896059 51.49814017868283)
05913000000072583;Roggenkamp;POINT (7.404120526696615 51.55430589129081)
05913000000072584;Roggenstraße;POINT (7.387793934284282 51.521695220707656)
05913000000072585;Rohdesdiek;POINT (7.371366786629611 51.54866251951176)
05913000000072588;Roholte;POINT (7.492019898594156 51.42598118567512)
05913000000072589;Rolandstraße;POINT (7.470285799468234 51.52010950436622)
05913000000072591;Rombergstraße;POINT (7.490084153366124 51.48595115920294)
05913000000072592;Roningweg;POINT (7.605813550574762 51.52691350741002)
05913000000072593;Roonheide;POINT (7.3962547545150175 51.56399510603391)
05913000000072594;Roonstraße;POINT (7.492221215436883 51.51383629416178)
05913000000072595;Rosa-Luxemburg-Straße;POINT (7.490546609881598 51.50053803499812)
05913000000072596;Roseggerstraße;POINT (7.445121691990807 51.50708884232918)
05913000000072597;Rosemeyerstraße;POINT (7.442239185868801 51.49515829888296)
05913000000072598;Rosenowstraße;POINT (7.517851043267787 51.499350791602765)
05913000000072599;Rosenstraße;POINT (7.5811846745154305 51.4950428965149)
05913000000072600;Rosental;POINT (7.468886132750242 51.513729119995)
05913000000072601;Roßbachstraße;POINT (7.415870294217817 51.52979211005525)
05913000000072603;Rostergeweg;POINT (7.542942507002704 51.49454386380402)
05913000000072604;Rotariusstraße;POINT (7.461553843669713 51.456327025602945)
05913000000072605;Rotdornallee;POINT (7.5167813980151035 51.56731930219183)
05913000000072606;Rote-Becker-Straße;POINT (7.503144713639636 51.50244718750436)
05913000000072607;Rote Fuhr;POINT (7.554900594198485 51.56823460484991)
05913000000072610;Roter Morgen;POINT (7.482144963960045 51.556760701666704)
05913000000072611;Roter Weg;POINT (7.5139521638476525 51.46681221454942)
05913000000072612;Rotgerweg;POINT (7.464565839576651 51.464717326110154)
05913000000072613;Rothöfstraße;POINT (7.517709135105549 51.47232045522511)
05913000000072614;Rotkäppchenweg;POINT (7.476891561565033 51.5563038270249)
05913000000072615;Rubbertweg;POINT (7.582815276471881 51.522966050849696)
05913000000072616;Rubinstraße;POINT (7.5271310788668115 51.473327906432154)
05913000000072617;Ruckebierstraße;POINT (7.595150536036366 51.530060921101786)
05913000000072618;Rudolfstraße;POINT (7.3786964024722 51.54493480879195)
05913000000072619;Rübenkamp;POINT (7.610612241372674 51.53032972528115)
05913000000072621;Rübenstraße;POINT (7.587895658654058 51.53089879524955)
05913000000072622;Rübezahlweg;POINT (7.4900648534946725 51.559166813458006)
05913000000072623;Rückertstraße;POINT (7.45420109389566 51.53038352121098)
05913000000072625;Rüdinghauser Straße;POINT (7.415383096430712 51.45487483971472)
05913000000072626;Rüpingstraße;POINT (7.5447327838445135 51.526357810513325)
05913000000072627;Rüschebrinkstraße;POINT (7.511322876739745 51.53915800659732)
05913000000072632;Rüschenstraße;POINT (7.512946940245668 51.54016727765407)
05913000000072634;Rütlistraße;POINT (7.528785613996273 51.508012703239665)
05913000000072635;Ruhfusstraße;POINT (7.524203095123832 51.470435800976084)
05913000000072636;Ruhrallee;POINT (7.464735892269422 51.491226569163295)
05913000000072639;Ruhrwaldstraße;POINT (7.470774608999431 51.484322144400416)
05913000000072646;Ruinenstraße;POINT (7.557973277119453 51.49296180931566)
05913000000072647;Rumpstraße;POINT (7.588742703120554 51.559935525560434)
05913000000072648;Rundstraße;POINT (7.440929395614237 51.565550905140654)
05913000000072649;Rupinghofstraße;POINT (7.395191474889974 51.53453412066565)
05913000000072650;Ruterweg;POINT (7.514160243874864 51.47042994286455)
05913000000072651;Ruthgerusstraße;POINT (7.590747995541094 51.501523041615734)
05913000000072652;Ruthstraße;POINT (7.381528917060984 51.48798545366972)
05913000000072653;Rybnikstraße;POINT (7.527263493148099 51.54804313076598)
05913000000072654;Saarbrücker Straße;POINT (7.47619854324867 51.516954838840526)
05913000000072655;Saarlandstraße;POINT (7.469855491370833 51.50566738444134)
05913000000072657;Maurice-Vast-Straße;POINT (7.468543260907028 51.49595611980404)
05913000000072658;Sachsenwaldstraße;POINT (7.423462866276145 51.51130629278438)
05913000000072659;Sadelhof;POINT (7.383357013569944 51.50760218305705)
05913000000072660;Sämannweg;POINT (7.379170098789261 51.48363042041615)
05913000000072662;Salinger Weg;
05913000000072664;Salzbrunnstraße;POINT (7.502879696562198 51.49548939278494)
05913000000072665;Salzburger Straße;POINT (7.481690632701209 51.54980932278025)
05913000000072666;Salzgasse;
05913000000072667;Salzwedeler Straße;POINT (7.4907168128318355 51.49750746615575)
05913000000072668;Sanderoth;POINT (7.5329333356148 51.55388703664505)
05913000000072670;Sankt-Georg-Straße;POINT (7.509958074494656 51.49689562186128)
05913000000072671;Saturnstraße;POINT (7.325423647957374 51.51765524554458)
05913000000072672;Sauerländer Straße;POINT (7.4907271393206365 51.45788239099678)
05913000000072673;Schaarstraße;POINT (7.401660235380646 51.58006737980968)
05913000000072678;Schachtstraße;POINT (7.402827762340977 51.49727430352415)
05913000000072679;Schäferkampstraße;POINT (7.566416772203023 51.486577534128195)
05913000000072680;Schäferstraße;POINT (7.444892104418967 51.5322709847801)
05913000000072681;Schafackerweg;POINT (7.405565065403153 51.496633392384176)
05913000000072682;Schafstallstraße;POINT (7.566745475513957 51.57763766690032)
05913000000072683;Schalkenbergsiepen;POINT (7.4359196205376925 51.435779273830754)
05913000000072684;Schanzenweg;POINT (7.451605729840331 51.43996351197848)
05913000000072685;Schaperstraße;POINT (7.443715994201269 51.504359994465)
05913000000072686;Schaphusstraße;POINT (7.38703438760858 51.5738426660938)
05913000000072687;Scharbeilweg;POINT (7.460273312010824 51.44852770599783)
05913000000072688;Scharnhorststraße;POINT (7.446241282090167 51.52186589051054)
05913000000072691;Scheffelstraße;POINT (7.458499849844846 51.5265078252193)
05913000000072692;Schelenbrink;POINT (7.5671432414450726 51.51340240723177)
05913000000072693;Schenkendorfstraße;POINT (7.457551478848636 51.552099963627846)
05913000000072694;Scheuseweg;POINT (7.559544429767499 51.52010799743716)
05913000000072697;Schieferbank;POINT (7.40182367857301 51.4981335360087)
05913000000072699;Schiffhorst;POINT (7.445020665387622 51.57645597303931)
05913000000072702;Schiffstraße;POINT (7.444401965071303 51.55269671609865)
05913000000072703;Schildstraße;POINT (7.499562590132275 51.48744785237577)
05913000000072704;Schillerstraße;POINT (7.45549926839934 51.52489744901675)
05913000000072707;Schillingstraße;POINT (7.457304139099978 51.50499010288902)
05913000000072709;Schillstraße;POINT (7.459236837888628 51.5520677773484)
05913000000072710;Schimmelstraße;POINT (7.549615603382837 51.52130092684846)
05913000000072711;Schirrmannweg;POINT (7.5111500693943976 51.453547857049834)
05913000000072713;Schlägelstraße;POINT (7.472750742109049 51.533238948252304)
05913000000072714;Schlagbaumstraße;POINT (7.5849579197917585 51.492391878539905)
05913000000072717;Schlangenstraße;POINT (7.612963144680934 51.5315798299836)
05913000000072718;Schlapper Pfad;POINT (7.52204601072747 51.461006827386996)
05913000000072719;Schleifenstraße;POINT (7.451690238977589 51.55096630507231)
05913000000072720;Schleipweg;POINT (7.536786726249233 51.567468456861)
05913000000072721;Schleppbahnstraße;POINT (7.436606322901441 51.47323596587606)
05913000000072722;Schleswiger Straße;POINT (7.468612481317964 51.523986897448864)
05913000000072724;Schliepstraße;POINT (7.469996626175841 51.51395361201781)
05913000000072725;Schloß-Westhusener-Straße;POINT (7.3854431084071495 51.54693486230842)
05913000000072727;Schlosserstraße;POINT (7.482110511813499 51.52785827900093)
05913000000072729;Schloßstraße;POINT (7.361319001952981 51.54970059661823)
05913000000072730;Schlotweg;POINT (7.586897682199866 51.527449965985994)
05913000000072731;Schluchtstraße;POINT (7.596065436123784 51.482172210791205)
05913000000072732;Schlüsselweg;POINT (7.4622907714877575 51.446893627909105)
05913000000072733;Schmaler Weg;POINT (7.562309789691274 51.48490140257345)
05913000000072734;Schmemannsweg;POINT (7.519802608345912 51.55854903603649)
05913000000072735;Schmerkottenstraße;POINT (7.556899405628967 51.49591601998043)
05913000000072736;Schmetterlingsweg;POINT (7.516162397740406 51.45949457654957)
05913000000072737;Schmettowstraße;POINT (7.425556006442446 51.513599146850126)
05913000000072738;Schmiedestraße;POINT (7.480065335040748 51.52226343127224)
05913000000072740;Schmiedingstraße;POINT (7.457433086007135 51.51547145798863)
05913000000072742;Schneewittchenweg;POINT (7.4782724126931255 51.55704421787698)
05913000000072743;Schneiderstraße;POINT (7.443527548385648 51.45624341176051)
05913000000072744;Schnepfenweg;POINT (7.354500196383646 51.51911974996883)
05913000000072745;Schnettkerweg;POINT (7.440902297393163 51.49876759421651)
05913000000072746;Schnitterweg;POINT (7.380726454450648 51.482730313086755)
05913000000072747;Schöffenweg;POINT (7.536807071293556 51.52397086687)
05913000000072748;Schölerpatt;POINT (7.423316760521047 51.47376707297603)
05913000000072749;Schönaichstraße;POINT (7.49620913997628 51.50670056389615)
05913000000072750;Schönaustraße;POINT (7.432954100605105 51.49074886513328)
05913000000072751;Schöneichensiepen;POINT (7.42610496980695 51.435105828510835)
05913000000072752;Schöner Pfad;POINT (7.536840737431106 51.47205392453218)
05913000000072753;Schönhalsweg;POINT (7.407179324977023 51.45864554221896)
05913000000072754;Schönhauser Straße;POINT (7.48525375075306 51.510701126860425)
05913000000072755;Schönwaldstraße;POINT (7.531027597572001 51.547002250918645)
05913000000072756;Schoppenbergweg;POINT (7.583284442074277 51.52344421929838)
05913000000072757;(DO) Schorlandstraße;POINT (7.343862734710824 51.490766343743324)
05913000000072757;Schorlandstraße;POINT (7.343862734710824 51.490766343743324)
05913000000072758;Schorlemmerskamp;POINT (7.591230167453439 51.530869341779)
05913000000072759;Schragmüllerstraße;POINT (7.373887989843078 51.56475767471641)
05913000000072761;Schramweg;POINT (7.541722410731104 51.49872054327883)
05913000000072762;Schröderstraße;POINT (7.408348989817433 51.47691408707443)
05913000000072763;Schubertstraße;POINT (7.461157605084972 51.527532230549255)
05913000000072764;Schübbestraße;POINT (7.539807223107144 51.48342309322557)
05913000000072765;Schüchtermannstraße;POINT (7.467305468676902 51.52622621117178)
05913000000072766;Schürbankstraße;POINT (7.559183707212017 51.498554043901436)
05913000000072767;Schürener Straße;POINT (7.534969528270091 51.49357114249188)
05913000000072768;Schürener Vorstadt;POINT (7.537855687836044 51.49395030461713)
05913000000072769;Schürhoffstraße;POINT (7.5882151379918525 51.486041565266646)
05913000000072770;Schüruferstraße;POINT (7.531420592179585 51.488075179278994)
05913000000072775;Schürzband;POINT (7.4070111258588325 51.535349232998996)
05913000000072776;Schüttersort;POINT (7.587978722776757 51.560899511614046)
05913000000072777;Schüttestraße;POINT (7.4098394618475725 51.536597956175854)
05913000000072778;Schützengrund;POINT (7.445421401379746 51.43535173295008)
05913000000072779;Schützenstraße;POINT (7.452687867448475 51.522327210429744)
05913000000072782;Schuhhof;POINT (7.467134852110674 51.513979362552)
05913000000072783;Schulenburgstraße;POINT (7.3970332991746455 51.524877026079295)
05913000000072784;Schulte-Heuthaus-Straße;POINT (7.383324110476172 51.508154301794)
05913000000072785;Schulte-Sodingen-Straße;POINT (7.516689768816477 51.466359653043604)
05913000000072786;Schultenstraße;POINT (7.501833337836445 51.4886430251549)
05913000000072787;Schulzstraße;POINT (7.511377633623541 51.506333707861764)
05913000000072789;Schumannstraße;POINT (7.4625854155946225 51.5308703853286)
05913000000072790;Schurfweg;POINT (7.538303957062715 51.50010190235066)
05913000000072791;Schwäbische Straße;POINT (7.475779940826456 51.55015985334636)
05913000000072792;Schwärmerweg;POINT (7.524602207817421 51.475961081812706)
05913000000072793;Schwakenfeldweg;POINT (7.555798913002587 51.511601222196404)
05913000000072794;Schwalbenschwanzstraße;POINT (7.492808065707703 51.469605210337164)
05913000000072795;Schwanenstraße;POINT (7.472688571838889 51.51674024426198)
05913000000072798;Schwanenwall;POINT (7.470382984642142 51.51637358504303)
05913000000072799;Schwarze-Becker-Straße;POINT (7.50381447105126 51.499658751828285)
05913000000072800;Schwarze-Brüder-Straße;POINT (7.46195638460318 51.5136869906025)
05913000000072801;Schwarze-Ewald-Straße;POINT (7.556064729845841 51.496941343354926)
05913000000072802;Schwarzenbergstraße;POINT (7.46068809627296 51.55530526271094)
05913000000072803;Schwarzer Weg;POINT (7.563792213184797 51.51255905247765)
05913000000072804;Schweizer Allee;POINT (7.566116464558178 51.4842694120994)
05913000000072806;Schwerter Straße;POINT (7.548611036664598 51.47857509048108)
05913000000072813;Schwieringhauser Straße;POINT (7.423619554287077 51.58187045955666)
05913000000072814;Schwimmweg;POINT (7.455424596838994 51.49158130580835)
05913000000072815;Schwindweg;POINT (7.515585077370452 51.512761931831264)
05913000000072816;Sckellstraße;POINT (7.483645065463419 51.49585352322282)
05913000000072817;Brinkhoffstraße;POINT (7.4530256207907 51.51633057317066)
05913000000072819;Seibertzweg;POINT (7.506716901604319 51.50322152588149)
05913000000072820;Seidenspinnerweg;POINT (7.529283689896525 51.47639380188421)
05913000000072821;Seilerstraße;POINT (7.45388292126866 51.5426438143165)
05913000000072822;Selbachstraße;POINT (7.39620295962472 51.52367281353371)
05913000000072823;Selbsthilfstraße;POINT (7.491726709699159 51.45389153834332)
05913000000072824;Selzerstraße;POINT (7.534124756898323 51.47731833576463)
05913000000072826;Semerteichstraße;POINT (7.496872210890386 51.49787474175911)
05913000000072831;Semperstraße;POINT (7.532649292421184 51.49334449777336)
05913000000072832;Sendstraße;POINT (7.540318038152185 51.52642790477934)
05913000000072835;Senftenbergstraße;POINT (7.528064019276139 51.55207903918932)
05913000000072836;Sengsbank;POINT (7.41587799447804 51.5000480767677)
05913000000072837;Sennestraße;POINT (7.509319408903485 51.51366243610171)
05913000000072838;Servatiusstraße;POINT (7.398269747519543 51.530453506701704)
05913000000072839;Seydlitzstraße;POINT (7.491724643045035 51.49230156610829)
05913000000072840;Sichelstraße;POINT (7.466768278055432 51.44597717410314)
05913000000072841;Sichterweg;POINT (7.584360581190024 51.499122942016044)
05913000000072842;Siebenbürgenstraße;POINT (7.481537873692523 51.55190621713824)
05913000000072843;Siebensternweg;POINT (7.362258977357335 51.50312329234223)
05913000000072844;Siebenstraße;POINT (7.34407569493127 51.485047916937894)
05913000000072845;Siedlung Salingen;POINT (7.396751298867123 51.47168173611681)
05913000000072846;Siedlungsweg;POINT (7.555679027272723 51.50643307138699)
05913000000072847;Siegburgstraße;POINT (7.383918019591773 51.569613955371565)
05913000000072848;Siegelbaumweg;POINT (7.542837423993498 51.499298872812986)
05913000000072849;Siegelstraße;POINT (7.40959578850574 51.47617555186293)
05913000000072850;Siegenstraße;POINT (7.3811192132091135 51.57910595219687)
05913000000072852;Siegfriedstraße;POINT (7.44384011119683 51.51247186850509)
05913000000072853;Siemensstraße;POINT (7.43702923567394 51.51165385555703)
05913000000072854;Silberhecke;POINT (7.484939229992125 51.468929063039454)
05913000000072855;Silberknapp;POINT (7.422035455685342 51.44303619802321)
05913000000072857;Silberstraße;POINT (7.462509680274058 51.51282276130294)
05913000000072858;Sindernweg;POINT (7.492861386447698 51.46361660298631)
05913000000072859;Singerhoffstraße;POINT (7.4371500741788665 51.47431271304779)
05913000000072861;Sölder Bruch;POINT (7.586422984170916 51.49982744265375)
05913000000072862;Sölder Eck;POINT (7.590168960625054 51.500455481132384)
05913000000072863;Sölder Kirchweg;POINT (7.583566123993072 51.50093000954576)
05913000000072865;Sölder Straße;POINT (7.587691694887682 51.49423226066113)
05913000000072868;Sölder Waldstraße;POINT (7.588444470306696 51.48376770302227)
05913000000072869;Soester Straße;POINT (7.483043594842242 51.52296909729361)
05913000000072870;Solacker;POINT (7.450174346457633 51.55518546372153)
05913000000072871;Solbergweg;POINT (7.441061888191327 51.48413946254941)
05913000000072872;Solinggut;POINT (7.533850043129791 51.48300684869618)
05913000000072873;Somborner Straße;POINT (7.350075491828611 51.49217608777591)
05913000000072875;Sonnenplatz;POINT (7.448629919384416 51.50674614479832)
05913000000072876;Sonnenscheingasse;POINT (7.470443936067145 51.51191082754839)
05913000000072877;Sonnenstraße;POINT (7.453107348539796 51.50676262757612)
05913000000072880;Sonnenwendstraße;POINT (7.382251565324363 51.483084485550485)
05913000000072881;Spannerweg;POINT (7.5228671531491775 51.47293634766692)
05913000000072882;Spechtstraße;
05913000000072883;Speckacker;POINT (7.504390411749381 51.5539986270395)
05913000000072884;Speicherstraße;POINT (7.446973991403815 51.52652672388405)
05913000000072885;Spenhofweg;POINT (7.481496003021664 51.55805896513657)
05913000000072886;Sperberstraße;POINT (7.370568300856984 51.56864146308938)
05913000000072887;Sperlingstraße;POINT (7.3990804610735985 51.560688881739786)
05913000000072888;Speyerstraße;POINT (7.504464795408766 51.52021697429125)
05913000000072889;Spicherner Straße;POINT (7.419270125702106 51.51629556199216)
05913000000072891;Spickufer;POINT (7.406098936800481 51.498661815876865)
05913000000072893;Spinnheide;POINT (7.387699733070715 51.56464669368561)
05913000000072894;Spissenagelstraße;POINT (7.4590781956691075 51.443171146949844)
05913000000072896;Spitzwegstraße;
05913000000072897;Splintstraße;POINT (7.462357318619438 51.50805282899388)
05913000000072898;Spohrstraße;POINT (7.463366128602893 51.52536872501618)
05913000000072899;Spornerweg;POINT (7.566057869507184 51.57926038820088)
05913000000072900;Sportweg;
05913000000072901;Spreestraße;POINT (7.501822780223211 51.51383426874203)
05913000000072902;Sprengelweg;POINT (7.53512949441498 51.529141804450624)
05913000000072903;Springmorgen;POINT (7.413744579262704 51.45851621325419)
05913000000072904;Springorumstraße;POINT (7.502962185600687 51.535480653962544)
05913000000072905;Staatsbusch;POINT (7.561317547650233 51.507269188523594)
05913000000072906;Stadtrat-Cremer-Allee;POINT (7.516351977538159 51.50218821875198)
05913000000072908;Stahlhöferweg;POINT (7.409407219781209 51.45371877423669)
05913000000072909;Stahlwerkstraße;POINT (7.478276807399219 51.52255930970523)
05913000000072910;Stallbaumstraße;POINT (7.585942771159187 51.48436255764631)
05913000000072911;Stampferstraße;POINT (7.558639651501582 51.50687165046047)
05913000000072912;Stangefolstraße;POINT (7.519294681814482 51.498539613903354)
05913000000072913;Staßfurter Straße;POINT (7.491009738548898 51.51739908807283)
05913000000072914;Staudenweg;POINT (7.48637299607132 51.464202448694316)
05913000000072915;Staufenstraße;POINT (7.460560535463647 51.502999799746675)
05913000000072916;Stauffacherstraße;POINT (7.524515587562656 51.50749363299572)
05913000000072917;Stauffenbergstraße;POINT (7.586047153232538 51.560902562193604)
05913000000072918;Stefanstraße;POINT (7.470621656532756 51.5146741798963)
05913000000072919;Stehmannstraße;POINT (7.561802703955901 51.50569988540209)
05913000000072920;Steiermarkstraße;POINT (7.481056655348885 51.54913105027987)
05913000000072921;Steigerstraße;POINT (7.466006517209593 51.52912163877588)
05913000000072922;Steile Straße;POINT (7.561102145567762 51.48004254290961)
05913000000072923;Steinäckerstraße;POINT (7.4387305819585405 51.48122025059499)
05913000000072924;Steinauweg;POINT (7.402425797676023 51.49783079729111)
05913000000072925;Steinbreite;POINT (7.488165882232126 51.470161839950315)
05913000000072926;Steinbrinkstraße;POINT (7.602699022452309 51.524080709537124)
05913000000072930;Steinbruchstraße;POINT (7.539199186088724 51.48743798399009)
05913000000072932;Steinerne Kirche;POINT (7.579672972934308 51.52574154904456)
05913000000072933;Steinhammerstraße;POINT (7.362869713630898 51.497252814262914)
05913000000072936;Steinhofstraße;POINT (7.568508602105165 51.57964169848089)
05913000000072937;Steinklippenweg;
05913000000072938;Steinkühlerweg;POINT (7.506039612809858 51.49623913053756)
05913000000072939;Steinmetzstraße;POINT (7.495032359365411 51.514937765339134)
05913000000072941;Steinstraße;POINT (7.460460430914267 51.52084061641306)
05913000000072942;Steinsweg;POINT (7.384942467310552 51.484705835315104)
05913000000072943;Stellbrinkstraße;POINT (7.558459693838085 51.50627428858083)
05913000000072944;Stemmbrink;POINT (7.369450185566247 51.52788052841545)
05913000000072945;Stemmkeweg;POINT (7.31954092743294 51.51738688204668)
05913000000072946;Stempelweg;POINT (7.539491369290916 51.49732559492905)
05913000000072947;Stenbocke;POINT (7.309611349550616 51.50623939001761)
05913000000072948;Stenrodeweg;POINT (7.386544056946285 51.510504703443644)
05913000000072949;Sterie;POINT (7.549114977851467 51.48873939135092)
05913000000072951;Sternstraße;POINT (7.441310924012672 51.51098206226076)
05913000000072952;Sterntalerweg;POINT (7.489535066105042 51.557524691509215)
05913000000072953;Sterzinger Straße;POINT (7.458514481402829 51.45870805621241)
05913000000072954;Steubenstraße;POINT (7.446737088147966 51.506156508128235)
05913000000072955;Stichlingweg;POINT (7.477730091783943 51.54298498988523)
05913000000072956;Stiegenweg;POINT (7.432303550863874 51.551186319504914)
05913000000072957;Stieglitzweg;POINT (7.356531945468243 51.51718944838784)
05913000000072958;Stiftskamp;POINT (7.504072714138883 51.486713323609784)
05913000000072959;Stiftstraße;POINT (7.469454434051996 51.516214499373994)
05913000000072960;Stille Gasse;POINT (7.518347412731664 51.507097737279025)
05913000000072961;Stockumer Straße;POINT (7.432997432980769 51.48200126937386)
05913000000072969;Stofferstraße;POINT (7.397331661016727 51.58410007232157)
05913000000072970;Stollenstraße;POINT (7.466401863392536 51.526806532765754)
05913000000072972;Stolzestraße;POINT (7.461355091648136 51.50532964035974)
05913000000072973;Stoppelheck;POINT (7.483453875926491 51.55545056323716)
05913000000072974;Stoppelmannsweg;POINT (7.5505424718306156 51.485678832447405)
05913000000072975;Storchstraße;POINT (7.409665780627889 51.55685204789148)
05913000000072976;Stortsweg;POINT (7.40549325139242 51.47986168036473)
05913000000072979;Straßburger Straße;POINT (7.444713004206301 51.50462114319548)
05913000000072980;Straußstraße;POINT (7.3921034938337105 51.56465317071742)
05913000000072981;Strebweg;POINT (7.539982403511376 51.49882029969242)
05913000000072982;Streckenstraße;POINT (7.466900018215203 51.52755446006803)
05913000000072983;Strobelallee;POINT (7.458400410209545 51.494842834796096)
05913000000072984;Strohnstraße;POINT (7.499410998425238 51.499918401357576)
05913000000072985;Strünkedestraße;POINT (7.352271423180324 51.58136163477961)
05913000000072987;Stubengasse;POINT (7.46792603548029 51.51644221382767)
05913000000072988;Stuchteystraße;POINT (7.528370880248501 51.459971903855944)
05913000000072989;Studtstraße;POINT (7.445729203852772 51.50689616554633)
05913000000072990;Stübbenstraße;POINT (7.451239461187782 51.50134250014389)
05913000000072991;Stürzelbreite;POINT (7.372941503042591 51.56466476327728)
05913000000072992;Stuttgartstraße;POINT (7.507267196135994 51.51643941583468)
05913000000072993;Sudermannstraße;POINT (7.444307804118562 51.51168409345368)
05913000000072994;Suebenstraße;POINT (7.491553101177433 51.486093378740506)
05913000000072995;Südblick;POINT (7.439977441741176 51.565729780909635)
05913000000072996;Südfeld;POINT (7.480963732123033 51.57633962568939)
05913000000072998;Südrandweg;POINT (7.465930124562581 51.509339153169904)
05913000000073000;Südstraße;POINT (7.546389913535378 51.521742922623645)
05913000000073001;Südwall;POINT (7.467369336320931 51.51061136227403)
05913000000073002;Süggelweg;POINT (7.473912753884513 51.56108888970035)
05913000000073003;Sülbeckstraße;POINT (7.528468348737764 51.54834523034857)
05913000000073004;Sümpelmannstraße;
05913000000073005;Sugambrerstraße;POINT (7.498648893340237 51.480806658941205)
05913000000073006;Suitbertstraße;POINT (7.55430528936712 51.500819549995754)
05913000000073008;Sulpkestraße;POINT (7.524723343433621 51.481282094031656)
05913000000073009;Sundagskamp;POINT (7.365604449006527 51.50448868620414)
05913000000073011;Sunderweg;POINT (7.442706511541717 51.52587225482236)
05913000000073013;Sunthoffstraße;POINT (7.522420871758896 51.52573856922203)
05913000000073014;Swedestraße;POINT (7.326929797830319 51.510704785460035)
05913000000073015;Syburger Dorfstraße;POINT (7.498264238430588 51.41816216022514)
05913000000073016;Syburger Kirchstraße;POINT (7.489144233242623 51.422255339705025)
05913000000073017;Sydowstraße;POINT (7.398142413777294 51.52482034649134)
05913000000073018;Tackenstraße;POINT (7.543887302755182 51.52405511606183)
05913000000073019;Talweg;POINT (7.545432864919245 51.52136969181646)
05913000000073020;Tankweg;POINT (7.439387973111213 51.535435626759806)
05913000000073021;Tannenstraße;POINT (7.439402836994035 51.472813516194556)
05913000000073023;Tauentzienstraße;POINT (7.454203913646921 51.55460583929325)
05913000000073025;Tauroggenstraße;POINT (7.449039900524023 51.5528948764354)
05913000000073026;Tecklenborn;POINT (7.513181645945835 51.52652025711741)
05913000000073028;Teinerstraße;POINT (7.36562947204332 51.50197162639009)
05913000000073029;Teislerweg;POINT (7.475584988165665 51.57342630073278)
05913000000073030;Tejaweg;POINT (7.407959771353399 51.528993930361715)
05913000000073031;Telgenweg;POINT (7.463583064827178 51.557791805139615)
05913000000073032;Tellstraße;POINT (7.5281170137109905 51.50855900920833)
05913000000073033;Tengelmannweg;POINT (7.41486545197015 51.49888098055844)
05913000000073034;Tennenweg;POINT (7.379903616778522 51.48594367714329)
05913000000073035;Ter-Nedden-Straße;POINT (7.5605446373407545 51.486614594094455)
05913000000073036;Terwestenstraße;
05913000000073037;Tetschener Straße;POINT (7.44364500259823 51.47766287547226)
05913000000073038;Tettenbachstraße;POINT (7.537361784590176 51.566137466026305)
05913000000073041;Teutoburger Straße;POINT (7.420400205391351 51.51474116942061)
05913000000073042;Teutonenstraße;POINT (7.498400009106093 51.48194865999279)
05913000000073043;Tewaagstraße;POINT (7.488862423847147 51.4984479695228)
05913000000073044;Thälmannstraße;POINT (7.547212003790333 51.53213346563677)
05913000000073045;Theoderichstraße;POINT (7.409204061386111 51.528858578750516)
05913000000073046;Theodor-Bräcker-Straße;POINT (7.5411769980585746 51.529358151875165)
05913000000073048;Theodor-Hürth-Straße;POINT (7.580297777238292 51.56115837856209)
05913000000073049;Theresenstraße;POINT (7.337510312135234 51.49987245489751)
05913000000073050;Thieheuerstraße;POINT (7.430312767552316 51.481016793951994)
05913000000073051;Thielenstraße;POINT (7.41988266583127 51.52568943993193)
05913000000073052;Thierschweg;POINT (7.513212466065604 51.500846538486435)
05913000000073053;Thomas-Mann-Straße;POINT (7.495408299994846 51.50689479796241)
