strassenschluessel;bezeichnung;geometry
05770000000405496;Rosenstraße;POINT (8.807092805096147 52.22315213215933)
05770000000405497;Roterloh;POINT (8.797508138984576 52.21739009192548)
05770000000405498;Rue de Fismes;POINT (8.796202776875573 52.22183840771449)
05770000000405499;Einsteinstraße;POINT (8.788342522216906 52.221301022744036)
05770000000405500;Sonnenweg;POINT (8.816030582499385 52.21988641237664)
05770000000405501;Spiegelbusch;
05770000000405502;Kleiner Dörgen;POINT (8.810029753142015 52.21971204533501)
05770000000405503;Schäferweg;POINT (8.8167331653378 52.222130559913744)
05770000000405504;Max-Reger-Straße;POINT (8.805034157481938 52.21185366750319)
05770000000405505;Vorberger Rott;POINT (8.818057972919684 52.24078438613491)
05770000000405506;Schorbrink;POINT (8.799277693367632 52.216044599499654)
05770000000405507;Schöner Weg;
05770000000405508;Kortenweg;POINT (8.815337229074292 52.24194002991994)
05770000000405510;Osterbruch;POINT (8.809575141815767 52.22960020153197)
05770000000405511;Von-Puttkammer-Straße;POINT (8.802336173068927 52.22957372779483)
05770000000405512;Stüheweg;POINT (8.794837143023011 52.22808420456162)
05770000000405513;Tannenweg;POINT (8.791298431304487 52.225081838895065)
05770000000405514;Tongrubenstraße;POINT (8.817879759971294 52.22842483661741)
05770000000405515;Unterm Berge;
05770000000405516;Weberstraße;POINT (8.799918334710254 52.22064980159465)
05770000000405517;Wehrstraße;POINT (8.814337589942966 52.23926271523933)
05770000000405518;Weiße Breite;POINT (8.812168894747654 52.22287997326256)
05770000000405519;Werrestraße;POINT (8.814413576836696 52.21893279776154)
05770000000405520;Heinrich-Hertz-Straße;POINT (8.789644707540571 52.22072135991784)
05770000000405521;Weserhüttenweg;POINT (8.803546371253136 52.22796165296787)
05770000000405522;Zum Kaarbach;POINT (8.789694220252214 52.22344744402262)
05770000000405523;Wilhelm-Busch-Straße;POINT (8.821397494350766 52.226020320637595)
05770000000405524;Wiekriede;POINT (8.802035459995006 52.22143362353728)
05770000000405525;Unterm Dörgen;POINT (8.807522223201532 52.21910939536051)
05770000000405526;Am Lohfeld;POINT (8.801534038544048 52.225366622340474)
05770000000405527;Wittenried;POINT (8.816991914001436 52.22470470824772)
05770000000405528;Wittingweg;
05770000000405529;Wittekindsweg;
05770000000405530;Wöpkenbrink;
05770000000405531;Wöhrener Straße;POINT (8.81490196753744 52.24001294126353)
05770000000405532;Jupiterweg;POINT (8.817261355502449 52.2221421586037)
05770000000405533;Zum Bache;POINT (8.812225907359412 52.23093706428675)
05770000000405534;Zum Reitsiek;POINT (8.820839661169792 52.25142149003317)
05770000000405535;Zum Riepelhof;POINT (8.792088016894215 52.227529509784574)
05770000000405536;Am Quäkerhof;
05770000000405538;Zum Weserblick;
05770000000405539;Zur Bauernwiese;POINT (8.805916563011753 52.228824879480484)
05770000000405541;Zedernweg;POINT (8.790424718422702 52.22394517895365)
05770000000405542;Kiefernweg;POINT (8.79152462654075 52.22402084992127)
05770000000405543;Maschkamp;POINT (8.800097316417757 52.21371586774619)
05770000000405545;Eidinghausener Straße;POINT (8.79846597321415 52.226002716211255)
05770000000405549;Von-Schloen-Straße;POINT (8.792887932676614 52.22977698030775)
05770000000405550;Von-Reden-Straße;POINT (8.793293803824376 52.22935974474368)
05770000000405551;Goldkuhlenkamp;POINT (8.816225098991241 52.22504591581891)
05770000000405552;Südkamp;POINT (8.812744129132087 52.238527275372284)
05770000000405553;Kolpingweg;POINT (8.79342470531591 52.22028824121036)
05770000000405554;Im Schlenkern;
05770000000405555;Eduard-Kiel-Straße;
05770000000405556;Arnold-Böcklin-Weg;POINT (8.811674927006424 52.225421555610566)
05770000000405557;Ernst-Barlach-Weg;POINT (8.811546952324788 52.22578577733755)
05770000000405558;Anselm-Feuerbach-Weg;POINT (8.810272150200687 52.2236003256296)
05770000000405559;Käthe-Kollwitz-Weg;POINT (8.809518994895782 52.22517911635997)
05770000000405564;Kleine Brake;
05770000000405565;Bert-Brecht-Weg;POINT (8.81255282486183 52.22443800301987)
05770000000405566;Dusterstede;POINT (8.823838916283757 52.22812034156154)
05770000000405567;An der Steinfurt;POINT (8.805259496055594 52.21861972187035)
05770000000405568;Mattenkamp;POINT (8.801915196522081 52.218799255835464)
05770000000405569;Max-Liebermann-Weg;POINT (8.810994590052202 52.223037106970395)
05770000000405570;Von-Amstenradt-Straße;POINT (8.793087033936452 52.22724384394389)
05770000000405571;Von-Weißenfels-Straße;POINT (8.792935783128817 52.22675530686346)
05770000000405573;Heidkämpe;POINT (8.81436572800107 52.22627319335286)
05770000000405574;Weberfeld;POINT (8.801071314825588 52.22154473606557)
05770000000405575;Hermann-Bastert-Weg;POINT (8.803198823495869 52.22672956545887)
05770000000405578;Wilder-Schmied-Pfad;
05770000000405579;An der Loher Mühle;POINT (8.804451717229854 52.174203387596584)
05770000000405580;Friedrichsweg;POINT (8.796133807288486 52.2275297427734)
05770000000405601;Am Oberfeld;
05770000000405602;Martin-Luther-Straße;POINT (8.800084373456526 52.180325891498086)
05770000000405603;Kösliner Straße;POINT (8.803968408348851 52.18442404541022)
05770000000405605;An der Autobahn;POINT (8.818856825295692 52.17376790300018)
05770000000405606;Auf dem Acker;POINT (8.806675656309368 52.18506467523156)
05770000000405607;Auf den Planken;POINT (8.781449311631928 52.17114816524415)
05770000000405608;Backsweg;
05770000000405610;Berkenweg;POINT (8.80115695267183 52.178411274023844)
05770000000405611;Berliner Straße;POINT (8.802148504144213 52.18568355212668)
05770000000405612;Am Bonneberg;POINT (8.8080151817505 52.16836139570913)
05770000000405613;Borstenbachstraße;POINT (8.824830656513658 52.18235100860362)
05770000000405614;Görlitzer Straße;POINT (8.803870111541704 52.184993738850466)
05770000000405615;Bromberger Straße;POINT (8.80428708474783 52.18414330971712)
05770000000405616;Buschfeldweg;POINT (8.817929278952914 52.18509535267057)
05770000000405617;Dembergs Feld;
05770000000405618;Detmolder Straße;POINT (8.800914359876147 52.18114245419819)
05770000000405619;Rastenburger Straße;POINT (8.799065281630128 52.18150279549455)
05770000000405620;Fegerstraße;POINT (8.801187605697006 52.17455717392686)
05770000000405621;Bleichstraße;POINT (8.814525459665354 52.1852175931521)
05770000000405622;Theodor-Heuss-Straße;POINT (8.801270201249197 52.18604149680995)
05770000000405623;Gartenstraße;POINT (8.793854212380767 52.18109017776925)
05770000000405624;Grenzweg;POINT (8.79492723218955 52.16615400694177)
05770000000405625;Auf der Lohe;POINT (8.802632202721442 52.180071698466435)
05770000000405626;In der Apke;POINT (8.786537853883992 52.17083097517312)
05770000000405627;Pohlmanns Weg;
05770000000405628;Podenweg;
05770000000405629;Hellerhagener Straße;POINT (8.80830927192198 52.172084926853124)
05770000000405630;Hiekepoden;POINT (8.798222190611552 52.17535316637909)
05770000000405631;Reelserloh;POINT (8.799605450598156 52.186371750210014)
05770000000405633;Im Kalberkamp;POINT (8.79972666626881 52.18794458865353)
05770000000405634;Im Meierdreh;POINT (8.800037419040741 52.186565719861804)
05770000000405635;Im Siekertal;POINT (8.791380000313104 52.19408125352432)
05770000000405636;Im Winkel;POINT (8.798774935876093 52.18133963205634)
05770000000405637;In der Feldmark;POINT (8.793142619551782 52.189045755161196)
05770000000405638;Strateweg;POINT (8.824551549121253 52.17729576552621)
05770000000405639;Kappenberger Straße;POINT (8.812460820449845 52.184305622953126)
05770000000405640;Kesselbrink;POINT (8.786209030646118 52.181997822303906)
05770000000405641;Knappweg;POINT (8.795506133197883 52.176230504968004)
05770000000405642;Küstriner Straße;POINT (8.7977138517942 52.18309063414434)
05770000000405643;Königshagen;POINT (8.798491287499566 52.17502192327471)
05770000000405644;Kohlpottweg;POINT (8.799111451457295 52.18874196048358)
05770000000405645;Lehmstich;POINT (8.807595917527411 52.175013836346686)
05770000000405646;Am Niederfeld;POINT (8.821052605153298 52.175065537317394)
05770000000405647;Glatzer Straße;POINT (8.802938672939037 52.18810657836601)
05770000000405648;Lütnants Feld;POINT (8.79601317493821 52.18989700046066)
05770000000405649;Mepker Weg;POINT (8.817735491068238 52.17315851234594)
05770000000405650;Mittelbachweg;POINT (8.778841527466833 52.164217629796234)
05770000000405651;Kurt-Schumacher-Straße;POINT (8.804619234724782 52.18168836765285)
05770000000405652;Saaks Busch;POINT (8.809372591409582 52.16927904011941)
05770000000405653;Niedergerkenstraße;POINT (8.803213799247889 52.18283051113536)
05770000000405654;Zum Ostersiek;POINT (8.790557876146705 52.18844902423139)
05770000000405655;Pastorenfeld;POINT (8.816031345353002 52.17596770946303)
05770000000405656;Loher Straße;POINT (8.788757603434425 52.17724935424454)
05770000000405657;Schwedenstraße;POINT (8.794373330413759 52.18515659358196)
05770000000405658;Solterwischer Straße;POINT (8.784722692501305 52.168906316518346)
05770000000405659;Steinegger Weg;POINT (8.783973797063231 52.165353551087186)
05770000000405660;Strangweg;POINT (8.77667345460187 52.16731885955277)
05770000000405661;Kornweg;POINT (8.81098889121645 52.17612234495311)
05770000000405662;Taubenweg;POINT (8.801652187810701 52.17822785223811)
05770000000405663;Rossittener Straße;POINT (8.805129025879449 52.1856049887264)
05770000000405664;Turmstraße;POINT (8.80299714291144 52.187080065767574)
05770000000405665;Valdorfer Straße;POINT (8.807598652528055 52.17693559417365)
05770000000405666;Loher Busch;POINT (8.81320252731079 52.18009862574277)
05770000000405667;Vorm Holz;POINT (8.81464155594232 52.17389937204787)
05770000000405668;Piepers Busch;POINT (8.79142424760424 52.18902828220002)
05770000000405669;Wendener Straße;POINT (8.783761455185028 52.172512639369806)
05770000000405670;Seegerstraße;POINT (8.790571342493644 52.18747582445779)
05770000000405673;Zum Wenden;POINT (8.77585780280901 52.172971995595454)
05770000000405675;Färberstraße;POINT (8.809198054295772 52.185595149792)
05770000000405676;Köllings Kamp;
05770000000405677;Am Schwedenstein;POINT (8.79050850454334 52.18665041284965)
05770000000405680;Alte Loher Straße;POINT (8.783695968060458 52.17674092049509)
05770000000405681;Twellkämpe;POINT (8.801428565289813 52.18949709001318)
05770000000405682;Landsberger Straße;POINT (8.800453875313538 52.183121840397355)
05770000000405683;Werfelweg;POINT (8.794754608506913 52.188794853000445)
05770000000405687;An der Beeke;
05770000000405688;Bäckerweg;
05770000000405701;Karl-Brandt-Straße;POINT (8.825623480581086 52.21560916917035)
05770000000405702;Alter Rehmer Weg;POINT (8.83097107816602 52.21347001112164)
05770000000405703;Alter Schulweg;POINT (8.844987679098626 52.19715918142182)
05770000000405704;Am Südfeld;POINT (8.820138987597403 52.209185350208216)
05770000000405705;Ulmenweg;POINT (8.836047722035566 52.193144597639076)
05770000000405706;Am Hellberge;POINT (8.827279642323555 52.20675847160262)
05770000000405707;Amselweg;POINT (8.833494956436661 52.1821732206859)
05770000000405708;Am Sprickerholz;POINT (8.835957071024419 52.18157949894499)
05770000000405709;Am Wasserwerk;POINT (8.838318307063785 52.213812553927966)
05770000000405710;An den Mühlwiesen;POINT (8.830019563485694 52.19347268786752)
05770000000405711;Am Hallenbad;POINT (8.825779134974546 52.2116085007666)
05770000000405712;An der Ebenöde;POINT (8.833385342457653 52.17740402524294)
05770000000405715;An der Südbahn;POINT (8.837701379211882 52.19990879051719)
05770000000405716;Auf dem Domhof;POINT (8.827266764329508 52.213188832920025)
05770000000405717;Auf dem Eichheister;POINT (8.84359042699003 52.18432840082982)
05770000000405718;Auf dem Köppen;POINT (8.823073772374244 52.215467233424164)
05770000000405719;Auf dem Siekorn;POINT (8.837111084621041 52.196703857632706)
05770000000405720;Auf dem Strüh;POINT (8.83480007063358 52.21123294183747)
05770000000405721;Auf dem Rottwiehe;POINT (8.84554881165555 52.194117565544644)
05770000000405722;Auf den Enden;POINT (8.841469682220472 52.209654898782134)
05770000000405723;Auf der Brede;POINT (8.836456054453897 52.206401318758736)
05770000000405724;Rehmer Heide;POINT (8.83456656280666 52.20522739205323)
05770000000405725;Auf der Höhe;POINT (8.839722192007073 52.18017486150282)
05770000000405726;Auf der Steinbrede;POINT (8.8318621473573 52.193754964537284)
05770000000405727;Bachstraße;POINT (8.831165995194747 52.19417036448188)
05770000000405728;Bahnweg;POINT (8.814014857516552 52.20782496795986)
05770000000405729;Bekweg;POINT (8.835498399428634 52.184189639020786)
05770000000405730;Habichtweg;POINT (8.834711344818434 52.186977296160975)
05770000000405731;Von-Sothen-Straße;POINT (8.820980345307188 52.20913807993499)
05770000000405732;Borweg;POINT (8.835914402160116 52.189945998096086)
05770000000405733;Brömmel;POINT (8.83616520152838 52.1925068007146)
05770000000405734;Bromsenweg;POINT (8.844419897343577 52.190579916507325)
05770000000405735;Deesberger Allee;POINT (8.859273985274752 52.19000394127931)
05770000000405736;Dessauer Straße;POINT (8.824660314001273 52.20931065982895)
05770000000405737;Drosselweg;POINT (8.836418905038505 52.18241390061548)
05770000000405738;Eckernkamp;POINT (8.832663403675733 52.19123861623614)
05770000000405739;Erlenweg;POINT (8.836489433200777 52.19122659196452)
05770000000405740;Eschentorstraße;POINT (8.82302692455913 52.213937522693826)
05770000000405741;Fährweg;POINT (8.83418819864878 52.215145520956796)
05770000000405742;Falkenweg;POINT (8.837722905346208 52.186444516907045)
05770000000405743;Fichtenkamp;POINT (8.834118053152421 52.19199612048546)
05770000000405744;Finkenweg;POINT (8.83677237799927 52.18525693023158)
05770000000405745;Fischerbrink;POINT (8.832157322771323 52.1852616670759)
05770000000405746;Forststraße;POINT (8.842807654416974 52.1840949334287)
05770000000405747;Friedenstraße;POINT (8.818137783320422 52.2084588418086)
05770000000405748;Friedrich-Engels-Straße;POINT (8.824103240030064 52.21558351967266)
05770000000405749;Bussardweg;POINT (8.838676520261775 52.18816716216448)
05770000000405750;Fritz-Tarnow-Straße;POINT (8.835203728694918 52.20539183247841)
05770000000405751;Fuchsgrund;POINT (8.832879160621387 52.184361591320275)
05770000000405752;Galileistraße;POINT (8.823662075387569 52.21192581915096)
05770000000405753;Cheruskerweg;POINT (8.829756241288479 52.21106495832145)
05770000000405754;Gerstenlandweg;POINT (8.832012355078604 52.1970140799816)
05770000000405755;Wilhelm-Uhe-Straße;POINT (8.818375619513668 52.213333954446654)
05770000000405756;Grenzbachstraße;POINT (8.83170274577448 52.19241720402971)
05770000000405757;Meierfreundstraße;POINT (8.829630328131218 52.21485749682879)
05770000000405758;Jenaer Straße;POINT (8.825761483438477 52.20941648330093)
05770000000405759;Heilenbrink;POINT (8.826233551758978 52.20056193319287)
05770000000405760;Helenenweg;POINT (8.81817273096973 52.2125456031878)
05770000000405761;Hermann-Löns-Straße;POINT (8.822718123740614 52.20936035365295)
05770000000405762;Am Königsholz;POINT (8.842226895559456 52.18420082377862)
05770000000405763;Holloweg;POINT (8.837377348496073 52.208100979524936)
05770000000405764;Holwiesenweg;POINT (8.844129897058423 52.20064368610418)
05770000000405765;Hüffer Brink;POINT (8.829211736750855 52.201574115915854)
05770000000405767;Im Kerksiek;POINT (8.8384851809616 52.201368528477616)
05770000000405768;Im Krummen Kamp;POINT (8.825800533993126 52.19710326970699)
05770000000405769;Im Meerfeld;POINT (8.853054044020332 52.19833573443105)
05770000000405770;Im Rehagen;POINT (8.841283795577205 52.18853585438256)
05770000000405771;Im Rottgarten;POINT (8.84625566780776 52.194364194595025)
05770000000405772;Roggenweg;POINT (8.83496688230887 52.19613282113034)
05770000000405774;In der Ahe;POINT (8.80760428360458 52.214065304219055)
05770000000405775;In der Heue;POINT (8.820559805382697 52.21149393478042)
05770000000405776;In der Wölpke;POINT (8.836588887546466 52.18556275507263)
05770000000405777;Robert-Bosch-Straße;POINT (8.840326406288662 52.21147256044988)
05770000000405779;Helds Kamp;POINT (8.830516402176102 52.20891649677716)
05770000000405780;Kantplatz;POINT (8.831509720727558 52.21315698097235)
05770000000405781;Karl-Mohme-Straße;POINT (8.821742810764468 52.2098901689134)
05770000000405782;Karlstraße;POINT (8.826611628841093 52.21464513824703)
05770000000405783;Kerkbreede;POINT (8.842675072287557 52.19886715202924)
05770000000405784;Kirchstraße;POINT (8.827765604239781 52.21421185174946)
05770000000405785;Kracht's Kamp;POINT (8.832149845323773 52.20865288785163)
05770000000405786;Lienweg;POINT (8.837175119737948 52.19073058058064)
05770000000405787;August-Hanke-Straße;POINT (8.819241522117565 52.21344349516348)
05770000000405788;Otto-Stahl-Straße;POINT (8.81926744500259 52.21237185020927)
05770000000405789;Kirchplatz;POINT (8.827108297853078 52.21602025675237)
05770000000405790;Meisenweg;POINT (8.838712470560887 52.18495863500255)
05770000000405792;Korbmacherstraße;POINT (8.825985014076169 52.21287473202716)
05770000000405793;Mooskamp;POINT (8.833469640936437 52.20660276765815)
05770000000405794;Mühlenweg;POINT (8.81902953350382 52.2101867228058)
05770000000405796;Am Borsiek;POINT (8.836263648188586 52.19538818639897)
05770000000405797;Pappelweg;POINT (8.83707786755209 52.19197517818669)
05770000000405798;Zur Ramsiekquelle;POINT (8.842553499846838 52.19264329080369)
05770000000405799;Ramsiek;POINT (8.8419494136053 52.193664524704424)
05770000000405800;Rekerbrink;POINT (8.83954042247488 52.19538645704063)
05770000000405801;Reuterstraße;POINT (8.816276236420018 52.2077761664515)
05770000000405802;Robertstraße;POINT (8.822351466928788 52.210499906290124)
05770000000405803;Pfarrer-Seippel-Straße;POINT (8.82818192002284 52.215286732043)
05770000000405804;Runder Weg;POINT (8.83093533723033 52.197499044777146)
05770000000405805;Ruschpohlkamp;POINT (8.837333760545027 52.211657151338635)
05770000000405806;Sachsenweg;POINT (8.839217373473543 52.210841547937186)
05770000000405807;Krügers Kamp;POINT (8.836524092687576 52.20699807754875)
05770000000405808;Sonnenkamp;POINT (8.832715732246019 52.211721344564516)
05770000000405809;Sperberweg;POINT (8.835268700812312 52.18696093036368)
05770000000405810;Südweg;POINT (8.830089131937592 52.17631711420665)
05770000000405811;Elsa-Brandström-Straße;POINT (8.830653845144477 52.21309455672498)
05770000000405812;Schmiedebrink;POINT (8.848730716657377 52.1967500188025)
05770000000405813;Arminiusstraße;POINT (8.82990661008993 52.210765013461476)
05770000000405814;Am Klosterbrink;POINT (8.848394136626498 52.196637976757245)
05770000000405815;Schwalbenweg;POINT (8.836063477971653 52.18808559354657)
05770000000405816;Steffensweg;POINT (8.84081915063304 52.193561356920625)
05770000000405817;Steinbergweg;POINT (8.845113696386651 52.19313464769371)
05770000000405818;Strühkamp;POINT (8.833717809540968 52.209588579371385)
05770000000405819;Tremsgrund;POINT (8.841889171263828 52.20510990630049)
05770000000405820;Vlothoer Straße;POINT (8.841799414023233 52.209027173794134)
05770000000405821;Auf dem Spielen;POINT (8.82701615309534 52.21142058178359)
05770000000405822;Am Bauernholz;POINT (8.843391803875047 52.18012917173443)
05770000000405824;Daimlerstraße;POINT (8.841714468803543 52.21032574963864)
05770000000405825;Birkhahnweg;POINT (8.842808239128022 52.1847380108618)
05770000000405826;Wachtelweg;POINT (8.83833272557578 52.1886817316316)
05770000000405827;Klocken Busch;POINT (8.82608800228017 52.19929986137661)
05770000000405828;Isernbreede;POINT (8.846692447724363 52.2019162091529)
05770000000405829;Körfker Weg;POINT (8.820378198105093 52.21008803393057)
05770000000405830;Windmühlenweg;POINT (8.833836952985825 52.19127409753674)
05770000000405831;Zuschlag;POINT (8.834648274617168 52.189906137164854)
05770000000405832;Zwischen den Wiesen;POINT (8.847265533293264 52.201991556720486)
05770000000405833;Gothaer Straße;POINT (8.825924892023815 52.208065960394315)
05770000000405834;Zum Rehmer Eck;POINT (8.822253364558497 52.2134781342093)
05770000000405835;Ernst-Wigand-Straße;POINT (8.82984494902699 52.213864664428904)
05770000000405836;Mergelbruch;POINT (8.839220091083547 52.19696399086337)
05770000000405837;Babbenhausener Straße;POINT (8.839946063028032 52.194689826570965)
05770000000405839;Oberbecksener Straße;POINT (8.830619531130434 52.20594218714338)
05770000000405842;Weserstraße;POINT (8.804116340909443 52.19811817275765)
05770000000405843;Fritz-Bartling-Straße;POINT (8.815328106490194 52.2112839346349)
05770000000405844;Brand's Kamp;POINT (8.830796971229747 52.2074818029924)
05770000000405845;Käuzchenweg;POINT (8.835295312433388 52.18652434406842)
05770000000405846;Rotkehlchenweg;POINT (8.834979674497887 52.18637229319294)
05770000000405847;Auf dem Aack;POINT (8.845992141596188 52.19242842045608)
05770000000405848;Am Adlerhorst;POINT (8.839248679901718 52.18418741760948)
05770000000405849;Frankenberger Weg;POINT (8.821900920574825 52.208303639058244)
05770000000405850;Erfurter Straße;POINT (8.827612403291464 52.20857427827866)
05770000000405851;Adam-Opel-Straße;POINT (8.832382182924189 52.21548608860522)
05770000000405852;Kunsemöllerstraße;POINT (8.821923431872646 52.20949612976003)
05770000000405853;Westfalenweg;POINT (8.83220642480577 52.209596419865726)
05770000000405854;Engernweg;POINT (8.832740650897064 52.20954051913409)
05770000000405855;Ostfalenweg;POINT (8.833167296212627 52.209702855751075)
05770000000405856;Rehmer Steinkamp;POINT (8.833210054811156 52.2087701185752)
05770000000405857;Pappelsee;POINT (8.851493684358374 52.199869610714934)
05770000000405858;Kinkelbrink;POINT (8.837759615343048 52.19377216597949)
05770000000405859;Max-Planck-Straße;POINT (8.823784122196505 52.21300981448518)
05770000000405860;Pfarrer-Seippel-Platz;
05770000000405861;Brekerfeld;POINT (8.83884416689057 52.19413191234239)
05770000000405862;Carl-Jäcker-Straße;POINT (8.817733181517891 52.20902710998357)
05770000000405863;Kurt-Viole-Straße;POINT (8.827009461914495 52.20976334423921)
05770000000405864;Rehmer Breede;POINT (8.826669871776792 52.21167713423261)
05770000000405865;Zaunkönigweg;POINT (8.837140648069232 52.187837674746376)
05770000000405866;Unterm Mooskamp;POINT (8.833791678805722 52.20698660995764)
05770000000405867;Rittelmeierweg;POINT (8.81663197957412 52.211847505378636)
05770000000405868;Weimarer Straße;POINT (8.824380498141974 52.20818885813344)
05770000000405869;Leineweberweg;POINT (8.833491181890347 52.19326737277977)
05770000000405870;Noltings Weg;POINT (8.843617407842816 52.195145361347876)
05770000000405901;Wietelbrink;POINT (8.792502223756475 52.23885048451821)
05770000000405903;Hedingsener Masch;POINT (8.763315300720754 52.244540437609444)
05770000000405904;Am Sportplatz;POINT (8.77798919891195 52.248649542707795)
05770000000405905;Appelkampstraße;POINT (8.767672916874377 52.24382729196574)
05770000000405906;Am Meierhof;POINT (8.780690711266628 52.25116073732863)
05770000000405907;Weizenweg;POINT (8.779446772799371 52.255184162171616)
05770000000405908;Wietelbülte;POINT (8.783457769767933 52.238945733159056)
05770000000405909;Burgstraße;
05770000000405910;Alter Mindener Weg;POINT (8.798964672262823 52.25754340593241)
05770000000405912;Feldstraße;POINT (8.779924782733737 52.253258137964444)
05770000000405913;Fesselgrund;POINT (8.793861697524932 52.24096212512244)
05770000000405914;Auf der Worth;POINT (8.780378430528412 52.24787104752582)
05770000000405915;Pfarrer-Dustmann-Straße;POINT (8.781998545901459 52.252624849318885)
05770000000405917;Grelle;POINT (8.789008432136864 52.238747597803915)
05770000000405918;Reiterweg;POINT (8.811862691549146 52.252999003592)
05770000000405919;Am Bergacker;POINT (8.770175322234273 52.257767508650254)
05770000000405920;Haupthöfe;POINT (8.772338337341566 52.24654319901719)
05770000000405921;Volmerdingsener Straße;POINT (8.781600436163137 52.25161749134594)
05770000000405922;Am Hagen;POINT (8.798314420996757 52.23890606796952)
05770000000405923;Hedingsener Straße;POINT (8.785908111803323 52.240479882194656)
05770000000405924;Hedingsener Feld;POINT (8.773841099480293 52.24186313476732)
05770000000405925;Hellsiek;POINT (8.800433665554637 52.25078210306971)
05770000000405926;Hilgenbrink;POINT (8.767000618169861 52.25207425519555)
05770000000405927;Hedingsen;POINT (8.76375978770749 52.23984725151838)
05770000000405928;Wieteleck;POINT (8.784999199750255 52.23955342064101)
05770000000405929;Zur Egge;POINT (8.804314779254227 52.25507753062004)
05770000000405930;Hoher Kamp;POINT (8.801944384849342 52.25450225369823)
05770000000405931;Kiebitzweg;POINT (8.78449028534929 52.23945181586881)
05770000000405932;Raiffeisenstraße;POINT (8.781405277281563 52.25046857332853)
05770000000405933;Pfarrer-Brünger-Straße;POINT (8.78269598382257 52.25367884280393)
05770000000405934;Kirschenweg;POINT (8.779502302408423 52.26131894259725)
05770000000405935;Klein Vlotho;POINT (8.796608537237468 52.25582295230183)
05770000000405936;Kösterweg;POINT (8.782412432379928 52.24901919045362)
05770000000405937;Kumpsiek;POINT (8.79406662182096 52.25797751680364)
05770000000405938;Kurze Straße;POINT (8.780370790945147 52.251989911078105)
05770000000405939;Holzwiese;POINT (8.764355542443406 52.228639955384935)
05770000000405940;Lange Wand;POINT (8.804110365742638 52.252783469360054)
05770000000405941;Langenhagen;POINT (8.78387582969558 52.25430797586922)
05770000000405942;Liebesweg;
05770000000405943;Maschhaupt;POINT (8.769747021349502 52.261908795394504)
05770000000405945;Bossenwinkel;POINT (8.792688250818205 52.255397298734614)
05770000000405946;Zur Lutternschen Egge;POINT (8.797301404724655 52.257050485825026)
05770000000405948;Volmser Heide;POINT (8.778571164084008 52.2510314792944)
05770000000405949;Oexener Straße;POINT (8.801697859325893 52.241534619733834)
05770000000405950;Öringsener Straße;POINT (8.814871419189895 52.247649730607066)
05770000000405951;Worthkamp;POINT (8.784183512781025 52.24839848511965)
05770000000405952;Reihenstraße;POINT (8.768942808330166 52.24317556497218)
05770000000405953;Worthgarten;POINT (8.779411991079405 52.247697992899475)
05770000000405954;Rodland;POINT (8.786900475760618 52.23869866060997)
05770000000405955;Röhn;POINT (8.798784272878382 52.24348947871382)
05770000000405956;Wikingerweg;POINT (8.778032731180073 52.25166698401985)
05770000000405957;Schmalenbeck;POINT (8.76351378295756 52.248335380897515)
05770000000405958;Schmaler Weg;POINT (8.78544832715272 52.24261172657263)
05770000000405959;Brötchenstraße;POINT (8.780700368798943 52.24971911401875)
05770000000405960;Normannenweg;POINT (8.779219490470007 52.2524729498616)
05770000000405961;Sonnenbrede;POINT (8.783177997105806 52.25601019617645)
05770000000405962;Spielenbusch;
05770000000405963;Starkensiek;POINT (8.789673259910524 52.25358991179756)
05770000000405964;Steiler Weg;POINT (8.794713575338847 52.25656580997564)
05770000000405965;Richteweg;POINT (8.775736824180308 52.24480399905089)
05770000000405967;Teegarten;POINT (8.781435955633269 52.253841754951395)
05770000000405968;Feldbrandweg;POINT (8.785713234568142 52.23863297486035)
05770000000405969;Untere Bülte;POINT (8.783932580391717 52.23822766015246)
05770000000405970;Zum Vorwerk;POINT (8.777650603131534 52.24530550040445)
05770000000405971;Wulferdingsener Straße;POINT (8.756281888582444 52.24930167331977)
05770000000405972;Voßbrink;POINT (8.781225423319512 52.25840418434939)
05770000000405973;Pastorenhang;POINT (8.798570228645445 52.25694853738436)
05770000000405974;Warmer Krug;POINT (8.771706676365511 52.26216962309467)
05770000000405975;Weinstraße;POINT (8.796388689237325 52.24198582910825)
05770000000405976;Wersterholz;POINT (8.772428008489507 52.232118299157925)
05770000000405977;Granner Weg;POINT (8.756309761479992 52.233791906531984)
05770000000405978;Grellewiesen;POINT (8.791523571544396 52.23713691249466)
05770000000405979;Auf dem Berg;POINT (8.778079062014452 52.267585616340064)
05770000000405980;Witthopstraße;POINT (8.779316169159946 52.251668140277985)
05770000000405983;Tiggelweg;POINT (8.785636347455842 52.23795580646866)
05770000000405984;Ziepelbrink;POINT (8.794115752858227 52.24153427192155)
05770000000405985;Zum Ruschpohl;POINT (8.768496823885387 52.23432608730189)
05770000000405986;Dr.-Klevinghaus-Straße;POINT (8.78520649134966 52.26064359309687)
05770000000405987;Wittekindshof;
05770000000405988;Am Thie;POINT (8.78376876865291 52.25491975091884)
05770000000405991;Volmser Heidkamp;POINT (8.775731922663239 52.24901240729987)
05770000000405992;Am Westkamp;POINT (8.783832491049688 52.25929028754766)
05770000000405995;Wiehengebirgsstraße;POINT (8.781532091084912 52.26195103088104)
05770000000405996;Volmserloh;POINT (8.777095522765826 52.25069176213748)
