strassenschluessel;bezeichnung;geometry
05711000000008174;Siekbreede;POINT (8.49164498268559 52.00269862496898)
05711000000008176;Siekernbrock;POINT (8.490443536278805 51.98369333068941)
05711000000008177;Siekkamp;POINT (8.542055623646869 51.9505690246073)
05711000000008178;Siekmannsfeld;POINT (8.530187372454344 52.088415129531526)
05711000000008179;Siekstraße;POINT (8.602504463737201 52.01260705357115)
05711000000008180;Silberstraße;POINT (8.448903982819228 51.99471084967502)
05711000000008181;Sinnernweg;POINT (8.427827898742676 51.946917960979796)
05711000000008182;Skatweg;POINT (8.619609690332837 52.06354965707409)
05711000000008183;Soester Straße;POINT (8.511929926633444 51.97926033979513)
05711000000008184;Sogemeierstraße;POINT (8.518312093318292 52.0936382445797)
05711000000008185;Solinger Weg;POINT (8.477893875938838 51.97505610278533)
05711000000008186;Sollingstraße;POINT (8.600577757936682 52.01957683234544)
05711000000008187;Soltauer Straße;POINT (8.608312617817287 52.015949971864096)
05711000000008188;Sommerhufe;POINT (8.595871955270201 52.02089975774186)
05711000000008189;Sommerstraße;POINT (8.475452043330147 51.98256395421402)
05711000000008190;Sonnenhügel;POINT (8.46653812279758 52.07084862299583)
05711000000008191;Sonnentauweg;POINT (8.500959773483093 51.94060368994733)
05711000000008192;Sophienweg;POINT (8.479981878274366 52.00706996801918)
05711000000008193;Sorpestraße;POINT (8.436868982246226 51.96975134054553)
05711000000008194;Spannbrink;POINT (8.59943698012345 52.0147788851211)
05711000000008195;Speckenheide;POINT (8.595208354050738 52.01234745541373)
05711000000008196;Speerweg;POINT (8.525537326037886 51.95447039820817)
05711000000008197;Spelenkampweg;POINT (8.561242105539627 51.96377457319639)
05711000000008198;Spenger Straße;POINT (8.51290825008555 52.09903030188935)
05711000000008199;Spessartstraße;POINT (8.600072577001388 52.02329544168002)
05711000000008200;Spiegelsberger Weg;POINT (8.553196924583643 51.98359627876236)
05711000000008201;Spiekeroogstraße;POINT (8.593241164508532 52.07081822074307)
05711000000008202;Spierenweg;POINT (8.575850781546112 51.92268029840939)
05711000000008204;Sportstraße;POINT (8.496891435077583 51.98636999782961)
05711000000008205;Sprangerstraße;POINT (8.524558571278899 52.067157973883525)
05711000000008206;Spreckelweg;
05711000000008207;Spreeweg;POINT (8.597886207643286 51.94969825990981)
05711000000008208;Sprinterweg;POINT (8.524116229040681 51.95707956320433)
05711000000008209;Sprungbachstraße;POINT (8.588594341662798 51.936512835398325)
05711000000008210;Stadtblick;POINT (8.51990514612635 52.068778445736804)
05711000000008211;Stadtring;POINT (8.505021489170298 51.992887193650155)
05711000000008212;Stämme;POINT (8.459044283606652 51.98111527771625)
05711000000008213;Staffelweg;POINT (8.519782879904367 51.96924445807074)
05711000000008214;Stallbusch;POINT (8.467137829688006 51.97425503996901)
05711000000008215;Stapelsiek;POINT (8.527453447624964 52.09834603185654)
05711000000008216;Stargarder Straße;POINT (8.605317828589904 51.99662514163855)
05711000000008217;Staudenweg;POINT (8.59139023985096 52.076622377490665)
05711000000008218;Stedefreunder Straße;POINT (8.604444850179938 52.08700456409544)
05711000000008218;Stedefreunder Straße;POINT (8.604444850179938 52.08700456409544)
05711000000008219;Stegeisen;POINT (8.512197063389708 52.098772164218076)
05711000000008221;Steinbachstraße;POINT (8.508385785594688 52.09338818672351)
05711000000008222;Steinbockstraße;POINT (8.532548425013461 52.09909864095228)
05711000000008223;Steinbreede;POINT (8.492753071326346 52.00349298570562)
05711000000008224;Steinhagener Straße;POINT (8.45538954304124 51.96507139873241)
05711000000008225;Steinheimer Straße;POINT (8.647126852269174 51.997133946942014)
05711000000008226;Steinword;POINT (8.603532711596955 52.036480220833205)
05711000000008227;Stellmacherweg;POINT (8.552861974135721 51.965456292486714)
05711000000008228;Stellwerkstraße;POINT (8.5029734042127 52.00128959246743)
05711000000008229;Stenderweg;POINT (8.535918166753623 52.09096803682433)
05711000000008230;Stephanusweg;POINT (8.516866986016163 51.99997827612026)
05711000000008231;Sternstraße;POINT (8.643862159095004 51.990580797482544)
05711000000008233;Stollenstraße;POINT (8.619118334245906 51.97494656838696)
05711000000008234;Strandweg;POINT (8.604333145702608 52.068854268261916)
05711000000008235;Strauchbreede;POINT (8.630280535365861 52.059594589149384)
05711000000008236;Strehlener Straße;POINT (8.565234082465787 51.96347575251173)
05711000000008237;Stromstraße;POINT (8.604560869296755 52.067826544784936)
05711000000008238;Strothbachstraße;POINT (8.58637806846462 51.926952302325724)
05711000000008239;Strunkheider Weg;POINT (8.638271919459957 52.05668485180647)
05711000000008240;Strusen;POINT (8.627217671262681 52.055741234665625)
05711000000008241;Studiostraße;POINT (8.649139900983318 52.04673014349431)
05711000000008242;Stuttgarter Straße;POINT (8.558418767206526 51.96366460551768)
05711000000008243;Sudeweg;POINT (8.600037635819618 51.95468445458756)
05711000000008244;Südfeld;POINT (8.54841281593379 52.077133355543694)
05711000000008245;Südheide;POINT (8.48587213011262 51.96424443896112)
05711000000008246;Südkampweg;POINT (8.550563633693141 51.953762016473824)
05711000000008247;Südring;POINT (8.512026337435998 51.975374582321884)
05711000000008248;Südstraße;POINT (8.51591088269184 51.98322789331078)
05711000000008249;Süntelstraße;POINT (8.592221926107316 52.021488354226996)
05711000000008250;Sunderweg;POINT (8.492638653639695 51.97747054597283)
05711000000008251;Taigaweg;POINT (8.552064369348642 52.060361492478634)
05711000000008252;Talblick;POINT (8.51888145708209 52.00366116495846)
05711000000008253;Taller Straße;POINT (8.627726703014286 52.000279823245975)
05711000000008254;Tannenstraße;POINT (8.648660413226018 52.04492395674352)
05711000000008255;Taunusstraße;POINT (8.602752317555314 52.01973196918922)
05711000000008256;Taxusstraße;POINT (8.630725385743197 51.9827273699455)
05711000000008257;Tegelkamp;POINT (8.60867448606172 52.023250743543535)
05711000000008258;Telgenbrink;POINT (8.521032282574916 52.078348275597534)
05711000000008259;Telgter Straße;POINT (8.453276115352706 52.0445155494909)
05711000000008260;Tellerbrink;POINT (8.47765606917759 52.023130066529376)
05711000000008261;Tempelkamp;POINT (8.614278180233761 51.995572881061555)
05711000000008262;Tennenweg;POINT (8.641717596864284 52.043672418963894)
05711000000008263;Tennisweg;POINT (8.523143624633429 51.95625668316061)
05711000000008264;Tersteegenstraße;POINT (8.604084650892128 52.03500991550064)
05711000000008265;Thaliastraße;POINT (8.461444446793418 52.01085444528696)
05711000000008266;Theeser Heide;POINT (8.514817773111957 52.07236624933007)
05711000000008267;Theodor-Heuss-Straße;POINT (8.604189957035237 52.02712914196579)
05711000000008268;Theodor-Storm-Straße;POINT (8.602412530691044 52.019091159684976)
05711000000008269;Theresienstraße;POINT (8.473170669446965 51.99736413317699)
05711000000008270;Thielenkampweg;POINT (8.450523684062016 51.99407640044276)
05711000000008271;Thomashof;POINT (8.492506056132983 52.06069554281303)
05711000000008272;Thomas-Mann-Straße;POINT (8.595626007275051 52.01863952496507)
05711000000008273;Thüringer Weg;POINT (8.603934433267858 51.95242547226962)
05711000000008274;Tieplatz;
05711000000008275;Timmering;POINT (8.640992448457743 52.05144651091597)
05711000000008276;Tödtheider Weg;POINT (8.585370880023495 52.07436988873856)
05711000000008277;Tonstraße;POINT (8.628072854786334 52.041553147425894)
05711000000008278;Topasstraße;POINT (8.517239266378938 52.07170581939257)
05711000000008279;Toppmannsweg;POINT (8.517635168127924 51.951950875081714)
05711000000008281;Trakehnerweg;POINT (8.473929841619785 52.05793196150743)
05711000000008282;Traphofstraße;POINT (8.61781706583871 51.97720887791673)
05711000000008283;Travestraße;POINT (8.586273811295394 51.95380400922748)
05711000000008284;Treppenstraße;POINT (8.512611597152752 51.9876380943793)
05711000000008285;Triftweg;POINT (8.61138077195024 51.97616397864348)
05711000000008286;Trüggelbachstraße;POINT (8.465913816926497 51.96998591807145)
05711000000008287;Tuchstraße;POINT (8.602763579674995 51.99291842376847)
05711000000008288;Tuchtkamp;POINT (8.562699803409892 51.964063520024844)
05711000000008289;Tübinger Straße;POINT (8.558170712079319 51.96056591507799)
05711000000008290;Tümmlerweg;POINT (8.610938441953762 52.061450071038706)
05711000000008291;Türkisweg;POINT (8.522287937769457 52.074553350763885)
05711000000008292;Tüterweg;POINT (8.48638379437809 51.977949164254596)
05711000000008293;Tulpenweg;POINT (8.50149484398094 51.94603675924001)
05711000000008294;Tunnelweg;POINT (8.6114603115322 52.071395753561305)
05711000000008295;Turmalinstraße;POINT (8.517680573847814 52.07696558914053)
05711000000008296;Twachtweg;POINT (8.549856801266621 52.09181128453398)
05711000000008297;Twellbachtal;POINT (8.464780303830114 52.042033127798405)
05711000000008298;Ubbedisser Straße;POINT (8.62996037140056 51.98310304170583)
05711000000008299;Ubierweg;POINT (8.49120175735669 51.98939167471481)
05711000000008300;Uchteweg;POINT (8.591970138520054 51.9516109103097)
05711000000008301;Uelzener Straße;POINT (8.606900929074794 52.01463183981593)
05711000000008302;Uerentrupweg;POINT (8.480532984112424 52.02324958123365)
05711000000008303;Uferstraße;POINT (8.591065119690407 52.06337231267348)
05711000000008304;Uhlenburgweg;POINT (8.59823526187254 52.06844302193325)
05711000000008305;Uhrmacherweg;POINT (8.546181495018498 51.97089658250381)
05711000000008306;Ulmenstraße;POINT (8.454562295404775 51.96868605902169)
05711000000008307;Umlostraße;POINT (8.46180917755193 51.97203243242392)
05711000000008308;Ummelner Straße;POINT (8.48021279276088 51.95171371342774)
05711000000008310;Unstrutweg;POINT (8.591210389608701 51.949753143684205)
05711000000008311;Untere Wende;POINT (8.533236079711441 52.06142377835112)
05711000000008312;Unterkampweg;
05711000000008313;Upfeldweg;POINT (8.551824184195608 52.06003580890574)
05711000000008314;Uprode;POINT (8.608421892349865 52.02406953040747)
05711000000008315;Uranusstraße;POINT (8.515257540863338 52.09967330229338)
05711000000008316;Ursulastraße;POINT (8.474997477488351 51.99867351051918)
05711000000008317;Uthmannstraße;POINT (8.497040805229606 51.98661392493837)
05711000000008318;Vahrenstraße;POINT (8.508925334677137 52.09029324179945)
05711000000008319;Veilchenweg;POINT (8.500040752528713 51.945083171997524)
05711000000008320;Veltheimer Straße;POINT (8.623686665808824 51.998979717009675)
05711000000008321;Vendreesstraße;POINT (8.519561906688693 51.960062531429664)
05711000000008322;Vennheider Weg;POINT (8.512339338878657 51.93769375136952)
05711000000008323;Vennhofallee;POINT (8.58006134531322 51.949137525161746)
05711000000008324;Vennkampweg;POINT (8.535826875875404 51.95491018299063)
05711000000008325;Venusstraße;POINT (8.519078904106653 52.102412073792024)
05711000000008326;Veerhoffstraße;POINT (8.450449477162314 51.973268925842355)
05711000000008327;Verler Straße;POINT (8.569607964263414 51.93888557750581)
05711000000008328;Versmolder Straße;POINT (8.463917983494705 51.961304613506194)
05711000000008329;Vilsendorfer Straße;POINT (8.529969793392265 52.09083262412491)
05711000000008330;Vinner Straße;POINT (8.6583569120996 52.0493193231797)
05711000000008331;Vlothoer Straße;POINT (8.621950331898224 51.985397783578065)
05711000000008332;Vogelbachweg;POINT (8.627142800393434 52.04426610121267)
05711000000008333;Vogelruth;POINT (8.511854659845609 51.98793412811628)
05711000000008334;Vogelweide;POINT (8.462421133095724 52.00515416214258)
05711000000008335;Vogesenstraße;POINT (8.602213128604346 52.02368992034162)
05711000000008336;Vogteistraße;POINT (8.600929665651812 52.03849271716921)
05711000000008337;Volkeningstraße;POINT (8.518841252391812 52.09578085775204)
05711000000008338;Vollmestraße;POINT (8.43823921636947 51.969891483748555)
05711000000008339;Von-Möller-Straße;POINT (8.490236524408411 51.98498434349341)
05711000000008340;Vormbrockstraße;POINT (8.51957911877536 51.95751836380938)
05711000000008341;Voßbrink;POINT (8.507466038665287 52.07388161392541)
05711000000008342;Voßheide;POINT (8.455938190826794 52.04761044765667)
05711000000008343;Vulsiekshof;POINT (8.460315343497868 52.05145152505909)
05711000000008344;Waagestraße;POINT (8.602262248107978 52.069632914675324)
05711000000008345;Wächterstraße;POINT (8.521784029912778 51.96437708680549)
05711000000008346;Wagenfeldstraße;POINT (8.490200925567926 52.05981257301495)
05711000000008347;Waldbreede;POINT (8.494730924008277 52.001618573436666)
05711000000008348;Waldecker Straße;POINT (8.511761932207559 51.97706267541313)
05711000000008349;Waldstraße;POINT (8.502664236486522 52.09000256332666)
05711000000008350;Waltgerweg;POINT (8.481130241459342 52.03683004608286)
05711000000008351;Wandweg;POINT (8.638628283244868 51.96502289754726)
05711000000008352;Wangeroogeweg;POINT (8.586385767692255 52.071556837961374)
05711000000008353;Wansener Straße;POINT (8.609175977232217 52.03388038541932)
05711000000008354;Wappenstraße;POINT (8.603596955474993 51.99304805866354)
05711000000008355;Warburger Straße;POINT (8.462785627617926 51.96250511612866)
05711000000008356;Warendorfer Straße;POINT (8.47403995081995 51.96349400848246)
05711000000008357;Warsteiner Straße;POINT (8.511619302855019 51.978901720065046)
05711000000008358;Warthestraße;POINT (8.603337446330611 52.0666100459714)
05711000000008359;Wasserfuhr;POINT (8.487539553764307 52.023392553577125)
05711000000008360;Wassermannstraße;POINT (8.535018850804597 52.10314346093627)
05711000000008361;Wasserwerkstraße;POINT (8.623187881197298 52.06157628175513)
05711000000008362;Waterboerstraße;POINT (8.5340982637926 51.97952849506683)
05711000000008363;Wedepohlstraße;POINT (8.607073648127967 52.02385585786297)
05711000000008364;Wefelshof;POINT (8.603792326414931 52.071246576287855)
05711000000008365;Wegastraße;POINT (8.5349904444826 52.1003169685146)
05711000000008366;Wehmhof;POINT (8.549906039313777 52.07908829510816)
05711000000008367;Wehrstraße;POINT (8.607351225871279 52.07148122586809)
05711000000008368;Weidenstraße;POINT (8.458566752209459 51.967926349247826)
05711000000008369;Weinbrennerstraße;POINT (8.50605528104213 52.09646626931568)
05711000000008370;Weinheimer Straße;POINT (8.553214739781092 51.956871694951936)
05711000000008371;Weißdornweg;POINT (8.518124218539715 52.005666314822584)
05711000000008372;Weißer Weg;POINT (8.601842433218664 51.977082354942674)
05711000000008373;Weißes Feld;POINT (8.534030453431496 52.060948477931596)
05711000000008374;Weizenkamp;POINT (8.467962022220764 52.07175935888881)
05711000000008375;Wendischhof;POINT (8.47240470863288 52.05785511333437)
05711000000008376;Werkhofstraße;POINT (8.557714089579404 51.92979881835938)
05711000000008377;Werkstraße;POINT (8.581983321141209 52.06781388300509)
05711000000008378;Werningshof;POINT (8.596242569452675 52.037306119211095)
05711000000008379;Werraweg;POINT (8.586519221288897 51.951769873558035)
05711000000008380;Wertheimerstraße;POINT (8.512423782142625 52.09502314594538)
05711000000008381;Weserstraße;POINT (8.414555047395332 51.96790432468567)
05711000000008382;Wespenstraße;POINT (8.616454002086778 51.98752493108301)
05711000000008383;Westerengerstraße;POINT (8.51546144305869 52.11433482874518)
05711000000008384;Westfalenstraße;POINT (8.506677809052977 51.99270660698925)
05711000000008385;Westkampweg;POINT (8.550819902012142 51.95551980923029)
05711000000008386;Wibbelstraße;POINT (8.60381212629571 52.02043463142858)
05711000000008387;Wiedenbrücker Straße;POINT (8.51001986183383 51.98635104260501)
05711000000008388;Wiegandweg;POINT (8.475487755014868 52.03777167745921)
05711000000008389;Wiener Straße;POINT (8.476357412368762 51.98628923515615)
05711000000008390;Wiesengrund;POINT (8.460681522671345 52.03994456078591)
05711000000008391;Wiesenstraße;POINT (8.61404399059794 52.052604746336364)
05711000000008392;Wiesental;POINT (8.481229872873591 52.06191457785698)
05711000000008393;Wikingerstraße;POINT (8.51096828595683 51.98978164643412)
05711000000008394;Wilfriedstraße;POINT (8.487575815328082 52.00231475324905)
05711000000008395;Wilgenheider Weg;POINT (8.506525332253977 51.92008827184312)
05711000000008396;Wilhelmsdorfer Straße;POINT (8.539944658659495 51.93700164691795)
05711000000008397;Wilhelm-Thielke-Straße;POINT (8.507026706913758 51.98044123300205)
05711000000008398;Willinger Straße;POINT (8.508488436630984 51.97986334542453)
05711000000008399;Windelsbleicher Straße;POINT (8.518549529799401 51.975869613187356)
05711000000008400;Windfang;POINT (8.520634883487633 51.99582136070924)
05711000000008401;Windwehe;POINT (8.62411633307254 52.027821083778704)
05711000000008402;Winkelesch;POINT (8.604288787961774 52.03660149684729)
05711000000008403;Winterberger Straße;POINT (8.50812024908601 51.98261431554884)
05711000000008404;Winterbrinkstraße;POINT (8.620306350407505 51.9758214119049)
05711000000008405;Wintersheide;POINT (8.580183831467057 51.94067227405707)
05711000000008406;Winterstraße;POINT (8.475334681061446 51.979671352274146)
05711000000008407;Wipperstraße;POINT (8.43928794928087 51.966170097884216)
05711000000008408;Wischbrink;POINT (8.508099261956595 52.09135861809142)
05711000000008409;Wittebreite;POINT (8.494434063544693 52.055529570657654)
05711000000008410;Wittenberger Straße;POINT (8.512166527939748 51.981889975287565)
05711000000008411;Wittestraße;POINT (8.520121848980958 51.95881507024551)
05711000000008412;Wittlersweg;POINT (8.47639776337282 52.049149461778676)
05711000000008413;Wöhrmannsfeld;POINT (8.53193978198288 52.08862753323749)
05711000000008414;Wörheider Weg;POINT (8.527424200127374 52.08969972740384)
05711000000008415;Wöstenfeldweg;POINT (8.641379042050167 51.96323862497734)
05711000000008417;Wolfgangweg;POINT (8.480516372000352 51.995793536287)
05711000000008418;Wolfsacker;POINT (8.609961367110476 52.06644104098376)
05711000000008419;Wolfsheide;POINT (8.651260782616976 52.05071202772303)
05711000000008420;Wollinstraße;POINT (8.602840818340535 52.02158331233613)
05711000000008421;Wordstraße;POINT (8.523850143766449 52.09396159489997)
05711000000008422;Wrachtrupstraße;POINT (8.618252895265575 51.97442015479489)
05711000000008423;Wredestraße;POINT (8.593025673038193 52.020571580707795)
05711000000008424;Würfelweg;POINT (8.615648008538585 52.06241253614229)
05711000000008425;Württemberger Allee;POINT (8.607836911581076 51.95432094288439)
05711000000008426;Wüstenrotstraße;POINT (8.598300184301909 52.02743704696578)
05711000000008427;Wulfsbreede;POINT (8.452238683478347 52.04789653977966)
05711000000008428;Wupperweg;POINT (8.586557009358573 51.958119114002315)
05711000000008429;Zangenstraße;POINT (8.50672966718903 52.09813787404415)
05711000000008430;Zauberweg;POINT (8.621078681016712 52.0614628963713)
05711000000008431;Zebraweg;POINT (8.507551445247882 51.96196203346459)
05711000000008432;Zedernstraße;POINT (8.462242607578998 51.97000342224418)
05711000000008433;Zellerstraße;POINT (8.523016945802791 51.98535229694115)
05711000000008434;Zeppelinstraße;POINT (8.545331199913786 51.97129303679115)
05711000000008435;Zeusstraße;POINT (8.603237568257688 52.01298990666829)
05711000000008436;Ziehrerstraße;POINT (8.517941478065952 51.988808788816065)
05711000000008437;Ziemannsweg;POINT (8.605297095657733 52.07152032681824)
05711000000008438;Zinnstraße;POINT (8.451355217022824 51.98862091619734)
05711000000008439;Zinzendorfweg;POINT (8.561820072532706 51.936611597351735)
05711000000008440;Zirbelstraße;POINT (8.455662937114534 51.96711628768734)
05711000000008441;Zirkelstraße;POINT (8.63418115502307 52.042896804110285)
05711000000008442;Zirkonstraße;POINT (8.51752058448686 52.075184957125266)
05711000000008443;Zittauer Straße;POINT (8.459438517750716 52.04963503311718)
05711000000008444;Zobtenstraße;POINT (8.590641825188458 52.0180353990178)
05711000000008445;Zum Bußberg;POINT (8.434421880363072 52.03326315543429)
05711000000008446;Zum Alten Hammer;POINT (8.49186392875792 51.987725729367895)
05711000000008447;Zum Hübel;POINT (8.540983552738805 52.06831519315539)
05711000000008448;Zur Bülte;POINT (8.531523022540952 52.07099499242359)
05711000000008449;Zur Schwedenschanze;POINT (8.442971014068421 52.04027547914729)
05711000000008450;Zwelle;POINT (8.501355163353772 51.951859796062614)
05711000000008451;Zypressenstraße;POINT (8.627614734282142 51.98573347262286)
05711000000008452;In der Twacht;POINT (8.545218396615144 52.087179474631505)
05711000000008453;Rintelner Straße;POINT (8.622699659497624 51.987910184076135)
05711000000008454;Wildhagen;POINT (8.476596109300196 52.05502975371407)
05711000000008455;Vahlkamp;POINT (8.606849754611673 52.02629455927796)
05711000000008456;Pyrmonter Straße;POINT (8.635457577505559 51.986167665776975)
05711000000008457;Hövingsfeld;POINT (8.646806815761318 52.03448228232874)
05711000000008458;Charlottenstraße;POINT (8.477580816473711 52.004156596223524)
05711000000008459;Akeleiweg;POINT (8.554655552336015 52.074982079700575)
05711000000008460;Aurikelweg;POINT (8.553089881199313 52.075702044080884)
05711000000008461;Ehrenpreisweg;POINT (8.553858709666722 52.07406844904076)
05711000000008462;Elmshorner Straße;POINT (8.604819658998718 52.07932488276625)
05711000000008463;Hauptmannsfeld;POINT (8.529113979725993 52.091541979900626)
05711000000008464;Irisweg;POINT (8.584709475958649 51.9231711512189)
05711000000008465;Orchideenstraße;POINT (8.555650665806521 52.07324876425321)
05711000000008466;Schongauerstraße;POINT (8.500851484330228 52.04994529824017)
05711000000008467;Schwindstraße;POINT (8.502943688140801 52.05090114144712)
05711000000008468;Zilleweg;POINT (8.506720000507254 52.051904413728224)
05711000000008469;Hoffnungstaler Weg;POINT (8.520766703776754 52.00979823750519)
05711000000008470;Meyer-zu-Stieghorst-Hof;POINT (8.605474780129496 52.004713520464534)
05711000000008471;Obernheide;POINT (8.454619342235292 52.00645927040748)
05711000000008472;Seikebruch;POINT (8.464107092557404 51.96984343724882)
05711000000008473;Striegauer Straße;POINT (8.590981480765599 52.01198717932813)
05711000000008474;Baderbachweg;
05711000000008475;Barbarossastraße;POINT (8.599631932246115 52.05224230770496)
05711000000008476;Breisgauer Straße;POINT (8.594282099104134 52.05335017086469)
05711000000008477;Geislinger Straße;POINT (8.597405193501563 52.05319785747461)
05711000000008478;Heidenheimer Straße;POINT (8.602927885938877 52.054425082788875)
05711000000008479;Heilbronner Straße;POINT (8.601515814612759 52.05723524972977)
05711000000008481;Stauferstraße;POINT (8.594924183313239 52.05195402884695)
05711000000008482;Heinemannstraße;
05711000000008483;Innsbrucker Straße;POINT (8.47792039062639 51.99202361688411)
05711000000008484;Berlebecker Straße;POINT (8.623078263471092 51.99655652910961)
05711000000008485;Helpuper Straße;POINT (8.616993033853959 51.98904951298638)
05711000000008486;Nieheimer Straße;POINT (8.63590302472519 51.99024856623176)
05711000000008487;Lübbecker Straße;POINT (8.564103753861108 52.105873236572315)
05711000000008488;Vinner Holz;POINT (8.656853713097643 52.04518330205571)
05711000000008489;Timmendorfer Straße;POINT (8.579084155607134 52.06814611026295)
05711000000008490;Grömitzer Straße;POINT (8.57752470836147 52.067731129768966)
05711000000008491;Kreuzberger Straße;POINT (8.483730029636819 52.044446435696585)
05711000000008492;Treptower Straße;POINT (8.484644872935455 52.04144489909119)
05711000000008493;Neuköllner Straße;POINT (8.478664050602479 52.04002169724047)
05711000000008494;Rudower Straße;POINT (8.482921448083532 52.03949980096178)
05711000000008495;Schöneberger Straße;POINT (8.483405227527168 52.04416635486074)
05711000000008496;Stralauer Weg;POINT (8.483941948110948 52.04098548545097)
05711000000008497;Köpenicker Weg;POINT (8.481975598900707 52.038763546538846)
05711000000008498;Rahnsdorfer Weg;POINT (8.484516035909872 52.038551890633336)
05711000000008499;Tempelhofer Weg;POINT (8.483744241057924 52.04232716203273)
05711000000008505;Sassenberger Weg;POINT (8.457728960125133 52.04524736529969)
05711000000008506;Im Alten Reck;
05711000000008507;Eickelnbreede;POINT (8.535325271570217 52.08113710279783)
05711000000008509;Fuggerstraße;POINT (8.564278216642945 51.944131347295226)
05711000000008510;Ehrenbergplatz;
05711000000008511;Freesienweg;POINT (8.503484803765172 51.94301704701777)
05711000000008512;Holzmindener Weg;POINT (8.64113262884767 51.99383855234585)
05711000000008513;Littstraße;POINT (8.522310467118741 52.06624906268868)
05711000000008514;Quittenweg;POINT (8.459242616898479 51.97255328990854)
05711000000008522;Am Buschkotten;POINT (8.531610406143415 52.089713377088046)
05711000000008523;Kindermanns Heide;POINT (8.500871810252745 52.094241938808274)
05711000000008555;Malvenweg;POINT (8.492292186619053 51.94358974682264)
05711000000008557;Fortbuchenweg;POINT (8.638555939178454 52.03769679018435)
05711000000008558;Augsburger Straße;POINT (8.542483166041784 51.957333008263596)
05711000000008559;Würzburger Straße;POINT (8.543265518506278 51.95748401184448)
05711000000008560;Nürnberger Straße;POINT (8.544139059205433 51.9571563088932)
05711000000008561;Bühler Weg;POINT (8.538057954783387 51.95783930064116)
05711000000008562;Reutlinger Weg;POINT (8.540115223271883 51.95849619548041)
05711000000008563;Bamberger Weg;POINT (8.543972977779829 51.959692744786956)
05711000000008564;Ingolstädter Weg;POINT (8.541966889247808 51.95894399402593)
05711000000008565;Bayreuther Weg;POINT (8.544123994496719 51.95739474828587)
05711000000008566;Lindauer Weg;POINT (8.539929948391372 51.95767853210358)
05711000000008567;Straubinger Weg;POINT (8.546434921172148 51.95535879209332)
05711000000008568;Regensburger Weg;POINT (8.543759114308523 51.955778696542595)
05711000000008569;Landshuter Weg;POINT (8.54522767079581 51.95601206798292)
05711000000008571;Horstmanns Feld;POINT (8.520385654285887 52.078028950408)
05711000000008583;Bökenbrinkweg;POINT (8.539538257785855 51.96959568990055)
05711000000008587;Halenseeweg;POINT (8.479059544016383 52.04639850232579)
05711000000008588;Schmargendorfer Straße;POINT (8.481592549658497 52.045045480467415)
05711000000008589;Lankwitzer Weg;POINT (8.480819505913628 52.04220793114685)
05711000000008590;Lichterfelder Weg;POINT (8.479666066825233 52.04198184526391)
05711000000008591;Friedenauer Weg;POINT (8.478667415989912 52.04328903600939)
05711000000008592;Nikolasseeweg;POINT (8.478517026475725 52.04178720900138)
05711000000008593;Spandauer Allee;POINT (8.4756583573035 52.04398444453804)
05711000000008594;Kladower Weg;POINT (8.477295654501754 52.042257070072765)
05711000000008595;Gatower Weg;POINT (8.475126209948439 52.041924434866004)
05711000000008596;Dahlemer Straße;POINT (8.477457750905415 52.043466833487244)
05711000000008597;Glienicker Weg;POINT (8.474471064265034 52.043119914315966)
05711000000008598;Pichelsdorfer Weg;POINT (8.477045673018473 52.04497806179277)
05711000000008599;Zehlendorfer Damm;POINT (8.485204620955432 52.04573553055044)
05711000000008601;Teltower Straße;POINT (8.609084473664531 52.00293264033011)
05711000000008602;Poggenbreede;POINT (8.644632594111863 51.988428858944964)
05711000000008603;Rendsburger Weg;POINT (8.59180390290483 52.07817814768551)
05711000000008605;Dorstener Straße;POINT (8.463278751525513 51.96351516029452)
05711000000008607;Niehausweg;POINT (8.52121360017837 52.094037166596664)
05711000000008609;Beckheide;POINT (8.59454441675631 51.92617778666967)
05711000000008610;Ramsbrockring;
05711000000008611;Ahlener Straße;POINT (8.510353699854885 51.980369939429664)
05711000000008612;Zu den Lutterquellen;POINT (8.501307184106794 52.00170458966294)
05711000000008613;Bernsteinweg;POINT (8.521691332510677 52.075148431943944)
05711000000008614;Uhlenflucht;POINT (8.59019549775994 51.960633446915814)
05711000000008615;Zum Upholz;POINT (8.550408442712335 52.06090696087783)
05711000000008616;Alte Verler Straße;POINT (8.572849079654553 51.94886441617555)
05711000000008617;Schlaunstraße;POINT (8.510313360762606 52.09247308665242)
05711000000008618;Bisonweg;POINT (8.50765209854105 51.9620262012201)
05711000000008619;Büffelweg;POINT (8.509482798515469 51.963238585049176)
05711000000008620;Tapirweg;POINT (8.508631712970283 51.96339408026005)
05711000000008621;Nashornweg;POINT (8.507481687636888 51.961003101937756)
05711000000008622;Robert-Bracksiek-Straße;POINT (8.601899984741053 52.05848440713732)
05711000000008623;Altenburger Straße;POINT (8.605176586680045 52.00210069746987)
05711000000008624;Walter-Werning-Straße;POINT (8.62199223702083 51.993743735004195)
05711000000008625;Heinrich-Horstmann-Weg;POINT (8.604303580875943 52.02449571762254)
05711000000008626;Bernhardstraße;POINT (8.519133000820862 51.95397476780214)
05711000000008627;Windelei;POINT (8.518579122824251 51.9561551129082)
05711000000008628;Wietkamp;POINT (8.629186385698697 51.98824703466797)
05711000000008629;Krummer Kamp;POINT (8.62633836785419 51.988368089164474)
05711000000008630;Hans-Lachmann-Weg;POINT (8.557335201840136 51.932279709983334)
