strassenschluessel;bezeichnung;geometry
05162000000409827;Katzenacker;POINT (6.8310491193188225 51.05941142167196)
05162000000409828;Hackhausen;
05162000000409829;Schneidersweide;
05162000000409830;Am Feldtor;
05162000000409831;Am Großen Taubenweg;POINT (6.834197561197751 51.118058846198146)
05162000000409832;Daubenthal;
05162000000409833;An der Nievenheimer Grenze;
05162000000409835;Am Horremer Weg;
05162000000409836;Straberg;
05162000000409837;Am Wahler Berg;
05162000000409838;Am Straberger Weg;
05162000000409839;An der Neuss-Bergh. Straße;
05162000000409840;Lühbenden;
05162000000409841;Kirchberg;
05162000000409842;Am Nievenheimer Weg;
05162000000409843;Am Gubisrather Weg;POINT (6.715157839487388 51.10689232856488)
05162000000409844;Umspannwerk Gohrpunkt;
05162000000409846;Am Balgheimer Weg;
05162000000409848;Flexacker;POINT (6.714443043893455 51.084896849131525)
05162000000409849;Ladestraße;
05162000000409850;An der Leienkaule;
05162000000409851;Am Bollkamp;
05162000000409852;Kuhweide;POINT (6.8429352883784995 51.142212413290466)
05162000000409853;Im Spicher;
05162000000409854;Rhein;POINT (6.819662211356551 51.143176726633016)
05162000000409855;Am Zinkhüttenweg;POINT (6.7857449970100765 51.13343896313384)
05162000000409856;Kohnacker;
05162000000409858;Bahnhof Nievenheim;POINT (6.782521816648268 51.123795842408505)
05162000000409860;Lotorurs Acker;
05162000000409863;Mühlenbusch;
05162000000409864;Am Stüttger Hof;POINT (6.768802187076172 51.143749490370155)
05162000000409865;Kirchenkaule;
05162000000409866;Im Mühlenbroich;
05162000000409867;Knechtstedener Graben;POINT (6.745589861279262 51.08974408368571)
05162000000409868;Im Springfeldchen;
05162000000409869;Im Horremer Feld;
05162000000409871;Am Dingels Pützgen;POINT (6.775851839052625 51.13397157819753)
05162000000409872;An den Kuhbenden;POINT (6.841267380125052 51.100517913351865)
05162000000409874;An der Heerstraße;
05162000000409876;Sasser Broich;
05162000000409877;Auf der Heide;
05162000000409878;Galgenberg;POINT (6.7872594000451745 51.08077693149041)
05162000000409880;Kleine Schlei;
05162000000409881;Am Birkenbüschchen;
05162000000409883;Rosellerhütte;
05162000000409885;Im Plunsch;
05162000000409886;Kesselshof;
05162000000409887;Ruhrkampskuhl;POINT (6.729148929659695 51.09257037756433)
05162000000409888;Schotteshütter Weg;POINT (6.7334293464968 51.09261867063993)
05162000000409889;Am Gubisrather Weg;
05162000000409891;Am Umweg;POINT (6.7795031366824166 51.11825712250974)
05162000000409892;Ückerather Broich;POINT (6.747587468329464 51.10619045653441)
05162000000409893;Am Pannesweg;
05162000000409894;Am Nievenheimer Weg;POINT (6.798676495884628 51.10148367998419)
05162000000409895;Im Horremer Grund;
05162000000409896;An der Dörnchesfuhr;POINT (6.778256495507947 51.11495203727941)
05162000000409897;Thiebroich;
05162000000409899;Im Bahleswinkel;
05162000000409900;Am Zerenger Büschchen;POINT (6.791032460548062 51.12514719379914)
