strassenschluessel;bezeichnung;geometry
05113000000001745;Klinkestr.;POINT (7.037706966550882 51.44131925873233)
05113000000001746;Klingemannstr.;POINT (7.047375874871904 51.447621630270575)
05113000000001747;Klopstockstr.;POINT (6.950818536473363 51.47738893879726)
05113000000001748;Klosterstr.;POINT (7.022161121773847 51.45866026199809)
05113000000001750;Klüvershang;POINT (7.100721234110768 51.46963121415632)
05113000000001751;Klumbeckweg;POINT (7.100370196325801 51.45296971503659)
05113000000001752;Klusemannsweg;POINT (7.001970458760054 51.36969802159802)
05113000000001753;Knappenstiege;POINT (7.026004489575172 51.390548767788815)
05113000000001754;Knappenstr.;POINT (7.042466733916455 51.49833204646501)
05113000000001755;Knappmannhöhe;POINT (6.960217619420905 51.44164132235332)
05113000000001756;Knappschaftshöhe;POINT (7.059610983655746 51.44318712385452)
05113000000001757;Knaudtstr.;POINT (7.043561485633708 51.44890598605971)
05113000000001760;Köllmannstr.;POINT (7.076414391121297 51.45580433828935)
05113000000001761;Kölner Str.;POINT (6.976922921889717 51.447728264876375)
05113000000001762;Köln-Mindener-Str.;POINT (7.044953226095595 51.493889650806835)
05113000000001763;Königgrätzstr.;POINT (7.035011784748279 51.44770612084869)
05113000000001764;Königsberger Str.;POINT (6.965402539380972 51.444802650336065)
05113000000001765;Königsiepen;POINT (7.0729500725895615 51.40711924060884)
05113000000001766;Königsteiner Str.;POINT (6.975475056641038 51.445455700069495)
05113000000001767;Kennedyplatz;POINT (7.0104444438688 51.45681852624306)
05113000000001768;Körnerplatz;POINT (6.974930554132589 51.4576011954731)
05113000000001769;Körnerstr.;POINT (6.976414477981517 51.45781257554119)
05113000000001770;Kösters Busch;POINT (7.038705938950761 51.47046448756847)
05113000000001771;Kötterei;POINT (7.021413815060786 51.36530236264824)
05113000000001772;Kötterstr.;POINT (6.971178004481901 51.46310026295252)
05113000000001773;Kohlbergstr.;POINT (7.0186417173047815 51.48475320464244)
05113000000001774;Kohlenstr.;POINT (7.117160249908406 51.38316016687692)
05113000000001775;Kohlrauschstr.;POINT (6.964196560625658 51.448761322363005)
05113000000001776;Koksstr.;POINT (7.003596167811628 51.48711939678452)
05113000000001777;Koldenbuschweg;POINT (7.066807344376093 51.39453998536633)
05113000000001778;Kolibristr.;POINT (7.07882124122367 51.48201848689054)
05113000000001779;Koloniestr.;POINT (7.086018391605165 51.44962382414123)
05113000000001780;Kollenkamp;POINT (7.032283101518152 51.50790143349458)
05113000000001781;Kolpingstr.;POINT (7.005977805545612 51.501910175515505)
05113000000001783;Koopmanns Hude;POINT (6.999444832352024 51.478982270968785)
05113000000001784;Kopernikusstr.;POINT (6.972276077575017 51.46033544954878)
05113000000001785;Kopfstr.;POINT (6.981335672676323 51.47602065362839)
05113000000001786;Kleine Steubenstr.;POINT (7.024613734736541 51.452210231524674)
05113000000001787;Kopstadtplatz;POINT (7.011201821527672 51.457913426466725)
05113000000001789;Kordulastr.;POINT (7.006372320429623 51.43175012985887)
05113000000001790;Kornmarkt;POINT (7.0111006983685265 51.45741240124556)
05113000000001791;Kortwiese;POINT (7.085916065155574 51.466234676244945)
05113000000001792;Korthover Weg;POINT (7.085402659932218 51.46827462247116)
05113000000001793;Kortumstr.;POINT (6.999213663484002 51.43845414354659)
05113000000001794;Korumhöhe;POINT (7.0970236024038895 51.464338278937994)
05113000000001795;Kotthaushang;POINT (7.016015626870673 51.38353822671463)
05113000000001796;Krablerstr.;POINT (6.987507843571084 51.48509197664459)
05113000000001798;Krähenbusch;POINT (7.087254938083579 51.470035021211686)
05113000000001799;Kraftstr.;POINT (6.9518805779392645 51.47637671573716)
05113000000001800;Krahwinkelstr.;POINT (7.079856714573071 51.44504090230754)
05113000000001801;Kraienbruch;POINT (6.933765145592234 51.485495262045816)
05113000000001802;Krampestr.;POINT (7.035301334764331 51.45519931217159)
05113000000001803;Krandicks Hang;POINT (6.935666494135693 51.48484493443732)
05113000000001804;Krapenbrink;POINT (7.063486546945654 51.40064102494784)
05113000000001805;Kraspothstr.;POINT (7.065590415364961 51.489562362711965)
05113000000001806;Krausstr.;POINT (6.987289486273828 51.44111841113188)
05113000000001807;Krawehlstr.;POINT (7.004998847411793 51.43952362053074)
05113000000001808;Krayer Markt;POINT (7.078833610334076 51.46679754679612)
05113000000001809;Krayer Str.;POINT (7.079165839839235 51.462711802)
05113000000001810;Krefelder Str.;POINT (6.971641907679104 51.448629227198154)
05113000000001811;Kreftenscheerweg;POINT (6.952520230595435 51.46114653637722)
05113000000001812;Krekelerweg;POINT (7.0911359418059705 51.44573475819987)
05113000000001813;Krekelingheide;POINT (7.061482647986407 51.410003937092455)
05113000000001814;Krekenberg;POINT (7.0400839429281605 51.46767709411925)
05113000000001815;Kreuzstr.;POINT (7.065806281509553 51.40292743523662)
05113000000001816;Kriemhildenstr.;POINT (7.085255085573415 51.46366225345208)
05113000000001817;Krimmstr.;POINT (7.062544723220403 51.44804597231431)
05113000000001818;Kronenstr.;POINT (7.012929570003341 51.459764890306104)
05113000000001819;Kronprinzenstr.;POINT (7.01910125401542 51.446217983916426)
05113000000001820;Kruckenkamp;POINT (7.077266477920461 51.47005050458382)
05113000000001821;Krügerblick;
05113000000001822;Krügerpfad;
05113000000001823;Krümmgensfeld;POINT (7.075929832789501 51.421698387960554)
05113000000001824;Krummecke;POINT (7.076462013188372 51.42058252683138)
05113000000001825;Kruppallee;
05113000000001826;Kruppstr.;POINT (7.004245097320194 51.447618046564)
05113000000001827;Kruselbeek;POINT (7.023241799249994 51.39127190041528)
05113000000001828;Kuckucksrain;POINT (7.041734870373681 51.42307739904166)
05113000000001829;Kuckuckstr.;POINT (7.059238920289035 51.4081925002388)
05113000000001830;Kückelmanns Busch;POINT (7.031644038951555 51.392464414079264)
05113000000001831;Kühlstr.;POINT (6.909136996615223 51.47762510181915)
05113000000001832;Kühnholdstr.;POINT (6.947360285448166 51.484267373163256)
05113000000001833;Küllenbergfeld;POINT (6.911775524955469 51.474133987166304)
05113000000001834;Külshammerweg;POINT (6.986229755673568 51.43194636914174)
05113000000001835;Küntzelstr.;POINT (6.996894348218951 51.443001397285116)
05113000000001836;Küppers Garten;POINT (6.959433573173964 51.48121183633085)
05113000000001837;Küppersheide;POINT (6.984451437809152 51.41398363088373)
05113000000001838;Kütings Garten;POINT (7.102890374993924 51.45421904256721)
05113000000001839;Kuglerstr.;POINT (6.976907767458821 51.451440614442234)
05113000000001840;Kuhlenberg;POINT (6.91636916993921 51.47120634165324)
05113000000001841;Kuhlhoffstr.;POINT (7.024611271416082 51.50845071627909)
05113000000001843;Kunigundastr.;POINT (7.007693205111877 51.43193933373857)
05113000000001844;Kunkelsberg;POINT (7.036241382481206 51.38912801759932)
05113000000001845;Kunstwerkerstr.;POINT (7.055859314534222 51.43312403572509)
05113000000001846;Kunzestr.;
05113000000001847;Kupferdreher Markt;POINT (7.081865125401118 51.390692100880955)
05113000000001848;Kupferdreher Str.;POINT (7.085168205871978 51.39659351026305)
05113000000001849;Kurfürstenplatz;POINT (7.025048161793973 51.45079791877051)
05113000000001850;Kurfürstenstr.;POINT (7.024921356228006 51.44854021306824)
05113000000001852;Kurze Str.;POINT (7.059011224214062 51.47337899004307)
05113000000001853;Kutschenweg;POINT (6.988115556648915 51.37140336832048)
05113000000001854;Kyffhäuserstr.;POINT (7.041861206231643 51.475932272904)
05113000000001855;Kaarmannweg;POINT (7.024687631370876 51.38882442436196)
05113000000001856;Kevelohbusch;POINT (7.079989964875866 51.430392875762415)
05113000000001857;Kürenbergweg;POINT (7.097489870185823 51.4492887491503)
05113000000001858;Krummeckweg;POINT (7.078949874134879 51.421402346357645)
05113000000001859;Klaumberghang;POINT (6.907756190072554 51.4787153941343)
05113000000001860;Köndgenstr.;POINT (6.999640719216821 51.42770449866113)
05113000000001861;Kofeldhöhe;POINT (7.067026001043934 51.40510766703147)
05113000000001862;Krekelerhang;POINT (7.089808188156539 51.44671158317963)
05113000000001863;Kleiner Schirnkamp;POINT (7.114785636677355 51.44474164055188)
05113000000001864;Kaiserei;POINT (7.110972231242169 51.40793235136082)
05113000000001865;Kuhlmannsfeld;POINT (6.95523809524691 51.48110589998166)
05113000000001866;Kreuzeskirchstr.;POINT (7.0078284030518905 51.459224802419975)
05113000000001867;Kemnastr.;POINT (7.1064820845575305 51.47600077209589)
05113000000001868;Keusenkothen;POINT (6.932590277940496 51.48881272756983)
05113000000001869;Kleine Rahmstr.;POINT (7.021559218922195 51.48483928315113)
05113000000001870;Käthe-Kollwitz-Str.;POINT (7.0819328115956965 51.44635096682529)
05113000000001871;Am EUROPA-CENTER;POINT (7.0012901685895494 51.44752248375701)
05113000000001872;Am Seebogen;POINT (7.07613945075232 51.38884380237321)
05113000000001873;Holteyer Höhe;POINT (7.106678434462514 51.419741858146914)
05113000000001874;Pfarrer-Wolfgang-Lüthgen-Platz;
05113000000001875;Isenbergplatz;
05113000000001878;Kleine Röckenstr.;POINT (7.068897594717989 51.49369492021705)
05113000000001879;Fritz-Niermann-Platz;POINT (6.975686620989008 51.46506020421025)
05113000000001880;Gerhard-Marquardt-Platz;
05113000000001882;Johann-Wilhelm-Scheidt-Str.;POINT (6.94014589863757 51.360509311411185)
05113000000001883;Uferpromenade;POINT (6.976720975874695 51.46573862790842)
05113000000001884;Koppestr.;POINT (6.976282370449005 51.456505502958095)
05113000000001885;Am Kettwiger Ruhrbogen;POINT (6.9499293877106165 51.3605229283059)
05113000000001886;Niekämperweg;POINT (7.0724522432139665 51.484112239602425)
05113000000001887;Kirchgang;
05113000000001888;Am Wollboden;POINT (6.9417646901685295 51.36011318385176)
05113000000001889;Zur Kammgarnspinnerei;POINT (6.941434844070909 51.35984644835835)
05113000000001890;Laarmannstr.;POINT (6.928251713525949 51.4664942649151)
05113000000001891;Ladenspelderstr.;POINT (6.992296503631884 51.43981273776205)
05113000000001892;Lahnbeckestr.;POINT (7.10370270223677 51.467068039810144)
05113000000001893;Lambertstr.;POINT (7.000611328827519 51.425206856850764)
05113000000001894;Lampferhofstr.;POINT (7.022168083977599 51.49931535714536)
05113000000001896;Landsberghof;POINT (7.048148589035601 51.456813699634424)
05113000000001897;Landschede;POINT (7.072917815054443 51.48453555353737)
05113000000001898;Landwehr;POINT (7.019670946935807 51.3814998765322)
05113000000001899;Lanfermannfähre;POINT (7.058266558839526 51.398380187498965)
05113000000001900;Langeheide;POINT (6.999388765753681 51.372081334667286)
05113000000001901;Langemarckstr.;POINT (7.0542302115528726 51.47224947498139)
05113000000001902;Langenbeckstr.;POINT (6.998645565520532 51.44102715438643)
05113000000001903;Langenberger Str.;POINT (7.075605244600987 51.43750090387538)
05113000000001905;Langenhorster Wald;POINT (7.035153633758511 51.36283182027205)
05113000000001906;Langenkämperweg;POINT (6.972098617989422 51.44031813961496)
05113000000001907;Langensalzastr.;POINT (7.03541589816301 51.447990391883295)
05113000000001908;Lange Str.;POINT (7.096340871625026 51.47432746823022)
05113000000001909;Langfuhrer Str.;POINT (6.959265379617962 51.44694768702608)
05113000000001910;Langhölterweg;POINT (6.938493925561532 51.489754262227024)
05113000000001911;Langmannskamp;POINT (7.063196532139078 51.44929037113954)
05113000000001912;Lanterstr.;POINT (7.045662136048035 51.44313273074695)
05113000000001913;Lattenkamp;POINT (7.029040446181861 51.507536116661605)
05113000000001914;Laubenhof;POINT (6.991159818870463 51.48480644616465)
05113000000001915;Liebrechtstr.;POINT (7.076465833362194 51.42591667039045)
05113000000001916;Lothumweg;POINT (7.10128636004793 51.39469254024603)
05113000000001917;Laubenweg;POINT (6.977355999406079 51.43091808476136)
05113000000001918;Laubrockweg;POINT (7.090756874881815 51.41836942353493)
05113000000001919;Lauenbüschken;POINT (7.023102722271847 51.48441837963636)
05113000000001920;Lauensteinstr.;POINT (6.987096243958931 51.43873258946942)
05113000000001921;Laupendahler Landstr.;POINT (6.987341398363487 51.37853909412769)
05113000000001922;Laurastr.;POINT (7.10575057719266 51.41266361484518)
05113000000001923;Laurentiusberg;POINT (7.074476906354348 51.44850975324184)
05113000000001924;Laurentiusweg;POINT (7.05682849419203 51.442713452836735)
05113000000001925;Lautstr.;POINT (6.926937435374292 51.4607857901945)
05113000000001926;Lazarettstr.;POINT (7.00466990500279 51.454392830801126)
05113000000001927;Leanderbank;POINT (7.028261008939269 51.38644870512609)
05113000000001928;Legrandallee;POINT (6.955752204989948 51.4757194822713)
05113000000001929;Lehmanns Brink;POINT (7.074375576754142 51.42663355965858)
05113000000001930;Lehnhäuserweg;POINT (7.06635132086199 51.446928061254354)
05113000000001931;Lehnsgrund;POINT (6.9721715709378245 51.43061701275766)
05113000000001932;Lehrstr.;POINT (6.98089136895519 51.475368949256996)
05113000000001933;Mercatorstr.;POINT (6.964896292436988 51.46001506257018)
05113000000001934;Leimgardtsfeld;POINT (6.955602191420941 51.47938521793441)
05113000000001935;Leinestr.;POINT (7.034972079026478 51.43510277273759)
05113000000001936;Leinwebergasse;POINT (7.003545371524061 51.386723316319554)
05113000000001937;Leinwebermarkt;POINT (7.003110857502365 51.3867726567217)
05113000000001938;Leipziger Str.;POINT (6.970080526360016 51.44477944920756)
05113000000001939;Leisers Feld;POINT (6.964253263147151 51.45193885670436)
05113000000001940;Leither Str.;POINT (7.0832588048892005 51.46878493546625)
05113000000001941;Lelei;POINT (7.065578392828431 51.40064718195202)
05113000000001942;Lenbachstr.;POINT (6.985578752607352 51.4398822313864)
05113000000001943;Lennestr.;POINT (7.041956244596973 51.4368322510971)
05113000000001944;Lentorfstr.;POINT (7.095567991146617 51.46616845180538)
05113000000001945;Leonhardstr.;POINT (7.03971900897553 51.469255612936564)
05113000000001946;Leoplatz;POINT (6.9039445307572125 51.48474279983506)
05113000000001947;Leopoldstr.;POINT (7.027299020421468 51.452704558809394)
05113000000001948;Leostr.;POINT (6.9028831688320915 51.48501386384071)
05113000000001949;Lepsiusweg;POINT (6.955201737323598 51.45139909174381)
05113000000001950;Lerchenstr.;POINT (7.024019168272619 51.41781265354309)
05113000000001951;Leseband;POINT (7.030722552370103 51.50484378886885)
05113000000001952;Lenaustr.;POINT (7.004702773636058 51.44686689101309)
05113000000001953;Leth;POINT (7.086733103619029 51.37922968793927)
05113000000001954;Leveringstr.;POINT (7.028426193363053 51.41862095405216)
05113000000001955;Levinstr.;POINT (6.942020970449531 51.49403335213898)
05113000000001956;Lewafeld;POINT (6.922190396982347 51.4633379016572)
05113000000001957;Liafburgastr.;POINT (7.047834068305444 51.42578819875602)
05113000000001958;Liboristr.;POINT (7.0673304851369165 51.4945730548693)
05113000000001959;Lichtenhorst;POINT (6.989459470676436 51.49197058058012)
05113000000001960;Lichterweg;POINT (6.963315281204868 51.458293372368956)
05113000000001961;Lichtstr.;POINT (7.004955632674341 51.452961141688974)
05113000000001962;Liebigstr.;POINT (6.978595652792173 51.44428027669499)
05113000000001963;Lierfeldstr.;POINT (7.010103484836294 51.48357196641038)
05113000000001964;Liesenkotten;POINT (6.933953838939717 51.45764459895083)
05113000000001965;Lieversbank;POINT (7.061930488702536 51.46887357923609)
05113000000001966;Ligusterweg;POINT (6.970007809970042 51.41032556617207)
05113000000001967;Liliencronstr.;POINT (7.00151455571985 51.440744575992454)
05113000000001968;Lilienstr.;POINT (6.99258032561187 51.41904430272369)
05113000000001969;Lilienthalstr.;POINT (6.951588834346614 51.405025182512595)
05113000000001970;Limbecker Platz;POINT (7.006739556958303 51.45616097166792)
05113000000001971;Limbecker Str.;POINT (7.008542248161187 51.45778857386804)
05113000000001972;Lindemannshofstr.;POINT (7.0661296904878945 51.478861319825505)
05113000000001973;Lindenallee;POINT (7.007431855490791 51.45662962346874)
05113000000001974;Lindenbergstr.;POINT (7.078921001261154 51.47347673949827)
05113000000001975;Lindkensfeld;POINT (7.106078785631316 51.434723723113386)
05113000000001976;Lindkenshofer Weg;POINT (7.104818004467729 51.43633567326168)
05113000000001977;Lindnerplatz;POINT (6.942849576679095 51.47240441828044)
05113000000001978;Linhöferberg;POINT (7.067387396523175 51.40440134676257)
05113000000001979;Linnekeskamp;POINT (7.0345873338918565 51.48416598123488)
05113000000001980;Lionweg;POINT (7.050488619658802 51.432952097520754)
05113000000001981;Lippermannweg;POINT (7.015512416542801 51.5241996507753)
05113000000001982;Lirichblick;POINT (6.9228667725226325 51.464761563803805)
05113000000001983;Listerstr.;POINT (6.99305296887432 51.434659439214364)
05113000000001984;Litterode;POINT (7.099007478295461 51.465531971407195)
05113000000001985;Lockstr.;POINT (6.929176695668702 51.45241594971825)
05113000000001986;Löbberthang;POINT (7.056132721361161 51.437682479589625)
05113000000001987;Lönsberg;POINT (7.05560011569411 51.44165217079723)
05113000000001988;Loerbroksstr.;POINT (6.964917401569273 51.4535974070893)
05113000000001989;Löskenweg;POINT (7.023959301526168 51.48382046352148)
05113000000001990;Logenstr.;POINT (7.008157669203185 51.456976850496716)
05113000000001991;Lohbergweg;POINT (7.079434065049819 51.475392863019074)
05113000000001992;Lohdiekweg;POINT (7.079723133913679 51.45730085789778)
05113000000001993;Lohmanns Kamp;POINT (6.920526176593917 51.46369943570192)
05113000000001994;Lohmühlental;POINT (7.080337448517684 51.457603504926205)
05113000000001995;Lysegang;POINT (7.02562754189975 51.45883622283836)
05113000000001996;Lohstr.;POINT (6.920535967981779 51.46693506698219)
05113000000001997;Lohwiese;POINT (7.00821871410649 51.517818901336064)
05113000000001998;Lommenweg;POINT (7.038547308215816 51.47945871598741)
05113000000001999;Lorsbachstr.;POINT (6.962975252391992 51.45335066801628)
05113000000002000;Lortzingstr.;POINT (7.019826197794154 51.4441082805387)
05113000000002001;Lotharstr.;POINT (7.001936925653158 51.426522641591504)
05113000000002002;Lothringenstr.;POINT (7.068154061020317 51.412011654174066)
05113000000002003;Ludgerusstr.;POINT (7.002122904786546 51.393693369787954)
05113000000002004;Ludscheidtstr.;POINT (7.04279092171525 51.37762434219302)
05113000000002005;Ludwigstr.;POINT (7.005128444054159 51.39112126522795)
05113000000002006;Lübecker Str.;POINT (6.965616126181652 51.443713735535354)
05113000000002007;Lüderitzwiese;POINT (7.0131002406604 51.521382921783825)
05113000000002008;Luegstr.;POINT (7.045930207846969 51.45259918283701)
05113000000002009;Lührmannstr.;POINT (6.987516427273541 51.42788766183175)
05113000000002010;Lührmannwald;POINT (6.979559674216179 51.4258283186373)
05113000000002012;Lüneburger Str.;POINT (6.977273085437672 51.448086998386856)
05113000000002013;Lünschermannborn;POINT (7.0125950859567325 51.520335159074016)
05113000000002014;Lürsweg;POINT (7.024476908512717 51.39049553476985)
05113000000002015;Lüschershofstr.;POINT (6.973492428865484 51.49056578381788)
05113000000002016;Lütkenbrauk;POINT (6.990944771688852 51.48902931141316)
05113000000002017;Lützowstr.;POINT (7.018864835635912 51.46517366447777)
05113000000002019;Lunemannsiepen;POINT (7.068234716857495 51.46508335221687)
05113000000002020;Lunerkamp;POINT (7.055134177855107 51.45887048581883)
05113000000002021;Luthestr.;POINT (6.929944401513159 51.485789336069516)
05113000000002022;Lutterbecks Busch;POINT (6.947857433449046 51.39041970728584)
05113000000002023;Luziusstr.;POINT (7.001472681392383 51.39268836177489)
05113000000002024;Lydiastr.;POINT (7.003314783480066 51.42569754285406)
05113000000002025;Leibergweg;POINT (7.092323474378528 51.391691528602614)
05113000000002026;Labberg;POINT (6.902829725273768 51.47264045153077)
05113000000002027;Luppostr.;POINT (7.078515802090369 51.43441083118104)
05113000000002028;Lüningshove;POINT (7.044536134279707 51.458162685400346)
05113000000002029;Leimkugelstr.;POINT (7.005408583576431 51.473895560532256)
05113000000002030;Labberghang;POINT (6.901658268875249 51.4724881249379)
05113000000002031;Laurahöhe;POINT (7.105459210302589 51.410155410241174)
05113000000002032;Langeoogweg;POINT (6.980909154844479 51.421393239781345)
05113000000002033;Lürshöhe;POINT (7.016844277483163 51.39114452078204)
05113000000002034;Loskamp;POINT (7.019586010237175 51.50615398124364)
05113000000002035;Leipoldtstr.;POINT (7.018389099392262 51.488709557024)
05113000000002036;Laaksweg;POINT (6.909006052154308 51.47857755466753)
05113000000002037;Lauraberg;POINT (7.103935293760797 51.41091453209172)
05113000000002038;Lindauhöhe;POINT (7.070725219485887 51.407987340684905)
05113000000002039;Lindauweg;POINT (7.070651392520114 51.409330398092806)
05113000000002040;Leggewiestr.;POINT (6.933832329204469 51.459994025351676)
05113000000002041;Langenkamp;POINT (6.973075817523637 51.439738345643676)
05113000000002042;Lunkegarten;POINT (7.083511053612997 51.423445826443086)
05113000000002043;Leuschnerweg;POINT (7.111249383995617 51.43632686270218)
05113000000002044;Mariannenbahn;POINT (7.102031355530389 51.4321807115595)
05113000000002045;Helene-Müller-Weg;POINT (7.101234206990127 51.43360128930112)
05113000000002046;Bauer-Knühl-Weg;POINT (7.102030236378138 51.43386816208209)
05113000000002047;Hermann-Sprenger-Weg;POINT (7.1026334557798805 51.43314441287731)
05113000000002048;Wilhelm-Vogelsang-Weg;POINT (7.1051387850655745 51.43248285223288)
05113000000002049;Isingplatz;POINT (7.087885702911717 51.45673469388672)
05113000000002050;Brandgassenstiege;
05113000000002051;Treidelplatz;
05113000000002052;Am Kaiser-Wilhelm-Park;POINT (7.009815364978797 51.48886281588115)
05113000000002053;Barkhover Feldweg;POINT (7.008837725880234 51.37955391608304)
05113000000002054;August-Hahn-Weg;POINT (7.010530274376757 51.38019934088323)
05113000000002055;Hilde-Hüsgen-Weg;POINT (7.009177379439706 51.38016710170269)
05113000000002056;Joseph-Herz-Weg;POINT (7.010010000557092 51.380713947207425)
05113000000002057;Wilhelm-Flügge-Weg;POINT (7.008735996855414 51.38053946825375)
05113000000002058;Margarete-Rudoll-Weg;POINT (7.009912946568299 51.38127159763013)
05113000000002059;Josef-Aust-Weg;POINT (7.011534516073442 51.3819277352305)
05113000000002060;Maasstr.;POINT (7.032268823082469 51.39251790579023)
05113000000002061;Märkische Str.;POINT (7.0995003790222935 51.45301931151657)
05113000000002062;Mählerweg;POINT (7.057875593947694 51.44644330165198)
05113000000002063;Magdalenenstr.;POINT (7.003310517740957 51.424992945348436)
05113000000002064;Magdeburger Knie;POINT (6.973211140253695 51.44211256317026)
05113000000002065;Mahlstr.;POINT (6.977386155142495 51.481912893481855)
05113000000002066;Siegstr.;POINT (7.034856983291038 51.434399982106946)
05113000000002067;Mainzer Str.;POINT (6.97592203059816 51.44925246529161)
05113000000002068;Mallinckrodtplatz;POINT (7.006695550039959 51.49847951908461)
05113000000002069;Mallinckrodtstr.;POINT (7.005960659591229 51.49812092961496)
05113000000002070;Malmedystr.;POINT (7.063533654489255 51.403212708336945)
05113000000002071;Malvenhang;POINT (6.994696992182831 51.42247710292964)
05113000000002072;Manfredstr.;POINT (7.000946123896492 51.424446252408764)
05113000000002073;Mannesstr.;POINT (7.006723477707297 51.523165407712035)
05113000000002074;Manteuffelstr.;POINT (7.029494992253133 51.449908167777146)
05113000000002075;Margaretenstr.;POINT (6.982737495719649 51.44966552635899)
05113000000002076;Margrefstr.;POINT (7.044944368184019 51.391700564249746)
05113000000002078;Marienbergstr.;POINT (7.092174391511564 51.396963355090264)
05113000000002079;Mariengarten;POINT (7.009436183435849 51.525492418591824)
05113000000002080;Marienstr.;POINT (7.076141900612826 51.46024084984057)
05113000000002082;Markgrafenstr.;POINT (7.033532213219063 51.45281082233033)
05113000000002083;Markscheide;POINT (6.97477398317586 51.463227261737295)
05113000000002084;Markt;POINT (7.012422070979486 51.45722811136726)
05113000000002085;Markuspfad;POINT (6.9962170532985875 51.41550031899998)
05113000000002086;Marreweg;POINT (6.951481189688131 51.46735985632321)
05113000000002087;Marthastr.;POINT (7.018568348522225 51.439206099550425)
05113000000002088;Martin-Luther-Str.;POINT (6.985063840830102 51.4490436826487)
05113000000002089;Martinstr.;
05113000000002090;Marktstr.;POINT (6.954730459932892 51.476603590604356)
05113000000002091;Maßmannweg;
05113000000002092;Mathildenstr.;POINT (7.015890069079519 51.440028136426065)
05113000000002093;Matthäuskirchstr.;POINT (6.952497132943803 51.46424871366148)
05113000000002094;Mattheyweg;POINT (7.047273440478907 51.419580744243795)
05113000000002095;Matthias-Erzberger-Str.;POINT (7.067293656914774 51.475135760321834)
05113000000002098;Mausegattstr.;POINT (7.050518223367258 51.42599400208868)
05113000000002099;Max-Dreger-Weg;POINT (7.013460992665781 51.42394273376833)
05113000000002100;Max-Fiedler-Str.;POINT (7.019556594121637 51.442701265230404)
05113000000002101;Max-Reger-Str.;POINT (7.018263541347691 51.44334800216057)
05113000000002102;Maxstr.;POINT (7.007972650197853 51.45268750368068)
05113000000002103;Maybachstr.;POINT (6.990611879889706 51.40673001825341)
05113000000002104;Mayskamp;POINT (6.931221603501926 51.47715009127242)
05113000000002105;Mechtenbergstr.;POINT (7.083994370111682 51.47941641326997)
05113000000002106;Mechtildisstr.;POINT (7.009970127314929 51.45879379072654)
05113000000002107;Meckenstocker Weg;POINT (6.988550051462332 51.40229614063534)
05113000000002108;Mecklenbecksweg;POINT (6.962672274929894 51.43721148057631)
05113000000002109;Meerbeckshofstr.;POINT (7.042193610939614 51.47044273262943)
05113000000002110;Meerbruchstr.;POINT (7.0452717268947564 51.50766692267103)
05113000000002111;Meersternweg;POINT (7.01146815125043 51.52510645361376)
05113000000002112;Meinertstr.;POINT (7.017194761457887 51.49113507778193)
05113000000002113;Meisenburgstr.;POINT (6.9421263078833935 51.387014859675325)
05113000000002114;Meißelstr.;POINT (7.006455454279744 51.466074296269696)
05113000000002115;Meißener Str.;POINT (6.975269695142621 51.444575706625365)
05113000000002116;Melanchthonstr.;POINT (6.9888581302032025 51.43801745816192)
05113000000002117;Mellinghofer Str.;POINT (6.9678791313920625 51.466190917022544)
05113000000002118;Mellisaue;POINT (6.937292663924325 51.489733349137985)
05113000000002119;Memelstr.;POINT (7.066134884735271 51.4106655839704)
05113000000002121;Menshausenstr.;POINT (6.986697968674871 51.4427963995326)
05113000000002122;Mentingsbank;POINT (7.082222914637229 51.43172539513133)
05113000000002123;Mentorstr.;POINT (7.052886431736114 51.425355924767665)
05113000000002124;Menzelstr.;POINT (6.986036900568135 51.44104072185142)
05113000000002125;Meppener Str.;POINT (6.978475878769597 51.44481095955137)
05113000000002126;Mergelweg;POINT (7.104206384953389 51.45541638071442)
05113000000002127;Merziger Aue;POINT (7.099781709135542 51.467968133236255)
05113000000002128;Messelstr.;POINT (7.024578337038566 51.442448320038544)
05113000000002129;Messings Garten;POINT (6.971739245954163 51.44066629252795)
05113000000002130;Mettenstr.;POINT (7.063788858150487 51.447667047004174)
05113000000002131;Metzendorfstr.;POINT (6.977857509783292 51.43184066132353)
05113000000002132;Metzer Str.;POINT (7.029616918977888 51.454236338275116)
05113000000002133;Mathilde-Kaiser-Str.;POINT (7.052316451705025 51.44618220860571)
05113000000002134;Mevissenstr.;POINT (7.004577608800296 51.49835749449586)
05113000000002135;Meybuschhof;POINT (7.048597235699686 51.49473064345057)
05113000000002136;Michaelstr.;POINT (7.023304209394792 51.44923658980493)
05113000000002137;Middeldorper Weg;POINT (7.0531232729625675 51.49311529067126)
05113000000002138;Milchstr.;POINT (7.074013265300364 51.42213844042547)
05113000000002139;Milendonkweg;POINT (6.974341069408464 51.47318392485904)
05113000000002140;Milkdelle;POINT (6.968396674341848 51.422161619553115)
05113000000002141;Mintropstr.;POINT (7.0129292507228715 51.3863079021835)
05113000000002142;Mittelstr.;POINT (7.003004862374356 51.460671901353074)
05113000000002143;Mittwegstr.;POINT (7.018216674690404 51.46198796896744)
05113000000002144;Möbiusstr.;POINT (6.963759777900577 51.45726319739205)
05113000000002145;Möllenberg;POINT (7.007579605113644 51.391120558903914)
05113000000002146;Möllhoven;POINT (6.93035605093038 51.473995491910706)
05113000000002147;Möllhover Winkel;POINT (6.928880365068786 51.473193100836454)
