strassenschluessel;bezeichnung;geometry
05315000000000390;Bataverstr.;POINT (6.9774476060978055 50.93216929742154)
05315000000000391;Baudriplatz;POINT (6.952695737112304 50.96420142302938)
05315000000000392;Baudristr.;POINT (6.953266317866618 50.96448071698302)
05315000000000393;Bauerbankstr.;POINT (6.944056334155855 50.912034382479185)
05315000000000394;Bauknechtweg;POINT (6.904171820766194 51.01887737778106)
05315000000000395;Baumberger Str.;POINT (6.934507617925307 50.99405963155564)
05315000000000396;Baumläuferweg;POINT (6.887049702980042 50.9585766334574)
05315000000000397;Baumschulenweg;POINT (7.001572591290923 50.91624149325366)
05315000000000398;Baumstr.;
05315000000000399;Bayardsgasse;POINT (6.947807417734801 50.9336235153202)
05315000000000400;Bayenstr.;POINT (6.965512883675426 50.92453097526451)
05315000000000401;Bayenthalgürtel;POINT (6.975660457695363 50.90502363786569)
05315000000000402;Bayenwerft;POINT (6.9644812202651245 50.926573238463384)
05315000000000403;Bayreuther Str.;POINT (7.01780106625735 50.93597306030168)
05315000000000404;Bebelplatz;POINT (6.974839907390465 50.93054094183992)
05315000000000405;Bechergasse;POINT (6.959796851847504 50.939666082579414)
05315000000000406;Bechsteinstr.;POINT (7.054620552061985 50.97189143500247)
05315000000000407;Beckenkampstr.;POINT (6.856677235331061 50.94359546178351)
05315000000000408;Beckmannweg;POINT (6.867955292135234 50.98273422300207)
05315000000000409;Beckumer Str.;POINT (7.0516449439508415 50.94473912794563)
05315000000000410;Beethovenstr.;POINT (6.938139228674838 50.93246381671935)
05315000000000411;Begonienweg;POINT (6.914645999573361 51.018582199484015)
05315000000000412;Behringstr.;POINT (6.912871519764745 50.93300775329239)
05315000000000413;Belaweg;POINT (7.04536193788386 50.99470286872727)
05315000000000414;Belfortstr.;POINT (6.963738261656181 50.9526525504744)
05315000000000415;Bellerkreuzweg;POINT (6.950818108585016 51.02803084968187)
05315000000000416;Bellinger Weg;POINT (6.890113465746262 51.00118630619095)
05315000000000417;Belvederestr.;POINT (6.873674407907741 50.94433037745457)
05315000000000418;Benderstr.;POINT (6.862549251758195 51.06382967390689)
05315000000000419;Bendorfer Weg;POINT (6.991589126796591 50.930658352987436)
05315000000000420;Benediktusgasse;POINT (6.971664894373996 50.934594533095996)
05315000000000421;Benesisstr.;POINT (6.942368146244187 50.93799708300019)
05315000000000422;Benjaminstr.;POINT (6.972506669604235 50.93410913969543)
05315000000000423;Bennoplatz;POINT (7.015286792685098 50.93906572557825)
05315000000000424;Bennstr.;POINT (7.058612512084492 50.92905604432826)
05315000000000425;Benrather Str.;POINT (6.9353682872538105 50.99592987663988)
05315000000000426;Bensberger Marktweg;POINT (7.090626315796178 50.96512922780157)
05315000000000427;Bensheimer Str.;POINT (7.04515718163121 50.92734928810457)
05315000000000428;Berberitzenweg;POINT (6.907813126156091 51.01687111607393)
05315000000000429;Bergengruenstr.;POINT (7.054995299027069 50.93327429807655)
05315000000000430;Berghauser Str.;POINT (6.939326689000294 50.99318017955707)
05315000000000431;Bergheimer Weg;POINT (6.91474552693009 51.003989004636075)
05315000000000432;Bergischer Ring;POINT (7.0023193962115835 50.958732677293064)
05315000000000433;Bergisch Gladbacher Str.;POINT (7.010208352956012 50.963287727721685)
05315000000000434;Bergiusstr.;POINT (7.006371182185772 50.95270947295727)
05315000000000435;Bergstr.;POINT (6.948018917251836 50.97391751442211)
05315000000000436;Berliner Str.;POINT (7.01822969332106 50.97733656903562)
05315000000000437;Bernanosweg;POINT (7.059071780889503 50.933996058256064)
05315000000000438;Bernburger Weg;POINT (7.024573471675688 50.980984977996044)
05315000000000439;Berner Str.;POINT (7.012549430243884 50.98467253322047)
05315000000000440;Bernhard-Falk-Str.;POINT (6.918865560387699 50.99818954364088)
05315000000000441;Bernhard-Letterhaus-Str.;POINT (6.955267208173817 50.95574969239423)
05315000000000442;Bernhardstr.;POINT (6.968021074321867 50.908947721544195)
05315000000000443;Bernkasteler Str.;POINT (6.939699774726898 50.90891588244026)
05315000000000444;Berrenrather Str.;POINT (6.90495063206409 50.9014019544033)
05315000000000445;Berrischstr.;POINT (6.851644805116809 51.04601346109961)
05315000000000446;Bertha-von-Suttner-Str.;POINT (7.041207590931659 50.96786880812113)
05315000000000447;Bertoldistr.;POINT (7.003926772974182 50.95393559293327)
05315000000000448;Bertolt-Brecht-Str.;POINT (6.8694480297858265 50.975322835537675)
05315000000000449;Bertramstr.;POINT (7.00310901307001 50.944997195825586)
05315000000000450;Berwartsteinweg;POINT (6.931638045689619 50.971917571255794)
05315000000000451;Besselstr.;POINT (7.008618184866768 50.952581284753926)
05315000000000452;Beßlen Käulchen;POINT (6.849748639103526 51.061391744323466)
05315000000000453;Betzdorfer Str.;POINT (6.987667913975592 50.93558512581688)
05315000000000454;Beuelsweg;POINT (6.959398232655721 50.96213638152945)
05315000000000455;Beuthener Str.;POINT (7.019090586868626 50.95289093533841)
05315000000000456;Bevingsweg;POINT (7.042237790606929 50.94934289027415)
05315000000000458;Biberstr.;POINT (6.961693767718306 50.92604156752994)
05315000000000459;Biegerstr.;POINT (7.001615678301683 50.96283608286067)
05315000000000460;Bielefelder Str.;POINT (6.925378032560421 50.99584578283138)
05315000000000461;Biesfelder Str.;POINT (7.075153097229228 50.97972509933716)
05315000000000462;Biesterfeldstr.;POINT (6.885793727611437 50.96328510473153)
05315000000000463;Biggestr.;POINT (6.914926207518506 50.932744457161895)
05315000000000464;Bilharzstr.;POINT (6.99319012291476 50.98942593869901)
05315000000000465;Bilsteiner Str.;POINT (7.037113443608648 50.941495986895326)
05315000000000466;Bindingstr.;POINT (7.054397440134387 50.93225223303454)
05315000000000467;Birkenfelder Str.;POINT (6.910004528768254 50.913960038717235)
05315000000000468;Birkenweg;POINT (7.041164642600492 50.985464368035395)
05315000000000469;Birkhuhnweg;POINT (6.877069736147379 50.957937838392944)
05315000000000470;Birresborner Str.;POINT (6.9123130124064245 50.922024091187566)
05315000000000471;Bischofsgartenstr.;POINT (6.96042813477034 50.94052487470981)
05315000000000472;Bischofsweg;POINT (6.9516567546976 50.91447672102535)
05315000000000474;Bismarckstr.;POINT (6.93839738126322 50.94215370006174)
05315000000000475;Bitburger Str.;POINT (6.9112416425393945 50.922730978348056)
05315000000000476;Bitterstr.;POINT (6.856818728911319 51.06649715894879)
05315000000000477;Blankenheimer Str.;POINT (6.921229757001038 50.91641388145855)
05315000000000478;Blaubach;POINT (6.95561264556581 50.93277202142245)
05315000000000479;Blaue-Funken-Weg;
05315000000000480;Bleicheroder Weg;POINT (7.022979896655084 50.98223695853552)
05315000000000481;Bleichstr.;POINT (7.001402123111458 50.960573852224215)
05315000000000482;Bliesheimer Str.;POINT (6.953334593137971 50.9010547281615)
05315000000000483;Blockstr.;POINT (6.8617886757620195 51.01802194520472)
05315000000000484;Blücherstr.;POINT (6.957487614322925 50.9662845374305)
05315000000000485;Blumenbergsweg;
05315000000000486;Blumenstr.;POINT (6.947263309315405 50.94482655475321)
05315000000000487;Blumenthalstr.;POINT (6.963771017677142 50.955452845818556)
05315000000000488;Bobstr.;POINT (6.945283028434758 50.933681844147785)
05315000000000489;Bocholter Str.;POINT (7.053021280365373 50.945444302658466)
05315000000000490;Bochumer Str.;POINT (7.021305262850679 50.94129493590214)
05315000000000491;Bodendorfer Str.;POINT (6.946076275351386 50.908179508832276)
05315000000000492;Bodenheimerstr.;POINT (6.886414876730892 50.96721804093579)
05315000000000493;Bodestr.;POINT (7.020240330083759 50.98305169575415)
05315000000000494;Bodinusstr.;POINT (6.97341069163896 50.96145213577973)
05315000000000495;Böblinger Str.;POINT (6.938769683609359 50.96444942445662)
05315000000000496;Böcklinstr.;POINT (6.859197279673322 50.94437581089765)
05315000000000497;Böhmweg;POINT (7.057440744469726 50.93352543299578)
05315000000000498;Börnestr.;POINT (6.862709872220032 50.979860652984904)
05315000000000499;Börsengäßchen;
05315000000000500;Börsenplatz;POINT (6.951053571068617 50.943354072334415)
05315000000000501;Bohnenblechweg;POINT (6.851795348672079 51.06154153587152)
05315000000000502;Boisseréestr.;POINT (6.9343006881033356 50.931819511686676)
05315000000000503;Bollgartenstr.;POINT (6.864907398682484 51.06657925627017)
05315000000000504;Bolligstr.;POINT (6.860413489620426 51.067106709416095)
05315000000000505;Boltensternstr.;POINT (6.974972612704708 50.971591448217715)
05315000000000506;Bolzengasse;POINT (6.959292835899876 50.93673422702774)
05315000000000507;Bonhoefferstr.;POINT (6.990738283567304 50.987545322783276)
05315000000000508;Bonifazstr.;POINT (6.969532926665121 50.910503841745964)
05315000000000509;Bonner Str.;POINT (6.962749789286897 50.910866652430016)
05315000000000510;Bonner Wall;POINT (6.954823779522861 50.91714798027387)
05315000000000512;Bornheimer Str.;POINT (6.943128442503331 50.90615871926854)
05315000000000513;Borsigstr.;POINT (6.905213315987929 50.957310305734445)
05315000000000514;Brabanter Str.;POINT (6.937180384997528 50.938901291052595)
05315000000000515;Bragistr.;POINT (7.100675489638704 50.923543415143456)
05315000000000516;Brahmsstr.;POINT (6.897820251351256 50.927236090862095)
05315000000000517;Brambachstr.;POINT (7.087978086384387 50.9736905188678)
05315000000000518;Brandenburger Str.;POINT (6.959325045832955 50.94495572732017)
05315000000000519;Brandrosterweg;POINT (7.08300566893731 50.980521960507346)
05315000000000520;Brandtsplatz;POINT (6.9200049524946525 50.95586802447712)
05315000000000521;Braubachstr.;POINT (6.867802255203544 50.97875066658165)
05315000000000522;Brauneberger Str.;POINT (6.937502757175607 50.90829843224556)
05315000000000523;Braunfelsweg;POINT (6.903531695289861 51.02161178102495)
05315000000000524;Braunlager Weg;POINT (7.021820679499648 50.9827664248471)
05315000000000525;Braunstr.;POINT (6.898765231885744 50.93677726378476)
05315000000000526;Brauweilerweg;POINT (6.858249080270138 50.9412306890107)
05315000000000527;Bredemeyerstr.;POINT (7.011998760303401 50.97460338533204)
05315000000000528;Bregenzer Str.;POINT (6.9018917957356605 50.92164796146071)
05315000000000529;Brehmstr.;POINT (6.972911875179441 50.96723591458639)
05315000000000530;Breibergstr.;POINT (6.9259870164362525 50.912207572655554)
05315000000000531;Breiter Wall;POINT (6.864362787118463 51.063810492403114)
05315000000000532;Breite Str.;POINT (6.95026325682552 50.93883442657654)
05315000000000533;Bremerhavener Str.;POINT (6.959120013995381 50.99587647026329)
05315000000000534;Bremer Str.;POINT (6.947958750455882 50.94800420059114)
05315000000000535;Bremsstr.;POINT (6.944738332607578 50.91433243343861)
05315000000000536;Breniger Str.;POINT (6.943302333809184 50.907309459077915)
05315000000000537;Brentanostr.;POINT (6.918760372778394 50.96231526280859)
05315000000000538;Breslauer Platz;POINT (6.959328237438683 50.943342779641625)
05315000000000539;Breslauer Str.;POINT (7.033170489628814 50.99642456681356)
05315000000000540;Breuerstr.;POINT (7.005644466785505 50.93975831657855)
05315000000000541;Briandstr.;POINT (7.063437786063362 50.939242057878964)
05315000000000542;Brictiusstr.;POINT (6.959252635710196 51.026160447774195)
05315000000000543;Briedeler Str.;POINT (6.937187784391014 50.913467707478496)
05315000000000544;Brigittengäßchen;POINT (6.960520014600232 50.93912575543443)
05315000000000545;Briloner Str.;POINT (7.044392266815207 50.94288068397479)
05315000000000546;Brölweg;POINT (7.03460614933208 50.99372308009741)
05315000000000547;Brohler Str.;POINT (6.967255122600251 50.90229168815812)
05315000000000548;Broichstr.;POINT (7.061207968374036 50.94540183148046)
05315000000000549;Brombeergasse;POINT (6.864648687167995 51.05814385944982)
05315000000000550;Bruchfeld;POINT (7.077578099918423 50.951383261101114)
05315000000000551;Bruchpfädchen;POINT (6.85303333825525 51.04929481291569)
05315000000000552;Bruchsaler Str.;POINT (7.037882201152378 50.92733580184516)
05315000000000553;Bruchstr.;POINT (6.854956435512851 51.046934573796214)
05315000000000554;Brucknerstr.;POINT (6.917618704167504 50.93607525580637)
05315000000000555;Bruder-Klaus-Platz;POINT (7.010299421568402 50.98450979184938)
05315000000000556;Brückenauer Str.;
05315000000000557;Brückenstr.;POINT (6.954467966130334 50.93811842800431)
05315000000000558;Brücker Heide;POINT (7.08840437381619 50.94884877414334)
05315000000000559;Brücker Mauspfad;POINT (7.091591685335995 50.934119642251474)
05315000000000560;Brück-Rather Steinweg;POINT (7.067620517241019 50.92509352657464)
05315000000000561;Brüderstr.;POINT (6.952318294011012 50.9370251856496)
05315000000000562;Brüggener Str.;POINT (6.937810106154086 50.905153809282645)
05315000000000563;Brühler Platz;POINT (6.9496248543215025 50.89914422962406)
05315000000000564;Brühler Str.;POINT (6.954920598188838 50.90141971895295)
05315000000000565;Brüngesrath;
05315000000000566;Brüsseler Platz;POINT (6.934884037048637 50.93873260937193)
05315000000000567;Brüsseler Str.;POINT (6.934783131538807 50.941388579619115)
05315000000000568;Bruktererstr.;POINT (6.979128134606024 50.9315843455999)
05315000000000569;Brunhildplatz;POINT (6.937599477993738 50.97670839966409)
05315000000000570;Brunkensteinstr.;POINT (6.904419903717718 50.91636970876468)
05315000000000571;Brunnenstr.;POINT (6.94214204018303 50.91145113215055)
05315000000000572;Brunostr.;POINT (6.957622539245038 50.92291122967783)
05315000000000573;Brunsbütteler Str.;POINT (6.931009391588288 50.99620875137908)
05315000000000574;Bucheckernweg;POINT (7.097632285895658 50.952511498497955)
05315000000000575;Buchenpfad;POINT (6.906820955794733 51.009538670482286)
05315000000000576;Buchfinkenweg;POINT (6.885142733937481 50.95235492641611)
05315000000000577;Buchforststr.;POINT (7.008741979950321 50.94319836597772)
05315000000000578;Buchheimer Ring;POINT (7.02913000300516 50.956435209421365)
05315000000000579;Buchheimer Str.;POINT (7.002824451928899 50.96241130808465)
05315000000000580;Buchheimer Weg;POINT (7.042626990426767 50.934252547462535)
05315000000000581;Buchholzstr.;POINT (7.001929879107481 50.98140663686388)
05315000000000582;Buchsbaumweg;POINT (6.900558189592499 51.012371756904706)
05315000000000583;Büchnerstr.;POINT (6.86596739454796 50.98113274316901)
05315000000000584;Bückebergstr.;POINT (7.083799072572719 50.94184069356939)
05315000000000585;Büdiger Weg;POINT (6.888983239742796 51.00138922419945)
05315000000000586;Bülowstr.;POINT (6.9566069253831815 50.966931372407885)
05315000000000587;Bürgershof;POINT (6.909171389054409 51.01297579410865)
05315000000000588;Bürgerstr.;POINT (6.959340974644403 50.938589448303986)
05315000000000589;Büsdorfer Str.;POINT (6.883745971670127 50.94178107944992)
05315000000000590;Büttgener Weg;POINT (6.851406386682628 51.06366193093514)
05315000000000591;Bugenhagenstr.;POINT (7.025205153749865 50.98664144861864)
05315000000000592;Bunsenstr.;POINT (7.006072499302773 50.95200367363872)
05315000000000593;Bunzlauer Str.;POINT (7.031047818772808 50.9948861665676)
05315000000000594;Burbacher Str.;POINT (6.941071212232985 50.902194477620526)
05315000000000595;Burgenlandstr.;POINT (6.991579815146856 50.932506972547486)
05315000000000596;Burger Platz;POINT (7.041684781385749 50.99129727772692)
05315000000000597;Burghöfchen;
05315000000000598;Burgmauer;POINT (6.950624207607764 50.941096429200435)
05315000000000599;Burgstr.;POINT (7.022998814508328 50.9362378296826)
05315000000000600;Burgunderstr.;POINT (6.943186923127165 50.92697004058818)
05315000000000601;Burgwiesenstr.;POINT (7.045881703224896 50.965040833046395)
05315000000000602;Burtscheider Str.;POINT (6.896741538065221 50.93876428863275)
05315000000000603;Buschdorfer Str.;POINT (6.957236164418325 50.89945159353142)
05315000000000604;Buschfeldstr.;POINT (7.038787795988185 50.96872246315246)
05315000000000605;Buschgasse;POINT (6.9608585370431895 50.926335160306884)
05315000000000606;Buschweg;POINT (6.859994591290063 50.98426118260637)
05315000000000607;Bussardweg;POINT (6.884110972481298 50.95616769375858)
05315000000000608;Buttermarkt;POINT (6.962485918174816 50.93714064325283)
05315000000000609;Butzheimer Str.;POINT (6.8981957075779885 51.016926522825315)
05315000000000610;Butzweilerstr.;POINT (6.9018516644286505 50.98237102726246)
05315000000000611;Cäcilienkloster;POINT (6.952333213596822 50.934577494131815)
