strassenschluessel;bezeichnung;geometry
055130000000=2168;E-Kray Nord - Gelsenkirchen Hbf;
055130000000=2172;E-Katernberg Nord - Gelsenkirchen;
055130000000=2205;Wanne-Eickel Hbf - Gelsenkirchen;
055130000000=2206;Gelsenkirchen - ehem. Duisb.- Meiderich Nord;
055130000000=2230;Gelsenkirchen - Wanne-Eickel Hbf;
055130000000=2231;Gelsenkirchen Hbf - Wanne-Eickel Hbf;
055130000000=2232;GE-Wattenscheid - Wanne-Eickel;
055130000000=2236;GE-Bismarck - Borken (Westf) (DB-Gr.);
055130000000=2237;GE-Rotthausen - Gelsenkirchen Hbf;
055130000000=2238;Gelsenkirchen Hbf- ehem. Abzw Wanne-Eickel Pluto;
055130000000=2239;Gelsenkirchen Hbf - Wanne-Eickel Hbf;
055130000000=2246;Gelsenkirchen Hugo - OB-Osterfeld;
055130000000=2250;OB-Osterfeld - Hamm (Westf) Pbf;
055130000000=2252;GE-Buer Nord - Abzw Marl Lippe;
055130000000=2505;Krefeld-Oppum - Bochum Nord;
055130000000=2650;Köln Messe/Deutz - Hamm (Westf) Pbf;
