strassenschluessel;bezeichnung;geometry
05162000002403053;Ewald-Mataré-Straße;POINT (6.746653810245251 51.13576099065415)
05162000002403054;Fabianusstraße;POINT (6.785570430556468 51.16714350167141)
05162000002403055;Falkenweg;POINT (6.752214834528348 51.16502473263162)
05162000002403060;Farnweg;POINT (6.726580527006629 51.121599608286466)
05162000002403070;Fasanenstraße;POINT (6.636794406399736 51.17440972629385)
05162000002403080;Feldstraße;POINT (6.652537052104928 51.221271391651655)
05162000002403090;Felkestraße;POINT (6.669986088657156 51.1865179704494)
05162000002403100;Feltenstraße;POINT (6.713194836768024 51.18357154661855)
05162000002403105;Ferdinand-von-Lüninck-Weg;POINT (6.696159683821169 51.152811056080715)
05162000002403110;Fesserstraße;POINT (6.6771881245681115 51.21064384893797)
05162000002403112;Fesserstraße;POINT (6.678120398980796 51.21201542526112)
05162000002403120;Feuerbachweg;POINT (6.732362859771197 51.152057048115026)
05162000002403130;Feuerdornweg;POINT (6.72986245643066 51.122035001115506)
05162000002403140;Fichtestraße;POINT (6.676979442371718 51.19164286064114)
05162000002403150;Finkenstraße;POINT (6.683045643128403 51.16538824594379)
05162000002403160;Fischerstraße;POINT (6.664587052003651 51.21142260206359)
05162000002403170;Fliederstraße;POINT (6.723330742642109 51.123615904536166)
05162000002403180;Fliederweg;POINT (6.721530429487869 51.180267859346166)
05162000002403190;Florastraße;POINT (6.689897042399725 51.19414623679117)
05162000002403200;Floßhafenstraße;POINT (6.713772497843928 51.2121503981975)
05162000002403210;Flurstraße;POINT (6.651231375038406 51.22055946845798)
05162000002403220;Föhrenplatz;POINT (6.727499728429512 51.122255359772346)
05162000002403230;Föhrenstraße;POINT (6.724845856954387 51.12301645006653)
05162000002403240;Föhrenweg;POINT (6.722813250335607 51.12312306317384)
05162000002403250;Fontanestraße;POINT (6.695994340034016 51.188289075727134)
05162000002403255;Forumstraße;POINT (6.757321185066401 51.169016898863056)
05162000002403260;Fr.-von-der-Schulenburg-Straße;POINT (6.705767119493155 51.15619144698917)
05162000002403270;Frankenstraße;POINT (6.676944823348232 51.209225080773024)
05162000002403271;Frankenstraße;POINT (6.670708119028338 51.21143086215366)
05162000002403275;Franz-Bender-Straße;POINT (6.683766188399349 51.13715328706063)
05162000002403277;Franz-Heinz-Hohenschutz-Straße;POINT (6.637904193832168 51.17575561491315)
05162000002403280;Franz-Kellermann-Weg;
05162000002403290;Franz-Leuninger-Straße;POINT (6.705268610604186 51.15833382398043)
05162000002403295;Franz-Pascher-Straße;POINT (6.734379007341937 51.13609220838837)
05162000002403300;Franz-Werfel-Weg;POINT (6.734384746713718 51.15058671596517)
05162000002403305;Franziskusstraße;POINT (6.791328014407166 51.16764755137197)
05162000002403310;Freiheitstraße;POINT (6.6673357124552055 51.209112242299746)
05162000002403320;Freithof;POINT (6.693254032989968 51.19840348148804)
05162000002403330;Friedenstraße;POINT (6.672148769456367 51.208248687070274)
05162000002403335;Friederike-Nadig-Straße;
05162000002403340;Friedhofstraße;POINT (6.662352006669601 51.16084340711012)
05162000002403350;Friedhofsweg;POINT (6.726190975526348 51.13020358924184)
05162000002403360;Friedrich-Ebert-Platz;
05162000002403370;Friedrichstraße;POINT (6.692306536166984 51.19361057006148)
05162000002403380;Fringsstraße;POINT (6.688906749340767 51.19077229297943)
05162000002403390;Fritz-Gerlich-Straße;POINT (6.697665340970537 51.16120279316016)
05162000002403400;Fröbelstraße;POINT (6.735326330106261 51.181304936077666)
05162000002403410;Fuggerstraße;POINT (6.774207466525911 51.15589104604455)
05162000002403420;Further Straße;POINT (6.680895396569539 51.2042997818879)
05162000002403421;Further Straße;POINT (6.670230765148212 51.210656713687186)
05162000002403430;Furtherhofstraße;POINT (6.67121375248336 51.22463498995788)
05162000002403440;Gagelweg;POINT (6.716906114210716 51.18281332811388)
05162000002403450;Galgenberger Weg;
05162000002403460;Gartenkolonie Römerlager;POINT (6.703120151644922 51.18123012277716)
05162000002403470;Gartenstraße;POINT (6.685246581304762 51.1996666822132)
05162000002403480;Gaußstraße;POINT (6.67505455061939 51.18559807852219)
05162000002403490;Geibelstraße;POINT (6.732508278718529 51.155395186186865)
05162000002403500;Gell'sche Straße;POINT (6.664241269693997 51.155757785681914)
05162000002403510;Georg-Bauer-Straße;POINT (6.6565339691862135 51.222114369220535)
05162000002403515;Georg-Becker-Straße;POINT (6.638923808436187 51.1749312256236)
05162000002403520;Gepaplatz;POINT (6.71753618953791 51.18387741863738)
05162000002403530;Geranienstraße;POINT (6.677470186050589 51.17294061024121)
05162000002403540;Gereonstraße;POINT (6.701417328608289 51.14472442236051)
05162000002403545;Gerhard-Hoehme-Allee;POINT (6.702682618335734 51.16974828261102)
05162000002403547;Gerhardus-von-Wassenburg-Straße;POINT (6.784771828659448 51.16390836042127)
05162000002403550;Gerhart-Hauptmann-Weg;POINT (6.734924556023706 51.14831280499574)
05162000002403555;Germanicusweg;POINT (6.705106881349506 51.185448833420175)
05162000002403560;Geulenstraße;POINT (6.659016983665306 51.21039098132218)
05162000002403570;Gielenstraße;POINT (6.682055406551015 51.20194603153431)
05162000002403580;Gierer Straße;POINT (6.731477247235254 51.135196300950376)
05162000002403590;Gillbachstraße;POINT (6.691773253368928 51.15732865756468)
05162000002403600;Ginsterweg;POINT (6.715251198664052 51.18124238375317)
05162000002403610;Gladbacher Straße;POINT (6.663222622991421 51.21743758398406)
05162000002403611;Gladbacher Straße;POINT (6.676617688040206 51.22286010153776)
05162000002403612;Gladbacher Straße;POINT (6.6847375527309545 51.22574881506186)
05162000002403620;Glehner Weg;POINT (6.671087774478485 51.19513198378666)
05162000002403621;Glehner Weg;
05162000002403622;Glehner Weg;
05162000002403627;Glockenhütte;POINT (6.671256469045664 51.15748610261204)
05162000002403630;Glockhammer;POINT (6.693522289452197 51.20026965142087)
05162000002403640;Gnadentaler Allee;POINT (6.715402222680688 51.17733380011207)
05162000002403650;Gnadentaler Weg;POINT (6.70763073810114 51.184568830194316)
05162000002403652;Gnadentaler Weg;POINT (6.7163671207641045 51.17233034679603)
05162000002403660;Gneisenaustraße;POINT (6.693828243667294 51.21614120917156)
05162000002403670;Goethestraße;POINT (6.692508868076033 51.18725982877246)
05162000002403680;Goetheweg;POINT (6.7055738354194245 51.14079673162534)
05162000002403690;Gohrer Straße;POINT (6.698574487395708 51.15704184093129)
05162000002403700;Gohrerberg;POINT (6.70725598546776 51.13817493254362)
05162000002403710;Goldlackweg;POINT (6.723696351438897 51.122211509351615)
05162000002403720;Goldregenweg;POINT (6.717855722062866 51.17877201610002)
05162000002403730;Görlitzer Straße;POINT (6.721944105475035 51.20131331185735)
05162000002403740;Görresstraße;POINT (6.668220703945726 51.1924169005034)
05162000002403750;Gotenstraße;POINT (6.677888638657731 51.20991618702314)
05162000002403760;Gottfried-Benn-Weg;POINT (6.734923710482107 51.14978875493251)
05162000002403765;Gottfried-Schmitz-Weg;POINT (6.667795204355492 51.20587453505265)
05162000002403770;Grabenstraße;POINT (6.742499226431568 51.140310698927216)
05162000002403780;Graf-Landsberg-Straße;POINT (6.689807387117076 51.22521861519475)
05162000002403790;Graf-Schaesberg-Straße;POINT (6.738056644626545 51.13443993099642)
05162000002403795;Graf-von-Pfeil-Straße;POINT (6.723490439330953 51.154471385454784)
05162000002403800;Grafenstraße;POINT (6.6650249551472855 51.144516263847116)
05162000002403810;Grefrather Weg;POINT (6.666174032243041 51.18496267136363)
05162000002403811;Grefrather Weg;POINT (6.6770885644667475 51.18609865799785)
05162000002403812;Grefrather Weg;POINT (6.662634358868475 51.183988375536956)
05162000002403820;Grevenbroicher Straße;POINT (6.692454022998737 51.15820999809647)
05162000002403830;Grillparzerweg;POINT (6.735068094744358 51.14934199900592)
05162000002403840;Grimlinghauserbrücke;POINT (6.729524319970121 51.182943814581535)
05162000002403850;Gruissem;POINT (6.650410783231103 51.136736986251506)
05162000002403860;Grüner Weg;POINT (6.7171981564077985 51.180194358280886)
05162000002403870;Grünewaldstraße;POINT (6.6995337575126594 51.173514540374015)
05162000002403880;Grünstraße;POINT (6.688252584632328 51.194870594735804)
05162000002403890;Grupellostraße;POINT (6.73686607784188 51.15536134321368)
05162000002403900;Gut Altwahlscheid;POINT (6.779800192167706 51.17438666363869)
05162000002403910;Gut Neuhöfgen;POINT (6.685234468908129 51.15490397992814)
05162000002403915;Gut Selikum;POINT (6.703089375542504 51.169794380176484)
05162000002403920;Gut Vellbrüggen;POINT (6.725655122181804 51.16051579053708)
05162000002403930;Gutenbergstraße;POINT (6.6787856210855026 51.199771819504775)
05162000002403932;H.-W.-Thywissen-Platz;
05162000002403935;Habichtweg;POINT (6.745977639109701 51.16679279694105)
05162000002403940;Hafenstraße;POINT (6.690352582841336 51.202050953312956)
05162000002403950;Hagebuttenweg;POINT (6.724270697790852 51.18220959766967)
05162000002403960;Hahnenstraße;POINT (6.718940599882806 51.142680892789805)
05162000002403970;Hahnenweg;POINT (6.701574018207552 51.16141770498564)
05162000002403980;Hainbuchenweg;POINT (6.719363129018237 51.179874810100955)
05162000002404000;Hammer Landstraße;POINT (6.698995384066801 51.199586970629504)
05162000002404001;Hammer Landstraße;POINT (6.714405542354768 51.203132551171805)
05162000002404010;Hammfelddamm;POINT (6.7109832149925035 51.19395798746726)
05162000002404030;Hamtorplatz;POINT (6.688402847991372 51.19881571979193)
05162000002404040;Hamtorstraße;POINT (6.6896860541347625 51.19842495208589)
05162000002404050;Hamtorwall;POINT (6.687795238752107 51.199515052297514)
05162000002404060;Händelstraße;POINT (6.679994198470844 51.230134930846084)
05162000002404065;Hans-Peter-Keller-Straße;POINT (6.735239897889121 51.12796897585535)
05162000002404070;Hansastraße;POINT (6.694662478256103 51.2096614624997)
05162000002404075;Hansemannstraße;POINT (6.7690076249284905 51.15906823171176)
05162000002404080;Harbernusstraße;POINT (6.668960960343468 51.143199047603645)
05162000002404090;Hardenbergstraße;POINT (6.747386719061105 51.138055097312005)
05162000002404100;Harffer Straße;POINT (6.728310954686953 51.16676372068762)
05162000002404110;Haselnußweg;POINT (6.730803022742714 51.123663020305024)
05162000002404120;Haselweg;POINT (6.71889071694705 51.17754429222745)
05162000002404125;Hasselhofweg;
05162000002404130;Hauptstraße;POINT (6.666241682428645 51.161347680767186)
05162000002404140;Havelstraße;POINT (6.738392697742556 51.16517204671014)
05162000002404150;Haydnstraße;POINT (6.678549647117124 51.22974781019275)
05162000002404160;Hebbelstraße;POINT (6.696483167899196 51.19090388312976)
05162000002404170;Heckenweg;POINT (6.6689349827324245 51.14496006645398)
05162000002404180;Heerdter Straße;POINT (6.692470239439646 51.21561972678477)
05162000002404190;Heerdterbuschstraße;POINT (6.7005303775361345 51.22290469915833)
05162000002404200;Hegelstraße;POINT (6.7428941378691825 51.136964243400875)
05162000002404210;Heidelbeerweg;POINT (6.722390686120441 51.122667801593714)
05162000002404215;Hein-Minkenberg-Straße;POINT (6.661706553696076 51.21056655714154)
05162000002404220;Heinestraße;POINT (6.695789625117682 51.1836133112759)
05162000002404221;Heinrich-Derichs-Weg;
05162000002404222;Heinrich-Campendonk-Straße;POINT (6.739760565294466 51.134000679620726)
05162000002404223;Heinrich-Nauen-Straße;POINT (6.742019521598136 51.1347233826952)
05162000002404224;Heinrich-Krücken-Straße;POINT (6.786620865273897 51.16367746032033)
05162000002404225;Heinsberger Straße;POINT (6.672180342544729 51.19921404258966)
05162000002404227;Helene-Weber-Straße;POINT (6.703594720553601 51.188515096050466)
05162000002404228;Helene-Wessel-Straße;POINT (6.704126798829405 51.188818001824444)
05162000002404230;Hellersbergstraße;POINT (6.70626078000109 51.19411543442721)
05162000002404240;Helmholtzstraße;POINT (6.6735026462655735 51.18716929725668)
05162000002404250;Helpensteiner Kirchweg;POINT (6.69949323224725 51.14089371151476)
05162000002404255;Hemsfurter Weg;
05162000002404260;Herbergstraße;POINT (6.669902338319587 51.15928729129976)
05162000002404265;Herbert-Karrenberg-Straße;POINT (6.686773146768079 51.1925458169482)
05162000002404270;Herderstraße;POINT (6.6986163558984915 51.1815370836921)
05162000002404275;Heribertstraße;POINT (6.74520329993977 51.177502193214785)
05162000002404280;Hermann-Cossmann-Straße;POINT (6.676842255941265 51.134127458683984)
05162000002404290;Hermann-Hesse-Weg;
05162000002404295;Hermann-Josef-Dusend-Platz;
05162000002404297;Hermann-Klammt-Straße;POINT (6.685750757256945 51.224439384155914)
05162000002404299;Hermann-Straaten-Platz;
05162000002404300;Hermannsplatz;POINT (6.682350187352694 51.19952635373454)
05162000002404310;Hermannstraße;POINT (6.680619859054049 51.198622210073715)
05162000002404320;Hertzstraße;POINT (6.673086429539581 51.18303762939898)
05162000002404330;Herzogstraße;POINT (6.7424301684956225 51.17321045311438)
05162000002404340;Hesemannstraße;POINT (6.684877076683629 51.19829623753282)
05162000002404350;Hessenstraße;POINT (6.69721146728458 51.19653067974594)
05162000002404360;Hessentordamm;
05162000002404370;Hildegundisstraße;POINT (6.673183660963457 51.219642268095846)
05162000002404380;Himbeerweg;POINT (6.72306197176734 51.12201849471878)
05162000002404385;Himmelgeister Straße;POINT (6.7853879513992545 51.1628076214396)
05162000002404390;Hindenburgplatz;POINT (6.6661534657625365 51.15998537682473)
05162000002404400;Hochstadenstraße;POINT (6.701092659901276 51.141232098539064)
05162000002404401;Hochstadenstraße;POINT (6.698901614243568 51.150086751420424)
05162000002404410;Hochstraße;POINT (6.689318850926321 51.1948140594396)
05162000002404420;Hofstraße;POINT (6.753257817933687 51.14832017623155)
05162000002404430;Hoistener Schulstraße;POINT (6.703030538922246 51.14080166732072)
05162000002404440;Hoistener Straße;POINT (6.699025366736282 51.15434338322604)
05162000002404450;Holbeinstraße;POINT (6.747463720707803 51.136900999695634)
05162000002404460;Hölderlinstraße;POINT (6.690941105069681 51.185816510743784)
05162000002404470;Holunderweg;POINT (6.718900150707488 51.17999094570889)
05162000002404480;Holzbüttgener Straße;POINT (6.6496340670935865 51.20913480332665)
05162000002404485;Holzbüttgener Weg;POINT (6.642999619651795 51.211980079035314)
05162000002404490;Holzheimer Weg;
05162000002404491;Holzheimer Weg;POINT (6.68891768427977 51.186228414522255)
05162000002404500;Hombroich;POINT (6.6556583157628655 51.14180021104143)
05162000002404510;Hombroicher Straße;POINT (6.677247808145208 51.13694942587525)
05162000002404520;Horremer Straße;POINT (6.7469424845049675 51.1387652727803)
05162000002404530;Horster Straße;POINT (6.630920365381017 51.17398089594631)
05162000002404535;Hubert-Timmer-Weg;POINT (6.694483085935957 51.15345130929538)
05162000002404540;Hubertusweg;POINT (6.6914812449621675 51.17269418589018)
05162000002404550;Hülchrather Straße;POINT (6.693511823140773 51.15457214459232)
05162000002404560;Humboldtstraße;POINT (6.7248232327779265 51.184875046419506)
05162000002404570;Hürtgener Straße;POINT (6.6809335695891585 51.18707693989225)
05162000002404590;Hüsenstraße;POINT (6.74171082236082 51.17871880476544)
05162000002404600;Hüttenstraße;POINT (6.697871830606737 51.15859751557844)
05162000002404610;Hymgasse;POINT (6.694701556264376 51.19791906412957)
05162000002404615;Ikegamistraße;POINT (6.7076298424112295 51.19497695958252)
05162000002404620;Illinghauser Weg;POINT (6.745853159298514 51.142824111980495)
05162000002404630;Im Bettikumer Busch;POINT (6.720770318706622 51.14124855069658)
05162000002404640;Im Birkenbusch;POINT (6.632317073226567 51.16852753796591)
05162000002404650;Im Böxfeld;POINT (6.629983006108358 51.174093273883294)
05162000002404660;Im Brühl;
05162000002404665;Im Gleisdreieck;POINT (6.685120099169728 51.21834697889859)
05162000002404670;Im Hawisch;POINT (6.719263212385902 51.14183489949948)
05162000002404680;Im Hexfeld;POINT (6.671977719766087 51.220592188964496)
05162000002404690;Im Hufeisen;POINT (6.699337682403711 51.14339130966429)
05162000002404700;Im Jagdfeld;POINT (6.677876767830652 51.189920824945844)
05162000002404710;Im Kamp;POINT (6.71304252818056 51.14830885536805)
05162000002404720;Im Klosterfeld;POINT (6.7121359082360055 51.18121289129754)
05162000002404730;Im Melchersfeld;POINT (6.710872328886211 51.17884061349721)
05162000002404735;Im Neuenberger Acker;POINT (6.753810779639608 51.12789111559266)
05162000002404740;Im Niederfeld;POINT (6.667609856785169 51.21519532212055)
05162000002404741;Im Niederfeld;
05162000002404750;Im Oberfeld;POINT (6.714326137642234 51.17793638931594)
05162000002404760;Im Püllenkamp;POINT (6.650152968388882 51.217671048999364)
05162000002404770;Im Rethkamp;POINT (6.730576522719147 51.12818530949841)
05162000002404780;Im Rott;POINT (6.674556336077514 51.135954797868955)
05162000002404790;Im Rottfeld;POINT (6.6435278762474566 51.22804203736323)
05162000002404795;Im Stüttgesfeld;POINT (6.754486822894223 51.14320580782758)
05162000002404800;Im Tal;POINT (6.679718129263103 51.214989517924714)
05162000002404805;Im Taubental;POINT (6.751761450350765 51.16908444054134)
05162000002404810;Im Winkel;POINT (6.696307762671939 51.13982662312101)
05162000002404820;In der Hött;POINT (6.702713960191739 51.1419628257621)
05162000002404830;In der Huppertslaach;POINT (6.678816990147196 51.18985425655484)
05162000002404840;Industriestraße;POINT (6.6961314863554975 51.20241250178604)
05162000002404850;Irisstraße;POINT (6.682996065781289 51.16995660337762)
05162000002404855;Irmgard-Feldhaus-Straße;
05162000002404860;Isarstraße;POINT (6.74318718555444 51.15972753894555)
05162000002404870;Isselstraße;POINT (6.730921118652554 51.16196149315509)
05162000002404880;Ittenbachstraße;POINT (6.708420473134932 51.17349717170537)
05162000002404890;Itterstraße;POINT (6.734777488952493 51.16514724036488)
05162000002404900;Jaegersstraße;POINT (6.675187626571572 51.20222659759068)
05162000002404910;Jagenbergstraße;POINT (6.755409738561803 51.16378682121667)
05162000002404920;Jahnstraße;POINT (6.675459045292118 51.19595816736172)
05162000002404930;Jakob-Herbert-Straße;POINT (6.742302468367738 51.17541357140397)
05162000002404932;Jakob-Kaiser-Straße;POINT (6.731344775440158 51.13123843323143)
05162000002404933;Jakob-Koch-Straße;POINT (6.680289218123305 51.17619070027219)
05162000002404935;Jakob-Weitz-Straße;POINT (6.681882190720705 51.13738537077786)
05162000002404937;Jan-Thorn-Prikker-Straße;POINT (6.748644610063325 51.135759298744006)
05162000002404940;Jasminweg;POINT (6.716103362719315 51.18068156867031)
05162000002404945;Jean-Pullen-Weg;POINT (6.694601568549621 51.18150836795863)
05162000002404948;Jenaer Straße;POINT (6.670653896968818 51.16109137444571)
05162000002404950;Jesuitenhof;POINT (6.695170011337098 51.195677187550835)
05162000002404952;Jochen-Klepper-Straße;POINT (6.69394725196715 51.15147597121058)
05162000002404953;Johann-Bugenhagen-Straße;POINT (6.7838778392149255 51.15923486041004)
05162000002404955;Johanna-Etienne-Straße;POINT (6.740664973465276 51.17469042636801)
05162000002404957;Johannes-Geller-Straße;POINT (6.677564236045844 51.204293887071415)
05162000002404958;Johannesstraße;POINT (6.7927868509151486 51.1666795441494)
05162000002404959;Johnson-&-Johnson-Platz;POINT (6.735129336214855 51.13050989916132)
05162000002404960;Josef-Kohlschein-Straße;POINT (6.67828992497966 51.13327856391623)
05162000002404970;Josef-Kuchen-Straße;POINT (6.6581183483833515 51.2203039327363)
05162000002404975;Josef-Plum-Straße;POINT (6.72517386202068 51.15535721967702)
05162000002404978;Josef-Schmitz-Straße;POINT (6.729504696262026 51.13043274860278)
05162000002404979;Josef-Selders-Straße;POINT (6.683838235437611 51.229737727213035)
05162000002404980;Josef-Urbach-Straße;
05162000002404990;Josef-Wirmer-Straße;POINT (6.700918943142417 51.15207123355955)
05162000002405000;Josefstraße;POINT (6.678774723625801 51.206541112943604)
05162000002405010;Jostenallee;POINT (6.667089155355688 51.21117864495566)
05162000002405020;Jülicher Landstraße;POINT (6.6790181195682745 51.183729764323616)
05162000002405021;Jülicher Landstraße;POINT (6.672870336720694 51.180626848422)
05162000002405030;Jülicher Straße;POINT (6.69087084185594 51.191407773125555)
05162000002405040;Julius-Leber-Straße;POINT (6.702266258168131 51.153824215644384)
05162000002405050;Junker's Gäßchen;POINT (6.664264518243962 51.16153045466237)
05162000002405060;Kaarster Heide;POINT (6.643448030988412 51.227758410803375)
05162000002405070;Kaarster Straße;POINT (6.641478934187677 51.22831300870974)
05162000002405071;Kaarster Straße;POINT (6.66097654695635 51.217899805017275)
05162000002405072;Kaarster Straße;POINT (6.660652097970816 51.218644989171416)
05162000002405080;Kaiser-Friedrich-Straße;POINT (6.682074371825907 51.194999422465095)
05162000002405083;Kaistraße;
05162000002405088;Kamberger Hof;POINT (6.653263683134011 51.184641478614196)
05162000002405090;Kamberger Weg;POINT (6.666748334234844 51.18594624510888)
05162000002405091;Kamberger Weg;
05162000002405100;Kamillianerstraße;POINT (6.670298663187146 51.196336562149945)
05162000002405110;Kampweg;POINT (6.783007709760497 51.1617115222911)
05162000002405120;Kanalstraße;POINT (6.687965429647388 51.19624395913704)
05162000002405130;Kanonichenweg;
05162000002405140;Kantstraße;POINT (6.686843855659541 51.18821181230326)
05162000002405150;Kanutenstraße;POINT (6.6671987883677915 51.157936207049055)
05162000002405160;Kapellener Straße;POINT (6.668473893075576 51.15672270450617)
05162000002405170;Kapellenweg;POINT (6.75042331468309 51.14758513147393)
05162000002405180;Kapitelstraße;POINT (6.683515563974433 51.20168946302861)
05162000002405185;Karl-Arnold-Straße;POINT (6.684755358541434 51.20742086609317)
05162000002405190;Karl-Goerdeler-Straße;POINT (6.698798709532136 51.160011347688695)
05162000002405193;Karl-Kux-Weg;POINT (6.729156316189288 51.12527092546861)
05162000002405195;Karl-Schorn-Straße;POINT (6.660423050505966 51.211068025306666)
05162000002405200;Karlstraße;POINT (6.698795479764948 51.140216333350175)
05162000002405210;Karolingerstraße;POINT (6.673622083202426 51.207823158802306)
05162000002405220;Kastanienweg;POINT (6.736402412708298 51.14976060759019)
05162000002405230;Kastellstraße;POINT (6.689243406854434 51.200581409383034)
05162000002405240;Kasterstraße;POINT (6.738028955946819 51.17758650147994)
05162000002405245;Katharina-Braeckeler-Straße;POINT (6.679061429075331 51.2037885140226)
05162000002405248;Käthe-Kollwitz-Straße;POINT (6.755626754422126 51.13979672787666)
05162000002405250;Keltenstraße;POINT (6.677409359713371 51.20777421388254)
05162000002405270;Kettelerstraße;POINT (6.6786291821296535 51.20900058141028)
05162000002405290;Kiefernstraße;POINT (6.629353889759331 51.17400945107264)
05162000002405300;Kiefernweg;POINT (6.721833601044426 51.12092704777969)
05162000002405310;Kieselstraße;POINT (6.662310265927202 51.16301374022061)
05162000002405320;Kirchfeldweg;POINT (6.629478337995778 51.173568216419895)
05162000002405330;Kirchkampweg;POINT (6.65181461303059 51.208444635747945)
05162000002405340;Kirchstraße;POINT (6.686814490397187 51.197852093640066)
05162000002405350;Kirchweg;POINT (6.7406701373866245 51.178353209103875)
05162000002405360;Klara-Fey-Straße;POINT (6.6713821016659205 51.19774969402401)
05162000002405370;Klarissenstraße;POINT (6.693940647608458 51.19669391760879)
05162000002405380;Kleiststraße;POINT (6.732281638406151 51.154891421097474)
05162000002405385;Klever Straße;POINT (6.669769983423753 51.20003132542816)
05162000002405390;Klopstockstraße;POINT (6.697326033054618 51.18251400237866)
05162000002405400;Klostergasse;POINT (6.6911379532289885 51.19687690134314)
05162000002405410;Klosterstraße;POINT (6.659670450368255 51.169093641751644)
05162000002405420;Knechtstedener Straße;
05162000002405430;Kneippstraße;POINT (6.669912668764837 51.18825917319961)
05162000002405440;Koblenzer Straße;POINT (6.783568409894125 51.15408940790594)
05162000002405450;Koenenstraße;POINT (6.7144899378736245 51.1835159395539)
05162000002405460;Kölner Straße;POINT (6.70791907264309 51.18941882980797)
05162000002405461;Kölner Straße;POINT (6.725916123080577 51.182709073995056)
05162000002405470;Kolpingstraße;POINT (6.678739925798968 51.209707233483186)
05162000002405480;Koniferenstraße;POINT (6.729449229954056 51.12324887304451)
05162000002405490;Königsberger Straße;POINT (6.701432080725008 51.21677260861319)
05162000002405491;Königsberger Straße;POINT (6.711054829815109 51.208172264670935)
05162000002405500;Königstraße;POINT (6.690569114365415 51.20342494155563)
05162000002405510;Konrad-Adenauer-Ring;POINT (6.66312944536714 51.199884861249416)
05162000002405511;Konrad-Adenauer-Ring;POINT (6.669958409932435 51.19250749461518)
05162000002405513;Konrad-Adenauer-Ring;
05162000002405520;Konradstraße;POINT (6.718249949891872 51.18314576655134)
05162000002405530;Konstantinstraße;POINT (6.725503506273281 51.183635408014716)
05162000002405535;Kopenhagener Straße;POINT (6.719669637247094 51.1700864063275)
05162000002405540;Körnerstraße;POINT (6.692859349521464 51.18802538615067)
05162000002405550;Krämerstraße;POINT (6.692825267851841 51.198375291643465)
05162000002405560;Kranichstraße;POINT (6.729632330655467 51.15423500363137)
05162000002405570;Krefelder Straße;POINT (6.684802466985573 51.2026220554961)
05162000002405580;Kreitzer Straße;POINT (6.659394556903126 51.16747524515049)
05162000002405590;Kreitzweg;POINT (6.662060046044699 51.163518588973666)
05162000002405600;Kreuzstraße;POINT (6.703202467892421 51.14318814513764)
05162000002405610;Kringsstraße;POINT (6.726435295795698 51.13565651235456)
05162000002405620;Krokusstraße;POINT (6.677311394642923 51.17047766708725)
05162000002405630;Kruppstraße;POINT (6.743652454852721 51.159225188683926)
05162000002405640;Krurstraße;POINT (6.68121920335565 51.19628526320249)
05162000002405645;Kuckhofer Straße;POINT (6.763127941245208 51.139704798648246)
05162000002405650;Kuhweg;POINT (6.75082051607327 51.172481833663085)
05162000002405660;Küpperstraße;POINT (6.742054124302494 51.17908601897978)
05162000002405680;Kurt-Huber-Straße;POINT (6.694647425797515 51.158461905914216)
05162000002405690;Kurze Straße;POINT (6.678792060108125 51.20310591966994)
05162000002405700;Lahnstraße;POINT (6.735088886919856 51.1616378073212)
05162000002405710;Lange Hecke;POINT (6.65301083388493 51.21881349993916)
05162000002405720;Langemarckstraße;
05162000002405730;Langenbachstraße;POINT (6.685404398834297 51.19006033217146)
05162000002405735;Lanzerather Buschweg;POINT (6.637397555446628 51.17676505802431)
05162000002405740;Lanzerather Dorfstraße;POINT (6.648613805570461 51.18097213253947)
05162000002405750;Lanzerather Feldstraße;POINT (6.6449448568522005 51.181938418139914)
05162000002405760;Lanzerather Straße;POINT (6.636576242986849 51.173102960515614)
05162000002405770;Lärchenweg;POINT (6.732527524853657 51.123543492430876)
05162000002405780;Lauvenburger Straße;POINT (6.655441667112649 51.221103965915056)
05162000002405790;Lechenicher Straße;POINT (6.726527419157657 51.16714874047299)
05162000002405800;Lechstraße;POINT (6.734977475868827 51.16357388200072)
05162000002405810;Leibnizstraße;POINT (6.746936467293057 51.13743564513717)
05162000002405820;Leipziger Straße;POINT (6.670687090869409 51.161506462560006)
05162000002405830;Lenbachstraße;POINT (6.732114056037871 51.15809878862343)
05162000002405833;Leni-Wollenhaupt-Straße;POINT (6.675937012642012 51.2206753094517)
05162000002405835;Leo-Wenke-Straße;POINT (6.659529278776399 51.21578680856873)
05162000002405840;Leostraße;POINT (6.674638105516042 51.21160567070925)
05162000002405850;Lerchenstraße;POINT (6.681905473386894 51.163833370876674)
05162000002405860;Lessingplatz;POINT (6.73534800073401 51.1515141799257)
05162000002405870;Lessingstraße;POINT (6.697698090134792 51.18332621625915)
05162000002405880;Leuschstraße;POINT (6.692950699740681 51.22361959963015)
05162000002405890;Liebigstraße;POINT (6.676628268615115 51.18552875089285)
05162000002405900;Liedberger Straße;POINT (6.634977973957577 51.17489241464674)
05162000002405910;Liedmannstraße;POINT (6.691472664551307 51.195725211477026)
05162000002405920;Liegnitzer Straße;POINT (6.727405940171569 51.15415742835675)
05162000002405930;Ligusterweg;POINT (6.731271351108442 51.1254395905627)
05162000002405940;Lilienstraße;POINT (6.685030986176256 51.170956016980796)
05162000002405943;Limesstraße;
05162000002405945;Lindberghstraße;POINT (6.687391892390331 51.22399653985283)
05162000002405950;Lindenstraße;POINT (6.723224191463353 51.1201616259342)
