strassenschluessel;bezeichnung;geometry
05974000002805782;Herebertusstraße;POINT (8.31240912101167 51.66064814200409)
05974000002805783;Reinfridusstraße;POINT (8.31371597665663 51.66108582809632)
05974000002805784;Karl-Hovermann-Weg;
05974000002805785;Einhoffs Kamp;
05974000002805786;Pöhlinghof;
05974000002805793;Hellinghaus. Ldw.-Grundst;
05974000002805795;Auf dem Sunde;POINT (8.287882481286818 51.66451998739938)
05974000002805796;Am Kirchplatz;POINT (8.289956454917078 51.66807012061898)
05974000002805797;Am Sötling;POINT (8.279345974580847 51.663382485767556)
05974000002805798;Friedhardtskirchener Straße;POINT (8.288176429077733 51.66500362187002)
05974000002805799;Gieselerweg;POINT (8.295426657039652 51.66557780794077)
05974000002805800;Schorlemerallee;POINT (8.284982608580592 51.66397619717675)
05974000002805801;Zum Junkernplatz;POINT (8.289410814739153 51.662316051728595)
05974000002805813;Am Brüggenpott;POINT (8.282570920231647 51.650199783312615)
05974000002805814;Herringhauser Straße;POINT (8.289836220810427 51.653247486446226)
05974000002805815;Im Bocksfeld;POINT (8.286780058792791 51.653679996510235)
05974000002805816;Kemperstraße;POINT (8.283287117920297 51.653771622382735)
05974000002805817;Steinbachstraße;POINT (8.280236221827542 51.6539457721736)
05974000002805818;Wieseneck;POINT (8.281067635041135 51.651845261956154)
05974000002805819;Zum Alten Bruch;
05974000002805820;Schorlemerallee;POINT (8.282720563413042 51.65655356997924)
05974000002805832;Benningh. Ldw.-Grundst.;
05974000002805834;Allee;POINT (8.238149464622685 51.65850269869875)
05974000002805835;Am Gänseacker;POINT (8.2443446538853 51.65241884806857)
05974000002805836;Am Osthof;POINT (8.245898171974648 51.654045329191334)
05974000002805837;Am Westbruch;POINT (8.241187215024576 51.653271742813224)
05974000002805838;Ünninghauser Straße;POINT (8.256069632304236 51.64246947239352)
05974000002805839;Flurstraße;POINT (8.251063818793794 51.65092248847501)
05974000002805840;Markusweg;POINT (8.245642928802711 51.64940323160175)
05974000002805841;Dickbrede;POINT (8.236133853875879 51.65352346187087)
05974000002805842;Dorfstraße;POINT (8.24119612135405 51.65898729123682)
05974000002805843;Trotzbachstraße;POINT (8.240680302251539 51.65385076714423)
05974000002805844;Gut Alpe;POINT (8.237962341251933 51.64463867532906)
05974000002805845;Hammerschmidtbogen;POINT (8.23979648593863 51.655627315568026)
05974000002805846;Benninghauser Heide;POINT (8.251668784602929 51.65900592229845)
05974000002805847;Benninghauser Straße;POINT (8.235003536177896 51.65390037279905)
05974000002805848;Hexweg;POINT (8.24276463392502 51.653235212512236)
05974000002805849;Im Brühl;POINT (8.244406376627571 51.65620475596222)
05974000002805850;Im Espenloh;POINT (8.249279473923943 51.65187739471222)
05974000002805851;Im Dreisch;POINT (8.24641530021571 51.653198585123704)
05974000002805852;In der Marbke;POINT (8.2473880924647 51.64974737238295)
05974000002805853;Annenweg;POINT (8.246719167816936 51.649501153598294)
05974000002805854;Ostdeutscher Ring;POINT (8.244048834592464 51.65158524151161)
05974000002805855;Von-Vincke-Straße;POINT (8.244772932938613 51.6490256902818)
05974000002805856;Ünninghausen;POINT (8.269464581252237 51.65085957529355)
05974000002805857;Im Hofholz;POINT (8.237506946922323 51.65712887334089)
05974000002805858;Reiserweg;POINT (8.247684069689683 51.652612334221516)
05974000002805859;Moosweg;POINT (8.247552721494696 51.65206635471664)
05974000002805860;Kaldeweistraße;POINT (8.271493167194944 51.65036118946698)
05974000002805861;Farnweg;POINT (8.248415103308018 51.6515903099516)
05974000002805862;Im Weizenfeld;POINT (8.250808090203826 51.65250049599969)
05974000002805863;Bokelo;POINT (8.264240076814016 51.654253754488494)
05974000002805864;Weite Breite;POINT (8.27560539253586 51.64557006185815)
05974000002805865;Flachsweg;POINT (8.248302878126896 51.64982583008347)
05974000002805866;Schmiedebogen;POINT (8.266353020956062 51.657930892861444)
05974000002805867;Femeweg;POINT (8.267065915171276 51.657793068970605)
05974000002805868;Furstraße;
05974000002805869;Im Haferfeld;POINT (8.251350374108554 51.65350518537314)
05974000002805870;Friedhardtskirchener Straße;POINT (8.27691608142145 51.66231225646288)
05974000002805871;Westernbruchstraße;POINT (8.2423478987343 51.650869261139995)
05974000002805873;Schwarzer Kamp;POINT (8.241851981703064 51.65514105249219)
05974000002805882;Eickelborn Landw.Grundst.;
05974000002805884;Am Breiten Weg;POINT (8.207468431032856 51.65313662551358)
05974000002805885;Am Brüningsberg;POINT (8.228783924915811 51.65337978175871)
05974000002805886;Am Eichelnbusch;POINT (8.221043000982828 51.64986416123349)
05974000002805887;Auf den Kämpen;POINT (8.213292256128236 51.6506645927335)
05974000002805888;Badstraße;POINT (8.223424844307644 51.65448928801646)
05974000002805889;Osterhof;POINT (8.211497413364627 51.65417094915473)
05974000002805890;Schilfweg;POINT (8.208529595863322 51.654239886553604)
05974000002805891;Gräftenweg;POINT (8.21869346075127 51.65537521118632)
05974000002805892;Carl-Hermkes-Straße;POINT (8.22277614399122 51.64936069037533)
05974000002805893;Michaelstraße;POINT (8.21524218776857 51.654580669064565)
05974000002805894;Loweg;POINT (8.212070240478893 51.65441908880434)
05974000002805895;Am Wäldchen;POINT (8.21489442284324 51.65268403958322)
05974000002805896;Apfelallee;POINT (8.227568236079252 51.65309574770317)
05974000002805897;Eickelbornstraße;POINT (8.22952210826367 51.653646545537846)
05974000002805898;Im Rosengarten;POINT (8.221789642671286 51.6484399813914)
05974000002805899;Im Wöholz;POINT (8.203307285661895 51.64714416224131)
05974000002805900;In der Wormau;POINT (8.22496852468251 51.65418572967101)
05974000002805901;Burkhardweg;POINT (8.208528170379376 51.65346940622587)
05974000002805902;Mutecke;POINT (8.215162108967368 51.656324403309)
05974000002805903;Leinenstraße;POINT (8.214576342864984 51.65094906169744)
05974000002805904;Zum Lippesteg;POINT (8.217378201747902 51.65434038611339)
05974000002805905;Alter Postweg;POINT (8.191668489447286 51.6576183172231)
05974000002805906;Rosenstraße;POINT (8.220553426927912 51.64901329342711)
05974000002805907;Rudolfstraße;POINT (8.210167584154826 51.65213202277389)
05974000002805908;Sundernstraße;POINT (8.208587397602235 51.65311814942624)
05974000002805909;Weidering;POINT (8.211106828042038 51.654837406403686)
05974000002805910;Westerhof;POINT (8.210406079165711 51.65374002752132)
05974000002805911;Luetbekweg;POINT (8.214897910340763 51.65399736144177)
05974000002805912;Brombeerweg;POINT (8.214916363635217 51.64778107179168)
05974000002805913;Dickbrede;POINT (8.234106852115952 51.652882506442815)
05974000002805914;Auf der Graft;POINT (8.211200744905113 51.65036413295072)
05974000002805915;An der Alten Schule;POINT (8.217070416176497 51.65259242840566)
05974000002805916;Schoneberger Straße;POINT (8.205949109412625 51.64583862067051)
05974000002805948;Breigarten;POINT (8.224093933001628 51.63391075088942)
05974000002805949;Grundstraße;POINT (8.227583841364622 51.63657699769753)
05974000002805950;Heidgraben;POINT (8.228171674263866 51.64515938290896)
05974000002805951;Hubertusweg;POINT (8.225845824358476 51.64401368256583)
05974000002805952;Kleine Straße;POINT (8.226222568500482 51.63655918755719)
05974000002805953;Loher Heide;POINT (8.222512148149303 51.639786861414244)
05974000002805954;Loher Straße;POINT (8.222490172664777 51.635032567475406)
05974000002805955;Oberer Mettenweg;
05974000002805956;Talkamp;POINT (8.224808602247686 51.62941285287861)
05974000002805957;Westenkamp;POINT (8.21798153297804 51.63328645098305)
05974000002805958;Wiggeringhauser Straße;POINT (8.223870887223992 51.63454014416103)
05974000002805959;Mettenweg;POINT (8.21901970182676 51.63781485085352)
05974000002805960;Loher Kaldewei;POINT (8.221878892981485 51.63974418244634)
05974000002805961;Willbrandsweg;POINT (8.307609871869314 51.684707947507704)
05974000002805962;An der Federlake;POINT (8.308044490945964 51.684394354899474)
05974000002805963;Am Alten Kreuz;POINT (8.307279538634157 51.68522464420061)
05974000002805965;Im Loddenkamp;POINT (8.307616915941468 51.68775190372119)
05974000002805966;Am Stiftsgarten;POINT (8.298285226697539 51.68078124778513)
05974000002805967;Lintelers Kamp;POINT (8.303536092061355 51.68712970551985)
05974000002805968;Am Eckernbusch;POINT (8.303105906692506 51.686626043869644)
05974000002805969;Kieselweg;POINT (8.306073881233756 51.68741962349118)
05974000002805970;Zum Engelnkamp;POINT (8.30702097172866 51.68724146194457)
05974000002805971;Trockelsweg;POINT (8.301915484917085 51.68602609717886)
05974000002805974;Böbbingweg;POINT (8.307304422914347 51.68067270490904)
05974000002805975;Cappeler Stiftsallee;POINT (8.305350667381427 51.684348037936864)
05974000002805976;Martinswinkel;POINT (8.302739620772607 51.68188434552128)
05974000002805977;Helfkamp;POINT (8.311239711872522 51.687939319481714)
05974000002805978;Holzstraße;POINT (8.298314590751396 51.68608669225899)
05974000002805979;Hörenkamp;POINT (8.303490959933159 51.685280091848796)
05974000002805980;Im Eichkamp;POINT (8.3004850579782 51.677178735306754)
05974000002805981;Im Krane;POINT (8.306574605068533 51.68105359921845)
05974000002805982;Kapellenweg;POINT (8.30184466672041 51.67798931597173)
05974000002805983;Kuhholzweg;POINT (8.308041246824446 51.68611298895997)
05974000002805984;Lichtenplatz;POINT (8.310908845755922 51.69222413523085)
05974000002805985;Beckumer Straße;POINT (8.298980409737087 51.68331242534794)
05974000002805986;Wiesengrund;POINT (8.302143041835489 51.6844561318238)
05974000002805987;Zur Lake;POINT (8.298918759967897 51.67790843582615)
05974000002805988;Mecklenburgische Straße;POINT (8.304528479565533 51.680098445893705)
05974000002805989;Zum Kanal;POINT (8.30414824830163 51.68083473737542)
05974000002805990;Große Kirmes;POINT (8.306776572766763 51.68409277350476)
05974000002805991;Sachsenweg;POINT (8.301983739502115 51.6800178394312)
05974000002805992;Frankenweg;POINT (8.302404796353727 51.679436210075856)
05974000002805993;Am Cappeler Freistuhl;POINT (8.300620222256557 51.68386095820303)
05974000002805997;Quasi-Straße;
05974000002891460;Benninghausen;POINT (8.242117222765156 51.66084863216466)
05974000002891463;Hellinghausen;
05974000002891469;Lippstadt;POINT (8.345506814119723 51.67726209469222)
05974000002891487;Bökenförde;
05974000002891489;Dedinghausen;
05974000002891491;Esbeck;POINT (8.394224246733467 51.67992650017708)
05974000002891494;Rixbeck;POINT (8.382506951587644 51.67182138384166)
05974000002891758;Eickelborn;
05974000002891763;Lohe;
05974000002891879;Garfeln;
05974000002891880;Hörste;POINT (8.433814523387367 51.695426870443434)
05974000002891881;Rebbeke;
05974000002891882;Bad Waldliesborn;
05974000002891913;Herringhausen;
05974000002891914;Overhagen;POINT (8.310821522987391 51.663819544124564)
05974000002891915;Cappel;
05974000002891916;Lipperode;POINT (8.402039036223528 51.71800143127236)
