strassenschluessel;bezeichnung;geometry
05962000002404773;Elsterstraße;POINT (7.6998473483559815 51.414238000294596)
05962000002404774;Flurstraße;POINT (7.721078815037681 51.42817583741905)
05962000002404775;Rombrocker Straße;POINT (7.710400799724313 51.42375284630031)
05962000002404776;Feldmarkstraße;POINT (7.717716900064764 51.429118426011556)
05962000002404777;Kapellenstraße;POINT (7.715997048755087 51.41674185698935)
05962000002404778;Köbbingser Mühle;POINT (7.691652501675417 51.419649083873814)
05962000002404779;Im Eichengrund;POINT (7.708580861065573 51.40839895921454)
05962000002404780;Silcherstraße;POINT (7.717878331967436 51.417772104958075)
05962000002404781;Lortzingstraße;
05962000002404782;Rittershausstraße;POINT (7.714606341841653 51.42542876208059)
05962000002404783;Fichtenstraße;POINT (7.714155849704253 51.41144358670766)
05962000002404784;Sümmerufer;POINT (7.717004728038802 51.41573447214098)
05962000002404785;Scheda;POINT (7.717104587471982 51.43440706787523)
05962000002404786;Schedaer Weg;POINT (7.7155263671617105 51.426844027512516)
05962000002404787;Koksbeyweg;
05962000002404788;Schützenstraße;POINT (7.716752946096988 51.408280050812074)
05962000002404789;Trecklenkamp;POINT (7.702002586060599 51.43321137495545)
05962000002404790;Uhlmannstraße;POINT (7.717711681417123 51.40830973466206)
05962000002404791;Scheerortweg;
05962000002404792;Grünlandweg;POINT (7.70297779540595 51.420360266057855)
05962000002404793;Wolfspfad;POINT (7.702706532605189 51.41528507561188)
05962000002404794;Notkämpchenweg;POINT (7.696181119837895 51.41773954633025)
05962000002404795;Wulfringser Weg;POINT (7.70105598989954 51.42066188953009)
05962000002404796;Wienstück;POINT (7.717764727785321 51.42784569722656)
05962000002404797;Lerchenstraße;POINT (7.70191299396822 51.41320236970345)
05962000002404798;Kleine Straße;POINT (7.697521528398978 51.41489279007165)
05962000002404799;Ossenkämpers Ufer;POINT (7.705986279856779 51.41762455700217)
05962000002404800;Spechtweg;POINT (7.706912590011529 51.41582305338376)
05962000002404801;Eibenstraße;POINT (7.709731385070641 51.41872072236097)
05962000002404802;An der Hermannshöhe;POINT (7.7079593399667194 51.41520719152307)
05962000002404803;Wilhelm-Ax-Straße;POINT (7.711116804884869 51.41975331632734)
05962000002404804;Wagnerstraße;POINT (7.71621009908108 51.41498858607444)
05962000002404805;Nelkenstraße;POINT (7.714760821206415 51.42726733993374)
05962000002404806;Sümmerner Straße;POINT (7.715541164682042 51.422469863666336)
05962000002404807;Über'm Gaxberg;POINT (7.725627718531835 51.42000084747542)
05962000002404808;Kuckelburgweg;POINT (7.7238311257196015 51.40893114496477)
05962000002404809;Serpkeweg;
05962000002404810;Barenkampweg;POINT (7.692336917252892 51.42533469081612)
05962000002404811;Feldmarkring;POINT (7.718202682303082 51.42904960656615)
05962000002404812;In den Hülsen;POINT (7.716404897837617 51.423800769375234)
05962000002404813;Schneebruch;POINT (7.7165433537572765 51.42609661905171)
05962000002404814;Mohnblumenstraße;POINT (7.717261880308591 51.42452283970837)
05962000002404815;Margeritenstraße;POINT (7.720588422719002 51.42771289261692)
05962000002404816;Kornblumenstraße;POINT (7.724021596656429 51.4275726104798)
05962000002404817;Rombrocker Bach;POINT (7.702237395893197 51.420523644403055)
05962000002404818;Langer Brauck;POINT (7.701373067921789 51.41757556407221)
05962000002404819;Im Dorfe;POINT (7.712511121642112 51.41821179486997)
05962000002404820;Obstwiesenweg;POINT (7.7119199685791004 51.417241111870624)
05962000002404821;Dahlbreite;POINT (7.719302924966237 51.42245835123305)
05962000002404822;Astrid-Lindgren-Weg;POINT (7.717933575098789 51.422274486249464)
05962000002404823;Winterfeld;POINT (7.662890998129251 51.417308830003144)
05962000002404824;Pläskens Kamp;POINT (7.672248503838017 51.420309027766045)
05962000002404826;Lisa-Tetzner-Weg;POINT (7.720042631946852 51.42312177562551)
05962000002404827;Michael-Ende-Weg;POINT (7.721080376324358 51.42395498579967)
05962000002404828;Erich-Kästner-Weg;POINT (7.720684754101059 51.42353849528178)
05962000002404829;Auf der Kisse;POINT (7.6988806521459 51.4295179648633)
05962000002404842;Hülsebecken Wiese;POINT (7.6443721923983405 51.44407966050125)
05962000002404843;Fliednerstraße;POINT (7.648260042612564 51.44060608408843)
05962000002404844;Hennener Bahnhofstraße;POINT (7.647777883500186 51.43888654006219)
05962000002404845;Am Reformierten Pastorat;POINT (7.648375952038352 51.443639253107506)
05962000002404846;Hennener Marktplatz;POINT (7.6505105128720245 51.44029531245677)
05962000002404847;Waldemey;POINT (7.6474021173281805 51.44318422893808)
05962000002404848;Zollhausstraße;POINT (7.684071090536912 51.41931546806515)
05962000002404849;Baumhof;POINT (7.649551383394439 51.44745540245166)
05962000002404850;Heinrich-Stricker-Weg;POINT (7.6521737584147065 51.442519099110726)
05962000002404851;Sterkenkamp;POINT (7.667156869134662 51.420744207287896)
05962000002404852;Fritz-Claus-Straße;POINT (7.66511072517941 51.41864529653018)
05962000002404853;Neue Scheidt Straße;POINT (7.669479393893696 51.41756328085293)
05962000002404855;Auf dem Mullenbach;POINT (7.631502421680068 51.442348559621095)
05962000002404857;Kükenweg;POINT (7.6509227415288 51.44334009041014)
05962000002404858;Gärtnereiweg;POINT (7.654568466019722 51.437805867120225)
05962000002404859;Im Neuen Acker;POINT (7.681560877574078 51.45425595751507)
05962000002404860;Rietweg;POINT (7.6541768725118455 51.44327096307451)
05962000002404861;Heyinger Weg;
05962000002404862;Gemarkenweg;POINT (7.688781515753595 51.44313814270975)
05962000002404863;Jasminweg;POINT (7.655663427774147 51.44129442181971)
05962000002404864;Botengartenweg;POINT (7.6476713173239315 51.44569284292825)
05962000002404865;Osterfeldweg;POINT (7.63150491525297 51.447320270399025)
05962000002404866;Krokusstraße;POINT (7.656464969416853 51.43838322249879)
05962000002404867;Eschenweg;POINT (7.657584354856942 51.44018542086502)
05962000002404868;Schnitterweg;POINT (7.6537458393580255 51.43932232903)
05962000002404869;An der Pütterey;POINT (7.657728659705389 51.43778587683228)
05962000002404870;Hennigesstraße;POINT (7.65592191209271 51.43825951151505)
05962000002404871;Esserstraße;POINT (7.6579991866069745 51.438589762921865)
05962000002404872;Wagenfeldstraße;POINT (7.658608823702996 51.438697392436545)
05962000002404873;Im Berge;POINT (7.662612844253583 51.43321028220594)
05962000002404874;Rauhkampweg;POINT (7.652636494040296 51.437073754932946)
05962000002404875;Schöneberger Straße;POINT (7.650052926450087 51.44061829227939)
05962000002404876;Nothweg;POINT (7.655358202822469 51.439511313073055)
05962000002404877;Am Kirchplatz;POINT (7.648244460619372 51.44584963489941)
05962000002404878;Auf der Klosheide;POINT (7.65998625580127 51.44089456014833)
05962000002404879;Auf Haus Hennen;POINT (7.644884533863864 51.44786472676462)
05962000002404880;Scherlingstraße;POINT (7.651816858819876 51.44148126803437)
05962000002404881;Ahornstraße;POINT (7.653764373790506 51.441454309321536)
05962000002404882;Oderstraße;POINT (7.662901048332942 51.439735735570935)
05962000002404883;Weichselstraße;POINT (7.661571651462797 51.440537592306455)
05962000002404884;Kornfeldstraße;POINT (7.658394523795286 51.440621356978966)
05962000002404885;Auf der Palmisse;POINT (7.651246333011492 51.44538461379751)
05962000002404886;In der Schlenke;POINT (7.654588183613971 51.44102508374067)
05962000002404887;Hennener Straße;POINT (7.646000921721478 51.44546724922275)
05962000002404888;Im Kamp;POINT (7.6571193367490595 51.44172992007096)
05962000002404889;Im Scherling;POINT (7.648074208998906 51.433576341728184)
05962000002404890;Mandelstraße;POINT (7.655572208079256 51.441741564253206)
05962000002404891;In der Helle;POINT (7.665269308172621 51.442146663419074)
05962000002404892;Buchenstraße;POINT (7.655826077087158 51.44099608580107)
05962000002404893;Karl-Meermann-Straße;POINT (7.658297294917321 51.442916354686126)
05962000002404895;Pregelstraße;POINT (7.661852379078163 51.44003385275867)
05962000002404896;Kottenhof;POINT (7.65633888833291 51.437763929411595)
05962000002404897;Letteweg;POINT (7.644964073522074 51.447325132953786)
05962000002404898;Eichelberger Straße;POINT (7.6735993720022515 51.45255679262392)
05962000002404899;Ohler Weg;POINT (7.652733223541816 51.45483839995465)
05962000002404900;Brieger Straße;POINT (7.659731772601407 51.44252496982797)
05962000002404901;Paschufer;POINT (7.642811399596103 51.444397906266985)
05962000002404902;Siepenstraße;POINT (7.659433563686689 51.44067398866224)
05962000002404903;Auf dem Graben;POINT (7.6565899799114625 51.44378729671504)
05962000002404904;Hülsebeckenstraße;POINT (7.654043470909962 51.443706397490686)
05962000002404905;Binsenweg;POINT (7.652736705200067 51.44347381571239)
05962000002404906;Gabelsbergerstraße;POINT (7.666053554660912 51.41924753292555)
05962000002404907;An der Viele;POINT (7.6415008117726195 51.43464041430313)
05962000002404908;Kalthofer Feld;POINT (7.6694686539399894 51.428368299148204)
05962000002404909;Im Kurzen Busch;POINT (7.6720832144796445 51.42811210905656)
05962000002404910;Herbstweg;POINT (7.664740134486606 51.42074069966307)
05962000002404911;Werkstraße;POINT (7.667753319771945 51.42454248412188)
05962000002404912;Am Glockenturm;POINT (7.663304480784251 51.418658071675544)
05962000002404913;In den Hagebuchen;POINT (7.661755545749059 51.420867308089086)
05962000002404914;Finkenweg;POINT (7.66874447900791 51.41854209311123)
05962000002404915;August-Thiele-Straße;POINT (7.668508376078649 51.421646497102486)
05962000002404916;Im Langen Busch;POINT (7.6745466014545425 51.428258187575175)
05962000002404917;Kalthofer Straße;POINT (7.679841636101168 51.433231040938104)
05962000002404918;Am Sportplatz;POINT (7.665184391293965 51.42154947294047)
05962000002404919;Herderstraße;POINT (7.666877916572911 51.422243015231544)
05962000002404920;Kettenstraße;POINT (7.6741107582131525 51.42313595776594)
05962000002404921;Schüttholzweg;POINT (7.6698413554174865 51.4195600041389)
05962000002404922;Leckingser Straße;POINT (7.672670672025424 51.42529761211804)
05962000002404923;Mühlenstraße;POINT (7.688750654704266 51.43875960611456)
05962000002404924;Refflingser Straße;POINT (7.667728246801682 51.42288816700364)
05962000002404925;Rilkestraße;POINT (7.666977234583989 51.42169568119631)
05962000002404926;Schmiedestraße;POINT (7.673267047295466 51.42193864255198)
05962000002404927;Südholz;POINT (7.671200569418212 51.42147759074926)
05962000002404928;Sommerweg;POINT (7.66369722449493 51.418355154310646)
05962000002404929;Wulfringser Berg;POINT (7.682235664083515 51.42678520488352)
05962000002404930;Halinger Straße;POINT (7.683957769122606 51.42905095423437)
05962000002404931;Kaltes Stück;
05962000002404932;Elsebachweg;POINT (7.633579813711202 51.41475704635336)
05962000002404933;Rotehausstraße;POINT (7.633949092341576 51.39241251890164)
05962000002404934;Barendorfer Straße;POINT (7.691569073685339 51.413699867252504)
05962000002404935;Am Spring;POINT (7.67123082781679 51.420849869676594)
05962000002404936;Im Barendorf;POINT (7.688858659925268 51.411221588237865)
05962000002404937;Leckingser Straße;POINT (7.674601677594821 51.408642711533794)
05962000002404938;Im Scheidt;POINT (7.670183706718657 51.420889034218646)
05962000002404939;Frühlingsufer;POINT (7.659696512794461 51.41528097380173)
05962000002404940;Schirrnbergstraße;POINT (7.664752681033135 51.41466670452633)
05962000002404941;Obstkamp;POINT (7.669854256407867 51.41251001520881)
05962000002404943;Halstenbergweg;
05962000002404944;Tengerweg;
05962000002404945;Alte Poststraße;POINT (7.637636636628653 51.41654557695821)
05962000002404946;Refflingser Straße;POINT (7.6492978948455335 51.41627427548723)
05962000002404947;Nordhauser Straße;POINT (7.649773384425533 51.43168676297472)
05962000002404948;Im Kühl;POINT (7.668449574696681 51.40396030659667)
05962000002404949;Reingser Weg;POINT (7.636761994352226 51.40633901920917)
05962000002404950;Neu-Gruland-Weg;POINT (7.667446415461628 51.41398559752356)
05962000002404951;Zum Westhof;POINT (7.628851628644821 51.44333496400297)
05962000002404952;Rheinener Straße;POINT (7.630763158345473 51.44351366704104)
05962000002404953;Dorfstraße;POINT (7.627302574730074 51.44413085252401)
05962000002404954;Ruhrtalstraße;POINT (7.627607031011611 51.445239311844595)
05962000002404955;Westheider Weg;POINT (7.625606364980318 51.43506932172898)
05962000002404956;Rheinermark;POINT (7.636811679897362 51.427720512006)
05962000002404957;Dullenbergweg;
05962000002404958;Anhalter Straße;POINT (7.631036563542754 51.442994915223984)
05962000002404959;Neue Bruchstraße;POINT (7.6336998868990396 51.44176093043048)
05962000002404960;Brandenburger Straße;POINT (7.632945870903478 51.4405449923877)
05962000002404961;Mecklenburger Straße;POINT (7.631339409855907 51.44248171309535)
05962000002404962;Pommernstraße;POINT (7.6360776609039 51.442217027062334)
05962000002404963;Thüringer Straße;POINT (7.632537346745188 51.44170543394692)
05962000002404964;Eggenweg;POINT (7.6386844263170035 51.4378404131895)
05962000002404965;Vieleweg;POINT (7.639101601537224 51.436401781253316)
05962000002404966;Romberg;POINT (7.6399507671417775 51.441744363730216)
05962000002404967;Telksheide;POINT (7.647311890155148 51.43672518645072)
05962000002404968;Oberer Rheinermarkweg;POINT (7.629094169804908 51.436600628740194)
05962000002404969;Beringweg;POINT (7.669120935357914 51.447145610471544)
05962000002404970;Böllings Ufer;POINT (7.697111200273303 51.45598441585065)
05962000002404971;Altgruland;POINT (7.6924238123776245 51.45797599432575)
05962000002404972;Auf der Brüche;POINT (7.6797672392930805 51.45536426461212)
05962000002404973;Drüpplingser Hardt;POINT (7.675755693274441 51.449252296370574)
05962000002404974;Bertingloher Weg;POINT (7.6863853251469045 51.4424307302392)
05962000002404975;Dellwiger Weg;POINT (7.681234588126401 51.46745437835476)
05962000002404976;Dullrodt;POINT (7.686952192613004 51.452368115778704)
05962000002404977;Eichelberger Straße;POINT (7.654040329242065 51.44243503858251)
05962000002404978;Gerkendahler Weg;POINT (7.690562641579912 51.467744140710415)
05962000002404979;Heidestraße;POINT (7.685444179520607 51.44248282060836)
05962000002404980;Lenninghauser Weg;POINT (7.6646980134587706 51.459008820236185)
05962000002404981;Drüpplingser Straße;POINT (7.669656931852628 51.44384900185166)
05962000002404982;Zum Schmerbruch;POINT (7.689504716878629 51.439895903458556)
05962000002404983;Druppskampweg;POINT (7.678008252744075 51.468218990243614)
05962000002404984;Herdeckeweg;POINT (7.680530697215961 51.46685243607047)
05962000002404985;Binkesbergweg;POINT (7.6942414179436165 51.450598092343)
05962000002404986;Palmengabel;POINT (7.686810724189308 51.44605171150411)
05962000002404987;Schemmannweg;POINT (7.676050954375093 51.438777577091244)
05962000002404988;Forellenweg;POINT (7.68998534392636 51.45631919375703)
05962000002404989;Asternweg;POINT (7.683005403387837 51.45279565366287)
05962000002404990;Floraweg;POINT (7.682466364914312 51.44968889701094)
05962000002404991;Osthennenweg;POINT (7.65556901553951 51.45045442418805)
05962000002404992;Heierhofweg;POINT (7.664494092097695 51.44258898071226)
05962000002404993;Silberbruch;POINT (7.67655676798328 51.438567589321664)
05962000002404995;Maltersenweg;POINT (7.637574021130749 51.41482410448816)
05962000002404998;Zollhausweg;POINT (7.680510868796715 51.422382963215675)
05962000002404999;Alte Reithalle;POINT (7.663037817357869 51.42158706269497)
05962000002405000;Wilhelm-Rademacher-Straße;POINT (7.650165013080378 51.438687670196074)
