strassenschluessel;bezeichnung;geometry
05374000004412874;Bitzengarten;POINT (7.567551382902379 50.857708861534505)
05374000004412875;Bladersbacher Straße;POINT (7.566951561430827 50.85755737042686)
05374000004412876;Im Bruch;POINT (7.569003470271941 50.85817244786685)
05374000004412877;Niederhausener Weg;POINT (7.568732103759045 50.85754243152513)
05374000004412878;Steinbusch;POINT (7.570951345742838 50.857295218138475)
05374000004412879;Hubertusweg;POINT (7.628715034290631 50.8973032434914)
05374000004412880;Niederhof;POINT (7.6243819527417305 50.898234881704845)
05374000004412881;Oberbrölstraße;POINT (7.630192436847805 50.89533004795383)
05374000004412882;Propach;POINT (7.522291185685402 50.85088609175859)
05374000004412883;Puhl;POINT (7.5939855396265905 50.888590134265584)
05374000004412884;Pulvermühle;POINT (7.528515273712762 50.857065290007256)
05374000004412885;Rölefeld;POINT (7.627328199238062 50.91974577963965)
05374000004412886;Am Sängerheim;POINT (7.5843905480323155 50.860794954428215)
05374000004412887;Am Steinbruch;POINT (7.572779417285618 50.8598283719183)
05374000004412888;Beuinghausener Weg;POINT (7.586082745729629 50.8623505939276)
05374000004412889;Brölstraße;POINT (7.576223754640609 50.86039001566737)
05374000004412890;Brückenweiher;POINT (7.576675502679645 50.861414320912445)
05374000004412891;Concordiaweg;POINT (7.578584558210813 50.861669013869744)
05374000004412892;Dornbuschweg;POINT (7.576183402252782 50.8616583398283)
05374000004412893;Flurweg;POINT (7.5788618164947446 50.86233189443332)
05374000004412894;Hillesberg;POINT (7.581634818863333 50.864066582476916)
05374000004412895;Hülbachweg;POINT (7.5748800309399105 50.86150081278605)
05374000004412896;Im Bungerd;POINT (7.577318904941543 50.86260584352289)
05374000004412898;Lochfeld;
05374000004412899;Rossenbacher Straße;POINT (7.582872527167219 50.86311767581447)
05374000004412900;Rottland;POINT (7.562704644479576 50.86673543346372)
05374000004412901;Harthkamp;POINT (7.59867748878825 50.86882516693073)
05374000004412902;Im Mennert;POINT (7.596504706126167 50.865750479068765)
05374000004412903;Kirchhardt;POINT (7.588724958613937 50.86594727313205)
05374000004412904;Ruher Weg;POINT (7.5915463866341035 50.86844918063498)
05374000004412905;Schöffenweg;POINT (7.592654515874017 50.86858042377257)
05374000004412906;Elfenweg;POINT (7.644299986766228 50.857118103196164)
05374000004412907;Im Grünen Tal;POINT (7.644478845615508 50.85357052499893)
05374000004412908;Im Siefen;POINT (7.645525683591367 50.85538414229153)
05374000004412909;Rentnersweg;POINT (7.650450193216813 50.85505660285774)
05374000004412910;Ringweg;POINT (7.648834580043132 50.853783953860706)
05374000004412911;Schnörringer Straße;POINT (7.650858590211554 50.85395731644972)
05374000004412912;Am Bleichplatz;POINT (7.6018516544585015 50.836987451002614)
05374000004412913;Am Schulhof;POINT (7.604077679964058 50.83930374214708)
05374000004412914;Förstersgarten;POINT (7.603757568102899 50.838041400144675)
05374000004412915;Haanacker;POINT (7.602542305505931 50.83945819586516)
05374000004412916;Peter-Mähler-Weg;POINT (7.596685875763751 50.83812492343621)
05374000004412917;Plattengarten;POINT (7.60147325050243 50.83942266970893)
05374000004412918;Rommener Straße;POINT (7.602441994524466 50.8327700674177)
05374000004412919;Schöne Aussicht;POINT (7.6015905010953215 50.833484661490694)
05374000004412920;Tuchheide;POINT (7.603132543371311 50.83695052419335)
05374000004412921;Schönenbacher Straße;POINT (7.603841250903416 50.83658368088889)
05374000004412922;Am Kamp;POINT (7.605837200773393 50.84260036731256)
05374000004412923;Dorfgarten;POINT (7.605823445926161 50.844161688128274)
05374000004412924;Fernblick;POINT (7.608615459049066 50.8429024025671)
05374000004412925;Forstweg;POINT (7.602065522501375 50.84316435512054)
05374000004412926;Im Höfchen;POINT (7.605956906141426 50.84315103517942)
05374000004412927;Kleiner Weg;POINT (7.605592819606123 50.84275905630102)
05374000004412928;Seifener Straße;POINT (7.604276092649756 50.84356142288049)
05374000004412929;Am Weidenstrauch;POINT (7.594971529336267 50.841812819899374)
05374000004412930;Siegstraße;POINT (7.597351938001816 50.847952504512214)
05374000004412931;Spurkenbacher Straße;POINT (7.59321434356508 50.843222695319)
05374000004412932;Steinfeldweg;POINT (7.592195504326103 50.843342014765845)
05374000004412933;Am Dreieck;POINT (7.625364904244122 50.900155471400964)
05374000004412936;Im Wiesengrund;POINT (7.627013425137634 50.901496519692266)
05374000004412937;Neuer Weg;POINT (7.625973970612378 50.90113328526397)
05374000004412938;Oberbrölstraße;POINT (7.6258636127622115 50.89978630055963)
05374000004412939;Thierseifener Straße;POINT (7.626161604573743 50.9013408709718)
05374000004412940;Vierbuchen;POINT (7.647448649577279 50.83769350733142)
05374000004412941;Vierbuchermühle;POINT (7.634076260173826 50.83977969151433)
05374000004412942;Wehn;POINT (7.628781369520515 50.8435881336897)
05374000004412943;Wies;POINT (7.6148677147362696 50.84345157344926)
05374000004412944;Am Herberg;POINT (7.640371964229557 50.90378570559191)
05374000004412945;Bachfeld;POINT (7.638427217931165 50.90113214993972)
05374000004412946;Denklinger Straße;POINT (7.637068367718828 50.90168446275423)
05374000004412947;Jägerpfad;POINT (7.639649486045071 50.90376563332475)
05374000004412948;Kirchblick;POINT (7.649098053328969 50.90395833001531)
05374000004412949;Nüchels-Weiher;POINT (7.637378920765677 50.90218909778227)
05374000004412950;Schnepfenstrich;POINT (7.6439306379644565 50.90273350449034)
05374000004412951;Schönfeld;
05374000004412952;Stiegelswiese;POINT (7.64117001252228 50.902320514490036)
05374000004412953;Weizenfeld;POINT (7.638123724500641 50.9030701898222)
05374000004412954;Stöckenweg;POINT (7.637603012916513 50.90057357220555)
05374000004412955;Wippenkausen;POINT (7.544355579960597 50.845786873755614)
05374000004412956;Brölstraße;POINT (7.55973130740566 50.859098530013654)
05374000004412957;Im Haan;POINT (7.561340642853603 50.859465172313165)
05374000004412958;Kirchweg;POINT (7.563535250508598 50.85984080595346)
05374000004412959;Stiller Winkel;POINT (7.558236503145803 50.86031590232145)
05374000004412960;Zum Ziegenbusch;POINT (7.5608883667561555 50.86029631331239)
05374000004412961;Johann-Gottfried-Herder-Straße;POINT (7.605924645970297 50.875906039900684)
05374000004412962;Im Fuchssiefen;POINT (7.644659057013796 50.853969777504076)
05374000004412963;Friedrich-Krupp-Straße;POINT (7.646138096269088 50.88805033431348)
05374000004412964;An den Steineichen;POINT (7.619853311943607 50.892662590082544)
05374000004412965;Robert-Bosch-Straße;POINT (7.63982878951035 50.8864163836395)
05374000004412966;August-Borsig-Straße;
05374000004412967;Adolf-Kolping-Straße;POINT (7.645958633053013 50.88501911365923)
05374000004412968;Gottlieb-Daimler-Straße;POINT (7.650865920487447 50.886253309455284)
05374000004412969;Karl-Benz-Straße;POINT (7.65271275947188 50.88702100418724)
05374000004412971;Nutscheidstraße;POINT (7.606748016647488 50.86041133257628)
05374000004412973;In der Baumwiese;POINT (7.610821802182161 50.874954898343404)
05374000004412974;Immenweg;POINT (7.580474279051921 50.862460428573435)
05374000004412975;Winkelstraße;POINT (7.622490941490987 50.88133394717589)
05374000004412976;Flachsweg;POINT (7.658802434213548 50.8947830771584)
05374000004412977;Teichweg;POINT (7.659567086251191 50.894825378085585)
05374000004412978;Buschweg;POINT (7.6504259712305105 50.88200767522481)
05374000004412979;Steinbreche;POINT (7.65104813654915 50.88107374833898)
05374000004412981;Werschwiese;POINT (7.610694267211765 50.85184992719152)
05374000004412982;Kornhahn;POINT (7.6095384268858846 50.85307871412084)
05374000004412983;Klaasbirken;POINT (7.608406324375828 50.84774072756358)
05374000004412984;Heider Höhe;POINT (7.642663005222322 50.8647061290679)
05374000004412985;Dechant-Wolter-Straße;POINT (7.613379225092692 50.87719449740185)
05374000004412986;Friedrich-Engels-Straße;POINT (7.64687833357392 50.89094380468773)
05374000004412987;Droste-Hülshoff-Straße;POINT (7.619292079138559 50.87870694808059)
05374000004412988;Friedrich-Hebbel-Weg;POINT (7.6370500419531115 50.88264229561484)
05374000004412989;Schubertstraße;POINT (7.613026143528894 50.86650796935792)
05374000004412990;Käthe-Kollwitz-Straße;POINT (7.641018577108594 50.88910264940216)
05374000004412994;Am Schieberbusch;POINT (7.647982889246368 50.89378831243421)
05374000004412997;Händelstraße;POINT (7.61599434372028 50.86356664361324)
05374000004412998;Im Rennfeld;POINT (7.645228434746089 50.87699375585693)
05374000004412999;Wilhelmshofwiese;POINT (7.65743103422058 50.893995679980115)
05374000004413000;An der Realschule;POINT (7.602671117376047 50.87413121198395)
05374000004413001;Auf der Taschen;POINT (7.602874242391065 50.87297575543318)
05374000004413002;Heidbergswiese;POINT (7.602519226736045 50.87341948508633)
05374000004413003;Heinrich-Heine-Straße;POINT (7.610315869729451 50.87704804756965)
05374000004413004;Steinbuschheide;POINT (7.615444109653861 50.89503465063201)
05374000004413005;Gottfried-Corbach-Straße;POINT (7.5591168089982705 50.85156741089717)
05374000004413006;Hillenbachsgarten;POINT (7.541993901734132 50.854459683255364)
05374000004413007;Waldenburger Straße;POINT (7.656520989908791 50.88894721686717)
05374000004413008;Neuenhähner Weg;POINT (7.531139018499128 50.84997380818358)
05374000004413009;Im Appensiefen;POINT (7.655340737907628 50.89578889507156)
05374000004413010;Humperdinckweg;POINT (7.613938695514564 50.86687876576448)
05374000004413011;Görlitzer Straße;POINT (7.660172893114337 50.88843853265457)
05374000004413012;Bertha-von-Suttner-Straße;POINT (7.617842297199038 50.877484031053804)
05374000004413013;Liegnitzer Straße;POINT (7.6588527980254595 50.88893079379762)
05374000004413017;Lerchenweg;POINT (7.627069075945817 50.891507408508915)
05374000004413018;Turnerstraße;POINT (7.625858211932131 50.89180544830323)
05374000004413021;Ritter-Tilmann-Straße;POINT (7.62743048526577 50.89280007759653)
05374000004413024;Schumannweg;POINT (7.610571832625186 50.86853204815179)
05374000004413025;Auf dem Hähnchen;POINT (7.6193580882090925 50.92715931739779)
05374000004413026;Über dem Garten;POINT (7.625598657072963 50.90118012801892)
05374000004413027;Promenadenweg;POINT (7.603967344923644 50.87261984363973)
05374000004413028;Elisabeth-Schmidt-Weg;POINT (7.616706665707895 50.87218488035171)
05374000004413029;Fort Ommeroth;POINT (7.555041498155612 50.839879566160725)
05374000004413029;Fort Ommeroth;POINT (7.555041498155612 50.839879566160725)
05374000004413030;Auf dem großen Stück;POINT (7.610048736520421 50.843200785951254)
05374000004413031;Dr. h.c. Albert-Schumacher-Weg;
05374000004413032;Marie-Curie-Straße;POINT (7.64607040976232 50.8933766322961)
05374000004413034;Im Langenbacher Siefen;POINT (7.641931611071925 50.89341103709251)
05374000004413035;Berggoldstraße;
05374000004413036;Taubenweg;POINT (7.627459937892896 50.88921215768129)
05374000004413037;Oben im Appensiefen;POINT (7.654841774853075 50.897266748509516)
05374000004413038;Auf dem Heidberg;POINT (7.601274768417704 50.87111970908334)
05374000004413040;Lademacher-Waldarena-Weg;POINT (7.5961673732521255 50.8340309623598)
05374000004413041;Lise-Meitner-Straße;
05374000004413042;Bröler Berg;POINT (7.623976864501539 50.901301414174696)
05374000004413043;Bröler Garten;POINT (7.622346035278713 50.90176471678415)
05374000004499999;fiktiver Straßenschlüssel;POINT (7.6472854197261295 50.8998066717972)
