strassenschluessel;bezeichnung;geometry
05122000000099912;Nümmener Bach;
05122000000099913;Obenholzer Bach;
05122000000099914;Obenkatternberger Bach;
05122000000099915;Obergraben Glüder;
05122000000099916;Obergraben Luhnshammer;
05122000000099917;Oberwinkelhausener Bach;
05122000000099918;Odentaler Bach;
05122000000099919;Oerkhausgraben;
05122000000099920;Papiermühlensiefen;
05122000000099921;Papiermühler Bach;
05122000000099922;Petersmühler Bach;
05122000000099923;Pilghauser Bach;
05122000000099924;Pißbach;
05122000000099925;Rathlandsiefen;
05122000000099926;Rölscheider Bach;
05122000000099927;Rothlanddelle;
05122000000099928;Rottfelder Bach;
05122000000099929;Rottfelder Siefen;
05122000000099930;Rüdener Bach;
05122000000099931;Rupelrather Bach;
05122000000099932;Schaafenkottengraben;
05122000000099933;Schaberger Bach;
05122000000099934;Schaafenmühler Bach;
05122000000099936;Schellberger Bach;
05122000000099937;Schietener Bach;
05122000000099938;Schietener Siefen;
05122000000099939;Schlafkottener Siefen;
05122000000099940;Schlicker Siefen;
05122000000099941;Schnittbänker Bach;
05122000000099942;Schnitterter Bach;
05122000000099943;Sellscheider Bach;
05122000000099944;Sengbach;
05122000000099945;Sengsiefen;
05122000000099946;Siepener Bach;
05122000000099947;Sperrmauerbach;
05122000000099948;Spielbrucher Bach;
05122000000099949;Stadtwaldbach;
05122000000099950;Papiermühler Bach (Städtgesmühler Bach);
05122000000099951;Steinbach;
05122000000099952;Steinendorfer Bach;
05122000000099953;Steinsiepen;
05122000000099954;Steinsiepener Bach;
05122000000099955;Stöckener Bach;
05122000000099956;Stöckener Siefen;
05122000000099957;Strandbadbach;
05122000000099958;Striemensiefen;
05122000000099959;Strohner Bach;
05122000000099960;Strohnerhöhenbach;
05122000000099961;Suppenheider Bach;
05122000000099962;Theegartenberger Siefen;
05122000000099963;Theegartener Bach;
05122000000099964;Theegartener Siefen;
05122000000099965;Tiefentaler Bach;
05122000000099966;Tränkebach;
05122000000099967;Troogbach;
05122000000099968;Umlaufgraben Ittertal;
05122000000099969;Unnersberger Bach;
05122000000099970;Untenfürkelter Bach;
05122000000099971;Untengönrather Bach;
05122000000099972;Untenholzer Bach;
05122000000099973;Unterwinkelhausener Bach;
05122000000099974;Verlacher Bach;
05122000000099975;Viehbach;
05122000000099976;Vockerter Bach;
05122000000099977;Vormeiswinkeler Bach;
05122000000099978;Voßsiefen;
05122000000099979;Westhauser Siepen;
05122000000099980;Westerkamper Bach;
05122000000099981;Wiefeldicker Bach;
05122000000099982;Wiesenkottener Bach;
05122000000099983;Wilzhauser Bach;
05122000000099984;Windhagener Bach;
05122000000099985;Windhagener Siefen;
05122000000099986;Winkelsiepen;
05122000000099987;Wipperberger Bach;
05122000000099988;Wolfsbrucher Bach;
05122000000099989;Wolfsiepen;
05122000000099990;Wupper;
05122000000099991;Wüstenhofsiefen;
05122000000099992;Zelligenberger Siefen;
05122000000099993;Weinsberger Bach;
05122000000099994;Eschbach;
05122000000099995;Korkenziehertrasse;
05122000000099996;Hammersbacher Siefen;
05122000000099997;Hammersberger Siefen ;
05122000000099998;Böckelchenbach;
05122000000099999;Windfelner Bach;
