strassenschluessel;bezeichnung;geometry
05112000000002138;Mündelheimer Str.;POINT (6.750921762584116 51.37044947819682)
05112000000002139;Münstereifeler Str.;POINT (6.695648133865434 51.47838213266225)
05112000000002140;Münzstr.;POINT (6.7612753834099255 51.43410046462014)
05112000000002141;Musfeldplatz;
05112000000002142;Musfeldstr.;POINT (6.759129734435206 51.42299446528084)
05112000000002143;Mylendonkstr.;POINT (6.78721541749312 51.47072416250784)
05112000000002144;Nachbarstr.;POINT (6.778915593480795 51.4623816258647)
05112000000002145;Nahestr.;POINT (6.77450812697332 51.43653597278155)
05112000000002146;Nahlenkamp;POINT (6.768781579955949 51.525551240784914)
05112000000002147;Nalenzstr.;POINT (6.760216244038592 51.4644590021991)
05112000000002148;Nansenstr.;POINT (6.803574022492974 51.4774469304732)
05112000000002149;Nassauische Str.;POINT (6.780985300437358 51.510921651975615)
05112000000002150;Nattenbergshof;
05112000000002151;Neanderstr.;POINT (6.7413203778248825 51.473073105040235)
05112000000002152;Neckarstr.;POINT (6.772025189927656 51.43664913240054)
05112000000002153;Neidenburger Str.;POINT (6.78650772129089 51.38838980686348)
05112000000002154;Neißestr.;POINT (6.745286742922961 51.51652556987449)
05112000000002155;Nelkenhof;POINT (6.785921002201968 51.491784315307974)
05112000000002156;Nelkenstr.;POINT (6.785681725557867 51.49136672728863)
05112000000002157;Nettelbeckstr.;POINT (6.7909087616437525 51.42464168971152)
05112000000002158;Netzestr.;POINT (6.750550027520091 51.51579132131992)
05112000000002159;Neubreisacher Str.;POINT (6.78466460028206 51.47570500774892)
05112000000002160;Neudorfer Markt;POINT (6.78282638669645 51.425056938112085)
05112000000002161;Neudorfer Str.;POINT (6.778175262824214 51.43024538761144)
05112000000002162;Neue Fruchtstr.;POINT (6.777347780571284 51.4269437347409)
05112000000002163;Neue Marktstr.;POINT (6.763596189084142 51.43001690445929)
05112000000002164;Neuenahrer Str.;POINT (6.705276773746301 51.4750894935962)
05112000000002165;Neuenbaumsweg;
05112000000002166;Neuenhofstr.;POINT (6.751273775515297 51.39406279202293)
05112000000002168;Neumarkt;POINT (6.732552829865509 51.453348296113155)
05112000000002169;Neumühler Str.;POINT (6.790925796966918 51.478354945682106)
05112000000002170;Neunkirchener Str.;POINT (6.732646982986744 51.43381563949874)
05112000000002171;Neustr.;POINT (6.759277611470309 51.46699521685674)
05112000000002172;Nibelungenstr.;POINT (6.788759624544523 51.416948272587575)
05112000000002173;Niebuhrstr.;POINT (6.81827522449405 51.46995375450794)
05112000000002174;Niederstr.;POINT (6.763139200811062 51.4370588526868)
05112000000002175;Niedermendiger Str.;POINT (6.69470034458144 51.47727561070571)
05112000000002176;Niersstr.;POINT (6.743422579892355 51.51697232352634)
05112000000002177;Nikolaistr.;POINT (6.755894683571415 51.4045157890849)
05112000000002178;Nombericher Platz;POINT (6.764027406616482 51.470266703853575)
05112000000002179;Nombericher Str.;POINT (6.762575802917727 51.47056011838303)
05112000000002180;Nonnengasse;POINT (6.764272874545256 51.43685398165029)
05112000000002181;Nonnenwerther Str.;POINT (6.694182713991473 51.47620005391015)
05112000000002183;Norbertuskirchplatz;POINT (6.78417011379273 51.49879504819715)
05112000000002185;Nordhäuser Str.;POINT (6.735733443588706 51.358891684166416)
05112000000002186;Novalisstr.;POINT (6.77226675271804 51.50009847548571)
05112000000002187;Nürnberger Str.;POINT (6.738962565498644 51.385358971928426)
05112000000002188;Obere Holtener Str.;POINT (6.7920053089726125 51.51097174288239)
05112000000002189;Oberhauser Allee;POINT (6.80452682602314 51.48830764922187)
05112000000002190;Oberhauser Str.;POINT (6.81365618598101 51.467456745088704)
05112000000002191;Obermarxloher Str.;POINT (6.797577378634595 51.500587433925965)
05112000000002192;Obermauerstr.;POINT (6.765055219911884 51.43498180489159)
05112000000002193;Obermeidericher Pfad;POINT (6.8060911766721945 51.46068333298624)
05112000000002194;Obermeidericher Str.;POINT (6.809640980403462 51.462688887799345)
05112000000002195;Oberstr.;POINT (6.763485309603078 51.435989405012975)
05112000000002196;Odenwaldstr.;POINT (6.781309093350061 51.473004256124476)
05112000000002197;Oderstr.;POINT (6.746761761651804 51.51799213605212)
05112000000002198;Ölbergstr.;POINT (6.699212163663429 51.47509377144359)
05112000000002199;Oldenburger Str.;POINT (6.7798393419012 51.513506996159684)
05112000000002200;Ölinsel;POINT (6.756784508784755 51.45411994318617)
05112000000002201;Oppenkampstr.;POINT (6.793257504432896 51.50722011897095)
05112000000002202;Oranienstr.;POINT (6.778786833237443 51.43549326906993)
05112000000002204;Ortelsburger Ring;POINT (6.789859466010999 51.39084493831968)
05112000000002205;Oskarstr.;POINT (6.7871438804714215 51.4914058740364)
05112000000002207;Ostackerweg;POINT (6.750109117101734 51.48539247343454)
05112000000002208;Ostender Str.;POINT (6.812501698261587 51.46374958464989)
05112000000002209;Osteroder Str.;POINT (6.727675091552491 51.35770351883911)
05112000000002210;Klöcknerstr.;POINT (6.780550391602502 51.43032337867141)
05112000000002211;Otawistr.;POINT (6.762236258490968 51.37464845976242)
05112000000002212;Ottilienplatz;POINT (6.785125122266139 51.43383963549026)
05112000000002214;Otto-Hellwig-Str.;POINT (6.750456108049553 51.3722455025502)
05112000000002215;Ottokarstr.;POINT (6.74139613009893 51.48706864962258)
05112000000002216;Otto-Keller-Str.;POINT (6.777476222217268 51.42783966853944)
05112000000002217;Ottostr.;POINT (6.758279205302533 51.50604163618872)
05112000000002218;Ottweilerstr.;POINT (6.730187980548372 51.436073128874355)
05112000000002219;Overbeeckskamp;POINT (6.767885883871961 51.52539484471447)
05112000000002220;Overbruckstr.;POINT (6.7567333838551695 51.48400656417346)
05112000000002221;Palmstr.;POINT (6.794621309177822 51.42820633141738)
05112000000002222;Papendelle;POINT (6.759528384907031 51.42975369717186)
05112000000002223;Papiermühlenstr.;POINT (6.752988086760491 51.48666387552493)
05112000000002225;Pappenstr.;POINT (6.788288978319081 51.43179230568659)
05112000000002227;Parallelstr.;POINT (6.773837027581363 51.49057881271979)
05112000000002228;Parkstr.;POINT (6.796513725860783 51.43832988032456)
05112000000002229;Passauer Str.;POINT (6.761504462006944 51.38979545996328)
05112000000002230;Paul-Bäumer-Str.;POINT (6.7645403031607945 51.46376507215707)
05112000000002231;Paul-Esch-Str.;POINT (6.755257357743538 51.41007150797205)
05112000000002232;Paul-Gerhardt-Str.;POINT (6.756572145388955 51.39930027010455)
05112000000002234;Paulusstr.;POINT (6.7535223341682205 51.41795514204652)
05112000000002235;Pembastr.;POINT (6.770049663068433 51.3733735930087)
05112000000002236;Peschenstr.;POINT (6.7494640222287305 51.372053058081946)
05112000000002237;Pestalozzistr.;POINT (6.746200001441621 51.503305331248754)
05112000000002238;Petersbergstr.;POINT (6.69842266205839 51.47726788234166)
05112000000002239;Petersstr.;POINT (6.739954076596092 51.38093482173398)
05112000000002240;Peterstal;POINT (6.758509532966558 51.43457309774673)
05112000000002242;Pfälzer Str.;POINT (6.776440262586366 51.510434539182135)
05112000000002243;Pfarrstr.;POINT (6.775180656279442 51.463835304137596)
05112000000002244;Pfingststr.;POINT (6.809460710390458 51.47809940372412)
05112000000002245;Philippstr.;POINT (6.77965600244482 51.46410673616106)
05112000000002246;Philosophenweg;POINT (6.772617441070281 51.44047971613859)
05112000000002248;Pilgrimstr.;POINT (6.769253900712672 51.423438050913546)
05112000000002249;Platanenhof;POINT (6.757477700011068 51.42643791429491)
05112000000002250;Platanenstr.;POINT (6.771084204123423 51.40458171355293)
05112000000002251;Plessingstr.;POINT (6.757694878651639 51.429925435504714)
05112000000002252;Pliesterkamp;POINT (6.771170394866467 51.52217045780561)
05112000000002253;Plutostr.;POINT (6.803499700979877 51.50255597576103)
05112000000002254;Polarpfad;POINT (6.807840978398384 51.47648608113051)
05112000000002256;Pollerbruchstr.;POINT (6.77134992701431 51.51167379517112)
05112000000002257;Pollhofstr.;POINT (6.76822919856105 51.51851357250531)
05112000000002259;Pollmannstr.;POINT (6.757739627896938 51.39389554175852)
05112000000002260;Pontwert;POINT (6.765812663130884 51.44878963718159)
05112000000002261;Posadowskyplatz;POINT (6.767140384826142 51.40652728030295)
05112000000002262;Posener Str.;POINT (6.7634893840019945 51.40511403324058)
05112000000002263;Poststr.;POINT (6.762825138368994 51.43471358788542)
05112000000002264;Pothmannstr.;POINT (6.733685757479234 51.47619155183569)
05112000000002265;Präsident-Marx-Platz;POINT (6.808368653949631 51.39752219192219)
05112000000002266;Pregelweg;POINT (6.786757667500558 51.39548642655223)
05112000000002267;Preußenstr.;POINT (6.767027414219134 51.507630866228396)
05112000000002268;Prinz-Albrecht-Str.;POINT (6.789993089776164 51.436346495352495)
05112000000002269;Prinzenstr.;POINT (6.791798694688319 51.43590689322163)
05112000000002270;Prinz-Eugen-Str.;POINT (6.758791454027141 51.51841201126673)
05112000000002271;Prinz-Friedrich-Karl-Str.;POINT (6.734604359815358 51.47653654057978)
05112000000002272;Prinz-Heinrich-Str.;POINT (6.734252980608893 51.475212099283276)
05112000000002273;Prinz-Regent-Str.;POINT (6.798961951790404 51.50259542283952)
05112000000002274;Prosperstr.;POINT (6.80213050621441 51.50223907164141)
05112000000002275;Pulverweg;POINT (6.7682376226196626 51.437265497163786)
05112000000002276;Pyrmonter Allee;POINT (6.735917540678013 51.35329574342802)
05112000000002277;Quadestr.;POINT (6.731769597674861 51.36851024054683)
05112000000002278;Quadtstr.;POINT (6.788280675593961 51.47070644226247)
05112000000002279;Quergasse;POINT (6.755600837741264 51.43382181134064)
05112000000002280;Radbodstr.;POINT (6.803970414456817 51.50115886727753)
05112000000002281;Rahmer Str.;POINT (6.743237919845045 51.385368307406765)
05112000000002282;Raiffeisenstr.;POINT (6.7448337130604346 51.369100391738066)
05112000000002283;Ranenbergstr.;POINT (6.778554338202593 51.48584690268151)
05112000000002285;Rathausstr.;POINT (6.773031026540952 51.49278760120255)
05112000000002287;Realschulstr.;POINT (6.765882127779795 51.42745956215161)
05112000000002288;Regenbergastr.;POINT (6.771659185758895 51.47240908338622)
05112000000002289;Rehweg;POINT (6.808692691845769 51.40557903162659)
05112000000002290;Reichenberger Str.;POINT (6.768116068510596 51.48958000661482)
05112000000002291;Reimelsweg;POINT (6.682228137235671 51.357713274488994)
05112000000002292;Reinerstr.;POINT (6.741517046495969 51.49006300861314)
05112000000002293;Reinholdstr.;POINT (6.777052588394059 51.47081229271038)
05112000000002294;Reiserpfad;POINT (6.7890933055254905 51.351060965935446)
05112000000002295;Reiserweg;POINT (6.782270199478362 51.358741513944615)
05112000000002296;Reitbahn;POINT (6.762707971580231 51.425567831353966)
05112000000002297;Remagener Str.;POINT (6.696463442169816 51.47848977370857)
05112000000002299;Remberger Str.;POINT (6.755093091156575 51.3656161992192)
05112000000002300;Rembrandtstr.;POINT (6.735901962400603 51.3711871306532)
05112000000002301;Rennerstr.;POINT (6.778668300788946 51.48905660750966)
05112000000002302;Rentmeisterstr.;POINT (6.743822584508242 51.51506133352026)
05112000000002303;Reuterstr.;POINT (6.781314348796223 51.493713140703235)
05112000000002304;Rheinallee;POINT (6.730100522023225 51.4548975244952)
05112000000002305;Rheinbabenstr.;POINT (6.78063443992024 51.423788909998905)
05112000000002306;Rheinbacher Str.;POINT (6.695119782409752 51.47832845036376)
05112000000002307;Rheinberger Ring;POINT (6.726167565772703 51.43164525203951)
05112000000002308;Rheinbrückenstr.;POINT (6.730484247820928 51.45445880402001)
05112000000002310;Rheinfeldsweg;POINT (6.683116604891741 51.352844041359546)
05112000000002311;Rheinhauser Str.;POINT (6.75279148791051 51.41865214345203)
05112000000002314;Rheinheimer Weg;POINT (6.686440835006984 51.35144062429877)
05112000000002315;Rheinstr.;POINT (6.7298815596614725 51.46116067025482)
05112000000002316;Rheintörchenstr.;POINT (6.756650084965918 51.397669009650954)
05112000000002317;Rheinufer;POINT (6.742475474774238 51.38944905685071)
05112000000002318;Rhöndorfer Str.;POINT (6.696627817215982 51.47451502120327)
05112000000002319;Richard-Dehmel-Str.;POINT (6.7904416352668315 51.4197097347875)
05112000000002320;Richard-Hindorf-Platz;POINT (6.726799858352406 51.45802389366706)
05112000000002321;Richard-Seiffert-Str.;POINT (6.735275188560961 51.37746882076012)
05112000000002322;Richardstr.;POINT (6.815975423784326 51.50525512137444)
05112000000002323;Richard-Wagner-Str.;POINT (6.789130730307304 51.418516348600896)
05112000000002324;Richterstr.;POINT (6.767017519690578 51.49105748287561)
05112000000002325;Riesenburger Str.;POINT (6.7884256428633885 51.38984590827405)
05112000000002326;Ringelbergstr.;POINT (6.764881073170434 51.5223619743227)
05112000000002327;Rithlingerstr.;POINT (6.721429385787424 51.43526740506725)
05112000000002328;Ritterstr.;POINT (6.7787676433310295 51.46325735882188)
05112000000002329;Rodenstockstr.;POINT (6.742860608739762 51.514684356369294)
05112000000002330;Roggenkamp;POINT (6.794813334402849 51.46254547830084)
05112000000002331;Rohrstr.;POINT (6.806655259621937 51.507299617352174)
05112000000002332;Rolandseckplatz;POINT (6.695806749123036 51.47520470259389)
05112000000002333;Rolandstr.;POINT (6.800222068583467 51.50175789142508)
05112000000002334;Rolfstr.;POINT (6.751677134506107 51.501652118115224)
05112000000002335;Römerstr.;POINT (6.7508422848260645 51.38653444808069)
05112000000002336;Roonstr.;POINT (6.758266286367174 51.505475550957335)
05112000000002337;Roseggerstr.;POINT (6.7836885953155 51.49665141892412)
05112000000002338;Rosenau;POINT (6.7683674999090675 51.47005884343838)
05112000000002339;Rosenbergstr.;POINT (6.722543657781691 51.36583617898895)
05112000000002340;Rosenbleek;POINT (6.772800199570521 51.466503515535045)
05112000000002342;Roßstr.;POINT (6.784184372677125 51.43677558035635)
05112000000002343;Rotdornstr.;POINT (6.787639019601439 51.368706272161354)
05112000000002344;Rote Str.;POINT (6.774984934047822 51.488908316077634)
05112000000002345;Röttgenstr.;
05112000000002346;Röttgersbachstr.;POINT (6.774219791627146 51.51334976192438)
05112000000002347;Rübenstr.;POINT (6.783271960882112 51.441297808718076)
05112000000002348;Rückertstr.;POINT (6.792972955808407 51.50315149241527)
05112000000002349;Rudolf-Schönstedt-Str.;POINT (6.760756353164786 51.41367829018658)
05112000000002350;Rudolfstr.;POINT (6.748706473066313 51.50415756778958)
05112000000002351;Ruhrdeich;POINT (6.748789686181971 51.44370926619908)
05112000000002352;Ruhrorter Str.;POINT (6.755170323089033 51.438653835624095)
05112000000002354;Runde Hecken;POINT (6.8172632681672285 51.49870956094238)
05112000000002355;Ruprechtstr.;POINT (6.795503063921461 51.496093493938986)
05112000000002356;Rüsternstr.;POINT (6.798405539449256 51.39336494787692)
05112000000002357;Saarbrücker Str.;POINT (6.755822635803091 51.41699322617805)
05112000000002358;Saarner Str.;POINT (6.786335635780873 51.36587275051161)
05112000000002359;Saarstr.;POINT (6.776792569117702 51.43423514411814)
05112000000002360;Sachsenstr.;POINT (6.740133143384798 51.472560525151685)
05112000000002361;Salmstr.;POINT (6.756134430806884 51.460736176667574)
05112000000002362;Salvatorkirchplatz;
05112000000002363;Salvatorstr.;POINT (6.761306920079005 51.43574904512897)
05112000000002364;Salvatorweg;POINT (6.765056544019972 51.43287041657533)
05112000000002365;Salzburger Platz;POINT (6.76329722640135 51.37968967507166)
05112000000002366;Salzmannstr.;POINT (6.809176149000384 51.50054647862086)
05112000000002367;Sandbrück;POINT (6.742010875519823 51.47299256343996)
05112000000002369;Sandmüllersweg;POINT (6.729797989410808 51.36036224112155)
05112000000002370;Sandstr.;POINT (6.754223629411096 51.50703430356125)
05112000000002371;St.-Johann-Str.;POINT (6.755362618147673 51.41740257014319)
05112000000002372;St.-Vither-Str.;POINT (6.75903634985976 51.46803225482928)
05112000000002373;Sansibarstr.;POINT (6.7683675850135785 51.37245172691234)
05112000000002375;Sassenstr.;POINT (6.780384937976601 51.526023462352086)
05112000000002377;Schäferstr.;POINT (6.780682421070535 51.48755134101209)
05112000000002378;Schafsweg;POINT (6.814103314576669 51.43886702841151)
05112000000002379;Scharnhorststr.;POINT (6.751826037984122 51.43816920981871)
05112000000002380;Scheffelstr.;POINT (6.784650294491236 51.423126429518646)
05112000000002381;Scheiermannstr.;POINT (6.772873994706774 51.4893737339932)
05112000000002382;Schellenstr.;POINT (6.743684940209695 51.48134364160821)
05112000000002383;Schemkesweg;POINT (6.787306502267468 51.42638618867923)
05112000000002384;Schenkendorfstr.;POINT (6.791864490867416 51.42410103958415)
