strassenschluessel;bezeichnung;geometry
05770000002002860;Auf der Burgstädt;POINT (8.694412170140927 52.30071155296251)
05770000002002861;Auf der Horst;POINT (8.718433862712548 52.31363518341123)
05770000002002862;Auf der Poggenburg;POINT (8.712955986091794 52.31323446411574)
05770000002002863;Auf der Windburg;POINT (8.712502496746184 52.307149338398624)
05770000002002864;Bachstraße;POINT (8.696602664694657 52.303673959324094)
05770000002002865;Fliederweg;POINT (8.697275807940548 52.30288227256538)
05770000002002866;Am Kindergarten;POINT (8.696825725556065 52.30075710611408)
05770000002002867;Baumwiesenweg;POINT (8.695649590866271 52.311626624120414)
05770000002002868;Am Sonnenhang;POINT (8.697596387392588 52.29915777836416)
05770000002002869;Blumenstraße;POINT (8.703916607743029 52.29947027121391)
05770000002002870;Brakeweg;POINT (8.699138464683479 52.29837888382284)
05770000002002872;Brüderstraße;POINT (8.702316440178954 52.30049261699405)
05770000002002873;Driffenstraße;POINT (8.701625922316316 52.30424370887186)
05770000002002874;Drukenstraße;POINT (8.694990139628745 52.301470633762314)
05770000002002876;Finkenweg;POINT (8.702998752374894 52.29928554000209)
05770000002002877;Flachsriede;POINT (8.712489913008069 52.30486464637615)
05770000002002878;Fresenbrink;POINT (8.704199545354058 52.29871781644773)
05770000002002879;Am Denkmal;POINT (8.692057659431276 52.303475842230114)
05770000002002880;Gäßchentalweg;POINT (8.711861475903044 52.29043921110437)
05770000002002881;Gehrenkampstraße;POINT (8.697256628317227 52.30624490381398)
05770000002002882;Hasenkampstraße;POINT (8.687550792237602 52.30272198254588)
05770000002002883;Ravensberger Straße;POINT (8.702259607774097 52.30109913658563)
05770000002002884;Hepkestraße;POINT (8.702758046774399 52.30260830996395)
05770000002002885;Horster Straße;POINT (8.718176144411899 52.31322992419417)
05770000002002886;Husener Straße;POINT (8.7038866759214 52.304588673229254)
05770000002002887;Hünenbrinkstraße;POINT (8.69405589119458 52.29965913419491)
05770000002002888;Im Eichensiek;POINT (8.693287286056105 52.30021723295476)
05770000002002889;Im Haseloh;POINT (8.723760459219582 52.306528966032836)
05770000002002890;Im Kniepe;
05770000002002891;Im Schliepdiek;POINT (8.694187818296962 52.29829400278655)
05770000002002892;Im Siekme;POINT (8.701110842981809 52.304945339631594)
05770000002002894;In den Gähren;POINT (8.698919443832859 52.308376337476844)
05770000002002895;In der Landwehr;POINT (8.684123034499928 52.30670561210638)
05770000002002896;Kirchstraße;POINT (8.696232460557901 52.301021395856324)
05770000002002898;Kanalweg;POINT (8.696871588612932 52.30874317266718)
05770000002002900;Leinfeldstraße;POINT (8.701816196377045 52.30557625200791)
05770000002002902;Nordsiek;POINT (8.705990890194752 52.305249581150676)
05770000002002903;Moorweg;POINT (8.691240731071003 52.3050515647418)
05770000002002904;Schnathorster Straße;POINT (8.700845267316025 52.300494438286115)
05770000002002905;Neuer Friedhofsweg;POINT (8.689891632011744 52.30393306170357)
05770000002002906;Niederfelder Weg;POINT (8.713991673793087 52.30755826386885)
05770000002002907;Niederhusener Straße;POINT (8.723559510162664 52.31291459003055)
05770000002002908;Oberhusener Straße;POINT (8.71997824799643 52.30687743353483)
05770000002002909;Oberlübber Straße;POINT (8.71043408570734 52.29830301452341)
05770000002002910;Ostend;POINT (8.707877778118135 52.300880400014826)
05770000002002911;Osterhangstraße;POINT (8.708525956328831 52.29660365993209)
05770000002002912;Peilenbachstraße;POINT (8.703765770462836 52.30124114394156)
05770000002002913;Rietkampstraße;POINT (8.701781571675761 52.303015160297676)
05770000002002914;Schäferkuhlenweg;POINT (8.715381144460935 52.30964747295784)
05770000002002915;Raiffeisenstraße;POINT (8.69585365891356 52.302547686953595)
05770000002002918;Sperberweg;POINT (8.686897369599398 52.302078337553944)
05770000002002919;Steiler Weg;
05770000002002920;Stillestraße;POINT (8.691840567722082 52.30540758251166)
05770000002002921;Vormbrocksiedlung;POINT (8.708961237661361 52.299356716786356)
05770000002002922;Wachtelstraße;POINT (8.708623952666752 52.30412013530023)
05770000002002923;Westerbergweg;POINT (8.682529327901474 52.302196654307714)
05770000002002924;Westerbruchweg;POINT (8.684690599389127 52.31099224370116)
05770000002002925;Westerkamp;POINT (8.690994010902497 52.30591329954043)
05770000002002926;Winkelstraße;POINT (8.697494713378875 52.302128420352346)
05770000002002927;Westerhang;POINT (8.685877256248151 52.304921148910516)
05770000002002928;Zur Riete;POINT (8.70238932233338 52.303214259899825)
05770000002002929;Falkenweg;POINT (8.687677113580705 52.304968159066284)
05770000002002930;Im Knick;POINT (8.693139193345933 52.30385452375694)
05770000002002931;Unterbrake;POINT (8.700338119034141 52.29842241785169)
05770000002002932;Blekgärten;POINT (8.683170794483951 52.3053553733446)
05770000002002933;Hämmes Brink;POINT (8.69888213857968 52.300194236943845)
05770000002002934;Hügelweg;POINT (8.689241974879488 52.30304583243709)
05770000002002935;Am Südhang;POINT (8.686212643214024 52.30455674630472)
05770000002002936;Tannenhang;POINT (8.706904951017508 52.29678706521283)
05770000002002937;Am Weiher;POINT (8.691984226964449 52.302235182828724)
05770000002002938;Vorm Dorfe;POINT (8.693796156793196 52.302254152833356)
05770000002002939;Am Friedenshang;POINT (8.68886357840714 52.30240400049497)
05770000002002981;Am Blekekamp;POINT (8.562669024684352 52.30695165551334)
05770000002002982;Am Thing;POINT (8.56957631587548 52.305356371647036)
05770000002002983;An der Masch;POINT (8.550197745020801 52.30916528371577)
05770000002002984;An der Riehe;POINT (8.54496622724567 52.31066356293666)
05770000002002985;Breslauer Straße;POINT (8.585946550215176 52.30453211587728)
05770000002002986;Bruchflachweg;POINT (8.549088681866097 52.31690357201407)
05770000002002987;Bruchstraße;POINT (8.545850556190043 52.315503630070765)
05770000002002988;Elbinger Straße;POINT (8.584700097740857 52.30520805500222)
05770000002002989;Domweg;POINT (8.567873829885729 52.305225097045344)
05770000002002990;Dorfstraße;POINT (8.561293782841187 52.30638084322715)
05770000002002991;Eikeler Straße;POINT (8.562826808818107 52.31301233717133)
05770000002002992;Gärtnerstraße;POINT (8.564811035334177 52.304329046999506)
05770000002002993;Generalweg;POINT (8.559043122245992 52.31066030003916)
05770000002002994;Gilbreen;POINT (8.580217831424644 52.30441705445562)
05770000002002995;Grüner Weg;POINT (8.570049433611635 52.31034497307112)
05770000002002996;Hauptstraße;POINT (8.588318886150866 52.30232355366454)
05770000002002997;Hohes Feld;POINT (8.551214544194156 52.316128096474316)
05770000002002998;Hunersweg;POINT (8.546477116658385 52.3245328348468)
05770000002002999;Im Bogen;POINT (8.561542899416532 52.31790136400402)
05770000002003001;Im Röthen;POINT (8.55919622524191 52.30890209502002)
05770000002003004;Memeler Straße;POINT (8.585200971214078 52.30426534862962)
05770000002003005;Liegnitzer Straße;POINT (8.584914513667409 52.30247386478181)
05770000002003006;Molkereiweg;POINT (8.56964004405722 52.307423963420796)
05770000002003007;Postweg;POINT (8.567838873019992 52.30398300479109)
05770000002003008;Schulstraße;POINT (8.567881167413292 52.30468684136577)
05770000002003009;Sonnenbrinkstraße;POINT (8.57301255079658 52.303988325446404)
05770000002003010;Stettiner Straße;POINT (8.584047121422255 52.30543402747421)
05770000002003011;Stockhauser Straße;POINT (8.569102198317681 52.30707449986745)
05770000002003012;Weststraße;POINT (8.562799113473273 52.304644657071535)
05770000002003013;Wettlager Weg;POINT (8.587815957573483 52.30368030815061)
05770000002003014;Zum Fledder;POINT (8.559818549845176 52.30717344655195)
05770000002003015;Pagenhelle;POINT (8.569721950400453 52.303459652278924)
05770000002003018;Neißer Straße;POINT (8.583798529465977 52.30392694683073)
05770000002003019;Schaffeldweg;POINT (8.535083697676493 52.32219981828538)
05770000002003020;Turnerstraße;POINT (8.572082515693685 52.30673971033248)
05770000002003021;Bollstraße;POINT (8.569794809199067 52.30571453313824)
05770000002003022;Im Dubendiek;POINT (8.555768385645004 52.30743984153893)
05770000002003061;Am Eikelschen Teil;POINT (8.56380316872366 52.282636235155906)
05770000002003062;Am Kuhkamp;POINT (8.568177476284985 52.3017165815847)
05770000002003063;Am Maschkamp;POINT (8.566232984113507 52.289492971388626)
05770000002003064;Am Nordfeld;POINT (8.571389434793646 52.291503326712096)
05770000002003065;Am Osterfeld;POINT (8.577472019765965 52.28777995890889)
05770000002003066;Am Walde;POINT (8.58869492464695 52.286680992699914)
05770000002003067;An der Klus;POINT (8.572873796906288 52.28884879723915)
05770000002003068;Auf den Äckern;POINT (8.576835552829465 52.28348331065512)
05770000002003069;Babilonieweg;POINT (8.578562053187726 52.28114201526841)
05770000002003070;Kantstraße;POINT (8.567230345942432 52.29150242806986)
05770000002003072;Bahnweg;POINT (8.586416177996691 52.2997598848072)
05770000002003073;Hegelstraße;POINT (8.566261840142264 52.29058858833696)
05770000002003074;Bergstraße;POINT (8.573497855473123 52.288523040267975)
05770000002003075;Bramkampsieke;POINT (8.586447320677935 52.28502243743354)
05770000002003076;Neustatt;POINT (8.57209159641844 52.29263430665365)
05770000002003077;Burgweg;POINT (8.579167541090863 52.28067021762571)
05770000002003078;Fichtestraße;POINT (8.588318528316297 52.28444011906298)
05770000002003079;Stoltenmühle;POINT (8.57175086574801 52.299049001701626)
05770000002003080;Knollenhof;POINT (8.575059543881995 52.287944749531256)
05770000002003081;Grundweg;POINT (8.585008726675706 52.30150744147105)
05770000002003082;Hangweg;POINT (8.576398048418966 52.28490312660055)
05770000002003083;Hasumke;POINT (8.565569042417462 52.27985360195189)
05770000002003084;Im Rosental;POINT (8.575928828568287 52.28071886893573)
05770000002003085;Im Stillen Tal;POINT (8.582360572809616 52.279875987174115)
05770000002003086;Im Winkel;POINT (8.568110754044831 52.3027078614735)
05770000002003087;In den Doppen;POINT (8.575839710888543 52.282537524731836)
05770000002003088;In der Lehmkuhle;POINT (8.566712972267606 52.30067528102621)
05770000002003089;Kahle-Wart-Weg;POINT (8.582828930211122 52.281076591468775)
05770000002003090;Flachsmühle;POINT (8.57695990459536 52.28761197074315)
05770000002003091;Schwalbenweg;POINT (8.576647845782347 52.30264852087538)
05770000002003092;Mehner Masch;POINT (8.56655718631594 52.29259251221847)
05770000002003093;Mehner Mühle;POINT (8.578668120943405 52.28510034608197)
05770000002003095;Prof.-Langewiesche-Weg;
05770000002003096;Obermehner Weg;POINT (8.596088379539246 52.293277735627996)
05770000002003097;Steinbruchweg;POINT (8.584793775570262 52.27987931664982)
05770000002003098;Vierlindenweg;POINT (8.59519823510644 52.293324981342785)
05770000002003099;Herderstraße;POINT (8.568675613759064 52.29163078702757)
05770000002003100;Wasserbreite;POINT (8.583237908028945 52.28225288033084)
05770000002003101;Herzog-Wittekind-Weg;POINT (8.581102098715082 52.28286777793094)
05770000002003102;Marktstraße;POINT (8.585819200671102 52.30136827138658)
05770000002003103;Zum Brokamp;POINT (8.574425217540158 52.30209394384224)
05770000002003104;Zur Tiefen Fuhr;POINT (8.577590469233854 52.30245453491902)
05770000002003109;Obernfelde;POINT (8.600968979771993 52.29392904142693)
05770000002003110;Mergelweg;POINT (8.583735849242794 52.278827927926244)
05770000002003112;Am Mühlenbach;POINT (8.579851475370386 52.28337335316443)
05770000002003151;Am Esch;POINT (8.588793427149673 52.32390636072187)
05770000002003152;Am Bach;POINT (8.57533517756047 52.31822482731411)
05770000002003153;Blasheimer Straße;POINT (8.58690552399242 52.321031447079655)
05770000002003154;Horstweg;POINT (8.572582648950048 52.31225743738886)
05770000002003155;Gestringer Straße;POINT (8.593954770782636 52.32438116476446)
05770000002003156;Kirschenallee;POINT (8.572274320018552 52.32007950894873)
05770000002003157;Kreuzweg;POINT (8.565690645154753 52.314700931714505)
05770000002003158;Linckestraße;POINT (8.56840921761881 52.31615083797923)
05770000002003159;Mittelstraße;POINT (8.586756193125941 52.322184445059335)
05770000002003160;Oststraße;POINT (8.593617854337348 52.324661103864656)
05770000002003161;Unterm Dorf;POINT (8.58481942159018 52.3224069038699)
05770000002003162;Vogelpohl;POINT (8.567837537676569 52.3161972070021)
05770000002003163;Wiesenweg;POINT (8.592670917367995 52.32481608493651)
05770000002003164;Zur Hope;POINT (8.578798696710315 52.31392703858539)
05770000002003165;Im Eiken;POINT (8.567494429830237 52.314835323109946)
05770000002003201;Alsweder Ring;POINT (8.563666276395638 52.33688792177165)
05770000002003202;Am Gehlen Holz;POINT (8.550180229930334 52.331737254846246)
05770000002003203;Am Pastorenteich;POINT (8.558061444023267 52.33738838757256)
05770000002003204;Am Vogelsang;POINT (8.554984570745258 52.32980619566603)
05770000002003205;An der Wunderburg;POINT (8.555620949827917 52.32907886625842)
05770000002003206;Fiesteler Straße;POINT (8.558721463678443 52.33712157067823)
05770000002003207;Gabeleck;POINT (8.565164506915444 52.33882620604065)
05770000002003208;Gerhart-Hauptmann-Straße;POINT (8.565416231802496 52.34128444327685)
05770000002003209;Hedemer Straße;POINT (8.559879673406765 52.33665663097166)
05770000002003210;Heidbrinkweg;POINT (8.552372304743797 52.328450122443236)
05770000002003211;Hellweg;POINT (8.565066414000023 52.33699818304149)
05770000002003212;Im Paradies;POINT (8.566139123077233 52.33947690720931)
05770000002003213;Im Wiesengrund;POINT (8.560305498404 52.32949635438397)
05770000002003214;Kutscherdamm;POINT (8.577556335963948 52.33392145546894)
05770000002003215;Lehmstichweg;POINT (8.568621926302821 52.33829092597718)
05770000002003216;Otto-Hahn-Weg;POINT (8.559088608502003 52.33884716781002)
05770000002003217;Pattweg;POINT (8.565236645874034 52.33773684023942)
05770000002003218;Rottdick;POINT (8.560434006992763 52.34003484554249)
05770000002003219;Schanzeweg;POINT (8.566423667856712 52.333973666419205)
05770000002003220;Paradiesweg;POINT (8.567095807508291 52.338769752810734)
05770000002003221;Gerdoms Kamp;
05770000002003222;Kurze Brede;POINT (8.647725430243135 52.312155303075194)
057700000020=2982;Bünde - Bassum;
