strassenschluessel;bezeichnung;geometry
05915000000013940;Stadthausstraße;POINT (7.81975834862496 51.68236675940064)
05915000000013942;Stahlstraße;POINT (7.8659538853485405 51.61926139475268)
05915000000013945;Starenschleife;POINT (7.8730276261813374 51.685152274328765)
05915000000013960;Starenweg;POINT (7.853651074153846 51.63883996713907)
05915000000013965;Starkenberg;
05915000000013970;Stauferstraße;POINT (7.779748368917689 51.66814182564442)
05915000000013975;Stefanstraße;POINT (7.746722544750329 51.69221167120003)
05915000000013985;Stegerwaldstraße;POINT (7.831306369855513 51.698855019205936)
05915000000013987;Steigerring;POINT (7.765680341032908 51.68707734666762)
05915000000013988;Steinkauzweg;POINT (7.779329877831025 51.63555510370822)
05915000000013990;Steinstraße;POINT (7.798219894092292 51.673622237235826)
05915000000013996;Stephanusplatz;POINT (7.731634293357234 51.69425454684779)
05915000000013998;Sternrenettenweg;POINT (7.74796759095206 51.70455646415223)
05915000000014000;Sternstraße;POINT (7.817395860179921 51.67977041763973)
05915000000014005;Stettiner Straße;POINT (7.785675686992688 51.68771842120102)
05915000000014015;Sankt-Florian-Straße;
05915000000014020;Sankt-Georgs-Platz;POINT (7.857567255635559 51.69104732089785)
05915000000014025;Steubenweg;POINT (7.83332405990472 51.6000300382385)
05915000000014030;Stiftstraße;POINT (7.823770330745515 51.67612578304911)
05915000000014035;Stockumer Straße;POINT (7.731689959427333 51.68905420943973)
05915000000014045;Storchholzstraße;POINT (7.91957342381437 51.69522343464892)
05915000000014050;Storksbrede;POINT (7.819312854482211 51.709984054111)
05915000000014055;Strackstraße;POINT (7.75100043893444 51.692510024562395)
05915000000014057;Sträters Kotten;POINT (7.888611184663925 51.68541135088842)
05915000000014060;Straßburger Straße;POINT (7.7918882913027865 51.67215454068556)
05915000000014066;Sankt-Reginen-Platz;POINT (7.858677483140292 51.62984844701081)
05915000000014070;Streitland;POINT (7.859253047182828 51.63570239222823)
05915000000014075;Stresemannstraße;POINT (7.776270274458434 51.658601148718546)
05915000000014080;Sudetenweg;POINT (7.8030049751863215 51.68872200528394)
05915000000014085;Südbräukerstraße;POINT (7.838960840839141 51.61130163179606)
05915000000014090;Südenwall;POINT (7.816055801312296 51.679144417022734)
05915000000014100;Südfeldweg;POINT (7.861905050431228 51.64982834792774)
05915000000014110;Südgeist;POINT (7.7321857062328165 51.69148287162275)
05915000000014115;Südring;POINT (7.817584029965373 51.67798832049256)
05915000000014125;Südstraße;POINT (7.8212313506163476 51.67811597898175)
05915000000014130;Sulkshege;POINT (7.8222117531420245 51.71311751197894)
05915000000014140;Sumpstraße;POINT (7.87565369606958 51.67824112950585)
05915000000014145;Sundern;POINT (7.844315326034065 51.705443047805666)
05915000000014150;Sundernstraße;POINT (7.917592185266474 51.69348236783587)
05915000000014153;Sunnekamp;
05915000000014155;Talstraße;POINT (7.852275337084324 51.632141925889556)
05915000000014160;Tannenbergstraße;POINT (7.846974765832316 51.652108716025026)
05915000000014165;Tannenhof;POINT (7.832735207867352 51.67606651057323)
05915000000014170;Tannenstraße;POINT (7.73513521212779 51.66650445904124)
05915000000014172;Tannhäuserstraße;POINT (7.7663775347983375 51.70105195689471)
05915000000014175;Tarnowitzer Straße;POINT (7.729766623346039 51.69419300307347)
05915000000014180;Taubenstraße;POINT (7.815885544226228 51.67417932620431)
05915000000014193;Teichweg;POINT (7.761651307497762 51.69559090218405)
05915000000014194;Teigelofen;POINT (7.933370339490792 51.693902736197145)
05915000000014195;Teinertstraße;POINT (7.932267026863666 51.64984087828903)
05915000000014200;Telemannstraße;POINT (7.854153575682919 51.65227070075214)
05915000000014202;Telgenkamp;POINT (7.706061500282761 51.61289552195659)
05915000000014205;Tentstraße;POINT (7.894868907929694 51.643467621588286)
05915000000014210;Teutonenstraße;POINT (7.7775886945057175 51.674399333833534)
05915000000014213;Tharmannstraße;POINT (7.829159795279129 51.70039513419934)
05915000000014215;Theodor-Heuss-Platz;POINT (7.821631184070867 51.67731144006436)
05915000000014225;Theodor-Heuss-Straße;POINT (7.721087970000211 51.65825367254523)
05915000000014227;Theodor-Storm-Straße;POINT (7.751832645051407 51.701208541813386)
05915000000014228;Theodorweg;POINT (7.804924718770181 51.6532861743716)
05915000000014229;Theo-Hölscher-Weg;POINT (7.793710995553755 51.66260856168265)
05915000000014230;Thomasstraße;POINT (7.799631710402498 51.64937374460488)
05915000000014235;Thorner Straße;POINT (7.7866050505721995 51.689620182021386)
05915000000014240;Thüringer Weg;POINT (7.787902972296344 51.66890904384711)
05915000000014245;Tillystraße;POINT (7.753273928107649 51.692101547412086)
05915000000014247;Tilmannstraße;POINT (7.749808549975714 51.694892677011936)
05915000000014250;Tilsiter Straße;POINT (7.790799585088476 51.690268212439356)
05915000000014255;Tirpitzstraße;POINT (7.775270447925799 51.69305049740982)
05915000000014260;Titaniastraße;POINT (7.793503242102103 51.660522995854194)
05915000000014265;Tizianstraße;POINT (7.848030430086914 51.65374571287275)
05915000000014268;Töpferstraße;POINT (7.869684261082862 51.67494047293513)
05915000000014269;Tom-Mutters-Weg;POINT (7.815293136268839 51.66670519575492)
05915000000014270;Tomsonstraße;POINT (7.894471789062363 51.689136370997396)
05915000000014275;Tondernstraße;POINT (7.792780218691329 51.689898452902966)
05915000000014280;Torksweg;
05915000000014285;Torneweg;POINT (7.826676012286061 51.699488702077204)
05915000000014287;Touler Straße;POINT (7.79265986794977 51.66984165936476)
05915000000014290;Treuburger Straße;POINT (7.8075738562023655 51.69719720112685)
05915000000014291;Tünner Blick;POINT (7.861577811697968 51.63542462511467)
05915000000014292;Tucholskystraße;POINT (7.8978162640980925 51.68587214327774)
05915000000014293;Tünner Kirchweg;
05915000000014295;Tulpenstraße;POINT (7.841327864354026 51.67423794710664)
05915000000014298;Trianelstraße;POINT (7.927985078669798 51.674440693684915)
05915000000014304;Twärsweg;POINT (7.875199770095725 51.643373475020695)
05915000000014311;Uedinghoffstraße;POINT (7.805319386096163 51.71016574289559)
05915000000014317;Uentroper Dorfstraße;POINT (7.947828452738085 51.692322102064786)
05915000000014335;Uhlandstraße;POINT (7.750962487219684 51.69980984507459)
05915000000014345;Uhlenfeld;POINT (7.750166073748411 51.70953980754656)
05915000000014348;Ulanenstraße;POINT (7.770152309113205 51.6925393363365)
05915000000014349;Ülkenpatt;
05915000000014350;Ulmenstraße;POINT (7.881213587106527 51.64714233269124)
05915000000014365;Ulrichstraße;POINT (7.7706006508665935 51.69462835347783)
05915000000014370;Unionstraße;POINT (7.805517452417979 51.67747507963414)
05915000000014385;Unnaer Straße;POINT (7.850069549534419 51.629661946736206)
05915000000014388;Unterer Heideweg;POINT (7.8527545011449735 51.65604083390216)
05915000000014390;Unterster Kamp;POINT (7.858223782523733 51.62829562425726)
05915000000014395;Uphofstraße;POINT (7.759512572690274 51.70305769643705)
05915000000014400;Uranusstraße;POINT (7.791429022313555 51.66229645896769)
05915000000014402;Urnenfeldstraße;POINT (7.689619626694578 51.65715907904232)
05915000000014403;Ursulastraße;POINT (7.841740138273991 51.64616659573688)
05915000000014405;Veilchenstraße;POINT (7.830823946168893 51.66861463144066)
05915000000014420;Veistraße;POINT (7.818103391395134 51.719079602258745)
05915000000014422;Venusstraße;POINT (7.790217900896679 51.66064835533514)
05915000000014425;Verbindungsweg;POINT (7.75743555353225 51.69752280784531)
05915000000014430;Verdistraße;POINT (7.856652742572059 51.64963525428098)
05915000000014433;Viereggenkamp;POINT (7.937035707722684 51.66546879710904)
05915000000014435;Viktoriaplatz;POINT (7.800548755542736 51.67437083661284)
05915000000014440;Viktoriastraße;POINT (7.785987870117708 51.672377133816866)
05915000000014445;Vinzenzstraße;POINT (7.800727422223523 51.672651743709324)
05915000000014450;Virchowstraße;POINT (7.762168948549427 51.64028632600475)
05915000000014452;Vivaldistraße;POINT (7.8548084615049065 51.654233565363064)
05915000000014455;Vöckinghauser Weg;POINT (7.912574340400669 51.65284958743291)
05915000000014460;Vöhde;POINT (7.850678298751196 51.62861405175667)
05915000000014463;Vogelbeerweg;POINT (7.866076828434997 51.63099287888386)
05915000000014465;Vogelbrinkstraße;POINT (7.735353356802318 51.69330103544645)
05915000000014470;Vogelsang;POINT (7.809992781138641 51.70675580350682)
05915000000014474;Vogels Spitze;POINT (7.8952155516126785 51.684730926986816)
05915000000014475;Vogelstraße;POINT (7.83920809671806 51.70696626848347)
05915000000014476;Volenspitweg;POINT (7.723840444072603 51.66068764371249)
05915000000014477;Vogtskamp;POINT (7.829912290329956 51.70516560464048)
05915000000014478;Von-der-Kuhlen-Straße;POINT (7.721890800321533 51.659164085503804)
05915000000014479;Volkenhoffs Weg;POINT (7.816525532275582 51.71364390733745)
05915000000014480;Von-der-Marck-Straße;POINT (7.822183313381856 51.674315483773775)
05915000000014485;Von-Galen-Straße;POINT (7.8397565528780175 51.663284698788736)
05915000000014490;Von-Herder-Straße;POINT (7.82164869637242 51.66426526539175)
05915000000014495;Von-Ketteler-Straße;POINT (7.737513427634253 51.694864588545634)
05915000000014510;Von-Siemens-Straße;POINT (7.825468024682239 51.66373793317666)
05915000000014515;Von-Thünen-Straße;POINT (7.85495288589035 51.65314049725832)
05915000000014520;Von-Vincke-Straße;POINT (7.842688598946946 51.686953281047934)
05915000000014525;Vor dem Tore;POINT (7.800106386842737 51.70626230265236)
05915000000014530;Vorheider Weg;POINT (7.797898002566662 51.671140770735235)
05915000000014535;Vorsterhauser Weg;POINT (7.7909058316422595 51.66724892022273)
05915000000014537;Wachtelweg;POINT (7.750057725042145 51.70580431775097)
05915000000014538;Wagenbauerstraße;POINT (7.866097754174748 51.63217650855232)
05915000000014540;Waldeckstraße;POINT (7.868688423966495 51.69249915887688)
05915000000014550;Waldenburger Straße;POINT (7.740231146961403 51.657426980124626)
05915000000014555;Waldlehne;POINT (7.80073889713226 51.706917074422485)
05915000000014560;Waldorfweg;POINT (7.8253585461978625 51.662603857536524)
05915000000014565;Waldstraße;POINT (7.748645429946862 51.652539944518374)
05915000000014585;Wallensteinstraße;POINT (7.752551776574893 51.69210826783535)
05915000000014586;Walnussstraße;POINT (7.876653147600248 51.68502065312224)
05915000000014587;Walter-Arendt-Straße;POINT (7.83045201060637 51.69856437028851)
05915000000014588;Walter-Kollo-Straße;POINT (7.767368059377239 51.70060017056514)
05915000000014590;Walterstraße;POINT (7.8017975118018414 51.64809382971936)
05915000000014595;Wambelner Berg;POINT (7.90308107878273 51.60564223000158)
05915000000014600;Wambelner Bruch;POINT (7.899452344050935 51.59603121839275)
05915000000014605;Wambelner Straße;POINT (7.8944579434067075 51.60725187431628)
05915000000014607;Warendorfer Straße;POINT (7.780645498085104 51.69816525514699)
05915000000014609;Wasserfall;POINT (7.767423963893161 51.64851945530241)
05915000000014610;Waterloostraße;POINT (7.775425631350833 51.67126918879209)
05915000000014611;Waterkamp;POINT (7.773854372765985 51.70240438396367)
05915000000014613;Weberskamp;POINT (7.914883159984392 51.63322369392252)
05915000000014615;Weberstraße;POINT (7.865537602658008 51.65596180155493)
05915000000014620;Wedemhof;POINT (7.847376863583774 51.705532470254084)
05915000000014625;Weetfelder Straße;POINT (7.788367166119093 51.63239112292788)
05915000000014631;Wegastraße;POINT (7.781057264976509 51.65919045063397)
05915000000014635;Wehrstraße;POINT (7.885249854614072 51.644091562875246)
05915000000014640;Weidekampstraße;POINT (7.8372707615015305 51.68334439252103)
05915000000014645;Weidenhecke;POINT (7.86731429862003 51.6336925100341)
05915000000014665;Weidenstraße;POINT (7.887990926499286 51.69218711685495)
05915000000014670;Weingarten;POINT (7.85687333366543 51.635760400200866)
05915000000014672;Weinkamps Hof;POINT (7.790956991265012 51.69115766545836)
05915000000014675;Weißdornweg;POINT (7.84486671183786 51.67623213475855)
05915000000014680;Weißenburger Straße;POINT (7.7935979495612315 51.67160022798865)
05915000000014685;Weißsteiner Straße;POINT (7.8175388376497015 51.710104291595364)
05915000000014687;Weißenstraße;POINT (7.87090522456278 51.64886947255668)
05915000000014688;Weizenacker;POINT (7.748879224518702 51.688453555172075)
05915000000014690;Welfenstraße;POINT (7.782374851332808 51.66639483239146)
05915000000014693;Wellekötter-Weg;POINT (7.746517889289836 51.69303445190624)
05915000000014695;Wellenbuschstraße;POINT (7.749635715550962 51.70021854869601)
05915000000014699;Welliéstraße;POINT (7.736280189130601 51.66405342428977)
05915000000014700;Wellingstraße;POINT (7.740673613210229 51.704711393373536)
05915000000014705;Werler Straße;POINT (7.8273745458192945 51.67087497490667)
05915000000014708;Werner-Brackelmann-Weg;POINT (7.789402711521621 51.659509353058745)
05915000000014710;Werner-Figgen-Weg;
05915000000014712;Werner-Heisenberg-Straße;POINT (7.782186545586625 51.64230357423528)
05915000000014715;Wernerstraße;POINT (7.771054075562369 51.69428780877819)
05915000000014720;Westberger Weg;POINT (7.810416808288953 51.69787343880883)
05915000000014725;Westenfeldweg;POINT (7.885111354245645 51.661460757935146)
05915000000014730;Westenfriedhofsweg;POINT (7.788413205999224 51.67502313476346)
05915000000014733;Westentor;POINT (7.814006221987105 51.680072537492066)
05915000000014735;Westenwall;POINT (7.815371066307997 51.681971847334985)
05915000000014740;Westerburgweg;POINT (7.819854140178539 51.61409077056865)
05915000000014745;Westerheideweg;POINT (7.729146796347541 51.64374891266687)
05915000000014750;Westfalenschleife;POINT (7.779972321847376 51.673100506074476)
05915000000014753;Westfalia Sportpark;
05915000000014756;Westgeithe;POINT (7.908180650623054 51.67344781637548)
05915000000014760;Westhofenstraße;POINT (7.8159524503787425 51.67940635213805)
05915000000014765;Westhofskamp;POINT (7.839980103422791 51.705723488939284)
05915000000014770;Westhusen;POINT (7.880724815064411 51.71585119174603)
05915000000014775;Westhusener Weg;
05915000000014778;Westpreußenweg;POINT (7.786067549247586 51.67074213694674)
05915000000014780;Westring;POINT (7.812927432571243 51.68055682341393)
05915000000014785;Weststraße;POINT (7.818402006893998 51.68140357967062)
05915000000014795;Westtünner Weg;POINT (7.87860019070634 51.646081106426145)
05915000000014800;Wichernstraße;POINT (7.837000891938404 51.670870143487086)
05915000000014805;Wickenweg;POINT (7.880903562510342 51.66975170180345)
05915000000014810;Widumstraße;POINT (7.821333450762106 51.681300069326205)
05915000000014812;Wiedehopfweg;POINT (7.87439012657944 51.687726214603664)
05915000000014815;Wiedenholt;
05915000000014820;Wielandstraße;POINT (7.767444098443223 51.64603173033434)
05915000000014823;Wiemanns Patt;POINT (7.886865474878939 51.687462043072514)
05915000000014825;Wienholdstraße;POINT (7.838071524192009 51.67020169059009)
05915000000014827;Wiescherhöfener Markt;POINT (7.759618267206238 51.6460426966594)
05915000000014828;Wiescherhöfener Straße;POINT (7.779191915941101 51.63787847485461)
05915000000014830;Wieselweg;POINT (7.870738794014877 51.69121147428512)
05915000000014832;Wiesenacker;POINT (7.749009038618014 51.63817634656841)
05915000000014835;Wiesenrain;POINT (7.768089249932746 51.66924391249961)
05915000000014855;Wiesenstraße;POINT (7.878475562827087 51.67660191753613)
05915000000014865;Wiethausstraße;POINT (7.803614482700952 51.672574004128904)
05915000000014870;Wilbrede;POINT (7.821792726960093 51.709588472702315)
05915000000014875;Wilhelm-Busch-Straße;POINT (7.828931987629954 51.66762465664686)
05915000000014880;Wilhelm-Hokamp-Straße;POINT (7.7558654936097735 51.639729281144824)
05915000000014885;Wilhelminenstraße;POINT (7.828776768650167 51.685079061680135)
05915000000014888;Wilhelm-Lange-Straße;POINT (7.796850824924717 51.625341221744684)
05915000000014889;Wilhelm-Liebknecht-Straße;POINT (7.792451458440941 51.663104561095594)
05915000000014890;Wilhelm-Nabe-Straße;POINT (7.78070465233586 51.635534319590874)
05915000000014895;Wilhelm-Raabe-Straße;POINT (7.8280156085604204 51.66822516665411)
05915000000014897;Wilhelm-Schumacher-Allee;
05915000000014900;Wilhelmsplatz;POINT (7.797979761025108 51.67034672181959)
05915000000014903;Wilhelm-Steinhausen-Straße;POINT (7.747580815028607 51.699695809498074)
05915000000014905;Wilhelmstraße;POINT (7.804144846316152 51.6742624933139)
05915000000014909;Wilhelm-Westerhoff-Weg;POINT (7.860509815464522 51.68344174956415)
05915000000014913;Wilhelm-Wiehe-Straße;POINT (7.757465906989766 51.69282215574646)
05915000000014914;Willi-Bonnemeier-Weg;
05915000000014915;Willy-Brandt-Platz;POINT (7.809737492637497 51.67863358134672)
05915000000014917;Wilms Kotten;POINT (7.867957587022009 51.6826478482304)
05915000000014920;Wilshorststraße;POINT (7.827008509695221 51.69910787241426)
05915000000014923;Windmühlenweg;POINT (7.747436429728757 51.693762300066425)
05915000000014925;Windthorstplatz;
05915000000014930;Windthorststraße;POINT (7.832991901282065 51.6837286863944)
05915000000014932;Winfriedplatz;POINT (7.885032345096533 51.68994348719721)
05915000000014935;Winkelstraße;POINT (7.738411954199652 51.670978139977116)
05915000000014940;Winkhausstraße;POINT (7.756034005986541 51.69584154829365)
05915000000014942;Winzerstraße;POINT (7.8533570761015445 51.635885945703585)
05915000000014945;Wittekindstraße;POINT (7.73718979737867 51.683306467089125)
05915000000014947;Wittmannstraße;POINT (7.85910739937722 51.68444871204918)
05915000000014948;Witzlebenstraße;POINT (7.7752923471511775 51.691756790576314)
05915000000014950;Wörthstraße;POINT (7.787603949726274 51.67223627972703)
05915000000014957;Wolfgangstraße;POINT (7.7650528357669275 51.69597110082874)
05915000000014965;Wormhaidestraße;POINT (7.72956531841622 51.68546684110585)
05915000000014967;Wortmanns Grund;POINT (7.89310447687781 51.68501328619637)
05915000000014969;Wortweg;
05915000000014970;Wüllnerstraße;POINT (7.793109695357427 51.675388003320016)
05915000000014975;Yorkstraße;POINT (7.748131867305079 51.69189309847217)
05915000000014976;Zaubernussweg;POINT (7.876472067108282 51.68245984276651)
05915000000014977;Zaunkönigweg;
05915000000014978;Zechenbahnweg;POINT (7.76140098935849 51.691880896995514)
05915000000014980;Zechenweg;POINT (7.751063835657216 51.66268969265193)
05915000000014983;Zedernstraße;POINT (7.757650706341562 51.70684837560845)
05915000000014985;Zehntgarbenweg;POINT (7.852369864923812 51.605663337735244)
05915000000014995;Zeisigweg;POINT (7.82797654648478 51.71803558613247)
05915000000015005;Zelterstraße;POINT (7.8593200503882885 51.655549091119504)
05915000000015025;Zeppelinstraße;POINT (7.849088655385653 51.628573850870595)
05915000000015030;Ziegeleistraße;POINT (7.9008411527947295 51.673685083577496)
05915000000015035;Ziegelstraße;POINT (7.800091074800788 51.65217605009532)
05915000000015040;Ziehrerstraße;POINT (7.861998178542626 51.65730691272973)
05915000000015045;Ziethenstraße;POINT (7.750091294712627 51.69208750817247)
05915000000015047;Zilleweg;POINT (7.757145026967272 51.69898991186987)
05915000000015048;Zinnienstraße;POINT (7.8805760098759565 51.66890154698056)
05915000000015049;Zinzendorfstraße;POINT (7.87631236697861 51.67015386207465)
05915000000015050;Zobelweg;POINT (7.8716869819534 51.691887779673074)
05915000000015052;Zobtenstraße;POINT (7.816722937165795 51.70895079434537)
05915000000015054;Zoetermeerstraße;POINT (7.7657162643692645 51.69355115709642)
05915000000015058;Zollstraße;POINT (7.950409761832385 51.692163442793294)
05915000000015060;Zoppoter Weg;POINT (7.788258242162921 51.68966036555281)
05915000000015065;Zu den Alpen;POINT (7.756058296632566 51.64292887737335)
05915000000015070;Zu den Buchen;POINT (7.748047114467866 51.63721294112511)
05915000000015075;Zu den Eichen;POINT (7.748492315305728 51.63678876859247)
05915000000015080;Zu den Pappeln;POINT (7.782913973222252 51.63154411858212)
05915000000015081;Zum Dahl;POINT (7.746858809806098 51.63701952514614)
05915000000015082;Zum Bergwerk;POINT (7.76218896221179 51.65232644259264)
05915000000015083;Zum Heideblick;POINT (7.747864346080458 51.65174000001664)
05915000000015084;Zum Hülsen;POINT (7.756450385569589 51.693027215664685)
05915000000015085;Zum Sachsenhof;POINT (7.797104026257789 51.704434125543585)
05915000000015090;Zum Schalthaus;POINT (7.70544777755824 51.61522985127008)
05915000000015091;Zum Schloss Oberwerries;POINT (7.8883491305095 51.70396258907831)
05915000000015092;Zum Torksfeld;POINT (7.7333159553754145 51.669154568489475)
05915000000015093;Zum Wiescherbach;POINT (7.790627563252457 51.640262417398546)
05915000000015094;Zur Dülmener Rose;POINT (7.747043472207484 51.70484694158225)
05915000000015095;Zur Grünen Aue;POINT (7.800690547458919 51.63291218982629)
05915000000015096;Zum Trinkgut;
05915000000015097;Zum Wassersportzentrum;POINT (7.749834053723231 51.674185570506275)
05915000000015098;Zum Yachthafen;POINT (7.753257203600852 51.67485843448143)
05915000000015099;Zur Lippeaue;
05915000000015100;Zur Roten Fuhr;POINT (7.87230124561633 51.60238290978203)
05915000000015103;Zur schönen Aussicht;
05915000000015104;Zuseweg;POINT (7.7789888876042195 51.638351661912786)
05915000000015105;Zwischen den Bahnen;POINT (7.805074033538855 51.68783642792195)
05915000000015106;Zwei-Schlösser-Weg;
05915000000015110;Zypressenstraße;POINT (7.878893463133219 51.68082218491562)
059150000000=1700;Hannover - Hamm (Westf);
059150000000=2250;OB-Osterfeld Süd - Hamm(Westf);
059150000000=2650;Köln-Deutz - Hamm (Westf);
059150000000=2910;Abzw Autobahn - Hamm Rbf;
059150000000=2911;Selmig - Hamm Rbf;
059150000000=2913;Hamm Rbf - Hamm;
059150000000=2920;Abzw Feldmark - Hamm Rbf;
059150000000=2921;Abzw Gallberg - Hamm Rbf;
059150000000=2922;Hamm Rbf - Hamm;
059150000000=2923;Hamm Rbf - Hamm;
059150000000=2930;Soest - Hamm;
059150000000=2931;Hamm (Westf) - Emden Rbf;
059150000000=2932;Unna - Hamm;
059150000000=2990;Minden (Westf) - Hamm (Westf);
059150000000=9207;Werne Zeche - Bockum-Hövel;
059150000000=9286;Hamm RLG - Lippborg;
059150000000=9287;Uentrop - Uentrop Süd;
