strassenschluessel;bezeichnung;geometry
05911000000004455;Limbeckstr.;POINT (7.314547860483563 51.502938858509815)
05911000000004460;Lütge Heide;POINT (7.309687263691746 51.488446854126686)
05911000000004465;Müserstr.;POINT (7.293176940606114 51.48870401212699)
05911000000004470;Nörenbergstr.;POINT (7.305933866884149 51.50007212605661)
05911000000004475;Rixenburgweg;POINT (7.296287513557146 51.48235313668434)
05911000000004480;Rolandstr.;POINT (7.307698401358542 51.49054881511852)
05911000000004485;Sanddornweg;POINT (7.300647643882563 51.495131334778776)
05911000000004495;Rüsingstr.;POINT (7.287795798073461 51.481915305631446)
05911000000004500;Rutgerweg;POINT (7.301743050667058 51.494099663029104)
05911000000004505;Schlehenkamp;POINT (7.308610695146996 51.483569790123056)
05911000000004510;Staudengarten;POINT (7.290856955440377 51.486842697266475)
05911000000004520;Teimannstr.;POINT (7.3122628202187165 51.483908949143185)
05911000000004525;Mohnweg;POINT (7.286431126109941 51.485335894730476)
05911000000004530;Vollmondstr.;POINT (7.290395271375636 51.47784337042776)
05911000000004535;Von-Waldthausen-Str.;POINT (7.295329344210443 51.48018821368067)
05911000000004540;Heckenrosenweg;POINT (7.3131035907505355 51.492200165511285)
05911000000004545;Obere Stahlindustrie;POINT (7.200142481047582 51.47129403180494)
05911000000004550;Großer Einberg;POINT (7.234564698603979 51.4674320574038)
05911000000004555;Werner Hellweg;POINT (7.300039422851847 51.490108347684966)
05911000000004555;Werner Hellweg;POINT (7.300039422851847 51.490108347684966)
05911000000004560;Werner Markt;
05911000000004565;Werner Str.;POINT (7.29383781016855 51.49195965688339)
05911000000004570;Wiethofweg;POINT (7.2844798168121905 51.47832883417771)
05911000000004575;Wittekindstr.;POINT (7.303778096588078 51.48498704437172)
05911000000004580;Zum Berkenstück;POINT (7.316552670010364 51.495031120230564)
05911000000004580;Zum Berkenstück;POINT (7.316552670010364 51.495031120230564)
05911000000004585;Zum Kühl;POINT (7.308712867138133 51.484929051917184)
05911000000004590;Zur Werner Heide;POINT (7.306402103218809 51.49012687891966)
05911000000004650;Oberheitmannweg;POINT (7.1880214374082385 51.45846014780224)
05911000000004710;Adelagasse;POINT (7.326017413376722 51.47321632114942)
05911000000004715;Alte Bahnhofstr.;POINT (7.3190318711481135 51.47088313187862)
05911000000004720;Am Gröppersweg;POINT (7.326265283972634 51.48866955900132)
05911000000004730;Am Hessenteich;POINT (7.33137554265073 51.47673317984723)
05911000000004735;Am Hohen Brink;POINT (7.312583337388922 51.466930392385265)
05911000000004740;Am Honnengraben;POINT (7.312354852660948 51.45589256513029)
05911000000004745;Am Hoymann;POINT (7.311973073157975 51.46884477458925)
05911000000004750;Am Küsterland;POINT (7.300661372619843 51.47444661870194)
05911000000004755;Am Leithenhaus;POINT (7.326777800127166 51.477522132927135)
05911000000004760;Am Neggenborn;POINT (7.301659568646978 51.47093091835823)
05911000000004765;Am Schöttelse;POINT (7.338548937050785 51.45905305345731)
05911000000004770;Am Steinhardt;POINT (7.3408598798925695 51.48771448763464)
05911000000004770;Am Steinhardt;POINT (7.3408598798925695 51.48771448763464)
05911000000004775;Am Westende;POINT (7.308333962116774 51.463228789574174)
05911000000004780;Ambergweg;POINT (7.300188821080566 51.47444166581487)
05911000000004785;An den Lothen;POINT (7.307422700868452 51.47690277268658)
05911000000004788;An der Bömmerdelle;POINT (7.32441116060125 51.46271013045132)
05911000000004790;An der Laake;POINT (7.315688909801777 51.46808663239246)
05911000000004795;An der Malstatt;POINT (7.320829185543992 51.472889191892165)
05911000000004800;Auf dem Glück;POINT (7.324531446407326 51.48365560730715)
05911000000004805;Auf dem Helwe;POINT (7.300613323941666 51.47748704708109)
05911000000004810;Auf dem Jäger;POINT (7.323596993412373 51.460354494753815)
05911000000004820;Baroper Str.;POINT (7.305637409268783 51.46144117830153)
05911000000004825;Beckhausstr.;POINT (7.346611779348111 51.4833235684215)
05911000000004835;Beverstr.;POINT (7.339614916004511 51.49159795791363)
05911000000004837;Biberweg;POINT (7.304101271429392 51.45931948369427)
05911000000004840;Birkhuhnweg;POINT (7.305135285533846 51.46054278265941)
05911000000004845;Bömmerstr.;POINT (7.327542055187577 51.45980323824066)
05911000000004850;Bonackerweg;POINT (7.322583428661638 51.47756145960902)
05911000000004855;Bonifatiusstr.;POINT (7.326883474982491 51.47078064793983)
05911000000004860;Borchallee;POINT (7.330574692177334 51.47612198978835)
05911000000004865;Borchwiese;POINT (7.33118565529802 51.47697741442532)
05911000000004870;Breite Hille;POINT (7.340241499405316 51.46469909455316)
05911000000004875;Batestr.;POINT (7.327253406306788 51.474637746931776)
05911000000004880;Brundelstr.;POINT (7.336347351772233 51.47773917284518)
05911000000004885;Coloniastr.;POINT (7.298588808299681 51.47761806009537)
05911000000004890;Dachsweg;POINT (7.309941017193613 51.46991736738921)
05911000000004895;Dammstr.;POINT (7.319553030033651 51.470340595527624)
05911000000004900;Dellwigstr.;POINT (7.321264241875416 51.47082397822185)
05911000000004905;Dördelstr.;POINT (7.317326939424412 51.475869361056866)
05911000000004910;Dreerhöhe;POINT (7.326966613154309 51.48747672616108)
05911000000004915;Dürener Str.;POINT (7.34243704391975 51.47819339275751)
05911000000004920;Egidestr.;POINT (7.306521222809007 51.46779380918886)
05911000000004925;Eichhornweg;POINT (7.308904508447907 51.46792313850211)
05911000000004930;Eislebener Str.;POINT (7.302404984817813 51.47542371427055)
05911000000004935;Elchbogen;POINT (7.302024279990063 51.46031346692204)
05911000000004940;Elsterstr.;POINT (7.32117921675258 51.470294119687374)
05911000000004945;Eschweg;POINT (7.313225991402374 51.46101153153712)
05911000000004950;Everstalstr.;POINT (7.331725132168992 51.490354452311045)
05911000000004955;Externest;POINT (7.3201987653381995 51.46846611682904)
05911000000004960;Fasanenweg;POINT (7.306119963131894 51.463863787591826)
05911000000004965;Friedrich-Geißel-Str.;POINT (7.32398826534964 51.463493765081296)
05911000000004970;Fuchsweg;POINT (7.311856151557341 51.46999914961379)
05911000000004975;Kleingartenweg;POINT (7.3033014994985015 51.472842429817455)
05911000000004980;Gasstr.;POINT (7.3061672735366034 51.47924857316389)
05911000000004985;Geheimrat-Leuschner-Str.;POINT (7.298561139228781 51.47429342638409)
05911000000004990;Gerichtsstr.;POINT (7.3145286823461335 51.469453197226095)
05911000000004995;Grabelohstr.;POINT (7.334955657598731 51.46341798493611)
05911000000004998;Haselhuhnweg;POINT (7.30836721192775 51.46145033247928)
05911000000005000;Hasselbrinkstr.;POINT (7.3217197778881795 51.4762822011406)
05911000000005005;Hauptstr.;POINT (7.3244993726707905 51.471419671326046)
05911000000005010;Heimelsberg;POINT (7.339847951905339 51.465882194022164)
05911000000005015;Hirschgraben;POINT (7.304213355541178 51.463808480900965)
05911000000005020;Hörder Str.;POINT (7.336586587790117 51.45866438635381)
05911000000005023;Hohe Berg;POINT (7.335869458070753 51.488846365203074)
05911000000005025;Hohe Eiche;POINT (7.311720817788746 51.47599848474991)
05911000000005030;Hohe Luft;POINT (7.32379064721897 51.48695590979113)
05911000000005035;Hohlstr.;POINT (7.3103341381758895 51.47987758935306)
05911000000005040;Igelstr.;POINT (7.30966764390785 51.47042541354623)
05911000000005045;Ilexweg;POINT (7.334606803095603 51.464771869978605)
05911000000005050;Iltisweg;POINT (7.31126269228217 51.469984208853326)
05911000000005060;Im Esch;POINT (7.308593262177092 51.46445186343404)
05911000000005065;Im Krebsfeld;POINT (7.31839786071744 51.47204181441367)
05911000000005070;Im Mühlenkamp;POINT (7.332648253419342 51.474257714774865)
05911000000005075;Im Nordlicht;POINT (7.309215965197374 51.466037762031725)
05911000000005080;Im Stengelken;POINT (7.310619592722672 51.46780983766217)
05911000000005085;Im Uhlenwinkel;POINT (7.3036877361745125 51.477775979906575)
05911000000005090;Imigstr.;POINT (7.3202980384080085 51.4665731047292)
05911000000005095;In den Langenstuken;POINT (7.3050010532469445 51.47724370702587)
05911000000005100;In der Helle;POINT (7.3230095899973655 51.47313060321954)
05911000000005105;In der Hude;POINT (7.313807102121802 51.4674075516175)
05911000000005110;In der Schornau;POINT (7.324032529705566 51.466165256908205)
05911000000005115;In der Schuttenbeck;POINT (7.302906496940723 51.47343284438345)
05911000000005120;Industriestr.;POINT (7.28884763721432 51.47376253113268)
05911000000005125;Iserlohner Str.;POINT (7.332842735314898 51.49060205088865)
05911000000005130;Kaltehardtstr.;POINT (7.313944076062299 51.470223050367906)
05911000000005135;Kleyer Str.;POINT (7.346624894376187 51.48176685694718)
05911000000005140;Klockerigge;POINT (7.329668534401813 51.475700144194256)
05911000000005145;Krumme Str.;POINT (7.326175627055574 51.45939560421902)
05911000000005150;Langendreerstr.;POINT (7.321665134218296 51.46484200586072)
05911000000005155;Leifacker;POINT (7.302987728777001 51.477458355480536)
05911000000005160;Luchsweg;POINT (7.3113563767809175 51.46110794040541)
05911000000005165;Lünsender Str.;POINT (7.306026481411893 51.47518057040611)
05911000000005170;Lütgendortmunder Hellweg;POINT (7.330739101319944 51.495308035941136)
05911000000005170;Lütgendortmunder Hellweg;POINT (7.330739101319944 51.495308035941136)
05911000000005175;Maiwegstr.;POINT (7.30764111608011 51.47566058878633)
05911000000005180;Mansfelder Str.;POINT (7.3021742933154234 51.472370588564914)
05911000000005185;Marderweg;POINT (7.312879195011517 51.47023059013258)
05911000000005190;Müllensiefenstr.;POINT (7.334428146067826 51.490766097882954)
05911000000005195;Münsterlinde;POINT (7.32563261541173 51.47024025534964)
05911000000005200;Oberstr.;POINT (7.327347207291196 51.473959134981634)
05911000000005200;Oberstraße;POINT (7.327347207291196 51.473959134981634)
05911000000005201;Herrensiepen;POINT (7.342260549903102 51.48080527123249)
05911000000005205;Oelbachtal;POINT (7.310280321046402 51.471527022840064)
05911000000005210;Oesterheidestr.;POINT (7.334316068091529 51.481984276121594)
05911000000005215;Ottilienstr.;POINT (7.316160794995327 51.470784216150925)
05911000000005220;Ovelackerstr.;POINT (7.320294183864025 51.47510834627321)
05911000000005225;Rampenstr.;POINT (7.319335416815128 51.46692284507063)
05911000000005230;Rauher Hügel;POINT (7.308076331888375 51.464894369604984)
05911000000005235;Rebhuhnweg;POINT (7.311902627841582 51.46473408342711)
05911000000005240;Rehwinkel;POINT (7.306600912054812 51.46704574630229)
05911000000005241;Rominter Heide;POINT (7.333789486489938 51.48821113077528)
05911000000005242;Rüsselsheimer Weg;POINT (7.300298180961638 51.47097875071311)
05911000000005245;Salweidenbecke;POINT (7.307653859082499 51.47918253295946)
05911000000005250;Salzstr.;POINT (7.308237459407617 51.48149727825674)
05911000000005255;Schöne Aussicht;POINT (7.324015712051381 51.48882342041379)
05911000000005260;Schulze-Vellinghausen-Str.;POINT (7.336062929719926 51.49112094535285)
05911000000005265;Siebenplaneten;POINT (7.345963777352707 51.48090950382171)
05911000000005270;Somborner Str.;POINT (7.338506696786059 51.48942901182477)
05911000000005273;Sonnenleite;POINT (7.300179015250119 51.465064376023705)
05911000000005275;Sonnige Höhe;POINT (7.321869333920922 51.48788712985587)
05911000000005280;Stennerskuhlstr.;POINT (7.30929978511316 51.46700211995899)
05911000000005285;Kernberg;POINT (7.32637010169119 51.48687134711198)
05911000000005290;Stiftstr.;POINT (7.318903021586379 51.465206253685494)
05911000000005295;Stockumer Str.;POINT (7.338576396495237 51.464536113837596)
05911000000005305;Ümminger Str.;POINT (7.2938507804585235 51.46967849042375)
05911000000005310;Unterm Jäger;POINT (7.320501423483046 51.46159110798047)
05911000000005315;Unterstr.;POINT (7.318191945995836 51.47331671412392)
05911000000005320;Urbanusstr.;POINT (7.305269884124026 51.459716270266696)
05911000000005330;Vorm Jäger;POINT (7.3213488628186685 51.46067592403242)
05911000000005335;Wallbaumweg;POINT (7.307514498133501 51.48269771139796)
05911000000005340;Walzstr.;POINT (7.305906280446959 51.478631324518346)
05911000000005345;Wartburgstr.;POINT (7.304656236259397 51.47472767846533)
05911000000005350;Waterfuhrweg;POINT (7.308425061726318 51.47293736551503)
05911000000005355;Wedemgang;POINT (7.322854206999757 51.4729346523174)
05911000000005360;Wernburgastr.;POINT (7.319283386512872 51.47323804201415)
05911000000005365;Westerbergstr.;POINT (7.30106036076205 51.46091380830646)
05911000000005370;Westheide;POINT (7.313494600214318 51.468917732783744)
05911000000005380;Wiebuschweg;POINT (7.317698985570785 51.47167189379432)
05911000000005385;Wildgrube;POINT (7.300205623417264 51.46064438927329)
05911000000005390;Wischelinkstr.;POINT (7.322285883787291 51.47179671375327)
05911000000005395;Wittenbergstr.;POINT (7.303267351693376 51.473975324162886)
05911000000005405;Witte-Wie;POINT (7.320761209674993 51.46919859432513)
05911000000005410;Wittkampstr.;POINT (7.335163619321504 51.474570423601875)
05911000000005415;Zum Ausblick;POINT (7.322944289571668 51.48812372774959)
05911000000005420;Zum Familienwohl;POINT (7.310094033983193 51.47322401936636)
05911000000005425;Zur Allmende;POINT (7.312243201531299 51.4676675964447)
05911000000005430;Ostparkallee;
05911000000005435;Alte Stadtgärtnerei;POINT (7.250894079620033 51.47505007727416)
05911000000005440;Maria-Merian-Weg;
05911000000005445;Hildegard-von-Bingen-Weg;
05911000000005450;Amalie-Dietrich-Weg;
05911000000005510;Alarichstr.;POINT (7.2523757291866335 51.465712167632454)
05911000000005515;Altenbochumer Str.;POINT (7.238374680180206 51.47628867627417)
05911000000005520;Am Birkenbusch;POINT (7.2414551911249685 51.47027534409716)
05911000000005525;Am Dornbusch;POINT (7.233565223999372 51.46751084075482)
05911000000005530;Am Ginsterbusch;POINT (7.24421127229443 51.46730354458096)
05911000000005535;Am Hülsenbusch;POINT (7.237760333065764 51.46763631499155)
05911000000005550;Am Leisediek;POINT (7.254062102097505 51.46850510753179)
05911000000005555;Am Lohberg;POINT (7.237813943959507 51.48078360140384)
05911000000005560;Am Pappelbusch;POINT (7.244898647543223 51.46800821026148)
05911000000005565;Am Siepen;POINT (7.238791133208225 51.47088223459009)
05911000000005575;Andreas-Hofer-Str.;POINT (7.240121855513021 51.475699328897505)
05911000000005578;Attilastr.;POINT (7.253792435871189 51.469771778640656)
05911000000005580;Auf dem Alten Kamp;POINT (7.239179325400219 51.45880402318567)
05911000000005585;Auf dem Krahnefuß;POINT (7.250233545789024 51.47251309095266)
05911000000005590;Auf der Heide;POINT (7.248611268300144 51.46566005265268)
05911000000005595;Auf der Prinz;POINT (7.254015320338025 51.48619797103502)
05911000000005600;Bonhoefferstr.;POINT (7.243500988647781 51.48013042340584)
05911000000005605;Brelohstr.;POINT (7.251191903154675 51.48428983845707)
05911000000005610;Bruchspitze;POINT (7.246208933234948 51.473071805457295)
05911000000005615;Buselohstr.;POINT (7.252068796688418 51.488079221796255)
05911000000005620;Eichendorffweg;POINT (7.2558380284894035 51.47311101370732)
05911000000005625;Eine Leine;POINT (7.243202201412692 51.46045478279039)
05911000000005635;Freigrafendamm;POINT (7.243170258653995 51.4740090599875)
05911000000005640;Feldmark;POINT (7.250157052050187 51.47506313461482)
05911000000005645;Friedrichsburg;POINT (7.23735552372674 51.47297015322877)
05911000000005650;Frielinghausstr.;POINT (7.250534641864347 51.471565319756)
05911000000005655;Friemannplatz;POINT (7.245359002245478 51.472629632023946)
05911000000005660;Glockengarten;POINT (7.237775426029423 51.47222001609172)
05911000000005665;Goerdelerhof;POINT (7.248621562486788 51.482796121979916)
05911000000005670;Goerdtstr.;POINT (7.243221284047453 51.47658355620322)
05911000000005675;Goyer Busch;POINT (7.249083362411577 51.46994058636615)
05911000000005680;Goystr.;POINT (7.24715292920226 51.46865731832763)
05911000000005690;Harpener Str.;POINT (7.237840309591963 51.48206812930061)
05911000000005695;Haspelstrick;POINT (7.240424006267568 51.45758898149741)
05911000000005705;Immanuel-Kant-Str.;POINT (7.250958776552931 51.47421335424005)
05911000000005707;Kalsbusch;POINT (7.245771874879034 51.46855990802798)
05911000000005710;Kettelerstr.;POINT (7.246872379098563 51.46877340081531)
05911000000005715;Klausenergrund;POINT (7.2451107147951515 51.47897032468902)
05911000000005720;Kordbecksweg;POINT (7.243750237960189 51.481350654037875)
05911000000005725;Kreuzkamp;POINT (7.2486348125860705 51.47475503913872)
05911000000005730;Kuhlehof;POINT (7.239027058326999 51.46657219388157)
05911000000005735;Kurzes Ende;POINT (7.240535739714923 51.458002157305145)
05911000000005740;Laerstr.;POINT (7.250501259478088 51.47019628425403)
05911000000005745;Leberstr.;POINT (7.242693714282559 51.47900636941974)
05911000000005750;Postkutschenweg;POINT (7.252715650448088 51.47116805748251)
05911000000005755;Liebfrauenstr.;POINT (7.247230871351529 51.47372169499119)
05911000000005760;Lindengraben;POINT (7.244780588745414 51.47397745220292)
05911000000005775;Mettestr.;POINT (7.255564857568911 51.4694666944398)
05911000000005780;Nordstr.;POINT (7.23664081118949 51.47580976438865)
05911000000005785;Paddenbett;POINT (7.235365920195987 51.47726786973918)
05911000000005795;Philippstr.;POINT (7.237065627226761 51.46263851045395)
05911000000005800;Püttmannsheide;POINT (7.244904026555675 51.46742047273165)
05911000000005805;Püttmannsweg;POINT (7.244554421786849 51.474858525927864)
05911000000005815;Rombergstr.;POINT (7.236643096519336 51.47284639226527)
05911000000005820;Sanderweg;POINT (7.244131880944325 51.47135204593384)
05911000000005825;Schulenburgstr.;POINT (7.246540696009738 51.47957286426275)
05911000000005830;Stauffenberghöhe;POINT (7.247832914602545 51.48165472138644)
05911000000005840;Steubenstr.;POINT (7.241768410478119 51.474955417722505)
05911000000005845;Stockyweg;POINT (7.242780028543371 51.473534898166335)
05911000000005850;Stoodtstr.;
05911000000005855;Tejastr.;POINT (7.2516740749259085 51.46657473616804)
05911000000005860;Theoderichstr.;POINT (7.251924159675265 51.468420847336944)
05911000000005865;Tippelspfad;POINT (7.248804528958787 51.47048476115129)
05911000000005870;Totilastr.;POINT (7.251602258940877 51.46755959914516)
05911000000005875;Ulmenallee;POINT (7.2396780921712125 51.47281000686126)
05911000000005880;Velsstr.;POINT (7.237602767543473 51.46535149294793)
05911000000005885;Verbindungsweg;POINT (7.2398925301280705 51.47536076381407)
05911000000005890;Warthestr.;POINT (7.256469215158034 51.487164770398564)
05911000000005900;Wirmerstr.;POINT (7.245264317901415 51.47732105970265)
05911000000005905;Wittener Str.;POINT (7.231686475736119 51.47660895666429)
05911000000005910;Witzlebenstr.;POINT (7.244558533342307 51.47936112751055)
05911000000005920;Ottokar-Wüst-Platz;
05911000000005970;Georg-Agricola-Weg;
05911000000006000;Opelring;
05911000000006001;Alte Laerfeldstr.;POINT (7.278474586874649 51.47530305853229)
05911000000006007;Alte Ümminger Str.;POINT (7.2932435150160275 51.46453642021008)
05911000000006010;Am Erlenkamp;POINT (7.258384690670105 51.45856894333711)
05911000000006015;Am Kreuzacker;POINT (7.273981923339365 51.4701994654172)
05911000000006020;Am Palmberg;POINT (7.279903842614306 51.46228434470495)
05911000000006035;Auf dem Streifchen;POINT (7.294495714216228 51.462659402602355)
05911000000006040;Auf der Papenburg;POINT (7.254699698949397 51.45285898052236)
05911000000006045;Brassertweg;
05911000000006052;Camillo-Sitte-Weg;POINT (7.262206381363145 51.45703294302968)
05911000000006055;Claus-Groth-Str.;POINT (7.27120966992306 51.47238699617623)
05911000000006060;Dannenbaumstr.;POINT (7.261179064423564 51.47044645524292)
05911000000006065;Diesterwegstr.;POINT (7.279024000731828 51.46499050560888)
05911000000006070;Dreizehnlindenstr.;POINT (7.273637399077153 51.47142472663887)
05911000000006080;Seippelstr.;POINT (7.268498591944713 51.47181390052723)
05911000000006085;Gorch-Fock-Str.;POINT (7.271901226314358 51.4738550226126)
05911000000006090;Grimmestr.;POINT (7.267347722299661 51.47225057850748)
05911000000006093;Gropiusweg;POINT (7.259430928148721 51.45526527945149)
05911000000006095;Große-Weischede-Str.;POINT (7.275454341409531 51.46954510013931)
05911000000006098;Hanielstr.;POINT (7.258063737634785 51.46059116862596)
05911000000006100;Havkenscheider Str.;POINT (7.266394100216426 51.477992483179705)
05911000000006105;Heintzmannstr.;POINT (7.2530666112114766 51.45174277402638)
05911000000006115;Höfestr.;POINT (7.26705355771495 51.461982318109314)
05911000000006120;Hagen-Hof-Weg;POINT (7.217272205348281 51.43742178693039)
05911000000006125;Kleffstr.;POINT (7.274603452350335 51.47180155115672)
05911000000006130;Kolonie Vollmond;POINT (7.2775959171442635 51.470479133952985)
05911000000006140;Laerfeldstr.;POINT (7.2766631198216665 51.47296725213626)
05911000000006150;Laerholzstr.;POINT (7.262903153501145 51.456457682828045)
05911000000006155;Magdalenenstr.;POINT (7.272064629391635 51.47023753409848)
05911000000006160;Dr.-Gilbert-Weg;POINT (7.240253089911317 51.43056686840043)
05911000000006165;Rittershausstr.;POINT (7.2731870401655 51.47043831410426)
05911000000006170;Max-Imdahl-Str.;
05911000000006172;Schinkelstr.;POINT (7.252407876176631 51.45232508125405)
05911000000006174;Semperstr.;POINT (7.258971236628902 51.45676032694031)
05911000000006175;Siepenhöhe;POINT (7.261817116032566 51.47269539493834)
05911000000006180;Sudbeckenpfad;POINT (7.272004308969584 51.47543639405537)
05911000000006185;Suntumer Str.;POINT (7.267867553719115 51.47162636174035)
05911000000006190;Tewaagstr.;POINT (7.273747675423761 51.47119793630786)
05911000000006245;Am Alten Sägewerk;POINT (7.201118927335253 51.44768217666183)
05911000000006255;Platz des europäischen Versprechens;POINT (7.213585970813669 51.482115360223084)
05911000000006260;Peter-Zadek-Str.;POINT (7.222037266203117 51.47615541589909)
05911000000006310;Äskulapweg;POINT (7.273735218626238 51.45465774103793)
05911000000006315;Ahornweg;POINT (7.238017655832965 51.44744184025445)
05911000000006317;Albert-Schweitzer-Str.;POINT (7.274235222311325 51.457819168273154)
05911000000006320;Auf dem Aspei;POINT (7.264452202973552 51.45274263437078)
05911000000006325;Auf dem Backenberg;POINT (7.27148808737518 51.45758936034755)
05911000000006330;Auf dem Kalwes;POINT (7.2810255728765405 51.444521231408046)
05911000000006332;Auf dem Rüggen;POINT (7.296385036030514 51.462815487319396)
05911000000006340;Behringweg;POINT (7.271139340463008 51.454385565347856)
05911000000006350;Blumenau;POINT (7.269210591395792 51.43167256070186)
05911000000006355;Bahrenbergstr.;POINT (7.269532943821869 51.44977479508301)
05911000000006360;Buscheystr.;
05911000000006365;Espenweg;POINT (7.239132505688071 51.44717828071344)
05911000000006370;Eulenbaumstr.;POINT (7.268564010991128 51.45357305653371)
05911000000006375;Soldnerstr.;POINT (7.267152929571566 51.45257254762241)
05911000000006380;Gesundheitscampus-Nord;POINT (7.246576044120683 51.447621772169974)
05911000000006385;Hufelandstr.;POINT (7.270261536927657 51.45427376760635)
05911000000006390;Hustadtring;POINT (7.264133895184278 51.453793279509114)
05911000000006395;Gesundheitscampus-Süd;POINT (7.2489654261094785 51.443989116809306)
05911000000006400;Im Lottental;POINT (7.271341236400383 51.43863153416449)
05911000000006405;Im Ümminger Feld;POINT (7.296998774754948 51.46359705498341)
05911000000006410;Im Westenfeld;POINT (7.26652526142419 51.44964851100241)
05911000000006415;Kiefernweg;POINT (7.240147540792998 51.44849440758915)
05911000000006420;Kleinherbeder Str.;POINT (7.294875896601097 51.45844609105112)
05911000000006422;Kollegstr.;POINT (7.280113366240356 51.44400890701333)
05911000000006425;Lennershofstr.;POINT (7.264770246434171 51.448655249981)
05911000000006430;Am Hochschulcampus;POINT (7.2705533022649975 51.4481210126952)
05911000000006435;Mercatorstr.;POINT (7.2678982676557835 51.45237126361059)
05911000000006437;Merianstr.;POINT (7.265955635297254 51.45494410751537)
05911000000006440;Gesundheitscampus;POINT (7.246663596238577 51.44693636883086)
05911000000006445;Overbergstr.;POINT (7.263348044251351 51.44987900518321)
05911000000006450;Paracelsusweg;POINT (7.275795000211225 51.45705357801285)
05911000000006455;Pettenkoferweg;POINT (7.271923033067719 51.45427008127934)
05911000000006460;Platanenweg;POINT (7.237655996346419 51.44623729103434)
05911000000006465;Robert-Koch-Str.;POINT (7.272689543228469 51.456670794833975)
05911000000006470;Sauerbruchstr.;POINT (7.274400491728711 51.45647532178196)
05911000000006475;Schattbachstr.;POINT (7.275211555646117 51.466159603930606)
05911000000006480;Spechtsweg;POINT (7.25382984015029 51.447386204167)
05911000000006485;Stiepeler Str.;POINT (7.2437988154250466 51.44323811577003)
05911000000006495;Ümminger Höhe;POINT (7.296597643631859 51.46216168014445)
05911000000006500;Uhlenbrinkstr.;POINT (7.267969770273137 51.450160894074735)
05911000000006505;Virchowstr.;POINT (7.272571432487156 51.455438744318286)
05911000000006508;Vor den Teichen;POINT (7.287390464491554 51.452554922216926)
05911000000006510;Vormholzstr.;POINT (7.262411985547499 51.45224762010233)
05911000000006515;Voßstr.;POINT (7.269839087535441 51.45016100119872)
05911000000006520;Westerholtstr.;POINT (7.277208164125374 51.45325038868362)
05911000000006530;Zum Schebbruch;POINT (7.265374668926183 51.44888061510916)
05911000000006590;Josef-Neuberger-Str.;POINT (7.226323351134606 51.4825050633502)
05911000000006600;Moritz-Fiege-Str.;POINT (7.2270528768339135 51.480985509627175)
05911000000006610;Gerard-Mortier-Platz;POINT (7.202060989069766 51.47989502233384)
05911000000006615;Akazienweg;POINT (7.231020879692733 51.44498721013538)
05911000000006625;Alte Hattinger Str.;POINT (7.214739817306888 51.473972359153144)
05911000000006627;Alte Markstr.;POINT (7.252587264805857 51.45773658496737)
05911000000006630;Am Bleckmannshof;POINT (7.233473136121364 51.45108407331796)
05911000000006640;Am Gerstkamp;POINT (7.227584024633186 51.47289087065332)
05911000000006650;Am Knüpp;POINT (7.243867109918959 51.4594992320714)
05911000000006655;Am Langen Seil;POINT (7.242956582212022 51.45903920663571)
05911000000006660;Am Schußholz;POINT (7.239601942620841 51.45256648546499)
05911000000006665;Am Spik;POINT (7.234929616318087 51.46521226490841)
05911000000006670;Am Wiesengrund;POINT (7.210039198471806 51.4596842582726)
05911000000006675;An der Schalwiese;POINT (7.228131420656965 51.47129163152139)
05911000000006685;Auf'm Bleck;POINT (7.237219175463214 51.45440075390799)
05911000000006689;Baareplatz;
05911000000006695;Baumhofstr.;POINT (7.230712960102249 51.44447904849621)
05911000000006700;Berneckerstr.;POINT (7.224240487499175 51.45205581111268)
05911000000006710;Biermannsweg;POINT (7.238448475363896 51.45648456143616)
05911000000006713;Böllingsteg;POINT (7.251058379929829 51.454586437010626)
05911000000006715;Borgholzstr.;POINT (7.231183459631609 51.45229267537091)
05911000000006720;Brenscheder Str.;POINT (7.232808104095789 51.45261140515437)
05911000000006725;Brinkmannstr.;POINT (7.229407755594486 51.46086930317778)
05911000000006730;Bruchstr.;POINT (7.22936892657785 51.45409284151883)
05911000000006735;Brunsteinstr.;POINT (7.229296435956211 51.473093157341765)
05911000000006740;Zedernweg;POINT (7.235038174034703 51.446764139187366)
05911000000006745;Charlottenstr.;POINT (7.2285636841385035 51.44486035143508)
05911000000006750;Christstr.;POINT (7.216970936555212 51.47062182242589)
05911000000006755;Clemensstr.;POINT (7.218382050760649 51.47360427987222)
05911000000006760;Danziger Str.;POINT (7.211539790168752 51.46026575696268)
05911000000006765;Dibergstr.;POINT (7.211083347694031 51.47139585552345)
05911000000006770;Dirschauer Str.;POINT (7.210892631741528 51.46534725998639)
05911000000006775;Drusenbergstr.;POINT (7.213284454191801 51.461870088279376)
05911000000006780;Ehrenfeldstr.;POINT (7.210328483548146 51.471681445828146)
05911000000006785;Eichenweg;POINT (7.235610645591057 51.445260499675534)
05911000000006795;Eisenstr.;POINT (7.234244811053712 51.45591759516369)
05911000000006800;Ewaldstr.;POINT (7.219450920755159 51.472758960087795)
05911000000006805;Falterweg;POINT (7.225143661800435 51.44550243250497)
05911000000006810;Farnstr.;POINT (7.214891175744561 51.46691524019254)
05911000000006815;Feierabendweg;POINT (7.247995268639047 51.45696700575383)
05911000000006820;Flözstr.;POINT (7.236786575627668 51.457657219671056)
05911000000006825;Förderstr.;POINT (7.229852584136737 51.455013603294425)
