strassenschluessel;bezeichnung;geometry
05916000000005060;Amalienstraße;POINT (7.221165742881035 51.531596093522985)
05916000000005070;Am Amtshaus;POINT (7.260891960208621 51.53922940255538)
05916000000005080;Am Düngelbruch;POINT (7.241099730563314 51.52786801333687)
05916000000005081;Am Fischergraben;POINT (7.236991315787945 51.555467138625794)
05916000000005083;Am Flottmannpark;POINT (7.2257709493900775 51.52095057166907)
05916000000005085;Am Förderturm;POINT (7.280071705314893 51.55134287481938)
05916000000005090;Am Frauenplan;POINT (7.207057313433831 51.53836882239365)
05916000000005100;Am Großmarkt;POINT (7.196759815444883 51.54112615007871)
05916000000005110;Am Hang;POINT (7.255525273044383 51.52681189769286)
05916000000005115;Am Katzenbuckel;POINT (7.264318728580407 51.54949219774871)
05916000000005120;Am Knie;POINT (7.278823230138896 51.54911045945137)
05916000000005125;Am Kornfeld;POINT (7.264528829332622 51.54590456660155)
05916000000005130;Am Kricken;POINT (7.2557005505492835 51.53513873786706)
05916000000005140;Am Landwehrbach;POINT (7.2501140509099935 51.557034972087486)
05916000000005150;Am lütgen Horst;POINT (7.240967294888564 51.55610643984121)
05916000000005153;Am Luftschacht;POINT (7.279933599846811 51.54961247890377)
05916000000005155;Am Revierpark;POINT (7.254287200107529 51.53272051402456)
05916000000005170;Am Schrebergarten;POINT (7.218313595104053 51.52322020065643)
05916000000005180;Am Sengenhoff;POINT (7.214207907501327 51.5312187869579)
05916000000005190;Am Stadtgarten;POINT (7.2371360716383935 51.541313643723846)
05916000000005200;Am Trimbuschhof;POINT (7.238551376794967 51.54772779334061)
05916000000005220;Am Westbach;POINT (7.221102130227222 51.528346081509014)
05916000000005223;Am Westerfeld;POINT (7.208584145264477 51.530110903789755)
05916000000005225;An der Barbarakirche;POINT (7.238994439450777 51.55514611706829)
05916000000005230;An der Linde;POINT (7.259468295468126 51.547029202767206)
05916000000005240;An der Markscheide;POINT (7.239012075002258 51.57141847643008)
05916000000005250;Angelikastraße;POINT (7.239178536924202 51.570509126997244)
05916000000005255;Anger;POINT (7.257522928806557 51.54888636630363)
05916000000005260;Anna-Luise-Straße;POINT (7.22566264311434 51.527372013146305)
05916000000005270;Annettestraße;POINT (7.232630973471526 51.54041853068477)
05916000000005280;Arndtstraße;POINT (7.235395909710749 51.54043103912194)
05916000000005290;Auf dem Beil;POINT (7.229157048876279 51.52306788289035)
05916000000005300;Auf dem Beisendreisch;POINT (7.204362791320419 51.54489560074783)
05916000000005310;Auf dem Berge;POINT (7.263016661619731 51.546679828231845)
05916000000005320;Auf dem Hünert;POINT (7.202121449226748 51.54848351152695)
05916000000005330;Auf dem Metlerort;POINT (7.231488475428804 51.53211973936477)
05916000000005340;Auf dem Rohde;POINT (7.251974083774404 51.539429627174584)
05916000000005345;Auf dem Stennert;POINT (7.247557633486279 51.53446536007643)
05916000000005350;Auf der Insel;POINT (7.230434258607968 51.54002031137547)
05916000000005360;Auf'm Kolm;POINT (7.275205652403563 51.54491817942416)
05916000000005370;Augustastraße;POINT (7.22693990395309 51.549663947272656)
05916000000005380;Auguststraße;POINT (7.217054662502137 51.552562974617295)
05916000000005390;Baarestraße;POINT (7.275680555748011 51.55137569572499)
05916000000005400;Bachstraße;POINT (7.222384381416149 51.52477834963807)
05916000000005410;Bahnhofsplatz;POINT (7.2162243466797955 51.54476902338037)
05916000000005420;Bahnhofstraße;POINT (7.218182006154859 51.54544657872839)
05916000000005430;Bahnweg;
05916000000005450;Baueracker;POINT (7.259678810065197 51.54529225924837)
05916000000005460;Baukauer Straße;POINT (7.195609292202919 51.55041406634485)
05916000000005470;Baumstraße;POINT (7.223454315765404 51.54435046965072)
05916000000005480;Bebelstraße;POINT (7.21982197046356 51.53928240875474)
05916000000005490;Behrensstraße;POINT (7.213667790554563 51.538201455682945)
05916000000005496;Beien-Weg;POINT (7.2253766296174735 51.54436378477883)
05916000000005500;Beimbergstraße;POINT (7.27403799280464 51.541169083633555)
05916000000005510;Bergelmanns Hof;POINT (7.220511609421553 51.53727762078343)
05916000000005520;Bergstraße;POINT (7.23288795899327 51.52350269234084)
05916000000005530;Berkelstraße;POINT (7.26969568761442 51.5559509069154)
05916000000005540;Berliner Platz;POINT (7.223038913772279 51.53710550669214)
05916000000005550;Berninghausstraße;POINT (7.21694199939815 51.52271595529991)
05916000000005550;(HER) Berninghausstraße;POINT (7.21694199939815 51.52271595529991)
05916000000005560;Bertastraße;POINT (7.216576609107363 51.55272566876625)
05916000000005570;Biesewinkel;POINT (7.182362227184308 51.545238406417376)
05916000000005580;Birkenweg;POINT (7.231773348860337 51.52180521985669)
05916000000005590;Birnenbruchstraße;POINT (7.235137673526294 51.54708031038119)
05916000000005600;Bismarckstraße;POINT (7.208919459720012 51.54594548934361)
05916000000005610;Bladenhorster Straße;POINT (7.28172536896222 51.55159372001148)
05916000000005620;Blücherstraße;POINT (7.237294954872834 51.56059708811834)
05916000000005630;Bochumer Straße;POINT (7.221235032767495 51.53029950404349)
05916000000005630;(HER) Bochumer Straße;POINT (7.221235032767495 51.53029950404349)
05916000000005640;Bömkestraße;POINT (7.24941760912604 51.5578694986839)
05916000000005650;Börniger Straße;POINT (7.2709188900325135 51.55394566739966)
05916000000005660;Börsinghauser Straße;POINT (7.280197921875515 51.54845541376434)
05916000000005670;Bramstraße;POINT (7.230710662368369 51.55305186158049)
05916000000005680;Breddestraße;POINT (7.227929251580364 51.53742498842387)
05916000000005690;Bremsbergstraße;POINT (7.252641018300912 51.52661069349241)
05916000000005700;Görlitzer Weg;POINT (7.213750590084097 51.52555363652496)
05916000000005710;Bromberger Straße;POINT (7.263888188840665 51.53882690822726)
05916000000005720;Bruchstraße;POINT (7.284879750046667 51.55049863352192)
05916000000005730;Brunnenstraße;POINT (7.2139805365568455 51.54118908076894)
05916000000005735;Bruno-Danek-Weg;POINT (7.258812786189267 51.54385346102405)
05916000000005740;Buchenweg;POINT (7.233319209748991 51.521194533691414)
05916000000005750;Im Ostenfeld;POINT (7.282998979531284 51.5461719019527)
05916000000005760;Castroper Straße;POINT (7.270632201811307 51.54794260295159)
05916000000005770;Constantinstraße;POINT (7.240400020327842 51.5226927913971)
05916000000005790;Cranger Straße;POINT (7.208814411431638 51.54222729436252)
05916000000005800;Dammstraße;
05916000000005810;Elbinger Weg;POINT (7.21084227125351 51.52365591644601)
05916000000005815;Deichweg;POINT (7.245157985249951 51.567824500457476)
05916000000005820;Dickebankstraße;POINT (7.238129777823051 51.56975419284858)
05916000000005830;Diedrichstraße;POINT (7.232057338362866 51.557485971125566)
05916000000005840;Dorfstraße;POINT (7.263643218506123 51.552269901779546)
05916000000005850;Dornstraße;POINT (7.217978792731079 51.54681813355369)
05916000000005860;Drögenkamp;POINT (7.182796451204522 51.54632155759273)
05916000000005870;Düngelstraße;POINT (7.226376989288132 51.5314708775554)
05916000000005880;Eberhard-Wildermuth-Straße;POINT (7.238101889454748 51.570288832765975)
05916000000005890;Eckstraße;POINT (7.21617099172459 51.53912712486924)
05916000000005900;Büchnerstraße;POINT (7.238001084973955 51.540162994734665)
05916000000005905;Eichenforst;POINT (7.2416968906249135 51.56938193215666)
05916000000005910;Eichenweg;POINT (7.2310380074134 51.522181714677245)
05916000000005920;Holsterhauser Straße;
05916000000005930;Eiselenstraße;POINT (7.229107256932858 51.52602301729953)
05916000000005935;Eislebener Straße;POINT (7.284416785103281 51.547956051360735)
05916000000005940;Elchweg;POINT (7.2829896277186545 51.55132649194772)
05916000000005950;Elisabethstraße;POINT (7.212670561876002 51.54087147105358)
05916000000005955;Elisestraße;POINT (7.23999392768638 51.57069401858468)
05916000000005959;Elpes Hof;POINT (7.240104009901039 51.555316468965806)
05916000000005960;Hoverskamp;POINT (7.210757878806274 51.557571324220135)
05916000000005965;Emsring;POINT (7.2429640302471245 51.5669364890297)
05916000000005970;Erlenweg;POINT (7.234774021419245 51.521073455949484)
05916000000005980;Ernststraße;POINT (7.243581565125721 51.55608716593132)
05916000000005990;Eschstraße;POINT (7.220771249272015 51.54722022628796)
05916000000006000;Eupener Straße;POINT (7.256697110424593 51.53851612376618)
05916000000006005;Europaplatz;POINT (7.225579728049658 51.53625190021126)
05916000000006010;Ewaldstraße;POINT (7.216290736416118 51.52190170263189)
05916000000006020;Fabrikstraße;POINT (7.2207419502763255 51.54470997319331)
05916000000006030;Feldkampstraße;POINT (7.212301582486724 51.52522658181418)
05916000000006040;Am Hauptfriedhof;POINT (7.2392488140155375 51.532335274831624)
05916000000006045;Am Holzplatz;POINT (7.268007746414141 51.54308914614991)
05916000000006050;Finefraustraße;POINT (7.2353286629750215 51.56796840688785)
05916000000006055;Fleiges Hof;POINT (7.208176970925467 51.5395888525117)
05916000000006060;Flözstraße;POINT (7.254373258850819 51.5267776717612)
05916000000006065;Florianweg;
05916000000006070;Flottmannstraße;POINT (7.225036322211311 51.52490484282173)
05916000000006080;Forellstraße;POINT (7.2121589377574065 51.55326093302261)
05916000000006090;Franz-Düwell-Straße;POINT (7.23053255176981 51.531761155806166)
05916000000006095;Franz-Hengsbach-Straße;POINT (7.215756090311218 51.55489390495172)
05916000000006100;Freiligrathstraße;POINT (7.218794275060574 51.539172007075734)
05916000000006110;Friedhofstraße;POINT (7.27675982765806 51.54283316023307)
05916000000006115;Friedrich der Große;POINT (7.243629395948371 51.5598629730084)
05916000000006120;Friedrich-Ebert-Platz;POINT (7.222526841284576 51.53757537449075)
05916000000006125;Funkenbergstraße;POINT (7.221000881755753 51.54602152859549)
05916000000006135;Gutenbergplatz;
05916000000006140;Gutenbergstraße;POINT (7.228050491586091 51.53771908077262)
05916000000006160;Geitlingstraße;POINT (7.233909659560486 51.56645970803185)
05916000000006170;Ohmstraße;POINT (7.217944550826736 51.55400271797063)
05916000000006180;Germanenstraße;POINT (7.205627437565284 51.551007454823015)
05916000000006190;Gerther Straße;POINT (7.261749210766912 51.5377554791072)
05916000000006200;Gertrudenplatz;
05916000000006203;Geschwister-Scholl-Straße;POINT (7.23318902596171 51.544738002865245)
05916000000006205;Gewerkenstraße;POINT (7.2532527531368025 51.54618143824183)
05916000000006210;Hauerstraße;POINT (7.253040816478289 51.52512835094465)
05916000000006220;Gneisenaustraße;POINT (7.23633281228242 51.55917618575075)
05916000000006230;Goebenstraße;POINT (7.215211678660514 51.54750177132067)
05916000000006240;Goethestraße;POINT (7.229123011823303 51.54107064637847)
05916000000006260;Gräffstraße;POINT (7.217850973188941 51.52993608910973)
05916000000006270;Grenzweg;POINT (7.208439205349661 51.5345983876014)
05916000000006280;Grüner Weg;POINT (7.249575623365 51.54071577465494)
05916000000006290;Güterbahnstraße;
05916000000006300;Am Ruhmbach;POINT (7.2632327197641855 51.53354484177658)
05916000000006310;Gysenbergstraße;POINT (7.25299147915396 51.5284899774677)
05916000000006320;Händelstraße;POINT (7.255126336529689 51.53844502679946)
05916000000006330;Hännes-Adamik-Straße;POINT (7.266215992066703 51.543010781216154)
05916000000006340;Hagenbachstraße;POINT (7.209622576269338 51.54783565901572)
05916000000006350;Haldenstraße;POINT (7.215528448992611 51.54102828970964)
05916000000006360;Harpener Weg;POINT (7.210960787063271 51.543099864360755)
05916000000006365;Hebbelstraße;POINT (7.234623689069127 51.535394678791235)
05916000000006370;Heckerstraße;POINT (7.2435024126935295 51.55668129074752)
05916000000006380;Hegacker;POINT (7.277000518007616 51.54119554985543)
05916000000006385;Hegelweg;POINT (7.250430371647003 51.543001516296904)
05916000000006390;Koppelheide;POINT (7.186031056288902 51.53940679158754)
05916000000006400;Heinrich-Kellner-Straße;POINT (7.245843132444255 51.54023736462734)
05916000000006410;Heinrichstraße;POINT (7.223874108755861 51.541226129962084)
05916000000006415;Hénin-Beaumont-Straße;POINT (7.2568816427843235 51.5429702049939)
05916000000006420;Herderstraße;POINT (7.232207031350631 51.54138514500515)
05916000000006430;Hermann-Friedrich-Straße;POINT (7.248824343984044 51.55799103724049)
05916000000006440;Hermann-Löns-Straße;POINT (7.228348014980416 51.53886391336063)
05916000000006450;Dorastraße;POINT (7.249325805001499 51.52663319775691)
05916000000006460;Heroldstraße;POINT (7.281608491057302 51.546351140738395)
05916000000006470;Hertener Straße;POINT (7.178463545731091 51.550950332187426)
05916000000006470;Hertener Straße;POINT (7.178463545731091 51.550950332187426)
05916000000006480;Heyerstraße;POINT (7.242249051622444 51.54178245035706)
05916000000006490;Heyermanns Hof;POINT (7.198342005474354 51.542910326979545)
05916000000006500;Hiberniastraße;POINT (7.217101120115927 51.53270702228028)
05916000000006510;Hilgenbrink;POINT (7.184127114250736 51.542460024337835)
05916000000006530;Hiltrops Hof;POINT (7.22272196252623 51.5338039998184)
05916000000006540;Höhenweg;POINT (7.2497235343350654 51.52535948213018)
05916000000006550;Hölderlinstraße;POINT (7.234122715264888 51.54118468757076)
05916000000006560;Hölkeskampring;POINT (7.241008850274521 51.54142641163848)
05916000000006565;Höttenbusch;POINT (7.232250481505089 51.55250517676364)
05916000000006570;Bogenweg;POINT (7.271610834569226 51.550567399716364)
05916000000006580;Hoheneickstraße;POINT (7.210967174562807 51.539664768309564)
05916000000006590;Hohenrodtstraße;POINT (7.233819625173014 51.54666294548984)
05916000000006600;Hohensteiner Straße;POINT (7.264769645829343 51.5491274747581)
05916000000006610;Holper Heide;POINT (7.21901648238405 51.55647579039411)
05916000000006620;Holthauser Straße;POINT (7.28957438515488 51.53980676480514)
05916000000006625;Holunderweg;POINT (7.260415065412047 51.54689936491604)
05916000000006630;Honkenbergstraße;POINT (7.23749403551322 51.55414249186966)
05916000000006640;Horsthauser Straße;POINT (7.231802486561347 51.54647735432374)
05916000000006650;Hunbergstraße;POINT (7.244095984244066 51.55168306132301)
05916000000006655;Idastraße;POINT (7.238704967751553 51.570067677285714)
05916000000006660;Hotteroth;POINT (7.283326379762316 51.54845447458847)
05916000000006670;Hügelstraße;POINT (7.2505783664356604 51.52389384678402)
05916000000006680;Hülsmanns Hof;POINT (7.188697221125426 51.54845415579593)
05916000000006690;Ilseder Straße;POINT (7.251148505147656 51.55911740599072)
05916000000006700;Im Beismar;POINT (7.208836861143585 51.54856106152767)
05916000000006710;Im Braunskamp;POINT (7.263163714195072 51.53861474915206)
05916000000006720;Im Loeken;POINT (7.217673849010419 51.5332525882333)
05916000000006730;Im Ochsenkamp;POINT (7.217350078970063 51.5521645942214)
05916000000006740;Im Pratort;POINT (7.211232407330741 51.54088102310308)
05916000000006750;Im Rimmel;POINT (7.2639025667358235 51.546860204608755)
05916000000006760;Im Schlagenkamp;POINT (7.232154230646927 51.535566115191244)
05916000000006770;Im Stückenbruch;POINT (7.268419239243481 51.55352211847624)
05916000000006780;Im Uhlenbruch;POINT (7.239604600125678 51.542033255751214)
05916000000006790;Im Wiescherfeld;POINT (7.2442657712526906 51.52816544460505)
05916000000006800;Im Wietel;POINT (7.226906042235822 51.524126482125745)
05916000000006810;Im Wildholz;POINT (7.207211180985402 51.54839945870961)
05916000000006820;In dem Breil;POINT (7.23194669533807 51.53243804461692)
05916000000006830;In den Holzwiesen;POINT (7.25126570188092 51.53349708042904)
05916000000006835;In den Weiden;POINT (7.207784174653024 51.55490368072031)
05916000000006840;In der Esche;POINT (7.25233272220875 51.53407234246292)
05916000000006850;In der Falsche;POINT (7.256976335564071 51.53599644370119)
05916000000006860;In der Helle;POINT (7.217110079158971 51.53624127222863)
05916000000006870;In der Tennscheuer;POINT (7.251297567109863 51.53599157722418)
05916000000006880;Industriestraße;POINT (7.242577929269656 51.54919099603016)
05916000000006890;Ingeborgstraße;POINT (7.223936895225492 51.52722539166161)
05916000000006900;Jahnstraße;POINT (7.22789303124115 51.52473311598947)
05916000000006910;Jauerstraße;POINT (7.229875188193028 51.52949138476456)
05916000000006920;Jean-Vogel-Straße;POINT (7.223034449739535 51.53043423240242)
05916000000006930;Jobststraße;POINT (7.217944198562624 51.55316550791229)
05916000000006940;Josefinenstraße;POINT (7.244633025657415 51.55445541459259)
05916000000006950;Josef-Prenger-Straße;POINT (7.26283609725739 51.542416158617385)
05916000000006955;Joseph-Pierre-Monin-Weg;
05916000000006960;Jürgens Hof;POINT (7.237382442064448 51.55538719036329)
05916000000006965;Jürgen-von-Manger-Straße;POINT (7.2575046795238265 51.539647702368896)
05916000000006970;Juliastraße;
05916000000006975;Juri-Gerus-Weg;POINT (7.229667545165789 51.5453584583986)
05916000000006980;Kaiserstraße;POINT (7.201863135680272 51.55119353447143)
05916000000007000;Kanalstraße;POINT (7.224458354839637 51.55202245395937)
05916000000007010;Kantstraße;POINT (7.253489483083381 51.54440622649927)
05916000000007015;Karl-Brandt-Weg;POINT (7.210363748739251 51.5507803687165)
05916000000007020;Karl-Friedrich-Friesen-Straße;POINT (7.230850186153955 51.52382902518882)
05916000000007030;Karlsplatz;POINT (7.2156705661509 51.55276674631864)
05916000000007050;Katharinastraße;POINT (7.242617637812979 51.572670346802745)
05916000000007050;Katharinastraße;POINT (7.242617637812979 51.572670346802745)
05916000000007060;Kirchhofstraße;POINT (7.223926866464049 51.53792829307155)
05916000000007070;Kirchstraße;POINT (7.263437496193568 51.55115717216914)
05916000000007080;Kleiststraße;POINT (7.238042268819207 51.539843475898756)
05916000000007090;Klopstockstraße;POINT (7.237706923387555 51.53881867438845)
05916000000007095;Knappschaftstraße;POINT (7.231437207277015 51.55461350312451)
05916000000007100;Wetterstraße;POINT (7.253543183078261 51.52695775688802)
05916000000007110;Allensteiner Weg;POINT (7.211647584850631 51.52370596792423)
05916000000007120;Körnerstraße;POINT (7.2302648435113985 51.54032992577911)
05916000000007130;Kohlenstraße;POINT (7.2751695222844495 51.552522927941396)
05916000000007140;Koksstraße;POINT (7.210567717374335 51.53933404027807)
05916000000007145;Konrad-Adenauer-Platz;POINT (7.216816395982154 51.54406855928054)
05916000000007147;Konradstraße;
05916000000007150;Courrieresstraße;POINT (7.2494816308562715 51.52456272164953)
05916000000007160;Koppenbergs Hof;POINT (7.2324587643730265 51.53299071639173)
05916000000007170;Koßmanns Hof;POINT (7.184585372391166 51.54663388387902)
05916000000007190;Kray;POINT (7.284146666511463 51.530523587799664)
05916000000007200;Kreftenscheerstraße;POINT (7.232346109475973 51.566147499474916)
05916000000007205;Kremerstraße;POINT (7.227411926899018 51.54899338751882)
05916000000007210;Kronenstraße;POINT (7.2466254457159485 51.527093732193954)
05916000000007220;Kronprinzenstraße;POINT (7.224130518232641 51.53465014894224)
05916000000007230;Kurfürstenstraße;POINT (7.223582876864215 51.531282912317245)
05916000000007235;Kurt-Edelhagen-Platz;
05916000000007240;Belmers Busch;POINT (7.261643198160341 51.552555022860254)
05916000000007250;Lackmanns Hof;POINT (7.1997715887632925 51.550719017946754)
05916000000007260;Landwehrweg;POINT (7.2446564244486344 51.52861642712236)
05916000000007270;Langelohstraße;POINT (7.288039491913693 51.52821631917435)
05916000000007280;Lange Straße;POINT (7.265449618318914 51.53667289963362)
05916000000007290;Langforthstraße;POINT (7.2406321861336425 51.55564471657564)
05916000000007300;La-Roche-Straße;POINT (7.205152286592062 51.543231452283315)
05916000000007310;Laubenstraße;POINT (7.276982803706389 51.55067346365749)
05916000000007320;Lehmbrink;POINT (7.2737251262688645 51.54208172342281)
05916000000007330;Leibnizstraße;POINT (7.217541405798894 51.55147686735748)
05916000000007340;Liebigstraße;POINT (7.251460376119954 51.53660821795928)
05916000000007350;Liegnitzer Weg;POINT (7.21336078480127 51.5235792208722)
05916000000007355;Lotsenweg;POINT (7.240869011575052 51.568601834896434)
05916000000007370;Lütge Bruch;POINT (7.26132772774363 51.55946563998812)
05916000000007380;Lützowstraße;POINT (7.2329771376316945 51.55984599921723)
05916000000007390;Luisenstraße;POINT (7.2257305899165845 51.54994546815782)
05916000000007400;Lutherstraße;POINT (7.22638621979057 51.52589197472809)
05916000000007410;Manteuffelstraße;POINT (7.215545627666868 51.545565340614665)
05916000000007420;Glockenstraße;POINT (7.225785326670129 51.539302400716586)
05916000000007430;Markgrafenstraße;POINT (7.22180556097076 51.53909926209077)
05916000000007440;Mausegattstraße;POINT (7.235288136585591 51.56655868543663)
05916000000007450;Max-Wiethoff-Straße;POINT (7.257319624272632 51.53781046160004)
05916000000007460;Memeler Straße;POINT (7.2804472859385205 51.547197411858654)
05916000000007470;Mittelstraße;POINT (7.214734848593729 51.53967256831369)
05916000000007480;Mörikestraße;POINT (7.235081458254818 51.53947702843581)
05916000000007490;Molenweg;POINT (7.242836533830601 51.56811708612432)
05916000000007495;Mont-Cenis-Platz;POINT (7.255786630413878 51.54060506019917)
05916000000007500;Mont-Cenis-Straße;POINT (7.232601254372488 51.53951072641273)
05916000000007500;Mont-Cenis-Straße;POINT (7.232601254372488 51.53951072641273)
05916000000007510;Moselstraße;POINT (7.261689898684798 51.53714061218264)
05916000000007520;Heinrich-Schütz-Straße;POINT (7.2557258997198915 51.53747922607842)
05916000000007530;Mühlenkampstraße;POINT (7.246872274548637 51.540175413691166)
05916000000007540;Im Dülskamp;POINT (7.221133961257481 51.543277914717464)
05916000000007550;(HER) Mülhauser Straße;POINT (7.250509726314086 51.525078663517796)
05916000000007550;Mülhauser Straße;POINT (7.250509726314086 51.525078663517796)
05916000000007560;Mulvanystraße;POINT (7.20964258623322 51.53991069606751)
05916000000007565;Museumsstraße;POINT (7.223553172681185 51.537230200558845)
05916000000007570;Neumarkt;
05916000000007580;Neustraße;POINT (7.215280845571425 51.5402799313497)
05916000000007590;Nordstraße;POINT (7.213947324553616 51.55335944997846)
05916000000007595;Obere Vödestraße;POINT (7.23638884107837 51.519422418029215)
05916000000007600;Oestrichstraße;POINT (7.278139614285221 51.532260155815855)
05916000000007605;Ometepe-Weg;
05916000000007610;Oskarstraße;POINT (7.220660277471164 51.53317023461212)
05916000000007620;Ostbachtal;POINT (7.234489861421647 51.537585967969534)
05916000000007630;Oststraße;POINT (7.28378098709899 51.55040172127684)
05916000000007640;Otto-Hue-Straße;POINT (7.221974256744688 51.531826874046004)
05916000000007650;Overkamps Hof;POINT (7.220668651680522 51.53358402370979)
05916000000007660;Overwegstraße;POINT (7.221230530391194 51.53230120094075)
05916000000007670;Pantrings Hof;POINT (7.235795863693175 51.57010400526158)
05916000000007690;Pfählerstraße;POINT (7.2093627939904845 51.53917087081648)
05916000000007700;Pieperstraße;POINT (7.246984625374018 51.525516235528755)
05916000000007705;Platz Vor Ort;
05916000000007710;Pöppinghauser Straße;POINT (7.241369201550182 51.56585495888155)
05916000000007720;Poststraße;POINT (7.219551301061131 51.54278093553045)
05916000000007730;Praetoriusstraße;POINT (7.255470417202144 51.536656199883794)
05916000000007740;Regenkamp;POINT (7.213220755974731 51.5305805614557)
05916000000007750;Riemker Straße;POINT (7.21032616146521 51.52292143363063)
05916000000007760;Ringstraße;POINT (7.265914885813717 51.5472516952216)
05916000000007770;Ritterstraße;POINT (7.205826573432044 51.54779384856951)
05916000000007772;Robert-Bosch-Straße;POINT (7.206726042833169 51.557086210619346)
05916000000007775;Robert-Brauner-Platz;POINT (7.2212917482676175 51.54138200598707)
05916000000007777;Robert-Grabski-Straße;POINT (7.212594212514015 51.55723972823215)
05916000000007780;Roehenstraße;
05916000000007790;Paul-Gerhardt-Straße;POINT (7.240434036658227 51.57088137042176)
05916000000007800;Von-Gluck-Straße;POINT (7.259535264297807 51.53819621851448)
05916000000007810;Röttgersbankstraße;POINT (7.236576356861256 51.56727498021205)
05916000000007820;Roonstraße;POINT (7.217967529159125 51.549985168687016)
05916000000007830;Harannistraße;POINT (7.227808153717838 51.535122841152855)
05916000000007840;Rottstraße;POINT (7.184985952683337 51.54740579980348)
05916000000007850;Granitstraße;POINT (7.244431033552579 51.540951871285614)
05916000000007860;Saarstraße;POINT (7.259389200218042 51.5409013731428)
05916000000007870;Basaltstraße;POINT (7.245951541696659 51.54071829219059)
05916000000007880;Schachtstraße;POINT (7.241639155051293 51.55677837595703)
05916000000007890;Schadeburgstraße;POINT (7.2750587385525725 51.55158581117685)
05916000000007900;Schaeferstraße;POINT (7.233700418997856 51.543712586561185)
05916000000007910;Scharnhorststraße;POINT (7.234176117817309 51.560364939536726)
05916000000007915;Schichtmeisterweg;POINT (7.251373632927233 51.524834878948106)
05916000000007920;Schillerstraße;POINT (7.232936292868658 51.535217294778114)
05916000000007930;Schlägelstraße;POINT (7.273898330164192 51.54901305415338)
05916000000007940;Schleuse Ost;
05916000000007950;Schleusenweg;POINT (7.244447799274459 51.56569612345481)
05916000000007960;Schloß-Strünkede-Straße;POINT (7.208234288771933 51.549543748143456)
05916000000007970;Schmiedes Hof;POINT (7.182750994616737 51.54246748986315)
05916000000007980;Schmiedestraße;POINT (7.224598478762959 51.535899827925604)
05916000000007990;Schnittstraße;POINT (7.183040172722887 51.54440359747258)
05916000000007995;Schreberstraße;POINT (7.272643076784358 51.550640470626874)
05916000000007998;Schüchtermannstraße;POINT (7.230206557461524 51.54945643688328)
05916000000008000;Schulstraße;POINT (7.2275247510996525 51.53869105647128)
05916000000008010;Schultenstraße;POINT (7.243338011763812 51.54058026337189)
05916000000008020;Schwarzer Weg;POINT (7.247829397551558 51.53902247302066)
05916000000008030;Sedanstraße;POINT (7.206892860903415 51.543821911353724)
05916000000008040;Sehrbruchskamp;POINT (7.235793244306339 51.5347807496953)
05916000000008050;Shamrockring;POINT (7.210866582885006 51.53521359460825)
05916000000008060;Shamrockstraße;POINT (7.221429118861875 51.53582483555698)
05916000000008070;Siepenstraße;POINT (7.2248157096208026 51.53205875867205)
05916000000008080;Sodinger Straße;POINT (7.233957343661611 51.53688911586308)
05916000000008090;Sonnenscheinstraße;POINT (7.236332494694882 51.56839358973052)
05916000000008100;Stammstraße;POINT (7.234830174552706 51.541644094679235)
05916000000008110;Steigerstraße;POINT (7.253997091355371 51.52530537505741)
05916000000008120;Steinmetzstraße;POINT (7.216623071588754 51.54641303246104)
05916000000008140;An der Kreuzkirche;POINT (7.226957014708741 51.53687703275021)
05916000000008150;Stettiner Weg;POINT (7.21173958059902 51.52198347426855)
05916000000008160;Straßburger Straße;POINT (7.229540061791612 51.53589898157603)
05916000000008170;Straße des Bohrhammers;POINT (7.222977751567306 51.524533748340495)
05916000000008180;Strehlener Straße;POINT (7.210580134911613 51.523319188180416)
05916000000008190;Sudkamps Hof;POINT (7.234798035380945 51.55320991685489)
05916000000008200;Südstraße;
05916000000008200;(HER) Südstraße;
05916000000008210;Teutoburgiahof;POINT (7.269708492751075 51.55087034641168)
05916000000008220;Teutoburgiastraße;POINT (7.273746198674727 51.54952262794209)
05916000000008230;Thorner Straße;POINT (7.259332467188552 51.54049856201417)
05916000000008235;Tillmanns Hof;POINT (7.277135538433465 51.5460202526169)
05916000000008240;Tönnishof;POINT (7.2644473941792596 51.54489888960163)
05916000000008250;Uhlandstraße;POINT (7.253851593934804 51.53739648465384)
05916000000008260;Vellwigstraße;POINT (7.265223014726027 51.55112074020583)
05916000000008270;Schürenkamp;POINT (7.21848651695162 51.533414212356675)
05916000000008275;Victor-Halstrick-Straße;POINT (7.219672472941851 51.52156999775006)
05916000000008280;Viktoriastraße;POINT (7.229658051996018 51.55020983553544)
05916000000008290;Viktor-Reuter-Straße;POINT (7.223028745290388 51.541771634822425)
05916000000008300;Vinckestraße;POINT (7.221940340205193 51.5431669862376)
05916000000008310;Vockenhof;POINT (7.206597636107242 51.5598000232637)
05916000000008320;Vödestraße;POINT (7.229491655461418 51.518687645300034)
05916000000008320;(HER) Vödestraße;POINT (7.229491655461418 51.518687645300034)
05916000000008325;Von-Bodelschwingh-Straße;POINT (7.2741525672254115 51.54713554801143)
05916000000008330;Von-Burgsdorff-Straße;POINT (7.247401635381491 51.55720991842112)
05916000000008340;Von-der-Heydt-Straße;POINT (7.215140984299701 51.541790366829865)
05916000000008350;Von-Ketteler-Straße;POINT (7.275460322004962 51.5467267337651)
