strassenschluessel;bezeichnung;geometry
05111000000001375;Brockenstraße;POINT (6.8920465584487625 51.15958355723623)
05111000000001376;Brölweg;POINT (6.8362593271679355 51.229150140923124)
05111000000001377;Bromberger Straße;POINT (6.868088338887957 51.174812783843166)
05111000000001378;Bruchhausenstraße;POINT (6.826133284731719 51.1939186832117)
05111000000001379;Bruchstraße;POINT (6.820553037941766 51.22949630067391)
05111000000001380;Brucknerstraße;POINT (6.877936850529805 51.15818794757347)
05111000000001381;Brückenstraße;POINT (6.7603040929351526 51.216111469756555)
05111000000001383;Brüsseler Straße;
05111000000001384;Bruhnstraße;POINT (6.786863829849522 51.19990872056489)
05111000000001385;Brunhildenstraße;POINT (6.720961050071801 51.2295645070573)
05111000000001386;Brunnenstraße;POINT (6.779088841329703 51.20604397146658)
05111000000001387;Bruno-Schmitz-Straße;POINT (6.8882770019730595 51.14402149302505)
05111000000001388;Buchenstraße;POINT (6.86222441622431 51.17700763671942)
05111000000001389;Buchholzer Weg;POINT (6.798531927873097 51.28118588765019)
05111000000001390;Buddestraße;POINT (6.795271359228041 51.248521044581906)
05111000000001391;Bücherstraße;POINT (6.869621050104071 51.147942593274124)
05111000000001392;Bückerbergweg;POINT (6.773841669600438 51.187766646222215)
05111000000001393;Bueckstraße;POINT (6.784758865278307 51.25478256085784)
05111000000001394;Büdericher Straße;POINT (6.7203769340241095 51.248365407718985)
05111000000001395;Büdingenstraße;POINT (6.862843725342784 51.22361542350147)
05111000000001396;Büllenkothenweg;POINT (6.857631452188305 51.19456716081083)
05111000000001397;Bülowstraße;POINT (6.791714723245316 51.24409311249674)
05111000000001398;Büngerstraße;POINT (6.875382533466366 51.170106148177666)
05111000000001399;Bürgerstraße;POINT (6.7681378384423185 51.212324209843395)
05111000000001400;Büttgenweg;POINT (6.723396070903016 51.246950763325465)
05111000000001401;Bunsenstraße;POINT (6.788358345783084 51.21471888822163)
05111000000001402;Bunzlauer Weg;POINT (6.844185221151357 51.21675233240098)
05111000000001403;Burgallee;POINT (6.73203000703192 51.298920463228605)
05111000000001404;Burgenlandweg;POINT (6.83729200756392 51.182946808774865)
05111000000001405;Burggrafenstraße;POINT (6.7601556959553735 51.23269537383153)
05111000000001406;Burghofstraße;POINT (6.7700325068313925 51.20713220090882)
05111000000001407;Burgmüllerstraße;POINT (6.825905794605665 51.24241277356827)
05111000000001408;Burgplatz;POINT (6.771162259499608 51.22763858585867)
05111000000001410;Burgunderstraße;POINT (6.69814115023689 51.226301743061974)
05111000000001410;Burgunderstraße;POINT (6.69814115023689 51.226301743061974)
05111000000001411;Burscheider Straße;POINT (6.8217484341709715 51.18693068473934)
05111000000001412;Buscherhofstraße;POINT (6.874479184473653 51.171795287601476)
05111000000001413;Buscherstraße;POINT (6.79732774124067 51.247157311547596)
05111000000001414;Butzbacher Weg;POINT (6.82867920169425 51.19801753839444)
05111000000001415;Buysstraße;POINT (6.781012995010524 51.20525164720065)
05111000000001416;Cäcilienstraße;POINT (6.873226527163254 51.16440540178931)
05111000000001417;Calvinstraße;POINT (6.871253179472587 51.166199747468376)
05111000000001418;Camphausenstraße;POINT (6.78828008589144 51.23455523328286)
05111000000001419;Cannstatter Straße;POINT (6.876254872892894 51.145927709521104)
05111000000001420;Cantadorstraße;POINT (6.791275715993394 51.227059422216215)
05111000000001421;Capitostraße;POINT (6.882269518024371 51.16498876923767)
05111000000001422;Cardaunstraße;POINT (6.865288825370309 51.213283668702715)
05111000000001423;Carl-Mosterts-Platz;POINT (6.78914390752656 51.23768624301061)
05111000000001424;Carl-Sonnenschein-Straße;POINT (6.759146217652317 51.264183186771426)
05111000000001425;Carmenstraße;POINT (6.742223893554491 51.230704302883275)
05111000000001426;Cecilienallee;POINT (6.770602186709746 51.23726645127253)
05111000000001427;Celler Weg;POINT (6.783245059428798 51.26712772405531)
05111000000001428;Celsiusweg;POINT (6.812997101299336 51.18796672951297)
05111000000001429;Chamissostraße;POINT (6.809759019754725 51.23942774170302)
05111000000001430;Charlottenstraße;POINT (6.791126230666497 51.22397572024208)
05111000000001431;Cheruskerstraße;POINT (6.755046880175687 51.22935439246056)
05111000000001432;Chlodwigstraße;POINT (6.779531921292539 51.19728898605776)
05111000000001433;Chopinstraße;POINT (6.878740195490111 51.1548103931952)
05111000000001434;Christophstraße;POINT (6.797368956429746 51.190762179559805)
05111000000001435;Cimbernstraße;POINT (6.757838463385695 51.22892459404339)
05111000000001436;Citadellstraße;POINT (6.770876450456466 51.223467468741305)
05111000000001437;Clara-Viebig-Straße;POINT (6.8140139830354585 51.24191045511745)
05111000000001438;Clarissenstraße;POINT (6.710789742121492 51.227508911275415)
05111000000001439;Claudiusstraße;POINT (6.745070836242782 51.267041240700635)
05111000000001440;Clausiusweg;POINT (6.8115885673878465 51.188978567628666)
05111000000001441;Clemens-Brentano-Straße;POINT (6.740013469347187 51.26588938458097)
05111000000001442;Clemensstraße;POINT (6.782573880497071 51.19730137080535)
05111000000001443;Coburger Weg;POINT (6.8558167555968925 51.210634817502765)
05111000000001444;Coesfelder Straße;POINT (6.77988986861438 51.26320473375723)
05111000000001445;Collenbachstraße;POINT (6.7833694570384155 51.244844987452865)
05111000000001446;Colmarer Straße;POINT (6.773091097085406 51.26830420453974)
05111000000001447;Columbusstraße;POINT (6.742332389856815 51.23158058806024)
05111000000001448;Comeniusplatz;POINT (6.75182527392527 51.23546445862596)
05111000000001449;Comeniusstraße;POINT (6.753621872737128 51.23458800511532)
05111000000001450;Kopernikusstraße;POINT (6.771992545333598 51.20171463970718)
05111000000001451;Cordobastraße;POINT (6.775869394998152 51.23885619456243)
05111000000001452;Corellistraße;POINT (6.880533196271154 51.15306782953416)
05111000000001453;Corneliusplatz;
05111000000001454;Corneliusstraße;POINT (6.782973745995732 51.21604608682669)
05111000000001455;Couvenstraße;POINT (6.788193849931302 51.231244261474366)
05111000000001456;Cranachplatz;POINT (6.812712708748516 51.23178911812416)
05111000000001457;Cranachstraße;POINT (6.814871208218103 51.23175056253798)
05111000000001458;Cronenberger Weg;POINT (6.813783918849909 51.18867005406794)
05111000000001459;Cruthovener Straße;POINT (6.839187577237972 51.20350617096836)
05111000000001460;Curieweg;POINT (6.811128892581086 51.183179264764185)
05111000000001461;Cuxhavener Straße;POINT (6.734664476972271 51.2134211099052)
05111000000001462;Dabringhauser Straße;POINT (6.827035669579076 51.18345717279609)
05111000000001463;Dachsbergweg;POINT (6.8407456178894 51.264945705817176)
05111000000001464;Daelenstraße;POINT (6.822045661384885 51.23329758960081)
05111000000001465;Dagobertstraße;POINT (6.777479178944283 51.202200428424305)
05111000000001466;Dahlienweg;POINT (6.772657103463471 51.26549742847521)
05111000000001467;Daimlerstraße;POINT (6.82410242465204 51.23019036183936)
05111000000001468;Damaschkestraße;POINT (6.767806580965123 51.2710904190121)
05111000000001470;Danziger Straße;POINT (6.757742241573798 51.26335447884843)
05111000000001471;Darmstädter Straße;POINT (6.832053569165781 51.20266859787467)
05111000000001472;Dasselstraße;POINT (6.874842546320892 51.1772326103062)
05111000000001474;Dauzenbergstraße;
05111000000001475;Davidstraße;POINT (6.832435259117777 51.27447666932509)
05111000000001476;Dechenweg;POINT (6.811999998298727 51.18485035523799)
05111000000001477;Degerstraße;POINT (6.812541551967629 51.228448859678224)
05111000000001479;Deikerstraße;POINT (6.762062516808689 51.26540972616611)
05111000000001480;Deilbachweg;POINT (6.8403417269531825 51.231250806574295)
05111000000001481;Demagstraße;POINT (6.880315463609919 51.170102370160514)
05111000000001482;Derendorfer Straße;POINT (6.7904181466162 51.23459700945927)
05111000000001483;Derfflingerstraße;POINT (6.814890443192151 51.256676992251435)
05111000000001484;Der Grüne Weg;POINT (6.719697973506507 51.27811051014783)
05111000000001485;Dernbuschweg;POINT (6.8649560152821545 51.244579820086564)
05111000000001486;Detmolder Weg;POINT (6.785786379029627 51.26647118394214)
05111000000001487;Deutzer Straße;POINT (6.8540669229683235 51.19594256250063)
05111000000001488;Dianastraße;POINT (6.7636317069071605 51.2081267800633)
05111000000001489;Dickelsbachweg;POINT (6.837451966446629 51.22912070493523)
05111000000001490;Diedenhofener Straße;POINT (6.77943189050637 51.24706917070138)
05111000000001491;Diepenstraße;POINT (6.841429392092435 51.23347303160917)
05111000000001493;Dieselstraße;POINT (6.829172952120907 51.228389557971795)
05111000000001494;Diesterwegstraße;POINT (6.719071102573053 51.23114022088208)
05111000000001495;Dietrichstraße;POINT (6.839275647762074 51.199018105700674)
05111000000001496;Diezelweg;POINT (6.769969697892125 51.262022404281204)
05111000000001497;Dillenburger Weg;POINT (6.82833835840875 51.19964391299455)
05111000000001498;Dinnendahlstraße;POINT (6.822238094314649 51.23365580496728)
05111000000001499;Dinslakener Straße;POINT (6.792892803932251 51.26351453400702)
05111000000001500;Dirschauer Weg;POINT (6.879923105829137 51.17552627947229)
05111000000001501;Erna-Scheffler-Straße;POINT (6.788830178599444 51.253375568647925)
05111000000001502;Döberitzer Straße;POINT (6.867208111777617 51.184266107408796)
05111000000001503;Dörnbergstraße;POINT (6.877430444531637 51.178282983366344)
05111000000001504;Dörpeweg;POINT (6.839304502387842 51.230375552834204)
05111000000001505;Dörpfeldstraße;POINT (6.858602961886515 51.23075501366083)
05111000000001506;Dohlenweg;POINT (6.765275167798909 51.263851812082855)
05111000000001507;Dominikanerstraße;POINT (6.751859055364493 51.230837066812086)
05111000000001508;Dopplerweg;POINT (6.8067414264718344 51.18784556864133)
05111000000001509;Dormagener Straße;POINT (6.764844644831183 51.19956700878636)
05111000000001510;Dornaper Straße;POINT (6.85639863469676 51.23736283336379)
05111000000001511;Miep-Gies-Platz;
05111000000001512;Dorotheenstraße;POINT (6.811186393435685 51.22551138903766)
05111000000001513;Dortmunder Straße;POINT (6.809517319323148 51.264307386598695)
05111000000001514;Drängenburger Straße;POINT (6.8640985073154885 51.14522265621767)
05111000000001515;Drakeplatz;POINT (6.752606711929898 51.228867022984986)
05111000000001516;Drakestraße;POINT (6.753084897613299 51.230284899109535)
05111000000001517;Dreherstraße;POINT (6.85612887664847 51.23471348060006)
05111000000001518;Dreieckstraße;POINT (6.792557693721538 51.21578726345094)
05111000000001519;Dreifaltigkeitsstraße;POINT (6.861465252690653 51.22799124580542)
05111000000001520;Driburger Straße;POINT (6.814350130027395 51.261766457242466)
05111000000001521;Drosselstraße;POINT (6.858951606495698 51.20828708298288)
05111000000001522;Droste-Hülshoff-Straße;POINT (6.740515026772002 51.263991850610566)
05111000000001523;Drususstraße;POINT (6.737141377839456 51.23178998165402)
05111000000001525;Dünenweg;POINT (6.771553235056964 51.26556483703608)
05111000000001526;Dürener Straße;POINT (6.768106728447465 51.19784702228049)
05111000000001527;Dürkheimer Weg;POINT (6.8204549489979 51.20580969754348)
05111000000001529;Düsseldorfer Straße;POINT (6.744082730911832 51.229539376345805)
05111000000001530;Düsselkämpchen;POINT (6.798149894692568 51.242256675861405)
05111000000001531;Düsselstraße;POINT (6.7642236225618655 51.214300692357504)
05111000000001532;Düsselthaler Straße;POINT (6.791490472546053 51.23332866641924)
05111000000001533;Duisburger Straße;POINT (6.782006153318294 51.235718924661214)
05111000000001534;EUREF-Campus;
05111000000001535;Eckampstraße;POINT (6.818433296839347 51.25983198134753)
05111000000001536;Eckenerstraße;POINT (6.769757797904997 51.27101807979485)
05111000000001537;Edenkobener Weg;POINT (6.822536368773281 51.20302738589593)
05111000000001538;Emilie-Preyer-Platz;POINT (6.774216239333308 51.235301011174414)
05111000000001539;Edisonplatz;POINT (6.824538305040354 51.231024731301616)
05111000000001540;Efeuweg;POINT (6.772387920256492 51.26442636972955)
05111000000001541;Egbertstraße;POINT (6.7402699255701375 51.29564889640082)
05111000000001542;Eggerscheidter Straße;POINT (6.816250397946335 51.258703247839954)
05111000000001543;Egilweg;POINT (6.826776489730572 51.21272449396849)
05111000000001544;Ehrenhof;POINT (6.772100031363462 51.234988251882505)
05111000000001545;Ehrenpreisweg;POINT (6.834160092734751 51.223242801116115)
05111000000001546;Ehrenstraße;POINT (6.784309361500007 51.23450557867991)
05111000000001547;Eichelstraße;POINT (6.8604176016861445 51.17519686240114)
05111000000001548;Eichenbruch;POINT (6.757200702277208 51.27086905465289)
05111000000001549;Eichendorffstraße;POINT (6.756400413890901 51.25973078502237)
05111000000001550;Eichenkreuzstraße;POINT (6.832847465649885 51.17428730246687)
05111000000001551;Eichkatzstraße;POINT (6.86184567545393 51.20925074885518)
05111000000001552;Eickeler Straße;POINT (6.803691945472166 51.26311087181524)
05111000000001553;Eifeler Straße;POINT (6.798544026533456 51.22014870342372)
05111000000001554;Eifgenweg;POINT (6.834613435326308 51.231426914423515)
05111000000001555;Einbecker Straße;POINT (6.856392147596002 51.187018389662455)
05111000000001556;Einbrunger Weg;POINT (6.801458168151037 51.28375961379706)
05111000000001557;Einsiedelstraße;POINT (6.885345143289523 51.16283877072371)
05111000000001558;Einsteinstraße;POINT (6.823256326734658 51.17386335882278)
05111000000001559;Eintrachtstraße;POINT (6.800363378625536 51.22092152590693)
05111000000001560;Eisenacher Weg;POINT (6.861566776738218 51.217448652673475)
05111000000001561;Eisenstraße;POINT (6.800407993631656 51.21673577907626)
05111000000001562;Eiskellerberg;POINT (6.775432030307695 51.23013530525644)
05111000000001563;Eiskellerstraße;POINT (6.773059123710016 51.23055443619294)
05111000000001564;Eitelstraße;POINT (6.8318797019571305 51.27288102717454)
05111000000001565;Ekkehardstraße;POINT (6.801522053321341 51.26171688756797)
05111000000001566;Elberfelder Straße;POINT (6.7776382074634585 51.22660676684916)
05111000000001567;Elbinger Weg;POINT (6.724912303343698 51.283348619912545)
05111000000001568;Elbruchstraße;POINT (6.827421699571349 51.17895534055429)
05111000000001569;Elfgenweg;POINT (6.723974320335222 51.24589953074433)
05111000000001570;Elisabethstraße;POINT (6.775110615788793 51.21307601419973)
05111000000001571;Ellerbittweg;POINT (6.834575241642888 51.203141694508346)
05111000000001572;Ellerkirchstraße;POINT (6.846371713472367 51.20253763322852)
05111000000001573;Ellerstraße;POINT (6.802356615507181 51.21416385024598)
05111000000001574;Ellystraße;POINT (6.840626708297268 51.18579744641483)
05111000000001575;Elsässer Straße;POINT (6.773706847351684 51.26776112607119)
05111000000001576;Elsternweg;POINT (6.768386166443151 51.2617796794923)
05111000000001577;Emil-Barth-Straße;POINT (6.8974979760425805 51.135238880718035)
05111000000001578;Emmastraße;POINT (6.800605283697723 51.20951091593615)
05111000000001579;Emmericher Straße;POINT (6.771828289004274 51.24196051569307)
05111000000001580;Enge Gasse;
05111000000001581;Engelbertstraße;POINT (6.808150002750376 51.22201667464604)
05111000000001582;Engerstraße;POINT (6.8158418517007116 51.23290399735989)
05111000000001583;Ennepeweg;POINT (6.83476871966355 51.23325366589589)
05111000000001584;Enzianstraße;POINT (6.750941966092226 51.26360620304219)
05111000000001585;Erasmusstraße;POINT (6.782543681573045 51.2080066978641)
05111000000001586;Erbacher Weg;POINT (6.816757321884368 51.20482881614815)
05111000000001587;Erftstraße;POINT (6.7569748545291 51.213981521989595)
05111000000001588;Erfurter Weg;POINT (6.8509520447090395 51.21803316704972)
05111000000001589;Erich-Hoepner-Straße;POINT (6.7507688363396765 51.25316187436359)
05111000000001590;Erich-Klausener-Straße;POINT (6.758697517003959 51.25719279269072)
05111000000001591;Erich-Müller-Straße;POINT (6.869924732689194 51.1651947805228)
05111000000001592;Erikastraße;POINT (6.8659774535028495 51.21103579564861)
05111000000001593;Erkelenzer Straße;POINT (6.766252172368011 51.19370338532644)
05111000000001594;Erkrather Straße;POINT (6.824785392699261 51.21270631761882)
05111000000001595;Erlanger Straße;POINT (6.86512595530557 51.164733511641494)
05111000000001596;Erlenkamp;POINT (6.859130303191486 51.20983964090112)
05111000000001597;Erlenweg;POINT (6.877894397904289 51.177837265405806)
05111000000001598;Ernst-Poensgen-Allee;POINT (6.824844901458373 51.249283169228136)
05111000000001599;Ernst-Reuter-Platz;
05111000000001600;Erwin-von-Witzleben-Straße;POINT (6.755109286033616 51.25404497700026)
05111000000001601;Eschbachweg;POINT (6.835797817326013 51.230678849521766)
05111000000001602;Eschenweg;POINT (6.773195071584443 51.26655177403819)
05111000000001603;Eschweilerstraße;POINT (6.7450840988573955 51.24310919374727)
05111000000001604;Esmarchstraße;POINT (6.780829015983056 51.20788740838502)
05111000000001605;Essener Straße;POINT (6.783548264885266 51.24443923027811)
05111000000001606;Eßlinger Straße;POINT (6.876281875446687 51.1512207521669)
05111000000001607;Eugen-Richter-Straße;POINT (6.810446548888667 51.24889041815376)
05111000000001608;Eulerstraße;POINT (6.787082762393356 51.24106629992557)
05111000000001609;Eupener Straße;POINT (6.697513476797905 51.22841662774959)
05111000000001609;Eupener Straße;POINT (6.697513476797905 51.22841662774959)
05111000000001610;Euskirchener Straße;POINT (6.7448723510084845 51.24240103745427)
05111000000001611;Eythstraße;POINT (6.826417040618872 51.23164531054571)
05111000000001612;Fabriciusstraße;POINT (6.784722823222385 51.19904183583341)
05111000000001613;Fährerweg;POINT (6.72956300186994 51.29569482756048)
05111000000001614;Fährstraße;POINT (6.759290584545558 51.207822553507874)
05111000000001615;Färberstraße;POINT (6.777947720406349 51.20798439383898)
05111000000001616;Fahneburgstraße;POINT (6.825323453671659 51.25153362513773)
05111000000001617;Fahrenheitweg;POINT (6.8060638843114605 51.185419395287994)
05111000000001618;Falkenweg;POINT (6.762213482472599 51.266283379974645)
05111000000001619;Fallingbosteler Straße;POINT (6.788284075897556 51.26663672727578)
05111000000001620;Farnweg;POINT (6.755798757132016 51.26627493271599)
05111000000001621;Fasanenweg;POINT (6.765193837201782 51.26461895739667)
05111000000001622;Faunastraße;POINT (6.809046119723351 51.24198872405346)
05111000000001623;Fechnerweg;POINT (6.80851641678639 51.188001093058034)
05111000000001624;Fehmarnstraße;POINT (6.787792416279501 51.2760457755837)
05111000000001625;Fehrbellinstraße;POINT (6.819044887008142 51.25868412761216)
05111000000001626;Feldersbachweg;POINT (6.841270141276838 51.23107693702751)
05111000000001627;Feldstraße;POINT (6.7797041606269906 51.234542939951645)
05111000000001628;Felix-Klein-Straße;POINT (6.760547592210417 51.253876502682)
05111000000001629;Ferdinand-Hiller-Weg;POINT (6.886449558253956 51.15210336976377)
05111000000001630;Ferdinandstraße;POINT (6.870756413125522 51.17776838854613)
05111000000001631;Feuerbachstraße;POINT (6.782454137918306 51.20648431343465)
05111000000001632;Fichtenstraße;POINT (6.815510212843733 51.21678501080396)
05111000000001633;Finschstraße;POINT (6.88689306713471 51.148472364126874)
05111000000001634;Fischerstraße;POINT (6.777689429048572 51.2362600919559)
05111000000001635;Flachsmarkt;POINT (6.86194325364147 51.23711505348469)
05111000000001636;Flaschenstraße;POINT (6.862542540301342 51.21962472039737)
05111000000001637;Fleher Deich;POINT (6.769573259982174 51.18618914013992)
05111000000001638;Fleher Straße;POINT (6.764927183021849 51.20525512891116)
05111000000001639;Flemingweg;POINT (6.8138407267835905 51.18389661496889)
05111000000001640;Flenderstraße;POINT (6.884256243264378 51.166825268478526)
05111000000001641;Flensburger Straße;POINT (6.779189286311486 51.26807811290262)
05111000000001642;Fliednerstraße;POINT (6.736477507490289 51.30224055890066)
05111000000001643;Flinger Broich;POINT (6.827538731123458 51.22587781479722)
05111000000001644;Flinger Passage;
05111000000001645;Flinger Richtweg;POINT (6.830028778246914 51.23201147292439)
05111000000001646;Flinger Straße;POINT (6.773720987390983 51.22527748787854)
05111000000001647;Flößerstraße;POINT (6.871957950211884 51.14771218661376)
05111000000001648;Florastraße;POINT (6.772865931761932 51.215440405378445)
05111000000001649;Florensstraße;POINT (6.740229152929734 51.206658406749185)
05111000000001650;Fichtenstraße (DU);
05111000000001651;Flotowstraße;POINT (6.880796913148893 51.15663236282351)
05111000000001652;Flottenstraße;POINT (6.837293002486211 51.198203509827636)
05111000000001653;Flügelstraße;POINT (6.800453541259244 51.21085256928375)
05111000000001654;Flughafenstraße;POINT (6.766779545633602 51.276784286874715)
05111000000001655;Flurstraße;POINT (6.812499435185921 51.22760730048002)
05111000000001656;Föhrenweg;POINT (6.757892906740939 51.269933757772144)
05111000000001657;Forster Weg;POINT (6.859705357842648 51.25104259553542)
05111000000001658;Forsthaussteig;
05111000000001659;Forststraße;POINT (6.880906869325708 51.172091138353835)
05111000000001660;Fortunastraße;POINT (6.812640288307844 51.226954150892716)
05111000000001661;Frankenplatz;POINT (6.776951366505741 51.2495937985291)
05111000000001662;Frankensteiner Straße;POINT (6.83718852632319 51.20736753440976)
05111000000001663;Frankenstraße;POINT (6.779180812809528 51.2492437101814)
05111000000001664;Frankenthaler Weg;POINT (6.818188956776082 51.20572632399021)
05111000000001665;Franklinstraße;POINT (6.788714718096034 51.235935860221495)
05111000000001666;Franz-Hitze-Straße;POINT (6.873834029835278 51.146610968077276)
05111000000001667;Franziusstraße;POINT (6.751662988173887 51.21311938018456)
05111000000001668;Franz-Jürgens-Straße;POINT (6.756168199293126 51.25232690670692)
05111000000001669;Frauenlobweg;POINT (6.808799577791711 51.259326865508235)
05111000000001670;Fraunhoferweg;POINT (6.809486365267197 51.190561722625546)
05111000000001671;Freiburger Straße;POINT (6.860907703431929 51.19073719475621)
05111000000001672;Freiheitstraße;POINT (6.863111490178952 51.20902024471948)
05111000000001673;Freiligrathplatz;POINT (6.753651566700156 51.265003016044375)
05111000000001674;Freiligrathstraße;POINT (6.776969074383472 51.23452683132181)
05111000000001675;Freytagstraße;POINT (6.805705040453673 51.23834106608568)
05111000000001676;Friedberger Weg;POINT (6.8301112084388205 51.19733660757038)
05111000000001677;Friedenstraße;POINT (6.767098565506831 51.21137674459664)
05111000000001678;Friedhofstraße;POINT (6.876142737103455 51.16360359441082)
05111000000001679;Friedingstraße;POINT (6.84454194399283 51.237593773569884)
05111000000001680;Friedlandstraße;POINT (6.835244415236695 51.205449192595886)
05111000000001681;Friedrich-Ebert-Straße;POINT (6.791786046961787 51.220904184652575)
05111000000001682;Friedrich-Engels-Straße;POINT (6.865811633280878 51.210172873698674)
05111000000001683;Friedrich-Lau-Straße;POINT (6.757381525763126 51.25608035172436)
05111000000001684;Friedrich-Springorum-Straße;POINT (6.809151013515749 51.23883771322053)
05111000000001685;Friedrichstraße;POINT (6.776856136303443 51.211345354639036)
05111000000001686;Friedrich-von-Spee-Straße;POINT (6.736592251148834 51.30064320094916)
05111000000001687;Friedrich-Wilhelm-Straße;POINT (6.863196946253443 51.23282897239978)
05111000000001688;Friesenstraße;POINT (6.754392482548193 51.23049737938783)
05111000000001689;Fringsstraße;POINT (6.733225122878241 51.210288732049825)
05111000000001690;Fritz-Brandt-Weg;POINT (6.884196378214753 51.15281272676529)
05111000000001691;Fritz-Reuter-Straße;POINT (6.766948353254544 51.19680418524902)
05111000000001692;Fritz-Roeber-Straße;POINT (6.776382535366286 51.23061795811319)
05111000000001693;Bornerweg (ME);
05111000000001694;Fritz-Wüst-Straße;POINT (6.811599327986859 51.23967289716472)
05111000000001695;Frobenstraße;POINT (6.820246474023944 51.25559106641073)
05111000000001696;Fröbelstraße;POINT (6.844893983393722 51.22206863219449)
05111000000001697;Fröhlenstraße;POINT (6.872164657879039 51.17531751151102)
05111000000001698;Fruchtstraße;POINT (6.785272715837641 51.20543888476472)
05111000000001700;Füllenbachstraße;POINT (6.763945932579819 51.254415339986274)
05111000000001701;Fürstenplatz;POINT (6.786128185929097 51.21340841319424)
05111000000001702;Fürstenwall;POINT (6.768057331591813 51.215016482924334)
05111000000001703;Füsilierstraße;POINT (6.779432459534228 51.25005730518444)
05111000000001704;Fuhlrottweg;POINT (6.80587055620966 51.19041520402353)
05111000000001705;Further Straße;POINT (6.85990050164209 51.18878995879608)
05111000000001706;Gänsestraße;POINT (6.869447403209755 51.145692658715014)
05111000000001707;Hubert-Hermes-Straße;POINT (6.723501823566426 51.25031211928015)
05111000000001708;Gandersheimer Straße;POINT (6.749682673579196 51.30329835785527)
05111000000001709;Gangelplatz;
05111000000001710;Ganghoferstraße;POINT (6.7537956137639 51.26408521566888)
05111000000001711;Gantenbergweg;POINT (6.775386821987986 51.19041242912392)
05111000000001712;Garather Kirchweg;POINT (6.907794286400786 51.13904538581522)
05111000000001713;Garather Schloßallee;POINT (6.91055268600328 51.139980707347426)
05111000000001714;Garather Straße;POINT (6.870130836883386 51.146534536044335)
05111000000001715;Gartenstraße;POINT (6.785364968809054 51.23187106412272)
05111000000001716;Gatherweg;POINT (6.831251359332117 51.21122528233153)
05111000000001717;Gaußstraße;POINT (6.8188987971409505 51.2271222922023)
05111000000001719;Geeststraße;POINT (6.829226902248684 51.169249443762574)
05111000000001720;Gehrtsstraße;POINT (6.823154315544454 51.23952805041677)
05111000000001721;Geibelstraße;POINT (6.823431562996473 51.24417359746152)
05111000000001722;Geißlerweg;POINT (6.810690005820308 51.18830422727662)
05111000000001723;Geistenstraße;POINT (6.785565186150274 51.247489969832486)
05111000000001724;Gelderner Straße;POINT (6.759631277591491 51.25134049437726)
05111000000001725;Gelleper Straße;POINT (6.7189540646493136 51.24540944074852)
05111000000001726;Gellertstraße;POINT (6.82041859454787 51.24075797693861)
05111000000001727;Gelsenkirchener Straße;POINT (6.810189596110904 51.264233073546144)
05111000000001728;Gemünder Straße;POINT (6.743073266377949 51.2367819114902)
05111000000001729;Gengerstraße;POINT (6.7986867137453295 51.24174573546814)
05111000000001731;Georg-Glock-Straße;POINT (6.768192501406324 51.25003469850627)
05111000000001732;Geraer Weg;POINT (6.852823103597497 51.20987941613847)
05111000000001733;Geranienweg;POINT (6.774225576677796 51.263928496154726)
05111000000001734;Gerberstraße;POINT (6.8150960696243255 51.200362770404716)
05111000000001735;Gerhardstraße;POINT (6.778855077180735 51.254921345990574)
05111000000001736;Gerhart-Hauptmann-Straße;POINT (6.8112272133977045 51.252103833631786)
05111000000001737;Germaniastraße;POINT (6.762821056350956 51.207433525491396)
05111000000001738;Gernandusstraße;POINT (6.735608396109436 51.302071775780206)
05111000000001739;Gerresheimer Straße;POINT (6.797622313488751 51.22700918700197)
05111000000001740;Gerricusplatz;POINT (6.8624328078947965 51.23717984821324)
05111000000001741;Gerricusstraße;POINT (6.865282926050296 51.237806271662485)
05111000000001742;Gerstäckerstraße;POINT (6.757866612172753 51.26178837202053)
05111000000001743;Gertrudisplatz;POINT (6.83821417756599 51.20103901377119)
05111000000001744;Gertrudisstraße;POINT (6.840865788106532 51.199190558132955)
05111000000001745;Gießener Weg;POINT (6.821978721389514 51.19844257109048)
05111000000001746;Gilbachstraße;POINT (6.755010916743701 51.21320020535684)
05111000000001747;Goldregenweg;POINT (6.752603771714214 51.27001499635295)
05111000000001748;Gladbacher Straße;POINT (6.7557944248755994 51.21232280035979)
05111000000001749;Gladiolenstraße;POINT (6.750512520030097 51.260775452855704)
05111000000001750;Glasbläserstraße;POINT (6.8583844540121595 51.2286340798159)
05111000000001751;Glatzer Straße;POINT (6.8361457381560395 51.210889531254594)
05111000000001752;Glehner Weg;POINT (6.725401446043291 51.2443424774404)
05111000000001753;Gleiwitzer Straße;POINT (6.834879031604976 51.20965234012048)
05111000000001754;Glockenstraße;POINT (6.786412695622938 51.24530513715309)
05111000000001756;Glogauer Straße;POINT (6.837869079058577 51.21317036921386)
05111000000001757;Gluckstraße;POINT (6.873547942452384 51.157249002673865)
05111000000001758;Glücksburger Straße;POINT (6.748239892470315 51.23014975109908)
05111000000001759;Gneisenaustraße;POINT (6.782998998155522 51.239001028848726)
05111000000001760;Gnesener Straße;POINT (6.873353756004585 51.17698641817032)
05111000000001761;Gocher Straße;POINT (6.732472883184006 51.24025056193234)
05111000000001762;Goebenstraße;POINT (6.781648561390992 51.23927130199148)
05111000000001763;Gödinghover Weg;POINT (6.871264661052233 51.216114577743326)
05111000000001764;Göppinger Straße;POINT (6.873944606825424 51.14839703663047)
