strassenschluessel;bezeichnung;geometry
05754000000865250;Osthushenrichstraße;POINT (8.401651777197754 51.90132296493765)
05754000000865300;Osthusweg;POINT (8.41771503084671 51.896241177660194)
05754000000865350;Ostpreußenweg;POINT (8.353413959703689 51.88804941580224)
05754000000865400;Oststraße;POINT (8.395362735412787 51.90647304199362)
05754000000865500;Ottilienstraße;POINT (8.407805557711294 51.91026809061091)
05754000000865600;Otto-Flake-Straße;POINT (8.418396856508412 51.902832076509966)
05754000000865700;Otto-Hahn-Weg;POINT (8.423111510586475 51.886622363529966)
05754000000865800;Paaschstraße;POINT (8.40596126849938 51.890439040967735)
05754000000865900;Paderborner Straße;POINT (8.489493682573073 51.93441781662006)
05754000000866000;Pagenstrothsweg;POINT (8.389396006243278 51.878956219712954)
05754000000866100;Pappelweg;POINT (8.44972871700167 51.91964815603742)
05754000000866200;Parkstraße;POINT (8.381943321850477 51.89991950984944)
05754000000866300;Parsevalstraße;
05754000000866400;Paul-Gerhardt-Straße;POINT (8.37122735399432 51.89364146114764)
05754000000866450;Paul-Gronemeyer-Straße;POINT (8.36702580651931 51.913416697948016)
05754000000866460;Paul-Lakämper-Straße;POINT (8.367201632270392 51.88817821325267)
05754000000866465;Paul-Siebold-Straße;POINT (8.345059303104291 51.90670332694121)
05754000000866470;Paul-Thöne-Straße;POINT (8.369747826046009 51.907630444649065)
05754000000866500;Paulusweg;POINT (8.445124843322946 51.913511862619934)
05754000000866550;Paul-Westerfrölke-Weg;
05754000000866600;Pavenstädter Weg;POINT (8.340577940832866 51.91039207357589)
05754000000866700;Pelikanweg;POINT (8.47938794356297 51.935664716733946)
05754000000866800;Pellwormweg;POINT (8.416790182772294 51.942102205462696)
05754000000866900;Pestalozzistraße;POINT (8.366657340938842 51.91915053749457)
05754000000867000;Petriweg;POINT (8.43045224032817 51.909424970391605)
05754000000867100;Petunienweg;POINT (8.428849131129015 51.91241249511296)
05754000000867200;Pfälzer Straße;POINT (8.392110351953086 51.91433403322839)
05754000000867250;Pfarrer-Grochtdreis-Straße;POINT (8.491552290788185 51.93661490866259)
05754000000867300;Pfauenweg;POINT (8.48528111878025 51.93960849227158)
05754000000867400;Pfirsichweg;POINT (8.44866952104763 51.897989725596716)
05754000000867500;Piepenbrocksweg;POINT (8.379677143093389 51.94115129278137)
05754000000867550;Pinguinweg;POINT (8.477120770013672 51.935707483175946)
05754000000867570;Pinienweg;POINT (8.44162697122706 51.92899148737733)
05754000000867600;Pirolweg;POINT (8.442064755399835 51.93984707225126)
05754000000867700;Piusstraße;POINT (8.396578803518901 51.878674919331736)
05754000000867800;Pivitsheide;POINT (8.357413676815112 51.949975183326984)
05754000000867850;Platanenweg;POINT (8.428104437518273 51.92437412183267)
05754000000867900;Platinweg;POINT (8.405030522980104 51.94344473712476)
05754000000868000;Plauener Straße;POINT (8.360366871937423 51.93134883573395)
05754000000868100;Plümersweg;POINT (8.395798353627873 51.86107610992253)
05754000000868130;Pombergweg;POINT (8.369349195445006 51.91846841402869)
05754000000868150;Pommernweg;POINT (8.351842315498464 51.88725598507427)
05754000000868200;Postdamm;POINT (8.408316077121656 51.93445229825991)
05754000000868300;Prekerstraße;POINT (8.372223117437157 51.9112689715823)
05754000000868400;Primelweg;POINT (8.418745418045903 51.91382669382181)
05754000000868500;Prinzenstraße;POINT (8.371459749581708 51.90936688597828)
05754000000868600;Putenweg;POINT (8.469738215029066 51.93853436701569)
05754000000868700;Putzhagen;POINT (8.33664316548204 51.902945433427014)
05754000000868800;Queller Straße;POINT (8.405854053664847 51.956867936641075)
05754000000868900;Quittenweg;POINT (8.45257817109808 51.89877359084409)
05754000000869000;Rabenweg;POINT (8.477170036420295 51.94049040563868)
05754000000869100;Raiffeisenweg;POINT (8.40081026143649 51.88925187835769)
05754000000869200;Rapsweg;POINT (8.429407201413609 51.87494649024642)
05754000000869250;Rapunzelweg;POINT (8.429314739852547 51.873966696149324)
05754000000869270;Ratkestraße;POINT (8.356109787712244 51.91134659196664)
05754000000869300;Ravensberger Weg;POINT (8.381930812277226 51.85849633075174)
05754000000869400;Rebhuhnweg;POINT (8.471767112520773 51.94057037891959)
05754000000869500;Reckenberger Straße;POINT (8.383418771022109 51.894091978906644)
05754000000869530;Regenpfeiferweg;POINT (8.487124270995043 51.9415265858773)
05754000000869550;Reginastraße;POINT (8.42719708090822 51.90736987845552)
05754000000869600;Rehweg;POINT (8.448501338937668 51.93254482382482)
05754000000869700;Reichenberger Straße;POINT (8.431579941168303 51.92256173542174)
05754000000869750;Reiherweg;POINT (8.4784026481274 51.938057241783255)
05754000000869800;Reilmannsweg;POINT (8.467272934575762 51.92834218583028)
05754000000869830;Reinhard-Mohn-Straße;POINT (8.438441976237723 51.88291787019972)
05754000000869850;Reinhardswaldstraße;POINT (8.391291746863342 51.8854645375939)
05754000000869900;Reinhildenstraße;POINT (8.397121998988816 51.90380935368899)
05754000000870000;Reiterweg;POINT (8.48774737230714 51.93947213569749)
05754000000870100;Reithallenweg;POINT (8.38599528369232 51.95791839927362)
05754000000870200;Rembrandtweg;POINT (8.49254953051207 51.93067964315817)
05754000000870300;Rhedaer Straße;POINT (8.348775844399025 51.88560828152281)
05754000000870400;Rhönstraße;POINT (8.390882546157853 51.882804200032055)
05754000000870450;Ricarda-Huch-Weg;POINT (8.416880572252804 51.902945101101416)
05754000000870500;Richard-Dopheide-Weg;POINT (8.401824198614205 51.890433864585155)
05754000000870600;Richard-Wagner-Straße;POINT (8.474022784967518 51.93195655628531)
05754000000870650;Robert-Bosch-Straße;POINT (8.414142262591072 51.9312059603023)
05754000000870700;Robert-Koch-Straße;POINT (8.380596609836891 51.90151455120511)
05754000000870730;Robert-Mahne-Straße;POINT (8.4392866700418 51.8904609225652)
05754000000870750;Robert-Stolz-Straße;POINT (8.37907558051297 51.895644346954064)
05754000000870800;Röhrheide;POINT (8.436936964476448 51.930432542322926)
05754000000870900;Roggenkampsweg;POINT (8.373965261824024 51.88874480141557)
05754000000870950;Rohrdommelweg;POINT (8.486574096906704 51.94116415591788)
05754000000871000;Rolandstraße;POINT (8.363291261218668 51.91338292491781)
05754000000871100;Roonstraße;POINT (8.373475932310248 51.90884619106353)
05754000000871200;Rosenstraße;POINT (8.430710195474731 51.915476611684554)
05754000000871300;Rotdornweg;POINT (8.436395558083506 51.92601365844036)
05754000000871400;Rothaarweg;POINT (8.387437735255292 51.87849211759077)
05754000000871450;Rotkehlchenweg;POINT (8.479651694635756 51.93796397426206)
05754000000871500;Rubensweg;POINT (8.493792993103753 51.93213077308605)
05754000000871550;Rudolf-Harbig-Weg;POINT (8.393164072905616 51.88849065580778)
05754000000871600;Rudolstädter Weg;POINT (8.363145220759781 51.93545646522447)
05754000000871650;Rügenweg;POINT (8.418783615245509 51.94369831908139)
05754000000871700;Ruhenstrothsweg;POINT (8.419994285324707 51.88966434997633)
05754000000871800;Saarstraße;POINT (8.393342398090496 51.91501816501697)
05754000000871900;Sachsenweg;POINT (8.358244202969006 51.89004145444096)
05754000000872000;Saligmannsweg;POINT (8.359904325732808 51.905880524131476)
05754000000872100;Sandbrink;POINT (8.397237607475786 51.91561887350137)
05754000000872150;Sanddornweg;POINT (8.440736659917537 51.92773757829694)
05754000000872180;Saturnweg;POINT (8.368093999156644 51.89358740957996)
05754000000872200;Sauerlandstraße;POINT (8.39196523773706 51.8808019431492)
05754000000872250;Sebastianweg;POINT (8.441397797154218 51.90441641274408)
05754000000872300;Sedanstraße;POINT (8.391304374484239 51.912966980107264)
05754000000872400;Semmelweisstraße;POINT (8.382355012008757 51.90090162590037)
05754000000872500;Senner Straße;POINT (8.487635550947829 51.941203494768295)
05754000000872600;Siedlungsstraße;POINT (8.353296831328006 51.90481772093658)
05754000000872650;Siegfried-Hofius-Straße;POINT (8.367821291450172 51.9050676006714)
05754000000872700;Siegfriedstraße;POINT (8.389345747461743 51.90398217621999)
05754000000872800;Siekstraße;POINT (8.487359328058798 51.91315609787543)
05754000000872900;Sieweckestraße;POINT (8.361677773012495 51.91293266279825)
05754000000872930;Sigridstraße;POINT (8.42420315624081 51.90522140395179)
05754000000872950;Silberweg;POINT (8.39987040860447 51.94996704220882)
05754000000872980;Simonsweg;POINT (8.447775215380652 51.88073971991578)
05754000000873000;Sinnernweg;POINT (8.425850447154943 51.948077885130466)
05754000000873050;Siriusweg;POINT (8.371051144462669 51.893078701236796)
05754000000873100;Sittichweg;POINT (8.449844537517542 51.938621128159404)
05754000000873200;Sollingstraße;POINT (8.387530578137403 51.8818257344931)
05754000000873300;Sonnenweg;POINT (8.3701748851919 51.89116297798533)
05754000000873400;Sophienstraße;POINT (8.396158032448454 51.90904252647691)
05754000000873450;Sparrenburgweg;POINT (8.377482859847419 51.89487105658717)
05754000000873500;Spechtsweg;POINT (8.471913734777887 51.94018145950963)
05754000000873600;Sperberweg;POINT (8.44890571802274 51.939358228628834)
05754000000873700;Sperlingsweg;POINT (8.480067439839281 51.94078989217181)
05754000000873800;Spessartweg;POINT (8.392747583777858 51.8770782139889)
05754000000873900;Spexarder Bahnhof;POINT (8.424826758880634 51.88402058406356)
05754000000874000;Spexarder Postweg;POINT (8.39093067338954 51.88089540675104)
05754000000874100;Spexarder Straße;POINT (8.448021773693197 51.89724103893321)
05754000000874200;Spiekergarten;POINT (8.359977109769158 51.935995182810416)
05754000000874250;Spiekergasse;POINT (8.37662723942499 51.90660651215755)
05754000000874300;Spiekeroogweg;POINT (8.405693867238444 51.94026580897562)
05754000000874400;Südring;POINT (8.380263077968968 51.890541356833545)
05754000000874500;Südwestweg;POINT (8.487346720661952 51.93985981592642)
05754000000874550;Süntelweg;POINT (8.402628686304894 51.88084615740555)
05754000000874600;Sürenheider Straße;POINT (8.464613228036534 51.9110466260259)
05754000000874700;Sunderköttersweg;POINT (8.411337512298225 51.88746750447704)
05754000000874800;Sundernstraße;POINT (8.408895952920577 51.90355001279217)
05754000000874900;Surenhofsweg;POINT (8.382896858423525 51.929272177232754)
05754000000875000;Susannenstraße;POINT (8.422779191227486 51.905668323398636)
05754000000875100;Syltweg;POINT (8.414291166327645 51.94402558722139)
05754000000875200;Schalückstraße;POINT (8.37585515263396 51.891188278106895)
05754000000875300;Scharnhorststraße;POINT (8.387152754298729 51.91475420861009)
05754000000875400;Schillerweg;POINT (8.474541088917979 51.91996822069233)
05754000000875500;Schillstraße;POINT (8.372416375533854 51.91912342581368)
05754000000875700;Schledebrückstraße;POINT (8.37149822703589 51.89134424053974)
05754000000875800;Schlingbreede;POINT (8.413136329593996 51.91690038508501)
05754000000875900;Schlingmannsweg;POINT (8.409881882237555 51.91184435588186)
05754000000875950;Schlothageweg;POINT (8.390573371890044 51.88812025226613)
05754000000876000;Schlüterstraße;POINT (8.370191398553493 51.91611076925832)
05754000000876100;Schluthecke;POINT (8.356330968347482 51.94419039811547)
05754000000876200;Schmetterlingsweg;POINT (8.477615176259022 51.939570744765874)
05754000000876300;Schneckenweg;POINT (8.46288720286769 51.9256292775003)
05754000000876400;Schnepfenweg;POINT (8.46309517521139 51.93617013917925)
05754000000876500;Schniederbrink;POINT (8.395825580886257 51.93108204693257)
05754000000876550;Schoppenheide;POINT (8.486452732194394 51.94259557260029)
05754000000876600;Schottische Straße;POINT (8.396107471320029 51.90078417011405)
05754000000876650;Schrödingerweg;POINT (8.431265436156494 51.88599283584235)
05754000000876700;Schubertweg;POINT (8.484409951060291 51.93565685905921)
05754000000876800;Schürmannsweg;POINT (8.415780145931075 51.916448871626145)
05754000000876900;Schulstraße;POINT (8.375917322925122 51.908482653832394)
05754000000877000;Schwalbenweg;POINT (8.481106390211608 51.93636178931786)
05754000000877100;Schwanenweg;POINT (8.474931070372817 51.93922247306339)
05754000000877150;Schwarzwaldweg;POINT (8.402798282261063 51.88011528271464)
05754000000877160;Stadtring Kattenstroth;POINT (8.356146951550768 51.88223443438026)
05754000000877170;Stadtring Nordhorn;POINT (8.406621774924927 51.92507903258927)
05754000000877180;Stadtring Sundern;POINT (8.402306538607228 51.89291239521485)
05754000000877200;Starenweg;POINT (8.471176765528458 51.93739306378834)
05754000000877300;Stargarder Straße;POINT (8.360377314033574 51.91451663620293)
05754000000877400;Staudingerstraße;POINT (8.42724276840241 51.887473262032685)
05754000000877420;Stauffenbergstraße;POINT (8.382278559553766 51.87937990049648)
05754000000877450;Steigerwaldstraße;POINT (8.389967872272294 51.883220504501935)
05754000000877500;Steinhagener Straße;POINT (8.41532788269235 51.9599095774816)
05754000000877600;Steinheideweg;POINT (8.366293091452981 51.9625897277212)
05754000000877700;Steinmerschweg;POINT (8.392007292873304 51.878435012557276)
05754000000877800;Stephansweg;POINT (8.438634863657759 51.90542322062927)
05754000000877900;Sternenweg;POINT (8.369343032645176 51.889220322834156)
05754000000878000;Stettiner Straße;POINT (8.433399553793542 51.92320001647827)
05754000000878200;Stohlmannplatz;POINT (8.3824767218739 51.905806567543856)
05754000000878300;Storchenweg;POINT (8.476084313679033 51.94010891335008)
05754000000878400;Strangmühlenstraße;POINT (8.438157087127706 51.90332066657154)
05754000000878500;Strengers Kamp;POINT (8.397337731577034 51.902679002751476)
05754000000878600;Strengerstraße;POINT (8.383668916586482 51.907957835247515)
05754000000878700;Strotheide;POINT (8.387123681232925 51.92232901357546)
05754000000878800;Strothlandweg;POINT (8.377967557262117 51.97085611832111)
05754000000878850;Strothmanns Feld;
05754000000878900;Stükerkamp;POINT (8.424437396002068 51.88367552045547)
05754000000879000;Tannenweg;POINT (8.358709744220487 51.89447982927001)
05754000000879100;Tarrheide;POINT (8.380360168774477 51.9249719670617)
05754000000879200;Taubenweg;POINT (8.468906867812585 51.93649054648936)
05754000000879300;Taunusweg;POINT (8.388965177525098 51.87535107418049)
05754000000879400;Tauroggenweg;POINT (8.378468614358823 51.9199974300035)
05754000000879500;Teckentrupsweg;POINT (8.347576417369414 51.90216584023517)
05754000000879600;Tegelerstraße;POINT (8.406889378943317 51.88979339475064)
05754000000879700;Teismannsweg;POINT (8.389839493284102 51.9196562903675)
05754000000879800;Teutoburger Weg;POINT (8.405796401688983 51.909915057952766)
05754000000879850;Texelweg;POINT (8.40977070850383 51.94011044181296)
05754000000879900;Thaddäusstraße;POINT (8.452481438818625 51.880237279627316)
05754000000879930;Theodor-Heuss-Platz;
05754000000879950;Theodor-Litt-Straße;POINT (8.363999311884715 51.9201455865694)
05754000000879970;Theo-Reckmeyer-Straße;POINT (8.368293281171903 51.89154883163754)
05754000000880000;Theresienweg;POINT (8.427860776665156 51.90494387963137)
05754000000880100;Thesings Allee;POINT (8.378279813798663 51.899727653991334)
05754000000880200;Thomas-Mann-Straße;POINT (8.40895480364097 51.90448057589947)
05754000000880300;Thomas-Morus-Straße;POINT (8.351481817009033 51.90365083977046)
05754000000880400;Thüringer Weg;POINT (8.356531150131822 51.88889901212142)
05754000000880500;Thummesstraße;POINT (8.360441689891326 51.902387265042634)
05754000000880600;Thymianstraße;POINT (8.423548744295566 51.922090959690095)
05754000000880700;Tiefenweg;POINT (8.383193836937743 51.89523513381594)
05754000000880800;Timpenweg;POINT (8.357483257879908 51.92966480645657)
05754000000880830;Titanweg;POINT (8.396648710081669 51.951887082842546)
05754000000880850;Titusweg;POINT (8.440380680684141 51.902219038709305)
05754000000880870;Tobiasweg;POINT (8.433729093226795 51.911160096602615)
05754000000880900;Töllerstraße;POINT (8.376622729648396 51.91374230956437)
05754000000881000;Töpferstraße;POINT (8.35087880146596 51.90263287153935)
05754000000881100;Torfkuhle;
05754000000881150;Trendelheide;POINT (8.426380910015926 51.92285563970515)
05754000000881200;Trischenweg;POINT (8.414931282148201 51.943365249469096)
05754000000881250;Tüskenheide;POINT (8.41193326013456 51.90534211740222)
05754000000881300;Tulpenweg;POINT (8.37736433996355 51.92912544050035)
05754000000881400;Turnerstraße;POINT (8.379880423082028 51.89760843869404)
05754000000881500;Tuxhornweg;POINT (8.415830900565949 51.95089249610725)
05754000000881600;Uhuweg;POINT (8.444164273334325 51.935672438598075)
05754000000881700;Ulmenweg;POINT (8.4175654957956 51.92502788873325)
05754000000881750;Ulrich-von-Hassell-Straße;POINT (8.376574276968782 51.880918910258934)
05754000000881800;Ulrichstraße;POINT (8.430814761822793 51.91156130722974)
05754000000881900;Ulrikenweg;POINT (8.430639806759517 51.90319349615445)
05754000000882100;Ummelner Straße;POINT (8.41854350616656 51.954201985891864)
05754000000882200;Unter den Eichen;POINT (8.42612617420847 51.91938731542783)
05754000000882300;Unter den Ulmen;POINT (8.372966921103558 51.89982493161942)
05754000000882400;Uranweg;POINT (8.407325130146724 51.947899245650525)
05754000000882450;Ursulastraße;POINT (8.426267501274816 51.904129773824145)
05754000000882500;Usedomweg;POINT (8.414755982245875 51.94777337953682)
05754000000882600;Varenseller Weg;POINT (8.439388485798784 51.874157571771825)
05754000000882700;Veilchenweg;POINT (8.43464827195741 51.91489106035437)
05754000000882800;Vennstraße;POINT (8.370424909537665 51.91186477299219)
05754000000882900;Verler Straße;POINT (8.425963993821222 51.884690742860506)
05754000000883000;Viktoriastraße;POINT (8.399132016410782 51.90958776956406)
05754000000883100;Virchowstraße;POINT (8.381910374608887 51.89623678592764)
05754000000883130;Vogelsbergstraße;POINT (8.388281411964924 51.88347940146801)
05754000000883150;Vogesenweg;POINT (8.404075056906896 51.88073159667371)
05754000000883170;Volkeningstraße;POINT (8.373067672471413 51.920257298367)
05754000000883180;Vollrath-Müller-Straße;POINT (8.368833502497733 51.914726580647915)
05754000000883190;Voltaweg;POINT (8.429016182108997 51.885489034948066)
05754000000883200;von-Schell-Straße;POINT (8.389028471791857 51.89401172247544)
05754000000883220;Von-Recklinghausen-Straße;POINT (8.379121721239004 51.89350292958494)
05754000000883300;Vossenstraße;POINT (8.382415735266502 51.89413160377403)
05754000000883400;Wacholderweg;POINT (8.387841422245161 51.92587074852689)
05754000000883500;Wachtelweg;POINT (8.462263845522267 51.93805823570683)
05754000000883550;Wagenfeldstraße;POINT (8.411500094731345 51.89144339917671)
05754000000883600;Waldweg;POINT (8.45050573105356 51.89698927417042)
05754000000883700;Waliser Straße;POINT (8.393765922647253 51.901444559164126)
05754000000883800;Walnußweg;POINT (8.451592903063014 51.89799280150724)
05754000000883900;Waltemaths Feld A;POINT (8.358851885008162 51.893097451960465)
05754000000884000;Waltemaths Feld B;POINT (8.358933940370958 51.89357592808921)
05754000000884100;Waltemaths Feld C;POINT (8.358859716846613 51.89382352954362)
05754000000884150;Wangeroogeweg;POINT (8.406166320460146 51.942202749806995)
05754000000884300;Wartheweg;POINT (8.388818597494216 51.9284163054089)
05754000000884400;Webereistraße;POINT (8.373817615271662 51.90024408290056)
05754000000884500;Weidenweg;POINT (8.443239149376145 51.92750979879373)
05754000000884700;Weißdornstraße;POINT (8.430646583651564 51.924125187990704)
05754000000884800;Weizenweg;POINT (8.432239786279315 51.87719139857413)
05754000000884900;Wellenkamp;POINT (8.356861205256266 51.92874861381671)
05754000000885000;Welplagestraße;POINT (8.378833873411983 51.92732817650203)
05754000000885100;Werner-von-Siemens-Straße;POINT (8.422546812976128 51.93381113861487)
05754000000885200;Weserstraße;POINT (8.415454163781398 51.89093074384952)
05754000000885250;Westenkamp;POINT (8.389956679967739 51.88481258239383)
05754000000885300;Westergarten;POINT (8.387210892235595 51.89302200193027)
05754000000885400;Westernfeld;POINT (8.358206869720542 51.903811917919896)
05754000000885500;Westerwaldstraße;POINT (8.390109922665019 51.87529588157713)
05754000000885600;Westfalenweg;POINT (8.374277921083491 51.894988982575796)
05754000000885700;Westheermannstraße;POINT (8.398013472534899 51.910337163248265)
05754000000885800;Westmöllerstraße;POINT (8.371874655541069 51.8996423573613)
05754000000885900;Westring;POINT (8.358731834042281 51.9042602953317)
05754000000886000;Wichernstraße;POINT (8.363418783919405 51.92042300134186)
05754000000886050;Wiedehopfweg;POINT (8.467163288417968 51.93820319610286)
05754000000886100;Wiedenbrücker Straße;POINT (8.363106280899443 51.891313499646294)
05754000000886200;Wiedenlübbertsweg;POINT (8.359007055842882 51.89740663595072)
05754000000886250;Wiehenweg;POINT (8.400640044535427 51.8804001398827)
05754000000886260;Wieselweg;POINT (8.44588251093051 51.93495259627633)
05754000000886270;Wiesengarten;POINT (8.407094388429282 51.888916217177936)
05754000000886300;Wiesenstraße;POINT (8.3658068439337 51.900506737889025)
05754000000886400;Wilbrandtstraße;POINT (8.386974268602675 51.91133797530353)
05754000000886500;Wilhelmstraße;POINT (8.393546780229586 51.88275354744834)
05754000000886550;Wilhelm-Baumann-Straße;POINT (8.36394637580792 51.905005363923145)
05754000000886570;Wilhelm-Florin-Weg;POINT (8.386759663484266 51.9105915483698)
05754000000886600;Wilhelm-Lehmann-Straße;POINT (8.411345429778978 51.90555942771208)
05754000000886620;Wilhelm-Leuschner-Straße;
05754000000886700;Wilhelm-Wolf-Straße;POINT (8.368089200409853 51.90361458116716)
05754000000886750;Willy-Brandt-Platz;POINT (8.384465582810243 51.90723908291484)
05754000000886770;Wilmkingweg;POINT (8.379466427267833 51.89003284844949)
05754000000886800;Windelsbleicher Straße;POINT (8.490479013993808 51.9357460130581)
05754000000886900;Windröschenstraße;POINT (8.42166480431321 51.91208658506627)
05754000000887000;Winfriedweg;POINT (8.431632458560438 51.9109046571097)
05754000000887100;Winkelstraße;POINT (8.39548542812164 51.90338774943817)
05754000000887200;Wischmeyerstraße;POINT (8.407227440939597 51.891717614130876)
05754000000887300;Wittenberger Straße;POINT (8.352013839377067 51.935109560006055)
05754000000887400;Wörthstraße;POINT (8.374078319678382 51.89880394909806)
05754000000887500;Wöstmannsweg;POINT (8.3990946928939 51.88318785615638)
05754000000887550;Wolframweg;POINT (8.397422486427732 51.950068286887465)
05754000000887600;Wulfersweg;POINT (8.394353146879258 51.92952324970783)
05754000000887700;Yorckstraße;POINT (8.378510055454152 51.91619282934433)
05754000000887800;Zaunkönigweg;POINT (8.476896977948567 51.938717209706034)
05754000000887900;Zebraweg;POINT (8.45657907592393 51.92722726030825)
05754000000887950;Zederweg;POINT (8.444036239387664 51.93033055305054)
05754000000888000;Zeisigweg;POINT (8.464768128265495 51.93607575220028)
05754000000888100;Zeppelinstraße;
05754000000888150;Ziegeleiweg;POINT (8.4162312669379 51.91191503069048)
05754000000888200;Ziethenstraße;POINT (8.381108836478628 51.910549644310066)
05754000000888300;Zinnweg;POINT (8.397217945687835 51.952877118825924)
05754000000888400;Zum Brinkhof;POINT (8.410778509658147 51.940786086857926)
05754000000888450;Zum Flürt;POINT (8.419967403887636 51.8829896765863)
05754000000888500;Zumhagen Hof;POINT (8.368593674462629 51.91626308943485)
05754000000888550;Zum Kiwitt;POINT (8.4383686849625 51.93607414403425)
05754000000888600;Zum Spellbrink;POINT (8.410091492053036 51.91105671581508)
05754000000888700;Zum Stillen Frieden;POINT (8.419150944687749 51.9173041984159)
05754000000888750;Zum Wapelbad;POINT (8.338333061301313 51.89168223646535)
05754000000888800;Zur Großen Heide;POINT (8.48436290063167 51.939586105425015)
05754000000888900;Zur Ikel;POINT (8.371007837425786 51.93514129146801)
05754000000888930;Zur Wieden;POINT (8.374935650095146 51.884533175875916)
05754000000888950;Zur Windflöte;POINT (8.493176833947 51.93837553613141)
05754000000889000;Zypressenweg;POINT (8.431520539927043 51.92450937904567)
057540000008G9013;Alter Kamp;
057540000008G9015;Am Bismarckplatz;
057540000008G9017;Am Dalkebach;
057540000008G9019;Am Depenbrock;
057540000008G9021;Am Mühlenwege;
057540000008G9023;Am Schlangenbach;
057540000008G9025;Am Wapelbach;
057540000008G9027;An der Eisenbahn;
057540000008G9029;An der Ems;
057540000008G9031;An der Füchtei;
057540000008G9033;Auf dem Felde;
057540000008G9035;Auf dem Kämpchen;
057540000008G9037;Auf dem Kampe;
057540000008G9039;Auf dem Ochsenkamp;
057540000008G9041;Auf dem Todtenkamp;POINT (8.399467562523098 51.88649803704541)
057540000008G9043;Auf dem Garten;
057540000008G9045;Auf der Bracke;
057540000008G9047;Auf der Breite;
057540000008G9049;Auf der Haar;
057540000008G9051;Auf der Heide;
057540000008G9055;Auf'm Heidkamp;
057540000008G9057;Auf'm Kamp;
057540000008G9059;Auf'm Kampe;
057540000008G9061;Auf'm Lutt;
057540000008G9064;Bäckerkamp;
057540000008G9066;Bei der Neuen Mühle;
057540000008G9068;Benkertsche Feld;
057540000008G9070;Bleiche;
057540000008G9072;Bracke;
057540000008G9073;Breddewiesengraben;
057540000008G9074;Brede;
057540000008G9076;Brinksort;
057540000008G9078;Brock;
057540000008G9079;Brockweg;
057540000008G9080;Brückenwiese;
057540000008G9081;Brünings Weg;
057540000008G9084;Buxel;
057540000008G9087;Dalke;
057540000008G9093;Dettmers Bach;
057540000008G9095;Die Bracke;
057540000008G9097;Ems;
057540000008G9099;Die Kattenstroth;
057540000008G9102;Ekelskamp;
057540000008G9104;Emswiesen;
057540000008G9106;Eselsbach;
057540000008G9109;Feld;
057540000008G9111;Feld vorm Hofe;
057540000008G9113;Fichtenheide;
057540000008G9115;Füchtei;
057540000008G9118;Gartenwiese;
057540000008G9119;Grabenstraße;POINT (8.342286167381642 51.9720548083766)
057540000008G9120;Grenzbach;
057540000008G9124;Große Wiese;
057540000008G9126;Großer Garten;
057540000008G9128;Großer Kamp;
057540000008G9130;Gut Langert;
057540000008G9132;Haferkamp;
057540000008G9133;Haßelheide;
057540000008G9135;Heidkamp;
057540000008G9137;Heidort;
057540000008G9139;Herschkamp;
057540000008G9141;Hinten auf dem Felde;
057540000008G9143;Hinten im Garten;
057540000008G9145;Hinter der Lutter;
057540000008G9147;Hofbrede;
057540000008G9149;Holtkamp;
057540000008G9151;Holzheide;
057540000008G9153;Horstkamp;
057540000008G9155;Hülsenbusch;
057540000008G9158;Ibendhorst;
057540000008G9160;Im Brock;
057540000008G9162;Im Broke;
057540000008G9164;Im Busche;
057540000008G9166;Im Fenne;
057540000008G9170;Im Loden;
057540000008G9172;Im Neuen Garten;
057540000008G9174;Im Saubusch;
057540000008G9176;Im tiefen Krümpel;
057540000008G9178;Im Widey;
057540000008G9180;In den Hüchten;
057540000008G9184;In den Wiesen;
057540000008G9187;Kamp;
057540000008G9189;Kamp vorm Hause;
057540000008G9191;Kiewitz Heide;
057540000008G9193;Kleine Wörth;
057540000008G9195;Knisterbach;
057540000008G9197;Knochenkamp;
057540000008G9199;Kohlland;
057540000008G9201;Kosten;
057540000008G9203;Kreinerts Wiese;
057540000008G9205;Kuhkamp;
057540000008G9207;Kuhwiese;
057540000008G9210;Limbruch;
057540000008G9212;Lorenkamp;
057540000008G9214;Lutter;
057540000008G9216;Lutterheide;
057540000008G9217;Luttersee;
057540000008G9219;Marsch;
057540000008G9220;Möllenbrocks Weg;
057540000008G9221;Mühlenwiese;
057540000008G9224;Neu Kamp;
057540000008G9226;Neue Kamp;
057540000008G9228;Neue Wiese;POINT (8.354815488971338 51.91475446261283)
057540000008G9230;Neuer Kamp;
057540000008G9233;Ölbach;
057540000008G9235;Osterfeld;
057540000008G9238;Plack;
057540000008G9241;Redekersfeld;
057540000008G9243;Rüschenkamp;
057540000008G9246;Schimmwiese;
057540000008G9248;Schlangenbach;
057540000008G9250;Schleebusch;
057540000008G9252;Schmäling Heide;
057540000008G9254;Schmale Heide;
057540000008G9256;Schniederbrink;POINT (8.399109055793144 51.93376476441074)
057540000008G9258;Schnittkersheide;
057540000008G9260;Schoppenkamp;
057540000008G9262;Schweiz;
057540000008G9266;Strotheide;
057540000008G9268;Stuckwiese;
057540000008G9270;Sudheide;
057540000008G9273;Torfkuhle;
057540000008G9288;von Hamm nach Hannover;POINT (8.38683005329601 51.907397864818975)
057540000008G9290;von Ibbenbüren nach Hövelhof;POINT (8.361704001884224 51.929317338978315)
057540000008G9292;von Oberhausen nach Hannover;
057540000008G9294;Vordere Weide;POINT (8.393499748798664 51.92343525402999)
